"ID","TOKEN","LEMMA"
"1","εἰ","εἰ"
"2","μὴ","μή"
"3","πρότερόν","πρότερος"
"4","μοι","ἐγώ"
"5","δίκης","δίκη"
"6","γενομένης","γίγνομαι"
"7","πρὸς","πρός"
"8","Ἄφοβον","Ἄφοβος"
"9",",",","
"10","ὦ","ὦ"
"11","ἄνδρες","ἀνήρ"
"12","δικασταί","δικαστής"
"13",",",","
"14","συνῄδειν","συνῄδω"
"15","πολλῷ","πολύς"
"16","τούτων","οὗτος"
"17","μείζω","μέγας"
"18","καὶ","καί"
"19","δεινότερʼ","δεινός"
"20","αὐτοῦ","αὐτός"
"21","ψευσαμένου","ψείζομαυ"
"22","ῥᾳδίως","ῥᾴδιος"
"23","ἐξελέγξας","ἐξελέγκνυμι"
"24","διὰ","διά"
"25","τὴν","ὁ"
"26","περιφάνειαν","περιφάνεια"
"27","τῶν","ὁ"
"28","ἀδικημάτων","ἀδίκημα"
"29",",",","
"30","θαυμασίως","θαυμάσιος"
"31","ἂν","ἄν"
"32","ὡς","ὡς"
"33","ηὐλαβούμην","ηὐλαβούμην"
"34","μὴ","μή"
"35","καὶ","καί"
"36","νῦν","νῦν"
"37","οὐ","οὐ"
"38","δυνηθῶ","δύναμαι"
"39","δεῖξαι","δείκνυμι"
"40",",",","
"41","πῇ","πῆ"
"42","παρακρούεταί","παρακρούετός"
"43","ποθʼ","ποτε"
"44","ἕκασθʼ","ἕκαστε"
"45","ὑμᾶς","ὑμεῖς"
"46","αὐτῶν","αὐτός"
"47",".","."
"48","νῦν","νῦν"
"49","δὲ","δέ"
"50","σὺν","σύν"
"51","θεοῖς","θεός"
"52","εἰπεῖν","λέγω"
"53",",",","
"54","ἄνπερ","ἐάν"
"55","ἴσοι","ἴσος"
"56","καὶ","καί"
"57","κοινοὶ","κοινός"
"58","γένησθʼ","γίγνομαι"
"59","ἡμῶν","ἡμεῖς"
"60","ἀκροαταί","ἀκροατής"
"61",",",","
"62","πολλὰς","πολύς"
"63","ἐλπίδας","ἐλπίς"
"64","ἔχω","ἔχω"
"65","μηδὲν","μηδείς"
"66","ἧττον","ἥσσων"
"67","ὑμᾶς","ὑμεῖς"
