"ID","TOKEN","NER"
"1","εἰ","O"
"2","μὴ","O"
"3","πρότερόν","O"
"4","μοι","O"
"5","δίκης","O"
"6","γενομένης","O"
"7","πρὸς","O"
"8","Ἄφοβον","O"
"9",",","O"
"10","ὦ","O"
"11","ἄνδρες","O"
"12","δικασταί","O"
"13",",","O"
"14","συνῄδειν","O"
"15","πολλῷ","O"
"16","τούτων","O"
"17","μείζω","O"
"18","καὶ","O"
"19","δεινότερʼ","O"
"20","αὐτοῦ","O"
"21","ψευσαμένου","O"
"22","ῥᾳδίως","O"
"23","ἐξελέγξας","O"
"24","διὰ","O"
"25","τὴν","O"
"26","περιφάνειαν","O"
"27","τῶν","O"
"28","ἀδικημάτων","O"
"29",",","O"
"30","θαυμασίως","O"
"31","ἂν","O"
"32","ὡς","O"
"33","ηὐλαβούμην","O"
"34","μὴ","O"
"35","καὶ","O"
"36","νῦν","O"
"37","οὐ","O"
"38","δυνηθῶ","O"
"39","δεῖξαι","O"
"40",",","O"
"41","πῇ","O"
"42","παρακρούεταί","O"
"43","ποθʼ","O"
"44","ἕκασθʼ","O"
"45","ὑμᾶς","O"
"46","αὐτῶν","O"
"47",".","O"
"48","νῦν","O"
"49","δὲ","O"
"50","σὺν","O"
"51","θεοῖς","O"
"52","εἰπεῖν","O"
"53",",","O"
"54","ἄνπερ","O"
"55","ἴσοι","O"
"56","καὶ","O"
"57","κοινοὶ","O"
"58","γένησθʼ","O"
"59","ἡμῶν","O"
"60","ἀκροαταί","O"
"61",",","O"
"62","πολλὰς","O"
"63","ἐλπίδας","O"
"64","ἔχω","O"
"65","μηδὲν","O"
"66","ἧττον","O"
"67","ὑμᾶς","O"
"68","τὴν","O"
"69","ἀναίδειαν","O"
"70","τὴν","O"
"71","τούτου","O"
"72","γνώσεσθαι","O"
"73","τῶν","O"
"74","πρότερον","O"
"75","δικασάντων","O"
"76",".","O"
"77","καὶ","O"
"78","ταῦτʼ","O"
"79","εἰ","O"
"80","μὲν","O"
"81","ἐδεῖτο","O"
"82","λόγου","O"
"83","τινὸς","O"
"84","ἢ","O"
"85","ποικιλίας","O"
"86",",","O"
"87","ἔγωγε","O"
"88","κατώκνουν","O"
"89","ἂν","O"
"90","τὴν","O"
"91","ἐμαυτοῦ","O"
"92","καταμεμφόμενος","O"
"93","ἡλικίαν","O"
"94","·","O"
"95","νῦν","O"
"96","δʼ","O"
"97","ἁπλῶς","O"
"98","δεῖ","O"
"99","διδάξαι","O"
"100","καὶ","O"
"101","διηγήσασθαι","O"
"102","τὰ","O"
"103","τούτῳ","O"
"104","πεπραγμένα","O"
"105","περὶ","O"
"106","ἡμῶν","O"
"107","·","O"
"108","ἐκ","O"
"109","δὲ","O"
"110","τούτων","O"
"111","οἶμαι","O"
"112","πᾶσιν","O"
"113","ὑμῖν","O"
"114","εὔγνωστον","O"
"115","ἔσεσθαι","O"
"116",",","O"
"117","πότερός","O"
"118","ποθʼ","O"
"119","ἡμῶν","O"
"120","ἐσθʼ","O"
"121","ὁ","O"
"122","πονηρός","O"
"123",".","O"
"124","οἶδα","O"
"125","μὲν","O"
"126","οὖν","O"
