"ID","TOKEN","UPOS"
"1","εἰ","SCONJ"
"2","μὴ","ADV"
"3","πρότερόν","ADJ"
"4","μοι","PRON"
"5","δίκης","NOUN"
"6","γενομένης","VERB"
"7","πρὸς","ADP"
"8","Ἄφοβον","PROPN"
"9",",","PUNCT"
"10","ὦ","INTJ"
"11","ἄνδρες","NOUN"
"12","δικασταί","NOUN"
"13",",","PUNCT"
"14","συνῄδειν","VERB"
"15","πολλῷ","ADJ"
"16","τούτων","ADJ"
"17","μείζω","ADJ"
"18","καὶ","CCONJ"
"19","δεινότερʼ","ADJ"
"20","αὐτοῦ","PRON"
"21","ψευσαμένου","VERB"
"22","ῥᾳδίως","ADV"
"23","ἐξελέγξας","VERB"
"24","διὰ","ADP"
"25","τὴν","DET"
"26","περιφάνειαν","NOUN"
"27","τῶν","DET"
"28","ἀδικημάτων","NOUN"
"29",",","PUNCT"
"30","θαυμασίως","ADV"
"31","ἂν","ADV"
"32","ὡς","SCONJ"
"33","ηὐλαβούμην","VERB"
"34","μὴ","SCONJ"
"35","καὶ","ADV"
"36","νῦν","ADV"
"37","οὐ","ADV"
"38","δυνηθῶ","VERB"
"39","δεῖξαι","VERB"
"40",",","PUNCT"
"41","πῇ","ADV"
"42","παρακρούεταί","VERB"
"43","ποθʼ","CCONJ"
"44","ἕκασθʼ","VERB"
"45","ὑμᾶς","PRON"
"46","αὐτῶν","PRON"
"47",".","PUNCT"
"48","νῦν","ADV"
"49","δὲ","ADV"
"50","σὺν","ADP"
"51","θεοῖς","NOUN"
"52","εἰπεῖν","VERB"
"53",",","PUNCT"
"54","ἄνπερ","ADV"
"55","ἴσοι","ADJ"
"56","καὶ","CCONJ"
"57","κοινοὶ","ADJ"
"58","γένησθʼ","VERB"
"59","ἡμῶν","PRON"
"60","ἀκροαταί","NOUN"
"61",",","PUNCT"
"62","πολλὰς","ADJ"
"63","ἐλπίδας","NOUN"
"64","ἔχω","VERB"
"65","μηδὲν","DET"
"66","ἧττον","ADJ"
"67","ὑμᾶς","PRON"
"68","τὴν","DET"
"69","ἀναίδειαν","NOUN"
"70","τὴν","DET"
"71","τούτου","ADJ"
"72","γνώσεσθαι","VERB"
"73","τῶν","DET"
"74","πρότερον","ADJ"
"75","δικασάντων","VERB"
"76",".","PUNCT"
"77","καὶ","CCONJ"
"78","ταῦτʼ","ADJ"
"79","εἰ","SCONJ"
"80","μὲν","ADV"
"81","ἐδεῖτο","VERB"
"82","λόγου","NOUN"
"83","τινὸς","DET"
"84","ἢ","CCONJ"
