"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","νοντας","VERB"
"3","ἐν","ADP"
"4","τῶι","DET"
"5","τοῦ","DET"
"6","π","PROPN"
"7",".","PUNCT"
"8","πρὸς","ADP"
"9","τῶν","DET"
"10","ἀρχαίων","ADJ"
"11","κ","PROPN"
"12",".","PUNCT"
"13","με","PRON"
"14",".","PUNCT"
"15","σιν","NOUN"
"16","καὶ","CCONJ"
"17","ἐπίτασιν","NOUN"
"18","καὶ","CCONJ"
"19","ἄνεσιν","NOUN"
"20","ἀνα","ADP"
"21",".","PUNCT"
"22","ένην","VERB"
"23",".","PUNCT"
"24","μάλιστα","ADV"
"25","γὰρ","ADV"
"26","συμφερόμε","VERB"
"27","δα","ADP"
"28","καὶ","ADV"
"29","αὐτοὶ","ADJ"
"30","τοῖς","DET"
"31","ἀρχαίοις","ADJ"
"32",".","PUNCT"
"33","καὶ","CCONJ"
"34","τί","PRON"
"35","μέν","ADV"
"36","ἐστιν","AUX"
"37","θεσιςαὶ","NOUN"
"38","θεσις","NOUN"
"39","καὶ","CCONJ"
"40","ποίαν","PRON"
"41","κομίζομεν","VERB"
"42","ἐν","ADV"
"43","ἀπεδείξαμεν","VERB"
"44","·","PUNCT"
"45","διάθεσις","NOUN"
"46","τε","CCONJ"
"47",",","PUNCT"
"48","εἴτε","CCONJ"
"49","τῆς","DET"
"50","ζωτικῆς","ADJ"
"51","εἴτε","CCONJ"
"52","τῆς","DET"
"53","τικῆς","ADJ"
"54","εἴτε","CCONJ"
"55","τῆς","DET"
"56","ἐν","ADP"
"57","τοῖς","DET"
"58","ἐνούσης","VERB"
"59","ψυχικῆς","ADJ"
"60",",","PUNCT"
"61","κατὰ","ADP"
"62","ἢ","CCONJ"
"63","σχέσιν","NOUN"
"64",",","PUNCT"
"65","κατὰ","ADP"
"66","κείνησιν","ADJ"
"67","μὲν","ADV"
"68","ἐν","ADP"
"69","ἡμῖν","PRON"
"70","κεινήματα","NOUN"
"71","πάθη","NOUN"
"72","κείησίν","NOUN"
"73","ἐστιν","AUX"
"74",",","PUNCT"
"75","κατὰ","ADP"
"76","σχέσιν","NOUN"
"77","σις","PROPN"
"78",",","PUNCT"
"79","λήθαργος","NOUN"
"80",",","PUNCT"
"81","κάρος","PROPN"
"82",",","PUNCT"
"83","τὰ","DET"
"84","τούτοις","ADJ"
"85","τούτων","ADJ"
"86","δὲ","ADV"
"87","κειμένων","VERB"
"88","δεῖ","VERB"
"89","γινώσκειν","VERB"
"90","ὡς","SCONJ"
"91","τῶν","PRON"
"92","μέν","ADV"
"93","φασιν","VERB"
"94","εἶναι","AUX"
"95","ψυχικά","ADJ"
"96",",","PUNCT"
"97","τὰ","DET"
"98","δὲ","ADV"
"99","ματικὰ","ADJ"
"100","λαμβάνοντες","VERB"
"101","τὰ","DET"
"102","περὶ","ADP"
"103","ζωτικὴν","ADJ"
"104","δύναμιν","NOUN"
"105","τάς","DET"
"106","τε","CCONJ"
"107","ἄλλας","ADJ"
