"ID","TOKEN","LEMMA"
"1","Κατηγορία","Κατηγορία"
"2","φόνου","φόνος"
"3","ὁπόσα","ὁπόσος"
"4","μὲν","μέν"
"5","τῶν","ὁ"
"6","πραγμάτων","πρᾶγμα"
"7","ὑπὸ","ὑπό"
"8","τῶν","ὁ"
"9","ἐπιτυχόντων","ἐπιτυγχάνω"
"10","ἐπιβουλεύεται","ἐπιβουλεύω"
"11",",",","
"12","οὐ","οὐ"
"13","χαλεπὰ","χαλεπός"
"14","ἐλέγχεσθαί","ἐλέγχω"
"15","ἐστιν","εἰμί"
"16","·","·"
"17","ἂν","ἄν"
"18","δʼ","δέ"
"19","οἱ","ὁ"
"20","ἱκανῶς","ἱκανός"
"21","μὲν","μέν"
"22","πεφυκότες","φύω"
"23",",",","
"24","ἔμπειροι","ἔμπειρος"
"25","δὲ","δέ"
"26","τῶν","ὁ"
"27","πραγμάτων","πρᾶγμα"
"28","ὄντες","εἰμί"
"29",",",","
"30","ἐν","ἐν"
"31","δὲ","δέ"
"32","τούτῳ","οὗτος"
"33","τῆς","ὁ"
"34","ἡλικίας","ἡλικία"
"35","καθεστῶτες","καθίστημι"
"36","ἐν","ἐν"
"37","ᾧ","ὅς"
"38","κράτιστοι","κράτιστος"
"39","φρονεῖν","φρονέω"
"40","αὑτῶν","αὐτός"
"41","εἰσι","εἰμί"
"42",",",","
"43","πράσσωσι","πράσσωμι"
"44",",",","
"45","χαλεποὶ","χαλεπός"
"46","καὶ","καί"
"47","γνωσθῆναι","γιγνώσκω"
"48","καὶ","καί"
"49","ἐλεγχθῆναί","ἐλεγχθῆνή"
"50","εἰσι","εἰμί"
"51","·","·"
"52","διὰ","διά"
"53","γὰρ","γάρ"
"54","τὸ","ὁ"
"55","μέγεθος","μέγεθος"
"56","τοῦ","ὁ"
"57","κινδύνου","κίνδυνος"
"58","ἐκ","ἐκ"
"59","πολλοῦ","πολύς"
"60","τὴν","ὁ"
"61","ἀσφάλειαν","ἀσφάλεια"
"62","ὧν","ὅς"
"63","ἐπιβουλεύουσι","ἐπιβουλεύω"
"64","σκοποῦντες","σκοπέω"
"65",",",","
"66","οὐ","οὐ"
"67","πρότερον","πρότερος"
"68","ἐπιχειροῦσιν","ἐπιχειρέω"
"69","ἢ","ἤ"
"70","πάσης","πᾶς"
"71","ὑποψίας","ὑποψία"
"72","φυλακὴν","φυλακή"
"73","ποιήσωνται","ποιέω"
"74",".","."
"75","γιγνώσκοντας","γιγνώσκω"
"76","οὖν","οὖν"
"77","ὑμᾶς","ὑμεῖς"
"78","χρὴ","χρή"
"79","ταῦτα","οὗτος"
"80",",",","
"81","κἂν","ἐάν"
"82","ὁτιοῦν","ὁτιοῦν"
"83","εἰκὸς","ἔοικα"
"84","παραλάβητε","παραλάβω"
"85",",",","
"86","σφόδρα","σφόδρα"
"87","πιστεύειν","πιστεύω"
"88","αὐτῷ","αὐτός"
"89",".","."
"90","ἡμεῖς","ἡμεῖς"
"91","δʼ","δέ"
"92","οἱ","ὁ"
"93","ἐπεξερχόμενοι","ἐπεξερχόμενος"
"94","τὸν","ὁ"
"95","φόνον","φόνος"
"96","οὐ","οὐ"
"97","τὸν","ὁ"
"98","αἴτιον","αἴτιος"
"99","ἀφέντες","ἀφίημι"
"100","τὸν","ὁ"
"101","ἀναίτιον","ἀναίτιος"
"102","διώκομεν","διώκω"
"103","·","·"
"104","σαφῶς","σαφής"
"105","γὰρ","γάρ"
"106","οἴδαμεν","οἶδα"
"107","ὅτι","ὅτι"
"108","πάσης","πᾶς"
"109","τῆς","ὁ"
"110","πόλεως","πόλις"
"111","μιαινομένης","μιαινομένη"
"112","ὑπʼ","ὑπό"
"113","αὐτοῦ","αὐτός"
"114",",",","
"115","ἕως","ἕως"
"116","ἂν","ἄν"
"117","διωχθῇ","διωχθῇ"
"118",",",","
"119","τό","ὁ"
"120","τʼ","τε"
"121","ἀσέβημα","ἀσέβημα"
"122","ἡμέτερον","ἡμέτερος"
"123","γίγνεται","γίγνομαι"
"124",",",","
"125","τῆς","ὁ"
"126","θʼ","θ"
"127","ὑμετέρας","ὑμέτερος"
"128","ἁμαρτίας","ἁμαρτία"
"129","ἡ","ὁ"
"130","ποινὴ","ποινός"
"131","εἰς","εἰς"
"132","ἡμᾶς","ἡμεῖς"
"133","τοὺς","ὁ"
"134","μὴ","μή"
"135","δικαίως","δικαίως"
"136","διώκοντας","διώκω"
"137","ἀναχωρεῖ","ἀναχωρέω"
"138",".","."
"139","ἅπαντος","ἅπας"
"140","δὲ","δέ"
"141","τοῦ","ὁ"
"142","μιάσματος","μίασμα"
"143","ἀναχωροῦντος","ἀναχωροῦντος"
"144","εἰς","εἰς"
"145","ἡμᾶς","ἡμεῖς"
"146",",",","
"147","ὡς","ὡς"
"148","ἂν","ἄν"
"149","δυνώμεθα","δύω"
"150","σαφέστατα","σαφής"
"151","ἐξ","ἐκ"
"152","ὧν","ὅς"
"153","γιγνώσκομεν","γιγνώσκω"
"154","πειρασόμεθα","πειράω"
"155","ὑμῖν","ὑμεῖς"
"156","δηλοῦν","δηλόω"
"157","ὡς","ὡς"
"158","ἀπέκτεινε","ἀποκτείνω"
"159","τὸν","ὁ"
"160","ἄνδρα","ἀνήρ"
"161",".","."
"162","Οὔτε","Οὔτε"
"163","γὰρ","γάρ"
"164","κακούργους","κακοῦργος"
"165","εἰκὸς","ἔοικα"
"166","ἀποκτεῖναι","ἀποκτείνω"
"167","τὸν","ὁ"
"168","ἄνθρωπον","ἄνθρωπος"
"169","·","·"
"170","οὐδεὶς","οὐδείς"
"171","γὰρ","γάρ"
"172","ἂν","ἄν"
"173","τὸν","ὁ"
"174","ἔσχατον","ἔσχατος"
"175","κίνδυνον","κίνδυνος"
"176","περὶ","περί"
"177","τῆς","ὁ"
"178","ψυχῆς","ψυχή"
"179","κινδυνεύων","κινδυνεύω"
"180","ἑτοίμην","ἕτοιμος"
"181","καὶ","καί"
"182","κατειργασμένην","κατειργασμένην"
"183","τὴν","ὁ"
"184","ὠφέλειαν","ὠφέλεια"
"185","ἀφῆκεν","ἀφίημι"
"186","·","·"
"187","ἔχοντες","ἔχω"
"188","γὰρ","γάρ"
"189",";",";"
"190","ἂν","ἄν"
"191",";",";"
"192","τὰ","ὁ"
"193","ἱμάτια","ἱμάτιον"
"194","ηὑρέθησαν","εὑρίσκω"
"195",".","."
"196","οὐ","οὐ"
"197","μὴν","μείς"
"198","οὐδὲ","οὐδέ"
"199","παροινήσας","παροινάω"
"200","οὐδεὶς","οὐδείς"
"201","διέφθειρεν","διαφθείρω"
"202","αὐτόν","αὐτός"
"203","·","·"
"204","ἐγιγνώσκετο","γιγνώσκω"
"205","γὰρ","γάρ"
"206","ἂν","ἄν"
"207","ὑπὸ","ὑπό"
"208","τῶν","ὁ"
"209","συμποτῶν","συμποτής"
"210",".","."
"211","οὐδὲ","οὐδέ"
