"ID","TOKEN","UPOS"
"1","Κατηγορία","NOUN"
"2","φόνου","NOUN"
"3","ὁπόσα","PRON"
"4","μὲν","ADV"
"5","τῶν","DET"
"6","πραγμάτων","NOUN"
"7","ὑπὸ","ADP"
"8","τῶν","DET"
"9","ἐπιτυχόντων","VERB"
"10","ἐπιβουλεύεται","VERB"
"11",",","PUNCT"
"12","οὐ","ADV"
"13","χαλεπὰ","ADJ"
"14","ἐλέγχεσθαί","VERB"
"15","ἐστιν","AUX"
"16","·","PUNCT"
"17","ἂν","SCONJ"
"18","δʼ","ADV"
"19","οἱ","DET"
"20","ἱκανῶς","ADV"
"21","μὲν","ADV"
"22","πεφυκότες","VERB"
"23",",","PUNCT"
"24","ἔμπειροι","ADJ"
"25","δὲ","ADV"
"26","τῶν","DET"
"27","πραγμάτων","NOUN"
"28","ὄντες","AUX"
"29",",","PUNCT"
"30","ἐν","ADP"
"31","δὲ","ADV"
"32","τούτῳ","ADJ"
"33","τῆς","DET"
"34","ἡλικίας","NOUN"
"35","καθεστῶτες","VERB"
"36","ἐν","ADP"
"37","ᾧ","PRON"
"38","κράτιστοι","ADJ"
"39","φρονεῖν","VERB"
"40","αὑτῶν","PRON"
"41","εἰσι","AUX"
"42",",","PUNCT"
"43","πράσσωσι","VERB"
"44",",","PUNCT"
"45","χαλεποὶ","ADJ"
"46","καὶ","CCONJ"
"47","γνωσθῆναι","VERB"
"48","καὶ","CCONJ"
"49","ἐλεγχθῆναί","VERB"
"50","εἰσι","AUX"
"51","·","PUNCT"
"52","διὰ","ADP"
"53","γὰρ","ADV"
"54","τὸ","DET"
"55","μέγεθος","NOUN"
"56","τοῦ","DET"
"57","κινδύνου","NOUN"
"58","ἐκ","ADP"
"59","πολλοῦ","ADJ"
"60","τὴν","DET"
"61","ἀσφάλειαν","NOUN"
"62","ὧν","PRON"
"63","ἐπιβουλεύουσι","VERB"
"64","σκοποῦντες","VERB"
"65",",","PUNCT"
"66","οὐ","ADV"
"67","πρότερον","ADJ"
"68","ἐπιχειροῦσιν","VERB"
"69","ἢ","ADV"
"70","πάσης","DET"
"71","ὑποψίας","NOUN"
"72","φυλακὴν","NOUN"
"73","ποιήσωνται","VERB"
"74",".","PUNCT"
"75","γιγνώσκοντας","VERB"
"76","οὖν","ADV"
"77","ὑμᾶς","PRON"
"78","χρὴ","VERB"
"79","ταῦτα","ADJ"
"80",",","PUNCT"
"81","κἂν","SCONJ"
"82","ὁτιοῦν","ADJ"
"83","εἰκὸς","ADJ"
"84","παραλάβητε","VERB"
"85",",","PUNCT"
"86","σφόδρα","ADV"
"87","πιστεύειν","VERB"
"88","αὐτῷ","PRON"
"89",".","PUNCT"
"90","ἡμεῖς","PRON"
"91","δʼ","ADV"
"92","οἱ","DET"
"93","ἐπεξερχόμενοι","VERB"
"94","τὸν","DET"
"95","φόνον","NOUN"
"96","οὐ","ADV"
"97","τὸν","DET"
"98","αἴτιον","ADJ"
"99","ἀφέντες","VERB"
"100","τὸν","DET"
"101","ἀναίτιον","ADJ"
"102","διώκομεν","VERB"
"103","·","PUNCT"
"104","σαφῶς","ADV"
"105","γὰρ","ADV"
"106","οἴδαμεν","VERB"
"107","ὅτι","SCONJ"
"108","πάσης","DET"
"109","τῆς","DET"
"110","πόλεως","NOUN"
"111","μιαινομένης","VERB"
"112","ὑπʼ","ADP"
"113","αὐτοῦ","PRON"
"114",",","PUNCT"
"115","ἕως","SCONJ"
"116","ἂν","ADV"
"117","διωχθῇ","VERB"
"118",",","PUNCT"
"119","τό","DET"
"120","τʼ","CCONJ"
"121","ἀσέβημα","NOUN"
"122","ἡμέτερον","ADJ"
"123","γίγνεται","VERB"
"124",",","PUNCT"
"125","τῆς","DET"
"126","θʼ","CCONJ"
"127","ὑμετέρας","ADJ"
"128","ἁμαρτίας","NOUN"
"129","ἡ","DET"
"130","ποινὴ","NOUN"
"131","εἰς","ADP"
"132","ἡμᾶς","PRON"
"133","τοὺς","DET"
"134","μὴ","ADV"
"135","δικαίως","ADV"
"136","διώκοντας","VERB"
