"ID","TOKEN","NER"
"1","Κατηγορία","O"
"2","φόνου","O"
"3","ὁπόσα","O"
"4","μὲν","O"
"5","τῶν","O"
"6","πραγμάτων","O"
"7","ὑπὸ","O"
"8","τῶν","O"
"9","ἐπιτυχόντων","O"
"10","ἐπιβουλεύεται","O"
"11",",","O"
"12","οὐ","O"
"13","χαλεπὰ","O"
"14","ἐλέγχεσθαί","O"
"15","ἐστιν","O"
"16","·","O"
"17","ἂν","O"
"18","δʼ","O"
"19","οἱ","O"
"20","ἱκανῶς","O"
"21","μὲν","O"
"22","πεφυκότες","O"
"23",",","O"
"24","ἔμπειροι","O"
"25","δὲ","O"
"26","τῶν","O"
"27","πραγμάτων","O"
"28","ὄντες","O"
"29",",","O"
"30","ἐν","O"
"31","δὲ","O"
"32","τούτῳ","O"
"33","τῆς","O"
"34","ἡλικίας","O"
"35","καθεστῶτες","O"
"36","ἐν","O"
"37","ᾧ","O"
"38","κράτιστοι","O"
"39","φρονεῖν","O"
"40","αὑτῶν","O"
"41","εἰσι","O"
"42",",","O"
"43","πράσσωσι","O"
"44",",","O"
"45","χαλεποὶ","O"
"46","καὶ","O"
"47","γνωσθῆναι","O"
"48","καὶ","O"
"49","ἐλεγχθῆναί","O"
"50","εἰσι","O"
"51","·","O"
"52","διὰ","O"
"53","γὰρ","O"
"54","τὸ","O"
"55","μέγεθος","O"
"56","τοῦ","O"
"57","κινδύνου","O"
"58","ἐκ","O"
"59","πολλοῦ","O"
"60","τὴν","O"
"61","ἀσφάλειαν","O"
"62","ὧν","O"
"63","ἐπιβουλεύουσι","O"
"64","σκοποῦντες","O"
"65",",","O"
"66","οὐ","O"
"67","πρότερον","O"
"68","ἐπιχειροῦσιν","O"
"69","ἢ","O"
"70","πάσης","O"
"71","ὑποψίας","O"
"72","φυλακὴν","O"
"73","ποιήσωνται","O"
"74",".","O"
"75","γιγνώσκοντας","O"
"76","οὖν","O"
"77","ὑμᾶς","O"
"78","χρὴ","O"
"79","ταῦτα","O"
"80",",","O"
"81","κἂν","O"
"82","ὁτιοῦν","O"
"83","εἰκὸς","O"
"84","παραλάβητε","O"
"85",",","O"
"86","σφόδρα","O"
"87","πιστεύειν","O"
"88","αὐτῷ","O"
"89",".","O"
"90","ἡμεῖς","O"
"91","δʼ","O"
"92","οἱ","O"
"93","ἐπεξερχόμενοι","O"
"94","τὸν","O"
"95","φόνον","O"
"96","οὐ","O"
"97","τὸν","O"
"98","αἴτιον","O"
"99","ἀφέντες","O"
"100","τὸν","O"
"101","ἀναίτιον","O"
"102","διώκομεν","O"
"103","·","O"
"104","σαφῶς","O"
"105","γὰρ","O"
"106","οἴδαμεν","O"
"107","ὅτι","O"
"108","πάσης","O"
"109","τῆς","O"
"110","πόλεως","O"
"111","μιαινομένης","O"
