"ID","TOKEN","LEMMA"
"1","νέος","ναῦς"
"2","μὲν","μέν"
"3","καὶ","καί"
"4","ἄπειρος","ἄπειρος"
"5","δικῶν","δίκη"
"6","ἔγωγε","ἐγώ"
"7","ἔτι","ἔτι"
"8",",",","
"9","δεινῶς","δεινῶς"
"10","δὲ","δέ"
"11","καὶ","καί"
"12","ἀπόρως","ἄπορος"
"13","ἔχει","ἔχω"
"14","μοι","ἐγώ"
"15","περὶ","περί"
"16","τοῦ","ὁ"
"17","πράγματος","πρᾶγμα"
"18",",",","
"19","ὦ","ὦ"
"20","ἄνδρες","ἀνήρ"
"21",",",","
"22","τοῦτο","οὗτος"
"23","μὲν","μέν"
"24","εἰ","εἰ"
"25","ἐπισκήψαντος","ἐπισκήπτω"
"26","τοῦ","ὁ"
"27","πατρὸς","πατήρ"
"28","ἐπεξελθεῖν","ἐπεξέρχομαι"
"29","τοῖς","ὁ"
"30","αὑτοῦ","ἑαυτοῦ"
"31","φονεῦσι","φονεύς"
"32","μὴ","μή"
"33","ἐπέξειμι","ἐπέξειμι"
"34",",",","
"35","τοῦτο","οὗτος"
"36","δὲ","δέ"
"37","εἰ","εἰ"
"38","ἐπεξιόντι","ἐπεξιόντι"
"39","ἀναγκαίως","ἀναγκαίως"
"40","ἔχει","ἔχω"
"41","οἷς","ὅς"
"42","ἥκιστα","ἦκα"
"43","ἐχρῆν","χρή"
"44","ἐν","ἐν"
"45","διαφορᾷ","διαφορά"
"46","καταστῆναι","καθίστημι"
"47",",",","
"48","ἀδελφοῖς","ἀδελφός"
"49","ὁμοπατρίοις","ὁμοπατρίω"
"50","καὶ","καί"
"51","μητρὶ","μήτηρ"
"52","ἀδελφῶν","ἀδελφός"
"53",".","."
"54","ἡ","ὁ"
"55","γὰρ","γάρ"
"56","τύχη","τύχη"
"57","καὶ","καί"
"58","αὐτοὶ","αὐτός"
"59","οὗτοι","οὗτος"
"60","ἠνάγκασαν","ἀναγκάζω"
"61","ἐμοὶ","ἐγώ"
"62","πρὸς","πρός"
"63","τούτους","οὗτος"
"64","αὐτοὺς","αὐτός"
"65","τὸν","ὁ"
"66","ἀγῶνα","ἀγών"
"67","καταστῆναι","καθίστημι"
"68",",",","
"69","οὓς","ὅς"
"70","εἰκὸς","ἔοικα"
"71","ἦν","εἰμί"
"72","τῷ","ὁ"
"73","μὲν","μέν"
"74","τεθνεῶτι","ἀποθνῄσκω"
"75","τιμωροὺς","τιμωρός"
"76","γενέσθαι","γίγνομαι"
"77",",",","
"78","τῷ","ὁ"
"79","δʼ","δέ"
"80","ἐπεξιόντι","ἐπεξίνω"
"81","βοηθούς","βοηθός"
"82",".","."
"83","νῦν","νῦν"
"84","δὲ","δέ"
"85","τούτων","οὗτος"
"86","τἀναντία","ἐναντίος"
"87","γεγένηται","γίγνομαι"
"88","·","·"
"89","αὐτοὶ","αὐτός"
"90","γὰρ","γάρ"
"91","οὗτοι","οὗτος"
"92","καθεστᾶσιν","καθίστημι"
"93","ἀντίδικοι","ἀντίδικος"
"94","καὶ","καί"
