"ID","TOKEN","UPOS"
"1","νέος","ADJ"
"2","μὲν","ADV"
"3","καὶ","CCONJ"
"4","ἄπειρος","ADJ"
"5","δικῶν","NOUN"
"6","ἔγωγε","PRON"
"7","ἔτι","ADV"
"8",",","PUNCT"
"9","δεινῶς","ADV"
"10","δὲ","ADV"
"11","καὶ","CCONJ"
"12","ἀπόρως","ADV"
"13","ἔχει","VERB"
"14","μοι","PRON"
"15","περὶ","ADP"
"16","τοῦ","DET"
"17","πράγματος","NOUN"
"18",",","PUNCT"
"19","ὦ","INTJ"
"20","ἄνδρες","NOUN"
"21",",","PUNCT"
"22","τοῦτο","ADJ"
"23","μὲν","ADV"
"24","εἰ","SCONJ"
"25","ἐπισκήψαντος","VERB"
"26","τοῦ","DET"
"27","πατρὸς","NOUN"
"28","ἐπεξελθεῖν","VERB"
"29","τοῖς","DET"
"30","αὑτοῦ","PRON"
"31","φονεῦσι","NOUN"
"32","μὴ","ADV"
"33","ἐπέξειμι","VERB"
"34",",","PUNCT"
"35","τοῦτο","ADJ"
"36","δὲ","ADV"
"37","εἰ","SCONJ"
"38","ἐπεξιόντι","VERB"
"39","ἀναγκαίως","ADV"
"40","ἔχει","VERB"
"41","οἷς","PRON"
"42","ἥκιστα","ADV"
"43","ἐχρῆν","VERB"
"44","ἐν","ADP"
"45","διαφορᾷ","NOUN"
"46","καταστῆναι","VERB"
"47",",","PUNCT"
"48","ἀδελφοῖς","NOUN"
"49","ὁμοπατρίοις","ADJ"
"50","καὶ","CCONJ"
"51","μητρὶ","NOUN"
"52","ἀδελφῶν","NOUN"
"53",".","PUNCT"
"54","ἡ","DET"
"55","γὰρ","ADV"
"56","τύχη","NOUN"
"57","καὶ","ADV"
"58","αὐτοὶ","DET"
"59","οὗτοι","ADJ"
"60","ἠνάγκασαν","VERB"
"61","ἐμοὶ","PRON"
"62","πρὸς","ADP"
"63","τούτους","ADJ"
"64","αὐτοὺς","DET"
"65","τὸν","DET"
"66","ἀγῶνα","NOUN"
"67","καταστῆναι","VERB"
"68",",","PUNCT"
"69","οὓς","PRON"
"70","εἰκὸς","ADJ"
"71","ἦν","AUX"
"72","τῷ","DET"
"73","μὲν","ADV"
"74","τεθνεῶτι","VERB"
"75","τιμωροὺς","ADJ"
"76","γενέσθαι","VERB"
"77",",","PUNCT"
"78","τῷ","DET"
"79","δʼ","ADV"
"80","ἐπεξιόντι","VERB"
"81","βοηθούς","ADJ"
"82",".","PUNCT"
"83","νῦν","ADV"
"84","δὲ","ADV"
"85","τούτων","ADJ"
"86","τἀναντία","ADJ"
"87","γεγένηται","VERB"
"88","·","PUNCT"
"89","αὐτοὶ","DET"
"90","γὰρ","ADV"
"91","οὗτοι","ADJ"
"92","καθεστᾶσιν","VERB"
"93","ἀντίδικοι","NOUN"
"94","καὶ","CCONJ"
"95","φονῆς","NOUN"
"96",",","PUNCT"
"97","ὡς","ADV"
"98","καὶ","CCONJ"
"99","ἐγὼ","PRON"
"100","καὶ","CCONJ"
"101","ἡ","DET"
"102","γραφὴ","NOUN"
"103","λέγει","VERB"
"104",".","PUNCT"
"105","δέομαι","VERB"
"106","δʼ","ADV"
"107","ὑμῶν","PRON"
"108",",","PUNCT"
"109","ὦ","INTJ"
"110","ἄνδρες","NOUN"
"111",",","PUNCT"
"112","ἐὰν","SCONJ"
"113","ἐπιδείξω","VERB"
"114","ἐξ","ADP"
"115","ἐπιβουλῆς","NOUN"
"116","καὶ","CCONJ"
"117","προβουλῆς","NOUN"
"118","τὴν","DET"
"119","τούτων","DET"
"120","μητέρα","NOUN"
"121","φονέα","NOUN"
"122","οὖσαν","AUX"
"123","τοῦ","DET"
"124","ἡμετέρου","ADJ"
"125","πατρός","NOUN"
"126",",","PUNCT"
"127","καὶ","CCONJ"
"128","μὴ","ADV"
"129","ἅπαξ","ADV"
"130","ἀλλὰ","CCONJ"
"131","καὶ","CCONJ"
"132","πολλάκις","ADV"
"133","ἤδη","ADV"
"134","ληφθεῖσαν","VERB"
"135","τὸν","DET"
"136","θάνατον","NOUN"
"137","τὸν","DET"
"138","ἐκείνου","DET"
"139","ἐπʼ","ADP"
"140","αὐτοφώρῳ","ADJ"
"141","μηχανωμένην","VERB"
"142",",","PUNCT"
"143","τιμωρῆσαι","VERB"
"144","πρῶτον","ADJ"
"145","μὲν","ADV"
"146","τοῖς","DET"
"147","νόμοις","NOUN"
"148","τοῖς","DET"
"149","ὑμετέροις","ADJ"
"150",",","PUNCT"
"151","οὓς","PRON"
"152","παρὰ","ADP"
"153","τῶν","DET"
"154","θεῶν","NOUN"
"155","καὶ","CCONJ"
"156","τῶν","DET"
"157","προγόνων","NOUN"
"158","διαδεξάμενοι","VERB"
"159","κατὰ","ADP"
"160","τὸ","DET"
"161","αὐτὸ","ADJ"
"162","ἐκείνοις","ADJ"
"163","περὶ","ADP"
"164","τῆς","DET"
