"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΕΥΣΧΗΜΟΣΥΝΗΣ","NOUN"
"3",".","PUNCT"
"4","Οὐκ","ADV"
"5","ἀλόγως","ADV"
"6","οἱ","DET"
"7","προβαλλόμενοι","VERB"
"8","τὴν","DET"
"9","σοφίην","NOUN"
"10","πρὸς","ADP"
"11","πολλὰ","ADJ"
"12","εἶναι","AUX"
"13","χρησίμην","ADJ"
"14",",","PUNCT"
"15","ταύτην","DET"
"16","δὴ","ADV"
"17","τὴν","DET"
"18","ἐν","ADP"
"19","τῷ","DET"
"20","βίῳ","NOUN"
"21",".","PUNCT"
"22","Αἱ","DET"
"23","γὰρ","ADV"
"24","πολλαὶ","ADJ"
"25","πρὸς","ADP"
"26","περιεργίην","NOUN"
"27","φαίνονται","VERB"
"28","γεγενημέναι","VERB"
"29","·","PUNCT"
"30","λέγω","VERB"
"31","δὲ","ADV"
"32",",","PUNCT"
"33","αὗται","ADJ"
"34","αἱ","PRON"
"35","μηδὲν","ADJ"
"36","ἐς","ADP"
"37","χρέος","NOUN"
"38","τῶν","DET"
"39","πρὸς","ADP"
"40","ἃ","PRON"
"41","διαλέγονται","VERB"
"42","·","PUNCT"
"43","ληφθείη","VERB"
"44","δ","ADV"
"45","ἂν","ADV"
"46","τουτέων","ADJ"
"47","μέρεα","NOUN"
"48","ἐς","ADP"
"49","ἐκεῖνο","ADJ"
"50",",","PUNCT"
"51","ὅτι","SCONJ"
"52","ὅπη","ADV"
"53","οὐκ","ADV"
"54","ἀργίη","ADJ"
"55",",","PUNCT"
"56","οὐδὲ","CCONJ"
"57","μὴν","ADV"
"58","κακίη","ADJ"
"59","·","PUNCT"
"60","τὸ","DET"
"61","γὰρ","ADV"
"62","σχολάζον","VERB"
"63","καὶ","CCONJ"
"64","ἄπρηκτον","ADJ"
"65","ζητέει","VERB"
"66","ἐς","ADP"
"67","κακίην","NOUN"
"68","καὶ","ADV"
"69","ἀφέλκεσθαι","VERB"
"70","·","PUNCT"
"71","τὸ","DET"
"72","δ","ADV"
"73","ἐγρηγορὸς","ADJ"
"74","καὶ","CCONJ"
"75","πρός","ADP"
"76","τι","ADJ"
"77","τὴν","DET"
"78","διάνοιαν","NOUN"
"79","ἐντετακὸς","VERB"
"80","ἐφειλκύσατό","VERB"
"81","τι","ADJ"
"82","τῶν","DET"
"83","πρὸς","ADP"
"84","καλλονὴν","NOUN"
"85","βίου","NOUN"
"86","τεινόντων","VERB"
