"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΕΥΣΧΗΜΟΣΥΝΗΣ","ΕΥΣΧΗΜΟΣΥΝΗΣ"
"3",".","."
"4","Οὐκ","οὐ"
"5","ἀλόγως","ἄλογος"
"6","οἱ","ὁ"
"7","προβαλλόμενοι","προβάλλω"
"8","τὴν","ὁ"
"9","σοφίην","σοφία"
"10","πρὸς","πρός"
"11","πολλὰ","πολύς"
"12","εἶναι","εἰμί"
"13","χρησίμην","χρήσιμος"
"14",",",","
"15","ταύτην","οὗτος"
"16","δὴ","δή"
"17","τὴν","ὁ"
"18","ἐν","ἐν"
"19","τῷ","ὁ"
"20","βίῳ","βίος"
"21",".","."
"22","Αἱ","ὁ"
"23","γὰρ","γάρ"
"24","πολλαὶ","πολύς"
"25","πρὸς","πρός"
"26","περιεργίην","περιεργία"
"27","φαίνονται","φαίνω"
"28","γεγενημέναι","γίγνομαι"
"29","·","·"
"30","λέγω","λέγω"
"31","δὲ","δέ"
"32",",",","
"33","αὗται","οὗτος"
"34","αἱ","ὁ"
"35","μηδὲν","μηδείς"
"36","ἐς","εἰς"
"37","χρέος","χρέος"
"38","τῶν","ὁ"
"39","πρὸς","πρός"
"40","ἃ","ὅς"
"41","διαλέγονται","διαλέγω"
"42","·","·"
"43","ληφθείη","λαμβάνω"
"44","δ","ΑΒΓ"
"45","ἂν","ἄν"
"46","τουτέων","οὗτος"
"47","μέρεα","μέρος"
"48","ἐς","εἰς"
"49","ἐκεῖνο","ἐκεῖνος"
"50",",",","
"51","ὅτι","ὅτι"
"52","ὅπη","ὅπη"
"53","οὐκ","οὐ"
"54","ἀργίη","ἀργίη"
"55",",",","
"56","οὐδὲ","οὐδέ"
"57","μὴν","μείς"
"58","κακίη","κακίη"
"59","·","·"
"60","τὸ","ὁ"
"61","γὰρ","γάρ"
"62","σχολάζον","σχολάζον"
"63","καὶ","καί"
"64","ἄπρηκτον","ἄπρηκτος"
"65","ζητέει","ζητέει"
"66","ἐς","εἰς"
