"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΕΥΣΧΗΜΟΣΥΝΗΣ","FALSE"
"3",".","FALSE"
"4","Οὐκ","TRUE"
"5","ἀλόγως","FALSE"
"6","οἱ","TRUE"
"7","προβαλλόμενοι","FALSE"
"8","τὴν","TRUE"
"9","σοφίην","FALSE"
"10","πρὸς","TRUE"
"11","πολλὰ","FALSE"
"12","εἶναι","TRUE"
"13","χρησίμην","FALSE"
"14",",","FALSE"
"15","ταύτην","TRUE"
"16","δὴ","TRUE"
"17","τὴν","TRUE"
"18","ἐν","TRUE"
"19","τῷ","TRUE"
"20","βίῳ","FALSE"
"21",".","FALSE"
"22","Αἱ","TRUE"
"23","γὰρ","TRUE"
"24","πολλαὶ","FALSE"
"25","πρὸς","TRUE"
"26","περιεργίην","FALSE"
"27","φαίνονται","FALSE"
"28","γεγενημέναι","FALSE"
"29","·","FALSE"
"30","λέγω","FALSE"
"31","δὲ","TRUE"
"32",",","FALSE"
"33","αὗται","TRUE"
"34","αἱ","TRUE"
"35","μηδὲν","FALSE"
"36","ἐς","TRUE"
"37","χρέος","FALSE"
"38","τῶν","TRUE"
"39","πρὸς","TRUE"
"40","ἃ","TRUE"
"41","διαλέγονται","FALSE"
"42","·","FALSE"
"43","ληφθείη","FALSE"
"44","δ","FALSE"
"45","ἂν","TRUE"
"46","τουτέων","TRUE"
"47","μέρεα","FALSE"
"48","ἐς","TRUE"
"49","ἐκεῖνο","FALSE"
"50",",","FALSE"
"51","ὅτι","TRUE"
"52","ὅπη","FALSE"
"53","οὐκ","TRUE"
"54","ἀργίη","FALSE"
"55",",","FALSE"
"56","οὐδὲ","TRUE"
"57","μὴν","FALSE"
"58","κακίη","FALSE"
"59","·","FALSE"
"60","τὸ","TRUE"
"61","γὰρ","TRUE"
"62","σχολάζον","FALSE"
"63","καὶ","TRUE"
"64","ἄπρηκτον","FALSE"
"65","ζητέει","FALSE"
"66","ἐς","TRUE"
"67","κακίην","FALSE"
"68","καὶ","TRUE"
"69","ἀφέλκεσθαι","FALSE"
"70","·","FALSE"
"71","τὸ","TRUE"
"72","δ","FALSE"
"73","ἐγρηγορὸς","FALSE"
"74","καὶ","TRUE"
"75","πρός","TRUE"
"76","τι","TRUE"
"77","τὴν","TRUE"
"78","διάνοιαν","FALSE"
"79","ἐντετακὸς","FALSE"
"80","ἐφειλκύσατό","FALSE"
"81","τι","TRUE"
"82","τῶν","TRUE"
"83","πρὸς","TRUE"
"84","καλλονὴν","FALSE"
"85","βίου","FALSE"
