"ID","TOKEN","LEMMA"
"1",".","."
"2","Καλλίμαχος","Καλλίμαχος"
"3","τὸ","ὁ"
"4","κάθαρμα","κάθαρμα"
"5",",",","
"6","τὸ","ὁ"
"7","παίγνιον","παίγνιος"
"8",",",","
"9","ὁ","ὁ"
"10","ξύλινος","ξύλινος"
"11","νοῦς","νόος"
"12",",",","
"13","αἴτιος","αἴτιος"
"14","ὁ","ὁ"
"15","γράψας","γράφω"
"16","Αἴτια","Αἴτιος"
"17","Καλλιμάχου","Καλλίμαχος"
"18",".","."
"19","Ἆ","Ἆ"
"20","μέγα","μέγας"
"21","Βαττιάδαο","Βαττιάδης"
"22","σοφοῦ","σοφός"
"23","περίπυστον","περίπυστος"
"24","ὄνειαρ","ὄνειαρ"
"25",",",","
"26","ἦ","ἦ"
"27","ῥ","ῥ"
"28","ἐτεὸν","ἐτεός"
"29","κεράων","κέρας"
"30","οὐδ","οὐδ"
"31","ἐλέφαντος","ἐλέφας"
"32","ἔης","ἔης"
"33",".","."
"34","τοῖα","τοῖος"
"35","γὰρ","γάρ"
"36","ἄμμιν","ἐγώ"
"37","ἔφηνας","ἔφηνα"
"38",",",","
"39","ἅτ","ἅτ"
"40","οὐ","οὐ"
"41","πάρος","πάρος"
"42","ἀνέρες","ἀνήρ"
"43","ἴδμεν","οἶδα"
"44",",",","
"45","ἀμφί","ἀμφί"
"46","τε","τε"
"47","ἀθανάτους","ἀθάνατος"
"48","ἀμφί","ἀμφί"
"49","τε","τε"
"50","ἡμιθέους","ἡμίθεος"
"51",",",","
"52","εὖτέ","εὖτε"
"53","μιν","μιν"
"54","ἐκ","ἐκ"
"55","Λιβύης","Λιβύη"
"56","ἀναείρας","ἀνείρω"
"57","εἰς","εἰς"
"58","Ἑλικῶνα","Ἑλικών"
"59","ἤγαγες","ἄγω"
"60","ἐν","ἐν"
"61","μέσσαις","μέσσα"
"62","Πιερίδεσσι","Πιερίδεσσι"
"63","φέρων","φέρω"
"64","·","·"
"65","αἱ","ὁ"
"66","δέ","δέ"
"67","οἱ","ὁ"
"68","εἰρομένῳ","εἴρω"
"69","ἀμφ","ἀμφ"
"70","ὠγυγίων","ὠγυγῖος"
"71","ἡρώων","ἥρως"
"72",".","."
"73","Αἴτια","Αἴτιος"
"74","καὶ","καί"
"75","μακάρων","μάκαρ"
"76","εἶρον","ἔρω"
"77","ἀμειβόμεναι","ἀμείβω"
"78",".","."
"79","ὄνειαρ","ὄνειαρ"
"80",".","."
"81",",",","
"82",".","."
"83",",,.",",,."
"84","Εὐφορίων","Εὐφορίων"
"85","ὁ","ὁ"
"86","ποιητὴς","ποιητής"
"87","καὶ","καί"
"88","Καλλιμάχου","Καλλίμαχος"
"89","Ἶβις","Ἶβις"
"90","καὶ","καί"
"91","τὰ","ὁ"
"92","Αἴτια","Αἴτιος"
"93","καὶ","καί"
"94","ἡ","ὁ"
"95","Λυκόφρονος","Λυκόφρον"
"96","Ἀλεξάνδρα","Ἀλεξάνδρα"
"97","καὶ","καί"
"98","τὰ","ὁ"
"99","τούτοις","οὗτος"
"100","παραπλήσια","παραπλήσιος"
"101","γυμνάσιον","γυμνάσιον"
"102","εἰς","εἰς"
"103","ἐξήγησιν","ἐξήγησις"
"104","γραμματικῶν","γραμματικός"
"105","ἔκκειται","ἔκκειται"
"106","παισίν","παῖς"
"107",".","."
"108","καὶ","καί"
"109","τῶν","ὁ"
"110","μεγίστων","μέγας"
"111","Αἰτίων","Αἰτῖον"
"112","τὴν","ὁ"
"113","τετράδα","τετράς"
"114",".","."
"115",",.",",."
"116","ἠὼς","ἠώς"
"117","οὐδὲ","οὐδέ"
"118","πιθοιγὶς","πιθοιγίς"
"119","ἐλάνθανεν","λανθάνω"
"120","οὐδ","οὐδ"
"121","ὅτε","ὅτε"
"122","δούλοις","δοῦλος"
"123","ἦμαρ","ἦμαρ"
"124","Ὀρέστειοι","Ὀρέστειος"
"125","λευκὸν","λευκός"
"126","ἄγουσι","ἄγω"
"127","χόες","χοῦς"
"128","·","·"
"129","Ἰκαρίου","Ἰκάριος"
"130","καὶ","καί"
"131","παιδὸς","παῖς"
"132","ἄγων","ἄγω"
"133","ἐπέτειον","ἐπέτειος"
"134","ἁγιστύν","ἁγιστύς"
"135",",",","
"136","Ἀτθίσιν","ἀτθίσις"
"137","οἰκτίστη","οἰκτίστη"
"138",",",","
"139","σὸν","σός"
"140","φάος","φάος"
"141",",",","
"142","Ἠριγόνη","Ἠριγόνη"
"143","ἐς","εἰς"
"144","δαίτην","δαίτη"
"145","ἐκάλεσσεν","ἐκάλεσσεν"
"146","ὁμηθέας","ὁμηθής"
"147",",",","
"148","ἐν","ἐν"
"149","δέ","δέ"
"150","νυ","νῦν"
"151","τοῖσι","ὁ"
"152","ξεῖνον","ξένος"
"153","ὅς","ὅς"
"154","Ἀἰγύπτῳ","Ἀἰγύπτῳ"
"155","καινὸς","καινός"
"156","ἀνεστρέφετο","ἀναστρέφω"
"157","μεμβλωκὼς","μεμβλωκὼς"
"158","ἴδιόν","ἴδιος"
"159","τι","τίς"
"160","κατὰ","κατά"
"161","χρέος","χρέος"
"162","·","·"
"163","ἦν","εἰμί"
"164","δὲ","δέ"
"165","γενέθλην","γενέθλη"
"166","Ἴκιος","Ἴκιος"
"167",",",","
"168","ᾧ","ὅς"
"169",",",","
"170","ξυνὴν","ξυνός"
"171","εἶχον","ἔχω"
"172","ἐγὼ","ἐγώ"
"173","κλισίην","κλισία"
"174","οὐκ","οὐ"
"175","ἐπιτάξ","ἐπιτάξ"
"176",",",","
"177","ἀλλ","ἀλλ"
"178","αἶνος","αἶνος"
"179","Ὀμηρικός","Ὀμηρικός"
"180",",",","
"181","αἰὲν","ἀεί"
"182","ὅμοιον","ὅμοιος"
"183","ὡς","ὡς"
"184","θεός","θεός"
"185",",",","
"186","οὐ","οὐ"
"187","ψευδής","ψευδής"
"188",",",","
"189","ἐς","εἰς"
"190","τον","ὁ"
"191","ὅμοιον","ὅμοιος"
"192","ἄγει","ἄγω"
"193",".","."
"194","καὶ","καί"
"195","γὰρ","γάρ"
"196","ὁ","ὁ"
"197","Θρηικίην","Θρᾴκη"
"198","μὲν","μέν"
"199","ἀπέστυγε","ἀπέστυγε"
"200","χανδὸν","χανδόν"
"201","ἄμυστιν","ἄμυστις"
"202","οἰνοποτεῖν","οἰνοποτέω"
"203",",",","
"204","ὀλίγῳ","ὀλίγος"
"205","δ","ΑΒΓ"
"206","ἥδετο","ἥδομαι"
"207","κισσυβίῳ","κισσύβιον"
"208",".","."
"209","τῷ","ὁ"
"210","μὲν","μέν"
"211","ἐγὼ","ἐγώ"
"212","τάδ","τάδ"
"213","ἔλεξα","λέγω"
"214","περιστείχοντος","περιστείχω"
"215","ἀλείσου","ἀλείσω"
"216","τὸ","ὁ"
"217","τρίτον","τρίτος"
"218",",",","
"219","εὖτ","εὖτ"
"220","ἐδάην","δάω"
"221","οὔνομα","ὄνομα"
"222","καὶ","καί"
"223","γενεήν","γενεά"
"224","·","·"
"225","Ἦ","Ἦ"
"226","μάλ","μάλ"
"227","ἔπος","ἔπος"
"228","τόδ","τόδ"
"229","ἀληθὲς","ἀληθής"
"230","ὅ","ὅς"
"231","τ","τ"
"232","οὐ","οὐ"
"233","μόνον","μόνος"
"234","ὕδατος","ὕδωρ"
"235","αἶσαν","αἶσα"
"236","ἀλλ","ἀλλ"
"237","ἔτι","ἔτι"
"238","καὶ","καί"
"239","λέσχης","λέσχη"
"240","οἶνος","οἶνος"
"241","ἔχειν","ἔχω"
"242","ἐθέλει","ἐθέλω"
"243","·","·"
"244","τὴν","ὁ"
"245","ἡμεῖς","ἡμεῖς"
"246",",",","
"247","οὐκ","οὐ"
"248","ἐν","ἐν"
"249","γ","ΑΒΓ"
"250","γὰρ","γάρ"
