"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Καλλίμαχος","PROPN"
"3","τὸ","DET"
"4","κάθαρμα","NOUN"
"5",",","PUNCT"
"6","τὸ","DET"
"7","παίγνιον","NOUN"
"8",",","PUNCT"
"9","ὁ","DET"
"10","ξύλινος","ADJ"
"11","νοῦς","NOUN"
"12",",","PUNCT"
"13","αἴτιος","ADJ"
"14","ὁ","DET"
"15","γράψας","VERB"
"16","Αἴτια","NOUN"
"17","Καλλιμάχου","PROPN"
"18",".","PUNCT"
"19","Ἆ","PRON"
"20","μέγα","ADJ"
"21","Βαττιάδαο","PROPN"
"22","σοφοῦ","ADJ"
"23","περίπυστον","ADJ"
"24","ὄνειαρ","NOUN"
"25",",","PUNCT"
"26","ἦ","ADV"
"27","ῥ","ADV"
"28","ἐτεὸν","ADV"
"29","κεράων","NOUN"
"30","οὐδ","CCONJ"
"31","ἐλέφαντος","NOUN"
"32","ἔης","AUX"
"33",".","PUNCT"
"34","τοῖα","ADJ"
"35","γὰρ","ADV"
"36","ἄμμιν","PRON"
"37","ἔφηνας","VERB"
"38",",","PUNCT"
"39","ἅτ","ADV"
"40","οὐ","ADV"
"41","πάρος","ADV"
"42","ἀνέρες","NOUN"
"43","ἴδμεν","VERB"
"44",",","PUNCT"
"45","ἀμφί","ADP"
"46","τε","CCONJ"
"47","ἀθανάτους","ADJ"
"48","ἀμφί","ADP"
"49","τε","CCONJ"
"50","ἡμιθέους","ADJ"
"51",",","PUNCT"
"52","εὖτέ","SCONJ"
"53","μιν","PRON"
"54","ἐκ","ADP"
"55","Λιβύης","PROPN"
"56","ἀναείρας","VERB"
"57","εἰς","ADP"
"58","Ἑλικῶνα","PROPN"
"59","ἤγαγες","VERB"
"60","ἐν","ADP"
"61","μέσσαις","ADJ"
"62","Πιερίδεσσι","PROPN"
"63","φέρων","VERB"
"64","·","PUNCT"
"65","αἱ","PRON"
"66","δέ","ADV"
"67","οἱ","PRON"
"68","εἰρομένῳ","VERB"
"69","ἀμφ","ADP"
"70","ὠγυγίων","ADJ"
"71","ἡρώων","NOUN"
"72",".","PUNCT"
"73","Αἴτια","NOUN"
"74","καὶ","CCONJ"
"75","μακάρων","ADJ"
"76","εἶρον","NOUN"
"77","ἀμειβόμεναι","VERB"
"78",".","PUNCT"
"79","ὄνειαρ","NOUN"
"80",".","PUNCT"
"81",",","PUNCT"
"82",".","PUNCT"
"83",",,.","PUNCT"
"84","Εὐφορίων","PROPN"
"85","ὁ","DET"
"86","ποιητὴς","NOUN"
"87","καὶ","CCONJ"
"88","Καλλιμάχου","PROPN"
"89","Ἶβις","PROPN"
"90","καὶ","CCONJ"
"91","τὰ","DET"
"92","Αἴτια","NOUN"
"93","καὶ","CCONJ"
"94","ἡ","DET"
"95","Λυκόφρονος","PROPN"
"96","Ἀλεξάνδρα","PROPN"
"97","καὶ","CCONJ"
"98","τὰ","DET"
"99","τούτοις","ADJ"
"100","παραπλήσια","ADJ"
"101","γυμνάσιον","NOUN"
"102","εἰς","ADP"
"103","ἐξήγησιν","NOUN"
"104","γραμματικῶν","ADJ"
"105","ἔκκειται","VERB"
"106","παισίν","NOUN"
"107",".","PUNCT"
"108","καὶ","CCONJ"
"109","τῶν","DET"
"110","μεγίστων","ADJ"
"111","Αἰτίων","NOUN"
"112","τὴν","DET"
"113","τετράδα","NOUN"
"114",".","PUNCT"
"115",",.","PUNCT"
"116","ἠὼς","NOUN"
"117","οὐδὲ","ADV"
"118","πιθοιγὶς","NOUN"
"119","ἐλάνθανεν","VERB"
"120","οὐδ","CCONJ"
"121","ὅτε","SCONJ"
"122","δούλοις","NOUN"
"123","ἦμαρ","NOUN"
"124","Ὀρέστειοι","ADJ"
"125","λευκὸν","ADJ"
"126","ἄγουσι","VERB"
"127","χόες","NOUN"
"128","·","PUNCT"
"129","Ἰκαρίου","ADJ"
"130","καὶ","ADV"
"131","παιδὸς","NOUN"
"132","ἄγων","VERB"
"133","ἐπέτειον","ADJ"
"134","ἁγιστύν","NOUN"
"135",",","PUNCT"
"136","Ἀτθίσιν","ADJ"
"137","οἰκτίστη","ADJ"
"138",",","PUNCT"
"139","σὸν","ADJ"
"140","φάος","NOUN"
"141",",","PUNCT"
"142","Ἠριγόνη","PROPN"
"143","ἐς","ADP"
"144","δαίτην","PROPN"
"145","ἐκάλεσσεν","VERB"
"146","ὁμηθέας","ADJ"
"147",",","PUNCT"
"148","ἐν","ADP"
"149","δέ","ADV"
"150","νυ","ADV"
"151","τοῖσι","PRON"
"152","ξεῖνον","NOUN"
"153","ὅς","PRON"
"154","Ἀἰγύπτῳ","PROPN"
"155","καινὸς","ADJ"
"156","ἀνεστρέφετο","VERB"
"157","μεμβλωκὼς","VERB"
"158","ἴδιόν","ADJ"
"159","τι","DET"
"160","κατὰ","ADP"
"161","χρέος","NOUN"
"162","·","PUNCT"
"163","ἦν","AUX"
"164","δὲ","ADV"
"165","γενέθλην","NOUN"
"166","Ἴκιος","ADJ"
"167",",","PUNCT"
"168","ᾧ","INTJ"
"169",",","PUNCT"
"170","ξυνὴν","ADJ"
"171","εἶχον","VERB"
"172","ἐγὼ","PRON"
"173","κλισίην","NOUN"
"174","οὐκ","ADV"
"175","ἐπιτάξ","VERB"
"176",",","PUNCT"
"177","ἀλλ","CCONJ"
"178","αἶνος","NOUN"
"179","Ὀμηρικός","ADJ"
"180",",","PUNCT"
"181","αἰὲν","ADV"
"182","ὅμοιον","ADJ"
"183","ὡς","ADV"
"184","θεός","NOUN"
"185",",","PUNCT"
"186","οὐ","ADV"
"187","ψευδής","ADJ"
"188",",","PUNCT"
"189","ἐς","ADP"
"190","τον","DET"
"191","ὅμοιον","ADJ"
"192","ἄγει","VERB"
"193",".","PUNCT"
"194","καὶ","CCONJ"
"195","γὰρ","ADV"
"196","ὁ","PRON"
"197","Θρηικίην","ADJ"
"198","μὲν","ADV"
"199","ἀπέστυγε","VERB"
"200","χανδὸν","ADV"
"201","ἄμυστιν","NOUN"
"202","οἰνοποτεῖν","VERB"
"203",",","PUNCT"
"204","ὀλίγῳ","ADJ"
"205","δ","ADV"
"206","ἥδετο","VERB"
"207","κισσυβίῳ","NOUN"
"208",".","PUNCT"
"209","τῷ","PRON"
"210","μὲν","ADV"
"211","ἐγὼ","PRON"
"212","τάδ","ADJ"
"213","ἔλεξα","VERB"
"214","περιστείχοντος","VERB"
"215","ἀλείσου","NOUN"
"216","τὸ","DET"
"217","τρίτον","ADJ"
"218",",","PUNCT"
"219","εὖτ","SCONJ"
"220","ἐδάην","VERB"
"221","οὔνομα","NOUN"
"222","καὶ","CCONJ"
"223","γενεήν","NOUN"
"224","·","PUNCT"
"225","Ἦ","CCONJ"
"226","μάλ","ADV"
"227","ἔπος","NOUN"
"228","τόδ","DET"
"229","ἀληθὲς","ADJ"
"230","ὅ","PRON"
"231","τ","CCONJ"
"232","οὐ","ADV"
"233","μόνον","ADJ"
"234","ὕδατος","NOUN"
"235","αἶσαν","NOUN"
"236","ἀλλ","CCONJ"
"237","ἔτι","ADV"
"238","καὶ","ADV"
"239","λέσχης","NOUN"
"240","οἶνος","NOUN"
"241","ἔχειν","VERB"
"242","ἐθέλει","VERB"
"243","·","PUNCT"
"244","τὴν","PRON"
"245","ἡμεῖς","PRON"
"246",",","PUNCT"
"247","οὐκ","ADV"
"248","ἐν","ADP"
"249","γ","ADV"
"250","γὰρ","ADV"
"251","ἀρυστήρεσσι","NOUN"
"252","φορεῖται","VERB"
"253","οὐδέ","CCONJ"
"254","μιν","PRON"
"255","εἰς","ADP"
"256","ἀτενεῖς","ADJ"
"257","ὀφρύας","NOUN"
"258","οἰνοχόων","NOUN"
"259","αἰτήσεις","NOUN"
"260","ὁρόω","VERB"
"261","ν","INTJ"
"262","ὅτ","SCONJ"
"263","ἐλεύθερος","ADJ"
"264","ἀτμένα","VERB"
"265","σαίνει","VERB"
"266",",","PUNCT"
"267","βάλλωμεν","VERB"
"268","χαλεπῷ","ADJ"
"269","φάρμακον","NOUN"
"270","ἐν","ADP"
"271","πόματι","NOUN"
"272",",","PUNCT"
"273","Θεύγενες","PROPN"
"274",",","PUNCT"
"275","ὅσσα","PRON"
"276","δ","ADV"
"277","ἐμεῖο","PRON"
"278","σέθεν","PRON"
"279","πάρα","ADP"
"280","θυμὸς","NOUN"
"281","ἀκοῦσαι","VERB"
"282","ἰχαίνει","VERB"
"283",",","PUNCT"
"284","τάδε","ADJ"
"285","μοι","PRON"
"286","λέξον","VERB"
"287","ἀνειρομένῳ","VERB"
"288","·","PUNCT"
"289","Μυρμιδόνων","NOUN"
"290","ἐσσῆνα","VERB"
"291","τί","PRON"
"292","πάτριον","ADJ"
"293","ὔμμι","PRON"
"294","σέβεσθαι","VERB"
"295","Πηλέα","PROPN"
"296",",","PUNCT"
"297","κῶς","ADV"
"298","Ἴκῳ","VERB"
"299","ξυνὰ","ADJ"
"300","τὰ","DET"
"301","Θεσσαλικά","ADJ"
"302",",","PUNCT"
"303","τεῦ","ADJ"
"304","δ","ADV"
"305","ἕνεκεν","ADP"
"306","γήτειον","ADJ"
"307","ἰδ","VERB"
"308",".","PUNCT"
"309","υτ","NOUN"
"310",".","PUNCT"
"311","ἄρτον","NOUN"
"312","ἔχουσα","VERB"
"313",".","PUNCT"
"314","ἥρωος","NOUN"
"315","καθόδου","NOUN"
"316","παῖς","NOUN"
"317","εἰδότες","VERB"
"318","ὡς","SCONJ"
"319","ἐνέπουσι","VERB"
"320","κείνην","ADJ"
"321","ἢ","CCONJ"
"322","περὶ","ADP"
"323","σὴν","ADJ"
"324","οὔθ","CCONJ"
"325","ἑτέρην","ADJ"
"326","ἔγνωκα","VERB"
"327","·","PUNCT"
"328","τ","CCONJ"
"329","οὔατα","NOUN"
"330","μυθεῖσθαι","VERB"
"331","βο","ADV"
"332","ταῦτ","ADJ"
"333","ἐμέθεν","PRON"
"334","λέξαντος","VERB"
"335","τρισμάκαρ","ADJ"
"336",",","PUNCT"
"337","ἦ","CCONJ"
"338","παύρων","ADJ"
"339","ὄλβιός","ADJ"
"340","ἐσσι","AUX"
"341","μέτα","ADP"
"342",",","PUNCT"
"343","ναυτιλίης","NOUN"
"344","εἰ","SCONJ"
"345","νῆιν","ADJ"
"346","ἔχεις","VERB"
"347","βίον","NOUN"
"348","·","PUNCT"
"349","ἀλλ","CCONJ"
"350","ἐμὸς","ADJ"
"351","αἰὼν","NOUN"
"352","κύμασιν","NOUN"
"353","αἰθυίης","NOUN"
"354","μᾶλλον","ADV"
"355","ἐσῳκίσατο;.","VERB"
"356","ἀρνεῖος","ADJ"
"357","ἀρνῆιδας","NOUN"
"358","καὶ","CCONJ"
"359","θάνε","VERB"
