"ID","TOKEN","NER"
"1","ΓΕΝΕΣΙΣ","O"
"2","Σ","O"
"3","ΕΝ","O"
"4","ἐποίησεν","O"
"5","ὁ","O"
"6","θεὸς","O"
"7","τὸν","O"
"8","οὐρανὸν","O"
"9","καὶ","O"
"10","τὴν","O"
"11","γῆν","O"
"12",".","O"
"13","ἡ","O"
"14","δὲ","O"
"15","γῆ","O"
"16","ἦν","O"
"17","ἀόρατος","O"
"18","καὶ","O"
"19","ἀκατασκεύαστος","O"
"20",",","O"
"21","καὶ","O"
"22","σκότος","O"
"23","ἐπάνω","O"
"24","τῆς","O"
"25","ἀβύσσου","O"
"26","·","O"
"27","καὶ","O"
"28","πνεῦμα","O"
"29","θεοῦ","O"
"30","ἐπεφέρετο","O"
"31","ἐπάνω","O"
"32","τοῦ","O"
"33","ὕδατος","O"
"34",".","O"
"35","καὶ","O"
"36","εἶπεν","O"
"37","ὁ","O"
"38","θεός","O"
"39","Γενηθήτω","O"
"40","φῶς","O"
"41","·","O"
"42","καὶ","O"
"43","ἐγένετο","O"
"44","φῶς","O"
"45",".","O"
"46","καὶ","O"
"47","ἴδεν","O"
"48","ὁ","O"
"49","θεὸς","O"
"50","τὸ","O"
"51","φῶς","O"
"52","ὅτι","O"
"53","καλόν","O"
"54","·","O"
"55","καὶ","O"
"56","διεχώρισεν","O"
"57","ὁ","O"
"58","θεὸς","O"
"59","ἀνὰ","O"
"60","μέσον","O"
"61","τοῦ","O"
"62","φωτὸς","O"
"63","καὶ","O"
"64","ἀνὰ","O"
"65","μέσον","O"
"66","τοῦ","O"
"67","σκότους","O"
"68",".","O"
"69","καὶ","O"
"70","ἐκάλεσεν","O"
"71","ὁ","O"
"72","θεὸς","O"
"73","τὸ","O"
"74","φῶς","O"
"75","ἡμέραν","O"
"76",",","O"
"77","καὶ","O"
"78","τὸ","O"
"79","σκότος","O"
"80","ἐκάλεσεν","O"
"81","νύκτα","O"
"82",".","O"
"83","καὶ","O"
"84","ἐγένετο","O"
"85","ἑσπέρα","O"
"86","καὶ","O"
"87","ἐγένετο","O"
"88","πρωί","O"
"89",",","O"
"90","ἡμέρα","O"
"91","μία","O"
"92",".","O"
"93","Καὶ","O"
"94","εἶπεν","O"
"95","ὁ","O"
"96","θεός","O"
"97","Γενηθήτω","O"
"98","στερέωμα","O"
"99","ἐν","O"
"100","μέσῳ","O"
"101","τοῦ","O"
"102","ὕδατος","O"
"103",",","O"
"104","καὶ","O"
"105","ἔστω","O"
"106","διαχωρίζον","O"
"107","ἀνὰ","O"
"108","μέσον","O"
"109","ὕδατος","O"
"110","καὶ","O"
"111","ὕδατος","O"
"112","·","O"
"113","καὶ","O"
"114","ἐγένετο","O"
"115","οὕτως","O"
"116",".","O"
"117","καὶ","O"
"118","ἐποίησεν","O"
"119","ὁ","O"
"120","θεὸς","O"
"121","τὸ","O"
"122","στερέωμα","O"
"123","·","O"
"124","καὶ","O"
"125","διεχώρισεν","O"
"126","ὁ","O"
"127","θεὸς","O"
"128","ἀνὰ","O"
"129","μέσον","O"
"130","τοῦ","O"
"131","ὕδατος","O"
"132","ὃ","O"
"133","ἦν","O"
"134","ὑποκάτω","O"
"135","τοῦ","O"
"136","στερεώματος","O"
"137",",","O"
"138","καὶ","O"
"139","ἀνὰ","O"
"140","μέσον","O"
"141","τοῦ","O"
"142","ὕδατος","O"
"143","τοῦ","O"
"144","ἐπάνω","O"
"145","τοῦ","O"
"146","στερεώματος","O"
"147",".","O"
"148","καὶ","O"
"149","ἐκάλεσεν","O"
"150","ὁ","O"
"151","θεὸς","O"
"152","τὸ","O"
"153","στερέωμα","O"
"154","οὐρανόν","O"
"155","·","O"
"156","καὶ","O"
"157","ἴδεν","O"
"158","ὁ","O"
"159","θεὸς","O"
"160","ὅτι","O"
"161","καλόν","O"
"162",".","O"
"163","καὶ","O"
"164","ἐγένετο","O"
"165","ἑσπέρα","O"
"166","καὶ","O"
"167","ἐγένετο","O"
"168","πρωί","O"
"169",",","O"
"170","ἡμέρα","O"
"171","δευτέρα","O"
"172",".","O"
"173","Καὶ","O"
"174","εἶπεν","O"
"175","ὁ","O"
"176","θεός","O"
"177","Συναχθήτω","O"
"178","τὸ","O"
"179","ὕδωρ","O"
"180","τὸ","O"
"181","ὑποκάτω","O"
"182","τοῦ","O"
"183","οὐρανοῦ","O"
"184","εἰς","O"
"185","συναγωγὴν","O"
"186","μίαν","O"
"187",",","O"
"188","καὶ","O"
"189","ὀφθήτω","O"
"190","ἡ","O"
"191","ξηρά","O"
"192","·","O"
"193","καὶ","O"
"194","ἐγένετο","O"
"195","οὕτως","O"
"196",".","O"
"197","καὶ","O"
"198","συνήχθη","O"
"199","τὸ","O"
"200","ὕδωρ","O"
"201","τὸ","O"
"202","ὑποκάτω","O"
"203","τοῦ","O"
"204","οὐρανοῦ","O"
"205","εἰς","O"
