"ID","TOKEN","LEMMA"
"1","Κλεάνθης","Κλεάνθης"
"2","Φανίου","Φανίας"
"3","Ἄσσιος","Ἄσσιος"
"4",".","."
"5","οὖτος","οὗτος"
"6","πρῶτον","πρῶτος"
"7","ἦν","εἰμί"
"8","πύκτης","πύκτης"
"9",",",","
"10","ὥς","ὡς"
"11","φησιν","φημί"
"12","Ἀντισθένης","Ἀντισθένης"
"13","ἐν","ἐν"
"14","Διαδοχαῖς","διαδοχή"
"15",".","."
"16","ἀφικόμενος","ἀφικνέομαι"
"17","δὲ","δέ"
"18","εἰς","εἰς"
"19","Ἀθήνας","Ἀθῆναι"
"20","τέσσαρας","τέσσαρες"
"21","ἔχων","ἔχω"
"22","δραχμάς","δραχμή"
"23",",",","
"24","καθὰ","καθά"
"25","φασί","φημί"
"26","τινες","τίς"
"27",",",","
"28","καὶ","καί"
"29","Ζήνωνι","Ζήνων"
"30","παραβαλὼν","παραβάλλω"
"31","ἐφιλοσόφησε","φιλοσοφέω"
"32","γενναιότατα","γενναῖος"
"33","καὶ","καί"
"34","ἐπὶ","ἐπί"
"35","τῶν","ὁ"
"36","αὐτῶν","αὐτός"
"37","ἔμεινε","μένω"
"38","δογμάτων","δόγμα"
"39",".","."
"40","διεβοήθη","διαβοάω"
"41","δὲ","δέ"
"42","ἐπὶ","ἐπί"
"43","φιλοπονίᾳ","φιλοπονία"
"44",",",","
"45","ὅς","ὅς"
"46","γε","γε"
"47",",",","
"48","πένης","πένης"
"49","ὢν","εἰμί"
"50","ἄγαν","ἄγαν"
"51",",",","
"52","ὥρμησε","ὁρμάω"
"53","μισθοφορεῖν","μισθοφορέω"
"54","·","·"
"55","καὶ","καί"
"56","νύκτωρ","νύκτωρ"
"57","μὲν","μέν"
"58","ἐν","ἐν"
"59","τοῖς","ὁ"
"60","κήποις","κῆπος"
"61","ἤντλει","ἀντλέω"
"62",",",","
"63","μεθʼ","μετά"
"64","ἡμέραν","ἡμέρα"
"65","δὲ","δέ"
"66","ἐν","ἐν"
"67","τοῖς","ὁ"
"68","λόγοις","λόγος"
"69","ἐγυμνάζετο","γυμνάζω"
"70","·","·"
"71","ὅθεν","ὅθεν"
"72","καὶ","καί"
"73","Φρεάντλης","Φρεάντλης"
"74","ἐκλήθη","καλέω"
"75",".","."
"76","φασὶ","φημί"
"77","δὲ","δέ"
"78","αὐτὸν","αὐτός"
"79","καὶ","καί"
"80","εἰς","εἰς"
"81","δικαστήριον","δικαστήριον"
"82","ἀχθῆναι","ἄγω"
"83",",",","
"84","λόγους","λόγος"
"85","δώσοντα","δίδωμι"
"86","πόθεν","πόθεν"
"87","ἐς","εἰς"
"88","τοσοῦτον","τοσοῦτος"
"89","εὐέκτης","εὐέκτης"
"90","ὢν","εἰμί"
"91","διαζῇ","διαζῇ"
"92",",",","
"93","ἔπειτα","ἔπειτα"
"94","ἀποφυγεῖν","ἀποφεύγω"
"95","τόν","ὁ"
"96","τε","τε"
"97","κηπουρὸν","κηπουρός"
"98","μάρτυρα","μάρτυς"
"99","παρασχόντα","παρέχω"
"100",",",","
"101","παρʼ","παρά"
"102","ὃν","ὅς"
"103","ἤντλει","ἀντλέω"
"104",",",","
"105","καὶ","καί"
"106","τὴν","ὁ"
"107","ἀλφιτόπωλιν","ἀλφιτόπωλις"
"108",",",","
"109","παρʼ","παρά"
"110","ᾗ","ὅς"
"111","τὰ","ὁ"
"112","ἄλφιτα","ἄλφιτον"
"113","ἔπεττεν","πέσσω"
"114",".","."
"115","ἀποδεξαμένους","ἀποδείκνυμι"
"116","δὲ","δέ"
"117","αὐτὸν","αὐτός"
"118","τοὺς","ὁ"
"119","Ἀρεωπαγίτας","Ἀρεωπαγίτης"
"120","ψηφίσασθαι","ψηφίζω"
"121","δέκα","δέκα"
"122","μνᾶς","μνᾶ"
"123","δοθῆναι","δίδωμι"
"124",",",","
"125","Ζήνωνα","Ζήνων"
"126","δὲ","δέ"
"127","κωλῦσαι","κωλύω"
"128","λαβεῖν","λαμβάνω"
"129",".","."
"130","φασὶ","φημί"
"131","δὲ","δέ"
"132","καὶ","καί"
"133","Ἀντίγονον","Ἀντίγονος"
"134","αὐτῷ","αὐτός"
"135","τρισχιλίας","τρισχιλία"
"136","δοῦναι","δίδωμι"
"137",".","."
"138","ἡγούμενόν","ἡγούμενος"
"139","τε","τε"
"140","τῶν","ὁ"
"141","ἐφήβων","ἔφηβος"
"142","ἐπί","ἐπί"
"143","τινα","τίς"
"144","θέαν","θέα"
"145","ὑπʼ","ὑπό"
"146","ἀνέμου","ἄνεμος"
"147","παραγυμνωθῆναι","παραγυμνόω"
"148","καὶ","καί"
"149","ὀφθῆναι","ὁράω"
"150","ἀχίτωνα","ἀχίτων"
"151","·","·"
"152","ἐφʼ","ἐπί"
"153","ᾧ","ὅς"
"154","κρότῳ","κρότος"
"155","τιμηθῆναι","τιμάω"
"156","ὑπὸ","ὑπό"
"157","Ἀθηναίων","Ἀθηναῖος"
"158",",",","
"159","καθά","καθά"
"160","φησι","φημί"
"161","Δημήτριος","Δημήτριος"
"162","ὁ","ὁ"
"163","Μάγνης","Μάγνης"
"164","ἐν","ἐν"
"165","τοῖς","ὁ"
"166","Ὁμωνύμοις","ὁμώνυμος"
"167",".","."
"168","ἐθαυμάσθη","θαυμάζω"
"169","οὖν","οὖν"
"170","δὴ","δή"
"171","καὶ","καί"
"172","διὰ","διά"
"173","τόδε","ὅδε"
"174",".","."
"175","φασὶ","φημί"
"176","δὲ","δέ"
"177","καὶ","καί"
"178","Ἀντίγονον","Ἀντίγονος"
"179","αὐτοῦ","αὐτός"
"180","πυθέσθαι","πυνθάνομαι"
"181","ὄντα","εἰμί"
"182","ἀκροατήν","ἀκροατός"
"183",",",","
"184","διὰ","διά"
"185","τί","τίς"
"186","ἀντλεῖ","ἀντλέω"
"187","·","·"
"188","τὸν","ὁ"
"189","δʼ","δέ"
"190","εἰπεῖν","λέγω"
"191","·","·"
"192","ἀντλῶ","ἀντλῶς"
"193","γὰρ","γάρ"
"194","μόνον","μόνος"
"195",";",";"
