"ID","TOKEN","NER"
"1",".","O"
"2","Διδύμου","PERSON"
"3","Ἀλεξανδρέως","NORP"
"4","μέτσα","O"
"5","μαρμάρων","O"
"6","καὶ","O"
"7","παντοίων","O"
"8","ξύλων","O"
"9",".","O"
"10","Τῆς","O"
"11","τῶν","O"
"12","μαρμάρων","O"
"13","τε","O"
"14","καὶ","O"
"15","ξύλων","O"
"16","μετρήσεως","O"
"17","ἀναγκαίας","O"
"18","οὔσης","O"
"19","πρῶτον","O"
"20","ὑποθέμενοι","O"
"21","τὴν","O"
"22","τῶν","O"
"23","πηχῶν","O"
"24","διαφοράν","O"
"25","ἑξῆς","O"
"26","καὶ","O"
"27","τὴν","O"
"28","μέτρησιν","O"
"29","αὐτῶν","O"
"30","ὑποτάξομεν","O"
"31","·","O"
"32","τὰ","O"
"33","γὰρ","O"
"34","γεγραμμένα","O"
"35","ἡμῖν","O"
"36","εἴτε","O"
"37","ἐπὶ","O"
"38","πηχῶν","O"
"39",",","O"
"40","εἴτε","O"
"41","ἐπὶ","O"
"42","ποδῶν","O"
"43",",","O"
"44","εἴτε","O"
"45","καὶ","O"
"46","διʼ","O"
"47","ἑτέρων","O"
"48","μέτρων","O"
"49",",","O"
"50","τριχῶς","O"
"51","νοεῖται","O"
"52","κατὰ","O"
"53","τὸ","O"
"54","εὐθυμετρικὸν","O"
"55","καὶ","O"
"56","ἐμβαδομετρικὸν","O"
"57","καὶ","O"
"58","στερεομετρικόν","O"
"59",".","O"
"60","εὐθυμετρικὸν","O"
"61","μὲν","O"
"62","οὖν","O"
"63","ἐστιν","O"
"64","οὗ","O"
"65","τὸ","O"
"66","μῆκος","O"
"67","μόνον","O"
"68","ψιλῶς","O"
"69","μετρεῖται","O"
"70",",","O"
"71","μῆκος","O"
"72","γάρ","O"
"73","ἐστιν","O"
"74","·","O"
"75","ἐμβαδομετρικὸν","O"
"76","δὲ","O"
"77","τὸ","O"
"78","ὑπό","O"
"79","τε","O"
"80","μήκους","O"
"81","καὶ","O"
"82","πλάτους","O"
"83",",","O"
"84","ἐπιφάνεια","O"
"85","γάρ","O"
"86","ἐστιν","O"
"87","·","O"
"88","στερεομετρικὸν","O"
"89","δὲ","O"
"90","τὸ","O"
