"ID","TOKEN","LEMMA"
"1",".","."
"2","Διδύμου","Διδύμος"
"3","Ἀλεξανδρέως","Ἀλεξανδρεύς"
"4","μέτσα","μέτσας"
"5","μαρμάρων","μαρμάρος"
"6","καὶ","καί"
"7","παντοίων","παντοῖος"
"8","ξύλων","ξύλον"
"9",".","."
"10","Τῆς","ὁ"
"11","τῶν","ὁ"
"12","μαρμάρων","μαρμάρος"
"13","τε","τε"
"14","καὶ","καί"
"15","ξύλων","ξύλον"
"16","μετρήσεως","μέτρησις"
"17","ἀναγκαίας","ἀναγκαῖος"
"18","οὔσης","εἰμί"
"19","πρῶτον","πρῶτος"
"20","ὑποθέμενοι","ὑποτίθημι"
"21","τὴν","ὁ"
"22","τῶν","ὁ"
"23","πηχῶν","πῆχυς"
"24","διαφοράν","διαφορά"
"25","ἑξῆς","ἑξῆς"
"26","καὶ","καί"
"27","τὴν","ὁ"
"28","μέτρησιν","μέτρησις"
"29","αὐτῶν","αὐτός"
"30","ὑποτάξομεν","ὑποτάξω"
"31","·","·"
"32","τὰ","ὁ"
"33","γὰρ","γάρ"
"34","γεγραμμένα","γράφω"
"35","ἡμῖν","ἡμεῖς"
"36","εἴτε","εἴτε"
"37","ἐπὶ","ἐπί"
"38","πηχῶν","πῆχυς"
"39",",",","
"40","εἴτε","εἴτε"
"41","ἐπὶ","ἐπί"
"42","ποδῶν","πούς"
"43",",",","
"44","εἴτε","εἴτε"
"45","καὶ","καί"
"46","διʼ","διά"
"47","ἑτέρων","ἕτερος"
"48","μέτρων","μέτρον"
"49",",",","
"50","τριχῶς","τριχῶς"
"51","νοεῖται","νοέω"
"52","κατὰ","κατά"
"53","τὸ","ὁ"
"54","εὐθυμετρικὸν","εὐθυμετρικός"
"55","καὶ","καί"
"56","ἐμβαδομετρικὸν","ἐμβαδομετρικός"
"57","καὶ","καί"
"58","στερεομετρικόν","στερεομετρικός"
"59",".","."
"60","εὐθυμετρικὸν","εὐθυμετρικός"
"61","μὲν","μέν"
"62","οὖν","οὖν"
"63","ἐστιν","εἰμί"
"64","οὗ","ὅς"
"65","τὸ","ὁ"
"66","μῆκος","μῆκος"
"67","μόνον","μόνος"
"68","ψιλῶς","ψιλός"
"69","μετρεῖται","μετρεῖται"
"70",",",","
"71","μῆκος","μῆκος"
"72","γάρ","γάρ"
"73","ἐστιν","εἰμί"
"74","·","·"
"75","ἐμβαδομετρικὸν","ἐμβαδομετρικός"
"76","δὲ","δέ"
"77","τὸ","ὁ"
"78","ὑπό","ὑπό"
"79","τε","τε"
"80","μήκους","μῆκος"
"81","καὶ","καί"
"82","πλάτους","πλάτος"
"83",",",","
"84","ἐπιφάνεια","ἐπιφάνεια"
"85","γάρ","γάρ"
"86","ἐστιν","εἰμί"
"87","·","·"
"88","στερεομετρικὸν","στερεομετρικός"
"89","δὲ","δέ"
"90","τὸ","ὁ"
"91","ὑπό","ὑπό"
"92","τε","τε"
"93","μήκους","μῆκος"
"94","καὶ","καί"
"95","πλάτους","πλάτος"
"96","καὶ","καί"
"97","βάθους","βάθος"
"98",",",","
"99","ἐπιφάνεια","ἐπιφάνεια"
"100","γὰρ","γάρ"
"101","τούτων","οὗτος"
"102","ἐστίν","εἰμί"
"103","·","·"
"104","καὶ","καί"
"105","γὰρ","γάρ"
"106","πάντα","πᾶς"
"107","τὰ","ὁ"
"108","κυβικὰ","κυβικός"
"109","στερεά","στερεός"
"110",",",","
"111","τὰ","ὁ"
"112","δὲ","δέ"
"113","στερεὰ","στερεός"
"114","οὐχ","οὐ"
"115","ὡς","ὡς"
"116","τὰ","ὁ"
"117","ἐμβαδομετρικά","ἐμβαδομετρικός"
"118",",",","
"119","τούτων","οὗτος"
"120","δὲ","δέ"
"121","οὕτως","οὕτως"
"122","ἐχόντων","ἔχω"
"123","ἐπὶ","ἐπί"
"124","τὴν","ὁ"
"125","διδασκαλίαν","διδασκαλία"
"126","καὶ","καί"
"127","ἀκολουθίαν","ἀκολουθία"
"128","τῆς","ὁ"
"129","μετρήσεως","μέτρησις"
"130","τῶν","ὁ"
"131","μαρμάρων","μαρμάρος"
"132","καὶ","καί"
"133","ξύλων","ξύλον"
"134","καὶ","καί"
"135","λοιπῶν","λοιπός"
"136","ἐλθεῖν","ἔρχομαι"
"137","ἀναγκαῖον","ἀναγκαῖος"
"138",".","."
"139","Μάρμαρον","Μάρμαρος"
"140","μῆκος","μῆκος"
"141","ποδῶν","πούς"
"142","ιγ΄","ιγ΄"
"143",",",","
"144","πλάτος","πλάτος"
"145","ποδῶν","πούς"
"146","δ΄","δ"
"147",",",","
"148","πάχος","πάχος"
"149","δακτύλων","δάκτυλος"
"150","Ϛ΄","Ϛ"
"151",".","."
"152","εὑρεῖν","εὑρίσκω"
"153","αὐτοῦ","αὐτός"
"154","τὸ","ὁ"
"155","στερεόν","στερεός"
"156","·","·"
"157","ποίει","ποιέω"
"158","οὕτως","οὕτως"
"159","·","·"
"160","τὸ","ὁ"
"161","μῆκος","μῆκος"
"162","ἐπὶ","ἐπί"
"163","τὸ","ὁ"
"164","πλάτος","πλάτος"
"165","γίνεται","γίγνομαι"
"166","νβ΄","νβ΄"
"167","·","·"
"168","ταῦτα","οὗτος"
"169","ἐπὶ","ἐπί"
"170","τὸ","ὁ"
"171","πάχος","πάχος"
"172","γίνονται","γίγνομαι"
"173","δάκτυλοι","δάκτυλος"
"174","τιβ΄","τιβ΄"
"175","·","·"
"176","ταῦτα","οὗτος"
"177","ἀεὶ","ἀεί"
"178","μέριζε","μέριζε"
"179","εἰς","εἰς"
"180","τὰ","ὁ"
"181","ιϚ΄","ιϚ΄"
"182","διὰ","διά"
"183","τὸ","ὁ"
"184","ἔχειν","ἔχω"
"185","τὸν","ὁ"
"186","πόδα","πούς"
"187","δακτύλους","δάκτυλος"
"188","ιϚ΄","ιϚ΄"
"189","·","·"
"190","γίνονται","γίγνομαι"
"191","ιθ΄","ιθ΄"
"192","𝒮","𝒮"
"193","·","·"
"194","τοσούτων","τοσοῦτος"
"195","ἔσται","εἰμί"
"196","ποδῶν","πούς"
"197","στερεῶν","στερεός"
"198","τὸ","ὁ"
"199","μάρμαρον","μάρμαρος"
"200",".","."
"201","Μάρμαρον","Μάρμαρος"
"202","μῆκος","μῆκος"
"203","ποδῶν","πούς"
"204","Ϛ΄","Ϛ"
"205",",",","
"206","πλάτος","πλάτος"
"207","ποδῶν","πούς"
"208","ε΄","ε"
"209",",",","
"210","πάχος","πάχος"
"211","ποδὸς","πούς"
"212","α΄","α"
"213",".","."
"214","εὑρεῖν","εὑρίσκω"
"215","πόσων","πόσω"
"216","ποδῶν","πούς"
"217","στερεῶν","στερεός"
"218","ἐστι","εἰμί"
"219","τὸ","ὁ"
"220","μάρμαρον","μάρμαρον"
"221","·","·"
"222","ποίει","ποιέω"
"223","οὕτως","οὕτως"
"224","·","·"
"225","τὰ","ὁ"
"226","μῆκος","μῆκος"
"227","ἐπὶ","ἐπί"
"228","τὸ","ὁ"
"229","πλάτος","πλάτος"
"230","γίνεται","γίγνομαι"
"231","λ΄","λ"
"232","·","·"
"233","ταῦτα","οὗτος"
"234","ἐπὶ","ἐπί"
"235","τὸ","ὁ"
"236","πάχος","πάχος"
"237",",",","
"238","τουτέστιν","τουτέστι"
"239","ἐπὶ","ἐπί"
"240","τὸ","ὁ"
"241","ἓν","εἷς"
"242","ἅπαξ","ἅπαξ"
"243","ἤτοι","ἤτοι"
"244",",",","
"245","λ΄","λ"
"246","·","·"
"247","τοσούτων","τοσοῦτος"
"248","ἔσται","εἰμί"
"249","ποδῶν","πούς"
"250","στερεῶν","στερεός"
"251","τὸ","ὁ"
"252","μάρμαρον","μάρμαρος"
"253",".","."
"254","Ξύλον","Ξύλος"
"255","στρογγύλον","στρογγύλος"
"256",",",","
"257","οὗ","ὅς"
"258","τὸ","ὁ"
"259","μὲν","μέν"
"260","μῆκος","μῆκος"
"261","ποδῶν","πούς"
"262","ιϚ΄","ιϚ΄"
"263",",",","
"264","ἡ","ὁ"
"265","δὲ","δέ"
"266","περιφέρεια","περιφέρειος"
"267","δακτύλων","δάκτυλος"
"268","λ΄","λ"
"269",".","."
"270","εὑρεῖν","εὑρίσκω"
"271","αὐτοῦ","αὐτός"
"272","τὸ","ὁ"
"273","στερεόν","στερεός"
"274","·","·"
"275","ποίει","ποιέω"
"276","οὕτως","οὕτως"
"277","·","·"
"278","τὰ","ὁ"
"279","λ΄","λ"
"280","τῆς","ὁ"
"281","περιφερείας","περιφέρεια"
"282","ἐφʼ","ἐπί"
"283","ἑαυτὰ","ἑαυτοῦ"
"284","γίνονται","γίγνομαι"
"285","Ϡ΄","Ϡ"
"286","·","·"
"287","ὧν","ὅς"
