"ID","TOKEN","UPOS"
"1",".","PUNCT"
"2","Διδύμου","PROPN"
"3","Ἀλεξανδρέως","ADJ"
"4","μέτσα","ADP"
"5","μαρμάρων","NOUN"
"6","καὶ","CCONJ"
"7","παντοίων","ADJ"
"8","ξύλων","NOUN"
"9",".","PUNCT"
"10","Τῆς","DET"
"11","τῶν","DET"
"12","μαρμάρων","NOUN"
"13","τε","CCONJ"
"14","καὶ","CCONJ"
"15","ξύλων","NOUN"
"16","μετρήσεως","NOUN"
"17","ἀναγκαίας","ADJ"
"18","οὔσης","AUX"
"19","πρῶτον","ADJ"
"20","ὑποθέμενοι","VERB"
"21","τὴν","DET"
"22","τῶν","DET"
"23","πηχῶν","NOUN"
"24","διαφοράν","NOUN"
"25","ἑξῆς","ADV"
"26","καὶ","ADV"
"27","τὴν","DET"
"28","μέτρησιν","NOUN"
"29","αὐτῶν","PRON"
"30","ὑποτάξομεν","VERB"
"31","·","PUNCT"
"32","τὰ","DET"
"33","γὰρ","ADV"
"34","γεγραμμένα","VERB"
"35","ἡμῖν","PRON"
"36","εἴτε","CCONJ"
"37","ἐπὶ","ADP"
"38","πηχῶν","NOUN"
"39",",","PUNCT"
"40","εἴτε","CCONJ"
"41","ἐπὶ","ADP"
"42","ποδῶν","NOUN"
"43",",","PUNCT"
"44","εἴτε","CCONJ"
"45","καὶ","ADV"
"46","διʼ","ADP"
"47","ἑτέρων","ADJ"
"48","μέτρων","NOUN"
"49",",","PUNCT"
"50","τριχῶς","ADV"
"51","νοεῖται","VERB"
"52","κατὰ","ADP"
"53","τὸ","DET"
"54","εὐθυμετρικὸν","ADJ"
"55","καὶ","CCONJ"
"56","ἐμβαδομετρικὸν","ADJ"
"57","καὶ","CCONJ"
"58","στερεομετρικόν","ADJ"
"59",".","PUNCT"
"60","εὐθυμετρικὸν","ADJ"
"61","μὲν","ADV"
"62","οὖν","ADV"
"63","ἐστιν","AUX"
"64","οὗ","PRON"
"65","τὸ","DET"
"66","μῆκος","NOUN"
"67","μόνον","ADJ"
"68","ψιλῶς","ADV"
"69","μετρεῖται","VERB"
"70",",","PUNCT"
