"ID","TOKEN","IS_STOP"
"1","ΓΑΛΠΝΟΥ","FALSE"
"2","ΠΡΟΤΡΕΠΤΙΚΟΣ","FALSE"
"3","ΕΠ","FALSE"
"4","ΙΑΤΡΙΚΗΝ","FALSE"
"5",".","FALSE"
"6","Εἰ","TRUE"
"7","μὲν","TRUE"
"8","μηδ","FALSE"
"9","ὅλως","FALSE"
"10","λόγου","FALSE"
"11","μέτεστι","FALSE"
"12","τοῖς","TRUE"
"13","ἀλόγοις","FALSE"
"14","ὀνομαζομένοις","FALSE"
"15","ζῴοις","FALSE"
"16","ἄδηλόν","FALSE"
"17","ἐστιν","TRUE"
"18",".","FALSE"
"19","ἴσως","FALSE"
"20","γὰρ","TRUE"
"21","εἰ","TRUE"
"22","καὶ","TRUE"
"23","μὴ","TRUE"
"24","τοῦ","TRUE"
"25","κατὰ","TRUE"
"26","τὴν","TRUE"
"27","φωνήν","FALSE"
"28",",","FALSE"
"29","ὃν","TRUE"
"30","καὶ","TRUE"
"31","προφορικὸν","FALSE"
"32","ὀνομάζουσιν","FALSE"
"33",",","FALSE"
"34","ἀλλὰ","TRUE"
"35","τοῦ","TRUE"
"36","γε","TRUE"
"37","κατὰ","TRUE"
"38","τὴν","TRUE"
"39","ψυχήν","FALSE"
"40",",","FALSE"
"41","ὃν","TRUE"
"42","ἐνδιάθετον","FALSE"
"43","καλοῦσι","FALSE"
"44",",","FALSE"
"45","μετέχει","FALSE"
"46","πάντα","FALSE"
"47",",","FALSE"
"48","τὰ","TRUE"
"49","μὲν","TRUE"
"50","μᾶλλον","FALSE"
"51","τὰ","TRUE"
"52","δ","FALSE"
"53","ἧττον","FALSE"
"54",".","FALSE"
"55","ὅτι","TRUE"
"56","μέντοι","FALSE"
"57","πλεῖστον","FALSE"
"58","ὅσον","FALSE"
"59","αὐτῶν","TRUE"
"60","διενηνόχασιν","FALSE"
"61","οἱ","TRUE"
"62","ἄνθρωποι","FALSE"
"63",",","FALSE"
"64","πρόδηλον","FALSE"
"65","ἡμῖν","TRUE"
"66","ἐστιν","TRUE"
"67","ὁρῶσι","FALSE"
"68","τό","TRUE"
"69","τε","TRUE"
"70","πλῆθος","FALSE"
"71","τῶν","TRUE"
"72","τεχνῶν","FALSE"
"73","ὧν","TRUE"
"74","μεταχειρίζεται","FALSE"
"75","τὸ","TRUE"
"76","ζῷον","FALSE"
"77","τοῦτο","TRUE"
"78","καὶ","TRUE"
"79","ὅτι","TRUE"
"80","μόνος","FALSE"
"81","ἅ","TRUE"
"82","νθρωπος","FALSE"
