"ID","TOKEN","LEMMA"
"1","ΒΑΤΡΑΧΟΜΥΟΜΑΧΙΑ","ΒΑΤΡΑΧΟΜΥΟΜΑΧΙΑ"
"2","Ἀρχόμενος","Ἀρχόμεν"
"3","πρώτης","πρῶτος"
"4","σελίδος","σελίς"
"5","χορὸν","χορός"
"6","ἐξ","ἐκ"
"7","Ἑλικῶνος","Ἑλικών"
"8","ἐλθεῖν","ἔρχομαι"
"9","εἰς","εἰς"
"10","ἐμὸν","ἐμός"
"11","ἦτορ","ἦτορ"
"12","ἐπεύχομαι","ἐπεύχομαι"
"13","εἵνεκ᾿","εἵνεκ᾿"
"14","ἀοιδῆς","ἀοιδή"
"15",",",","
"16","ἣν","ὅς"
"17","νέον","νέος"
"18","ἐν","ἐν"
"19","δέλτοισιν","δέλτοι"
"20","ἐμοῖς","ἐμός"
"21","ἐπὶ","ἐπί"
"22","γούνασι","γόνυ"
"23","θῆκα","θίημι"
"24",",",","
"25","δῆριν","δῆρις"
"26","ἀπειρεσίην","ἀπειρέσιος"
"27",",",","
"28","πολεμόκλονον","πολεμόκλονον"
"29","ἔργον","ἔργον"
"30","Ἄρηος","Ἄρης"
"31",",",","
"32","εὐχόμενος","εὔχομαι"
"33","μερόπεσσιν","μερόπεσσιν"
"34","ἐς","εἰς"
"35","οὔατα","οὖς"
"36","πᾶσι","πᾶς"
"37","βαλέσθαι","βάλλω"
"38","πῶς","πῶς"
"39","μύες","μῦς"
"40","ἐν","ἐν"
"41","βατράχοισιν","βατράχοι"
"42","ἀριστεύσαντες","ἀριστεύσαντες"
"43","ἔβησαν","βαίνω"
"44",",",","
"45","γηγενέων","γηγενής"
"46","ἀνδρῶν","ἀνήρ"
"47","μιμούμενοι","μιμέομαι"
"48","ἔργα","ἔργον"
"49","Γιγάντων","Γίγας"
"50",",",","
"51","ὡς","ὡς"
"52","λόγος","λόγος"
"53","ἐν","ἐν"
"54","θνητοῖσιν","θνητός"
"55","ἔην","εἰμί"
"56","·","·"
"57","τοίην","τοῖος"
"58","δʼ","δέ"
"59","ἔχεν","ἔχω"
"60","ἀρχήν","ἀρχή"
"61",".","."
"62","Μῦς","Μῦςς"
"63","ποτε","ποτε"
"64","διψαλέος","διψαλής"
"65","γαλέης","γαλέος"
"66","κίνδυνον","κίνδυνος"
"67","ἀλύξας","ἀλύσσω"
"68",",",","
"69","πλησίον","πλησίος"
"70","ἐν","ἐν"
"71","λίμνῃ","λίμνη"
"72","λίχνον","λίχνος"
"73","προσέθηκε","προστίθημι"
"74","γένειον","γένειον"
"75",",",","
"76","ὕδατι","ὕδωρ"
"77","τερπόμενος","τέρπω"
"78","μελιηδέϊ","μελιηδύς"
"79","·","·"
"80","τὸν","ὁ"
"81","δὲ","δέ"
"82","κατεῖδε","καθοράω"
"83","λιμνόχαρις","λιμνόχαρις"
"84","πολύφημος","πολύφημος"
"85",",",","
"86","ἔπος","ἔπος"
"87","δʼ","δέ"
"88","ἐφθέγξατο","φθέγγομαι"
"89","τοῖον","τοῖος"
"90","·","·"
"91","Ξεῖνε","Ξεῖνος"
"92","τίς","τίς"
"93","εἶ","εἰμί"
"94",";",";"
"95","πόθεν","πόθεν"
"96","ἦλθες","ἔρχομαι"
"97","ἐπʼ","ἐπί"
"98","ἠϊόνας","ἠιών"
"99",";",";"
"100","τίς","τίς"
"101","ὁ","ὁ"
"102","φύσας","φῦσα"
"103",";",";"
"104","πάντα","πᾶς"
"105","δʼ","δέ"
"106","ἀλήθευσον","ἀλήθευσος"
"107",",",","
"108","μὴ","μή"
"109","ψευδόμενόν","ψευδόμενός"
"110","σε","σύ"
"111","νοήσω","νοέω"
"112",".","."
"113","εἰ","εἰ"
"114","γάρ","γάρ"
"115","σε","σύ"
"116","γνοίην","γιγνώσκω"
"117","φίλον","φίλος"
"118","ἄξιον","ἄξιος"
"119","ἐς","εἰς"
"120","δόμον","δόμος"
"121","ἄξω","ἄγω"
"122","·","·"
"123","δῶρα","δῶρον"
"124","δέ","δέ"
"125","τοι","σύ"
"126","δώσω","δίδωμι"
"127","ξεινήϊα","ξεινήϊον"
"128","πολλὰ","πολύς"
"129","καὶ","καί"
"130","ἐσθλά","ἐσθλός"
"131",".","."
"132","εἰμὶ","εἰμί"
"133","δʼ","δέ"
"134","ἐγὼ","ἐγώ"
"135","βασιλεὺς","βασιλεύς"
"136","Φυσίγναθος","Φυσίγναθος"
"137",",",","
"138","ὃς","ὅς"
"139","κατὰ","κατά"
"140","λίμνην","λίμνη"
"141","τιμῶμαι","τιμάω"
"142","βατράχων","βάτραχος"
"143","ἡγούμενος","ἡγέομαι"
"144","ἤματα","ἦμαρ"
"145","πάντα","πᾶς"
"146","·","·"
"147","καί","καί"
"148","με","ἐγώ"
"149","πατὴρ","πατήρ"
"150","Πηλεὺς","Πηλεύς"
"151","ἀνεθρέψατο","ἀνατρέφω"
"152",",",","
"153","Ὑδρομεδούσῃ","Ὑδρομεδούσῃ"
"154","μιχθεὶς","μείγνυμι"
"155","ἐν","ἐν"
"156","φιλότητι","φιλότης"
"157","παρʼ","παρά"
"158","ὄχθας","ὄχθη"
"159","Ἠριδανοῖο","Ἠριδανός"
"160",".","."
"161","καὶ","καί"
"162","σὲ","σύ"
"163","δʼ","δέ"
"164","ὁρῶ","ὁράω"
"165","καλόν","καλός"
"166","τε","τε"
"167","καὶ","καί"
"168","ἄλκιμον","ἄλκιμος"
"169","ἔξοχον","ἔξοχος"
"170","ἄλλων","ἄλλος"
"171",",",","
"172","σκηπτοῦχον","σκηπτοῦχος"
"173","βασιλῆα","βασιλεύς"
"174","καὶ","καί"
"175","ἐν","ἐν"
"176","πολέμοισι","πόλεμος"
"177","μαχητὴν","μαχητής"
"178","ἔμμεναι","ἔμμεναι"
"179","·","·"
"180","ἀλλʼ","ἀλλά"
"181","ἄγε","ἄγω"
"182","θᾶσσον","ταχύς"
"183","ἑὴν","ἑός"
"184","γενεὴν","γενεά"
"185","ἀγόρευε","ἀγορεύω"
"186",".","."
"187","Τὸν","ὁ"
"188","δʼ","δέ"
"189","αὖ","αὗ"
"190","Ψιχάρπαξ","Ψιχάρπαξ"
"191","ἀπαμείβετο","ἀπαμείβομαι"
"192","φώνησέν","φωνέω"
"193","τε","τε"
"194","·","·"
"195","τίπτε","τίπτε"
"196","γένος","γένος"
"197","τοὐμὸν","ἐμός"
"198","ζητεῖς","ζητέω"
"199",";",";"
"200","δῆλον","δῆλος"
"201","δʼ","δέ"
"202","ἐν","ἐν"
"203","ἅπασιν","ἅπας"
"204","ἀνθρώποις","ἄνθρωπος"
"205","τε","τε"
"206","θεοῖς","θεός"
"207","τε","τε"
"208","καὶ","καί"
"209","οὐρανίοις","οὐράνιος"
"210","πετεηνοῖς","πετεηνός"
"211",".","."
"212","Ψιχάρπαξ","Ψιχάρπαξ"
"213","μὲν","μέν"
"214","ἐγὼ","ἐγώ"
"215","κικλήσκομαι","κικλήσκω"
"216","·","·"
"217","εἰμὶ","εἰμί"
"218","δὲ","δέ"
"219","κοῦρος","κόρος"
"220","Τρωξάρταο","Τρωξάρτης"
"221","πατρὸς","πατήρ"
"222","μεγαλήτορος","μεγαλήτωρ"
"223","·","·"
"224","ἡ","ὁ"
"225","δέ","δέ"
"226","νυ","νῦν"
"227","μήτηρ","μήτηρ"
"228","Λειχομύλη","Λειχομύλη"
"229",",",","
"230","θυγάτηρ","θυγάτηρ"
"231","Πτερνοτρώκτου","Πτερνοτρώκτης"
"232","βασιλῆος","βασιλεύς"
"233",".","."
"234","γείνατο","γείνομαι"
"235","δʼ","δέ"
"236","ἐν","ἐν"
"237","καλύβῃ","καλύβῃ"
"238","με","ἐγώ"
"239","καὶ","καί"
"240","ἐξεθρέψατο","ἐξεθρέψατο"
"241","βρωτοῖς","βρωτός"
"242",",",","
"243","σύκοις","σῦκον"
"244","καὶ","καί"
"245","καρύοις","κάρυον"
"246","καὶ","καί"
"247","ἐδέσμασι","ἐδέσμας"
"248","παντοδαποῖσιν","παντοδαποῖσιν"
"249",".","."
"250","πῶς","πῶς"
"251","δὲ","δέ"
"252","φίλον","φίλος"
"253","ποιῇ","ποιέω"
"254","με","ἐγώ"
"255",",",","
"256","τὸν","ὁ"
"257","ἐς","εἰς"
"258","φύσιν","φύσις"
"259","οὐδὲν","οὐδείς"
