"ID","TOKEN","UPOS"
"1","Οἱ","DET"
"2","μὲν","ADV"
"3","τοὺς","DET"
"4","ἐγκωμιαστικοὺς","ADJ"
"5","λόγους","NOUN"
"6","τοῖς","DET"
"7","πλουσίοις","ADJ"
"8","δωροφοροῦντες","VERB"
"9","οὐ","ADV"
"10","μόνον","ADJ"
"11","κόλακες","NOUN"
"12","καὶ","CCONJ"
"13","ἀνελεύθεροι","ADJ"
"14","δικαίως","ADV"
"15","ἂν","ADV"
"16","ἔμοιγε","PRON"
"17","κρίνεσθαι","VERB"
"18","δοκοῖεν","VERB"
"19",",","PUNCT"
"20","ὡς","ADV"
"21","ἐπὶ","ADP"
"22","πολλῷ","ADJ"
"23","προσποιούμενοι","VERB"
"24","χαρίσασθαι","VERB"
"25","τὰ","DET"
"26","ἀχάριστα","ADJ"
"27",",","PUNCT"
"28","ἀλλὰ","CCONJ"
"29","καὶ","ADV"
"30","ἀσεβεῖς","ADJ"
"31","καὶ","CCONJ"
"32","ἐπίβουλοι","ADJ"
"33","·","PUNCT"
"34","ἀσεβεῖς","ADJ"
"35","μέν","ADV"
"36",",","PUNCT"
"37","ὅτι","SCONJ"
"38","παρέντες","VERB"
"39","αἰνεῖν","VERB"
"40","καὶ","CCONJ"
"41","δοξάζειν","VERB"
"42","τὸν","DET"
"43","μόνον","ADJ"
"44","τέλειον","ADJ"
"45","καὶ","CCONJ"
"46","ἀγαθὸν","ADJ"
"47","θεόν","NOUN"
"48",",","PUNCT"
"49","ἐξ","ADP"
"50","οὗ","PRON"
"51","τὰ","DET"
"52","πάντα","ADJ"
"53","καὶ","CCONJ"
"54","δι","ADP"
"55","οὗ","PRON"
"56","τὰ","DET"
"57","πάντα","ADJ"
"58","καὶ","CCONJ"
"59","εἰς","ADP"
"60","ὃν","PRON"
"61","τὰ","DET"
"62","πάντα","ADJ"
"63",",","PUNCT"
"64","περιάπτουσι","VERB"
"65","το","DET"
"66","ύτου","PRON"
"67","τὸ","DET"
"68","γέρας","NOUN"
"69","ἀνθρώποις","NOUN"
"70","ἐν","ADP"
"71","ἀς","PRON"
"72","ώτῳ","NOUN"
"73","καὶ","CCONJ"
"74","βορβορώδει","ADJ"
"75","βίῳ","NOUN"
"76","κυλινδουμένοις","VERB"
"77","καὶ","CCONJ"
"78","τὸ","DET"
"79","κεφάλαιον","NOUN"
"80","ὑποκειμένοις","VERB"
"81","τῇ","DET"
"82","κρίσει","NOUN"
"83","τοῦ","DET"
"84","θεοῦ","NOUN"
"85","·","PUNCT"
"86","ἐπίβουλοι","ADJ"
"87","δέ","ADV"
"88",",","PUNCT"
"89","ὅτι","SCONJ"
"90","καὶ","ADV"
"91","αὐτῆς","DET"
"92","τῆς","DET"
"93","περιουσίας","NOUN"
"94","καθ","ADP"
"95","αὑτὴν","PRON"
"96","ἱκανῆς","ADJ"
"97","οὔσης","AUX"
"98","χαυνῶσαι","VERB"
"99","τὰς","DET"
"100","ψυχὰς","NOUN"
"101","τῶν","DET"
"102","κεκτημένων","VERB"
"103","καὶ","CCONJ"
"104","διαφθεῖραι","VERB"
"105","καὶ","CCONJ"
"106","ἀποστῆσαι","VERB"
"107","τῆς","DET"
"108","ὁδοῦ","NOUN"
"109",",","PUNCT"
"110","δι","ADP"
"111","ἧς","PRON"
"112","ἐπιτυχεῖν","VERB"
"113","ἔστι","AUX"
"114","σωτηρίας","NOUN"
"115",",","PUNCT"
"116","οἵδε","ADJ"
"117","προσεκπλήσσουσι","VERB"
"118","τὰς","DET"
"119","γνώμας","NOUN"
"120","τῶν","DET"
"121","πλουσίων","ADJ"
"122","ταῖς","DET"
"123","ἡδοναῖς","NOUN"
"124","τῶν","DET"
"125","ἀμέτρων","ADJ"
