"ID","TOKEN","LEMMA"
"1","Οἱ","ὁ"
"2","μὲν","μέν"
"3","τοὺς","ὁ"
"4","ἐγκωμιαστικοὺς","ἐγκωμιαστικός"
"5","λόγους","λόγος"
"6","τοῖς","ὁ"
"7","πλουσίοις","πλούσιος"
"8","δωροφοροῦντες","δωροφοροῦντες"
"9","οὐ","οὐ"
"10","μόνον","μόνος"
"11","κόλακες","κόλαξ"
"12","καὶ","καί"
"13","ἀνελεύθεροι","ἀνελεύθερος"
"14","δικαίως","δικαίως"
"15","ἂν","ἄν"
"16","ἔμοιγε","ἐγώ"
"17","κρίνεσθαι","κρίνω"
"18","δοκοῖεν","δοκέω"
"19",",",","
"20","ὡς","ὡς"
"21","ἐπὶ","ἐπί"
"22","πολλῷ","πολύς"
"23","προσποιούμενοι","προσποιέω"
"24","χαρίσασθαι","χαρίζομαι"
"25","τὰ","ὁ"
"26","ἀχάριστα","ἀχάριστος"
"27",",",","
"28","ἀλλὰ","ἀλλά"
"29","καὶ","καί"
"30","ἀσεβεῖς","ἀσεβής"
"31","καὶ","καί"
"32","ἐπίβουλοι","ἐπίβουλος"
"33","·","·"
"34","ἀσεβεῖς","ἀσεβέω"
"35","μέν","μέν"
"36",",",","
"37","ὅτι","ὅτι"
"38","παρέντες","παρίημι"
"39","αἰνεῖν","αἰνέω"
"40","καὶ","καί"
"41","δοξάζειν","δοξάζω"
"42","τὸν","ὁ"
"43","μόνον","μόνος"
"44","τέλειον","τέλειος"
"45","καὶ","καί"
"46","ἀγαθὸν","ἀγαθός"
"47","θεόν","θεός"
"48",",",","
"49","ἐξ","ἐκ"
"50","οὗ","ὅς"
"51","τὰ","ὁ"
"52","πάντα","πᾶς"
"53","καὶ","καί"
"54","δι","δι"
"55","οὗ","ὅς"
"56","τὰ","ὁ"
"57","πάντα","πᾶς"
"58","καὶ","καί"
"59","εἰς","εἰς"
"60","ὃν","ὅς"
"61","τὰ","ὁ"
"62","πάντα","πᾶς"
"63",",",","
"64","περιάπτουσι","περιάπτω"
"65","το","το"
"66","ύτου","ύτης"
"67","τὸ","ὁ"
"68","γέρας","γέρας"
"69","ἀνθρώποις","ἄνθρωπος"
"70","ἐν","ἐν"
"71","ἀς","ἀς"
"72","ώτῳ","ώτῳ"
"73","καὶ","καί"
"74","βορβορώδει","βορβορώδω"
"75","βίῳ","βίος"
"76","κυλινδουμένοις","κυλινδουμένω"
"77","καὶ","καί"
"78","τὸ","ὁ"
"79","κεφάλαιον","κεφάλαιος"
"80","ὑποκειμένοις","ὑπόκειμαι"
"81","τῇ","ὁ"
"82","κρίσει","κρίσις"
"83","τοῦ","ὁ"
"84","θεοῦ","θεός"
"85","·","·"
"86","ἐπίβουλοι","ἐπίβουλος"
"87","δέ","δέ"
"88",",",","
"89","ὅτι","ὅτι"
