"ID","TOKEN","IS_STOP"
"1","Ἀρχὴ","FALSE"
"2","τῶν","TRUE"
"3","ὄντων","TRUE"
"4","ὁ","TRUE"
"5","θεός","FALSE"
"6",",","FALSE"
"7","καὶ","TRUE"
"8","νοῦς","FALSE"
"9","καὶ","TRUE"
"10","φύσεωϲ","FALSE"
"11","καὶ","TRUE"
"12","ὕλη⟨ς⟩","FALSE"
"13",",","FALSE"
"14","σοφία⟨ς⟩","FALSE"
"15","εἰς","TRUE"
"16","δεῖξιν","FALSE"
"17","⟨ποιήσας","FALSE"
"18","πάντ⟩α","FALSE"
"19",",","FALSE"
"20","πάντων","FALSE"
"21","ὢν","TRUE"
"22","ἀρχή","FALSE"
"23","·","FALSE"
"24","⟨⟨καὶ⟩⟩","FALSE"
"25","το⟨ῦ⟩","FALSE"
"26","θειο῀Υ","FALSE"
"27","καὶ","TRUE"
"28","⟨⟨ἐνέργεια⟩⟩","FALSE"
"29","ἡ","TRUE"
"30","φύσις","FALSE"
"31","καὶ","TRUE"
"32","ἐνέργεια","FALSE"
"33",",","FALSE"
"34","κατ᾽","FALSE"
"35","ἀνάγκη⟨ν⟩","FALSE"
"36","καὶ","TRUE"
"37","τέλος","FALSE"
"38","καὶ","TRUE"
"39","ἀνανέωσιΝ","FALSE"
"40","⟨ἐνεργοῦσα⟩.","FALSE"
"41","ἦν","TRUE"
"42","γὰρ","TRUE"
"43","σκότος","FALSE"
"44","ἄπειρον","FALSE"
"45","ἐν","TRUE"
"46","ἀβύσσῳ","FALSE"
"47",",","FALSE"
"48","καὶ","TRUE"
"49","ὕδωρ","FALSE"
"50","⟨⟨ἄπειρον⟩⟩","FALSE"
"51",",","FALSE"
"52","καὶ","TRUE"
"53","πνεῦμα","FALSE"
"54","λεπτὸν","FALSE"
"55","νοερόν","FALSE"
"56",",","FALSE"
"57","δυνάμει","FALSE"
"58","θείᾳ","FALSE"
"59","⟨.","FALSE"
"60","⟩ον","FALSE"
"61","τὰ","TRUE"
"62","ἐν","TRUE"
"63","χάει","FALSE"
"64",".","FALSE"
"65","⟨⟨ἀδιορίστων","FALSE"
"66","δὲ","TRUE"
"67","ὄντων","TRUE"
"68","ἁπάντων","FALSE"
"69","καὶ","TRUE"
"70","ἀκατασκευάστων","FALSE"
"71",",","FALSE"
"72","⟩⟩","FALSE"
"73","ἀνείθη","FALSE"
"74","δὴ","TRUE"
"75","φῶς","FALSE"
"76","ἅγιον","FALSE"
"77","·","FALSE"
"78","καὶ","TRUE"
"79","ἐπάγη","FALSE"
"80","ὑπ᾽","FALSE"
"81","ἄμμῳ","FALSE"
"82","ἐξ","TRUE"
"83","ὑγρᾶς","FALSE"
"84","οὐσίας","FALSE"
"85","⟨καὶ","FALSE"
"86","ἐγένετο","FALSE"
"87","τὰ⟩","FALSE"
"88","στοιχεῖα","FALSE"
"89","καὶ","TRUE"
"90","θεοὶ","FALSE"
"91","πάντες","FALSE"
"92",".","FALSE"
"93","καταδιαιροῦσι","FALSE"
"94","φύσεως","FALSE"
"95","ἐνσπόρου","FALSE"
"96","ἀδιορίστων","FALSE"
"97","δὲ","TRUE"
"98","ὄντων","TRUE"
"99","ἁπάντων","FALSE"
"100","καὶ","TRUE"
"101","ἀκατασκευάστων","FALSE"
"102","⟨⟨τῶν","FALSE"
"103","⟨γὰρ⟩","FALSE"
"104","ὅλων","FALSE"
"105","διορισθέντων⟩⟩","FALSE"
"106","ἀπεχωρίσθη","FALSE"
"107","τὰ","TRUE"
"108","ἐλαφρὰ","FALSE"
"109","εἰς","TRUE"
"110","ὕψος","FALSE"
"111",",","FALSE"
"112","⟨⟨ἀνακρεμασθέντοϲ","FALSE"
"113","⟨τοῦ","FALSE"
"114","πυρὸς","FALSE"
"115","τῷ⟩","FALSE"
"116","πνεύματι","FALSE"
"117","ὀχεῖσθαι","FALSE"
"118","·","FALSE"
"119","⟩⟩","FALSE"
"120","καὶ","TRUE"
"121","τὰ","TRUE"
"122","βαρέα","FALSE"
"123","⟨κατηνέχθη","FALSE"
"124",",","FALSE"
"125","καὶ⟩","FALSE"
"126","ἐθεμελιώθη","FALSE"
"127","ὑφ᾽","FALSE"
"128","ὑγρᾷ","FALSE"
"129","⟨οὐσίᾳ⟩","FALSE"
"130","ἄμμοϲ","FALSE"
"131",",","FALSE"
"132","⟨⟨καὶ","FALSE"
"133","ἐπάγη","FALSE"
"134","⟨ἡ","FALSE"
"135","ξηρὰ⟩","FALSE"
"136","ὑπ᾽","FALSE"
"137","ἄμμῳ","FALSE"
"138","ἐξ","TRUE"
"139","ὑγρᾶς","FALSE"
"140","οὐσίας","FALSE"
"141",".","FALSE"
"142","⟩⟩","FALSE"
"143","πυρὶ","FALSE"
"144","τῶν","TRUE"
"145","ὅλων","FALSE"
"146","διορισθέντων","FALSE"
"147","καὶ","TRUE"
