"ID","TOKEN","IS_STOP"
"1","Περὶ","TRUE"
"2","φύσεως","FALSE"
"3","ὦν","TRUE"
"4","ἀρχὴ","FALSE"
"5","ἥδε","TRUE"
"6","·","FALSE"
"7","ἁ","TRUE"
"8","φύσις","FALSE"
"9","δ","FALSE"
"10","ἐν","TRUE"
"11","τῶι","FALSE"
"12","κόσμωι","FALSE"
"13","ἁρμόχθη","FALSE"
"14","ἐξ","TRUE"
"15","ἀπείρων","FALSE"
"16","τε","TRUE"
"17","καὶ","TRUE"
"18","περαινόντων","FALSE"
"19","καὶ","TRUE"
"20","ὅλος","FALSE"
"21","⟨","FALSE"
"22","ὁ","TRUE"
"23","⟩","FALSE"
"24","κόσμος","FALSE"
"25","καὶ","TRUE"
"26","τὰ","TRUE"
"27","ἐν","TRUE"
"28","αὐτῶι","FALSE"
"29","πάντα","FALSE"
"30",".","FALSE"
"31","Ἐκτοῦ","FALSE"
"32","Φιλολάου","FALSE"
"33","περὶ","TRUE"
"34","κόσμου","FALSE"
"35",".","FALSE"
"36","ἀνάγκα","FALSE"
"37","τὰ","TRUE"
"38","ἐόντα","TRUE"
"39","εἶμεν","FALSE"
"40","πάντα","FALSE"
"41","ἢ","TRUE"
"42","περαίνοντα","FALSE"
"43","ἤ","TRUE"
"44","ἄπειρα","FALSE"
"45","ἢ","TRUE"
"46","περαίνοντά","FALSE"
"47","τε","TRUE"
"48","καὶ","TRUE"
"49","ἄπειρα","FALSE"
"50",",","FALSE"
"51","ἄπειρα","FALSE"
"52","δὲ","TRUE"
"53","μόνον","FALSE"
"54","⟨","FALSE"
"55","ἤ","TRUE"
"56","περαίνοντα","FALSE"
"57","μόνον⟩","FALSE"
"58","οὔ","TRUE"
"59","κα","FALSE"
"60","εἶη","FALSE"
"61",".","FALSE"
"62","ἐπεὶ","FALSE"
"63","τοίνυν","FALSE"
"64","φαίνεται","FALSE"
"65","οὔτ","FALSE"
"66","ἐκ","TRUE"
"67","περαινόντων","FALSE"
"68","πάντων","FALSE"
"69","ἐόντα","TRUE"
"70","οὔτ","FALSE"
"71","ἐξ","TRUE"
"72","ἀπείρων","FALSE"
"73","πάντων","FALSE"
"74",",","FALSE"
"75","δῆλον","FALSE"
"76","τἆρα","FALSE"
"77","ὅτι","TRUE"
"78","ἐκ","TRUE"
"79","περαινόντων","FALSE"
"80","τε","TRUE"
"81","καὶ","TRUE"
"82","ἀπείρων","FALSE"
"83","ὅ","TRUE"
"84","τε","TRUE"
"85","κόσμος","FALSE"
"86","καὶ","TRUE"
"87","τὰ","TRUE"
"88","ἐν","TRUE"
"89","αὐτῶι","FALSE"
"90","συναρμόχθη","FALSE"
"91",".","FALSE"
"92","δηλοῖ","FALSE"
"93","δὲ","TRUE"
"94","καὶ","TRUE"
"95","τὰ","TRUE"
"96","ἐν","TRUE"
"97","τοῖς","TRUE"
"98","ἔργοις","FALSE"
"99",".","FALSE"
"100","τὰ","TRUE"
"101","μὲν","TRUE"
"102","γὰρ","TRUE"
"103","αὐτῶν","TRUE"
"104","ἐκ","TRUE"
"105","περαινόντων","FALSE"
"106","περαίνοντι","FALSE"
"107",",","FALSE"
"108","τὰ","TRUE"
"109","δ","FALSE"
"110","ἐκ","TRUE"
"111","περαινόντων","FALSE"
"112","τε","TRUE"
"113","καὶ","TRUE"
"114","ἀπείρων","FALSE"
"115","περαίνοντί","FALSE"
"116","τε","TRUE"
"117","καὶ","TRUE"
"118","οὗ","TRUE"
"119","περαίνοντι","FALSE"
"120",",","FALSE"
"121","τὰ","TRUE"
"122","δ","FALSE"
"123","ἐξ","TRUE"
"124","ἀπείρων","FALSE"
"125","ἄπειρα","FALSE"
"126","φανέονται","FALSE"
"127",".","FALSE"
"128","τὸ","TRUE"
"129","ὂν","TRUE"
"130","ἐκ","TRUE"
"131","πέρατος","FALSE"
"132","καὶ","TRUE"
"133","ἀπείρου","FALSE"
"134",",","FALSE"
"135","ὡς","TRUE"
"136","ἔν","TRUE"
"137","τε","TRUE"
"138","Φιλήβωι","FALSE"
"139","λέγει","FALSE"
"140","ὁ","TRUE"
"141","Πλάτων","FALSE"
"142","καὶ","TRUE"
"143","Φ","FALSE"
"144",".","FALSE"
"145","ἐν","TRUE"
"146","τοῖς","TRUE"
"147","Περὶ","TRUE"
"148","φύσεως","FALSE"
"149",".","FALSE"
"150","ἀρχὰν","FALSE"
"151","γὰρ","TRUE"
"152","οὐδὲ","TRUE"
"153","τὸ","TRUE"
"154","γνωσούμενον","FALSE"
"155","ἐσσεῖται","TRUE"
"156","πάντων","FALSE"
"157","ἀπείρων","FALSE"
"158","ἐόντων","TRUE"
"159","κατὰ","TRUE"
"160","τὸν","TRUE"
"161","Φιλόλαον","FALSE"
"162",".","FALSE"
"163","καὶ","TRUE"
"164","πάντα","FALSE"
"165","γα","FALSE"
"166","μὰν","FALSE"
"167","τὰ","TRUE"
"168","γιγνωσκόμενα","FALSE"
"169","ἀριθμὸν","FALSE"
"170","ἔχοντι","FALSE"
"171","·","FALSE"
"172","οὐ","TRUE"
"173","γὰρ","TRUE"
"174","οἷόν","FALSE"
"175","τε","TRUE"
"176","οὐδὲν","TRUE"
"177","οὔτε","TRUE"
"178","νοηθῆμεν","FALSE"
"179","οὔτε","TRUE"
"180","γνωσθῆμεν","FALSE"
"181","ἄνευ","FALSE"
"182","τούτου","TRUE"
"183",".","FALSE"
"184","ὅ","TRUE"
"185","γα","FALSE"
"186","μὰν","FALSE"
"187","ἀριθμὸς","FALSE"
"188","ἔχει","FALSE"
"189","δύο","FALSE"
"190","μὲν","TRUE"
"191","ἴδια","FALSE"
"192","εἴδη","FALSE"
"193",",","FALSE"
"194","περισσὸν","FALSE"
"195","καὶ","TRUE"
"196","ἄρτιον","FALSE"
"197",",","FALSE"
"198","τρίτον","FALSE"
"199","δὲ","TRUE"
"200","ἀπ","FALSE"
"201","ἀμφοτέρων","FALSE"
"202","μειχθέντων","FALSE"
"203","ἀρτιοπέριττον","FALSE"
"204","·","FALSE"
"205","ἑκατέρω","FALSE"
"206","δὲ","TRUE"
"207","τῶ","TRUE"
"208","εἴδεος","FALSE"
"209","πολλαὶ","FALSE"
"210","μορφαί","FALSE"
"211",",","FALSE"
"212","ἃς","TRUE"
"213","ἕκαστον","FALSE"
"214","αὐταυτὸ","FALSE"
"215","σημαίνει","FALSE"
"216",".","FALSE"
"217","περὶ","TRUE"
"218","δὲ","TRUE"
"219","φύσιος","FALSE"
"220","καὶ","TRUE"
"221","ἁρμονίας","FALSE"
"222","ὧδε","FALSE"
"223","ἔχει","FALSE"
"224","·","FALSE"
"225","ἁ","TRUE"
"226","μὲν","TRUE"
"227","ἐστὼ","FALSE"
"228","τῶν","TRUE"
"229","πραγμάτων","FALSE"
"230","ἀίδιος","FALSE"
"231","ἔσσα","FALSE"
"232","καὶ","TRUE"
"233","αὐτὰ","TRUE"
"234","μὲν","TRUE"
"235","ἁ","TRUE"
"236","φύσις","FALSE"
"237","θείαν","FALSE"
"238","γα","FALSE"
"239","καὶ","TRUE"
"240","οὐκ","TRUE"
"241","ἀνθρωπίνην","FALSE"
"242","ἐνδέχεται","FALSE"
"243","γνῶσιν","FALSE"
"244","πλέον","FALSE"
"245","γα","FALSE"
"246","ἢ","TRUE"
"247","ὅτι","TRUE"
"248","οὐχ","TRUE"
"249","οἷόν","FALSE"
"250","τ","FALSE"
"251","ἦν","TRUE"
"252","οὐθὲν","FALSE"
"253","τῶν","TRUE"
"254","ἐόντων","TRUE"
"255","καὶ","TRUE"
"256","γιγνωσκόμενον","FALSE"
"257","ὑφ","FALSE"
"258","ἁμῶν","FALSE"
"259","γα","FALSE"
"260","γενέσθαι","FALSE"
"261","μὴ","TRUE"
"262","ὑπαρχούσας","FALSE"
"263","τᾶς","TRUE"
"264","ἐκτοῦς","FALSE"
"265","τῶν","TRUE"
"266","πρα","FALSE"
"267","γμάτων","FALSE"
"268",",","FALSE"
"269","ἐξ","TRUE"
"270","ὧν","TRUE"
"271","συνέστα","FALSE"
"272","ὁ","TRUE"
"273","κόσμος","FALSE"
"274",",","FALSE"
"275","καὶ","TRUE"
"276","τῶν","TRUE"
"277","περαινόντων","FALSE"
"278","καὶ","TRUE"
"279","τῶν","TRUE"
"280","ἀπείρων","FALSE"
"281",".","FALSE"
"282","ἐπεὶ","FALSE"
"283","δὲ","TRUE"
"284","ταὶ","TRUE"
"285","ἀρχαὶ","FALSE"
"286","ὑπᾶρχον","FALSE"
"287","οὐχ","TRUE"
"288","ὁμοῖαι","FALSE"
"289","οὐδ","FALSE"
"290","ὁμόφυλοι","FALSE"
"291","ἔσσαι","FALSE"
"292",",","FALSE"
"293","ἢδη","FALSE"
"294","ἀδύνατον","FALSE"
"295","ἧς","TRUE"
"296","κα","FALSE"
"297","αὐταῖς","TRUE"
"298","κοσμηθῆναι","FALSE"
"299",",","FALSE"
"300","εἰ","TRUE"
"301","μὴ","TRUE"
"302","ἁρμονία","FALSE"
"303","ἐπεγένετο","FALSE"
"304","ὡιτινιῶν","FALSE"
"305","ἅδε","TRUE"
"306","τρόπωι","FALSE"
"307","ἐγένετο","FALSE"
"308",".","FALSE"
"309","τὰ","TRUE"
"310","μὲν","TRUE"
"311","ὦν","TRUE"
"312","ὁμοῖα","FALSE"
"313","καὶ","TRUE"
"314","ὁμόφυλα","FALSE"
"315","ἁρμονίας","FALSE"
"316","οὐδὲν","TRUE"
"317","ἐπεδέοντο","FALSE"
