"ID","TOKEN","LEMMA"
"1","Περὶ","περί"
"2","φύσεως","φύσις"
"3","ὦν","οὖν"
"4","ἀρχὴ","ἀρχή"
"5","ἥδε","ὅδε"
"6","·","·"
"7","ἁ","ὁ"
"8","φύσις","φύσις"
"9","δ","δ"
"10","ἐν","ἐν"
"11","τῶι","τῷ"
"12","κόσμωι","κόσμωι"
"13","ἁρμόχθη","ἁρμόχθη"
"14","ἐξ","ἐκ"
"15","ἀπείρων","ἀπείρων"
"16","τε","τε"
"17","καὶ","καί"
"18","περαινόντων","περαίνω"
"19","καὶ","καί"
"20","ὅλος","ὅλος"
"21","⟨","⟨"
"22","ὁ","ὁ"
"23","⟩","⟩"
"24","κόσμος","κόσμος"
"25","καὶ","καί"
"26","τὰ","ὁ"
"27","ἐν","ἐν"
"28","αὐτῶι","αὐτῶι"
"29","πάντα","πᾶς"
"30",".","."
"31","Ἐκτοῦ","Ἐκτός"
"32","Φιλολάου","Φιλόλαος"
"33","περὶ","περί"
"34","κόσμου","κόσμος"
"35",".","."
"36","ἀνάγκα","ἀνάγκα"
"37","τὰ","ὁ"
"38","ἐόντα","εἰμί"
"39","εἶμεν","εἰμί"
"40","πάντα","πᾶς"
"41","ἢ","ἤ"
"42","περαίνοντα","περαίνω"
"43","ἤ","ἤ"
"44","ἄπειρα","ἄπειρος"
"45","ἢ","ἤ"
"46","περαίνοντά","περαίνω"
"47","τε","τε"
"48","καὶ","καί"
"49","ἄπειρα","ἄπειρος"
"50",",",","
"51","ἄπειρα","ἄπειρος"
"52","δὲ","δέ"
"53","μόνον","μόνος"
"54","⟨","⟨"
"55","ἤ","ἤ"
"56","περαίνοντα","περαίνω"
"57","μόνον⟩","μόνον⟩ς"
"58","οὔ","οὐ"
"59","κα","κα"
"60","εἶη","εἶη"
"61",".","."
"62","ἐπεὶ","ἐπεί"
"63","τοίνυν","τοίνυν"
"64","φαίνεται","φαίνω"
"65","οὔτ","οὔτ"
"66","ἐκ","ἐκ"
"67","περαινόντων","περαίνω"
"68","πάντων","πᾶς"
"69","ἐόντα","εἰμί"
"70","οὔτ","οὔτ"
"71","ἐξ","ἐκ"
"72","ἀπείρων","ἀπείρων"
"73","πάντων","πᾶς"
"74",",",","
"75","δῆλον","δῆλος"
"76","τἆρα","τἆρα"
"77","ὅτι","ὅτι"
"78","ἐκ","ἐκ"
"79","περαινόντων","περαίνω"
"80","τε","τε"
"81","καὶ","καί"
"82","ἀπείρων","ἀπείρων"
"83","ὅ","ὅς"
"84","τε","τε"
"85","κόσμος","κόσμος"
"86","καὶ","καί"
"87","τὰ","ὁ"
"88","ἐν","ἐν"
"89","αὐτῶι","αὐτῶι"
"90","συναρμόχθη","συναρμόχθη"
"91",".","."
"92","δηλοῖ","δηλόω"
"93","δὲ","δέ"
"94","καὶ","καί"
"95","τὰ","ὁ"
"96","ἐν","ἐν"
"97","τοῖς","ὁ"
"98","ἔργοις","ἔργον"
"99",".","."
"100","τὰ","ὁ"
"101","μὲν","μέν"
