"ID","TOKEN","NER"
"1","ΕΑΑ","O"
"2","ΣΙΜΠΛΙΚΙΟΥ","PERSON"
"3","ΕΙΣ","O"
"4","Α","O"
"5","Ω","O"
"6","Π","O"
"7","ΨΥΧΗΣ","O"
"8","ΑΡΙΣΤΟΤΕΛΟΥΣ","PERSON"
"9","ΥΠΟΜΝΗΜΑ","O"
"10","Περισπούδαστον","O"
"11","μὲν","O"
"12","προηγουμένως","O"
"13","ἡ","O"
"14","περὶ","O"
"15","αὐτῶν","O"
"16","τῶν","O"
"17","πραγμάτων","O"
"18","τῶν","O"
"19","τε","O"
"20","ἄλλων","O"
"21","καὶ","O"
"22","ἡ","O"
"23","περὶ","O"
"24","ψυχῆς","O"
"25","ἀλήθεια","O"
"26",",","O"
"27","αὐτίκα","O"
"28","οἰκειοτάτη","O"
"29","πασῶν","O"
"30","ἡμῖν","O"
"31","ὑπάρχουσα","O"
"32","·","O"
"33","δευτέρως","O"
"34","δὲ","O"
"35","καὶ","O"
"36","ἡ","O"
"37","τῶν","O"
"38","δοκούντων","O"
"39","τοῖς","O"
"40","εἰς","O"
"41","ἄκρον","O"
"42","ἐπιστήμης","O"
"43","ἥκουσι","O"
"44","κατάληψις","O"
"45",".","O"
"46","διὸ","O"
"47","καὶ","O"
"48","τῆς","O"
"49","Περὶ","O"
"50","ψυχῆς","O"
"51","Ἀριστοτέλους","PERSON"
"52","πεφροντισμένως","O"
"53","ἄγαν","O"
"54","ἀντέχεσθαι","O"
"55","ἡγοῦμαι","O"
"56","δεῖν","O"
"57","πραγματείας","O"
"58",".","O"
"59","πολλὰ","O"
"60","μὲν","O"
"61","οὖν","O"
"62","καὶ","O"
"63","μακάρια","O"
"64","θεωρήματα","O"
"65","περὶ","O"
"66","αὐτῆς","O"
"67","καὶ","O"
"68","ὑπὸ","O"
"69","Πλάτωνος","PERSON"
"70","παραδέδοται","O"
"71",",","O"
"72","ἀλλ","O"
"73","ἐκεῖνα","O"
"74","καὶ","O"
"75","ἱκανῶς","O"
"76","καὶ","O"
"77","συμφώνως","O"
"78","ἀλλήλοις","O"
"79","τοῖς","O"
"80","Πλάτωνος","PERSON"
"81","ἐξηγηταῖς","O"
"82","ἐπεξείργασταί","O"
"83","τε","O"
"84","καὶ","O"
"85","σεσαφήνισται","O"
"86",".","O"
"87","τελεωσαμένου","O"
"88","δὲ","O"
"89","τὴν","O"
"90","Περὶ","O"
"91","ψυχῆς","O"
"92","πραγματείαν","O"
"93","τοῦ","O"
"94","Ἀριστοτέλους","PERSON"
"95",",","O"
"96","ὡς","O"
"97","τῷ","O"
"98","ἀρίστῳ","O"
