"ID","TOKEN","NER"
"1",".","O"
"2","Μέγας","O"
"3","ἀπ","O"
"4","οὐρανοῦ","O"
"5","καὶ","O"
"6","χαλεπὸς","O"
"7","ἀγὼν","O"
"8","Ὁμήρῳ","PERSON"
"9","καταγγέλλεται","O"
"10","περὶ","O"
"11","τῆς","O"
"12","εἰς","O"
"13","τὸ","O"
"14","θεῖον","O"
"15","ὀλιγωρίας","O"
"16",".","O"
"17","Πάντως","O"
"18","γὰρ","O"
"19","ἠσέβησεν","O"
"20",",","O"
"21","εἰ","O"
"22","μηδὲν","O"
"23","ἠλληγόρησεν","O"
"24","·","O"
"25","ἱερόσυλοι","O"
"26","δὲ","O"
"27","μῦθος","O"
"28","καὶ","O"
"29","θεομάχου","O"
"30","γέμοντες","O"
"31","ἀπονοίας","O"
"32","δι","O"
"33","ἀμφοτέρων","O"
"34","τῶν","O"
"35","σωματίων","O"
"36","μεμήνασιν","O"
"37",".","O"
"38","ὥστε","O"
"39","εἴ","O"
"40","τις","O"
"41","ἄνευ","O"
"42","φιλοσόφου","O"
"43","θεωρίας","O"
"44",",","O"
"45","μηδενὸς","O"
"46","αὐτοῖς","O"
"47","ὑφεδρεύοντος","O"
"48","ἀλληγορικοῦ","O"
"49","τρόπου","O"
"50","νομίζοι","O"
"51","κατὰ","O"
"52","ποιητικὴν","LANGUAGE"
"53","παράδοσιν","LANGUAGE"
"54","εἰρῆσθαι","O"
"55",",","O"
"56","Σαλμωνεὺς","PERSON"
"57","ἂν","O"
"58","Ὅμηρος","PERSON"
"59","εἴη","O"
"60",",","O"
"61","καὶ","O"
"62","Τάνταλος","PERSON"
"63",",","O"
"64","ἀκόλαστον","O"
"65","γλῶσσαν","O"
"66","ἔχων","O"
"67",",","O"
"68","αἰσχίστην","O"
"69","νόσον","O"
"70",",","O"
"71","ὥστε","O"
"72","ἔμοιγε","O"
"73","καὶ","O"
"74","σφόδρα","O"
"75","συμβέβηκε","O"
"76","θαυμάζειν","O"
"77",",","O"
"78","πῶς","O"
"79","ὁ","O"
"80","δεισιδαίμων","O"
"81","βίος","O"
"82",",","O"
"83","ὁ","O"
"84","ναοῖς","O"
"85","καὶ","O"
"86","τεμένεσι","O"
"87","καὶ","O"
"88","ταῖς","O"
"89","διὰ","O"
"90","ἔτους","O"
"91","ἑορταῖς","O"
"92","προςτρεπόμενος","O"
"93",",","O"
"94","οὕτω","O"
"95","τὴν","O"
"96","ὁμηρικὴν","NORP"
"97","ἀσέβειαν","O"
"98","ἐνηγκάλισται","O"
"99","φιλοστόργως","O"
"100","τοὺς","O"
"101","ἐναγεῖς","O"
"102","λόγους","O"
"103","διὰ","O"
"104","στόματος","O"
"105","ἄγων","O"
"106","·","O"
"107","εὐθὺς","O"
"108","γὰρ","O"
"109","ἐκ","O"
"110","πρώτης","O"
"111","ἡλικίας","O"
"112","τὰ","O"
"113","νήπια","O"
"114","τῶν","O"
"115","ἀρτιμαθῶν","O"
"116","παίδων","O"
"117","διδασκαλίᾳ","O"
"118","παρ","O"
"119","ἐκείνῳ","O"
"120","τιτθεύεται","O"
"121",",","O"
"122","καὶ","O"
"123","μονονοὺ","O"
"124","ἐνεσπαργανωμένοις","O"
"125","τοῖς","O"
"126","ἔπεσιν","O"
"127","αὐτοῦ","O"
"128","καθαπερεὶ","O"
"129","ποτίμῳ","O"
"130","γάλακτι","O"
"131","τὰς","O"
"132","ψυχὰς","O"
"133","ἐπάρδομεν","O"
"134",".","O"
"135","ἀρχομένῳ","O"
"136","δ","O"
"137","ἑκάστῳ","O"
"138","συμπαρέστηκε","O"
"139",",","O"
"140","καὶ","O"
"141","κατ","O"
"142","ὀλίγον","O"
"143","ἀπανδρουμένῳ","O"
"144","ἐς","O"
"145","τελείους","O"
"146","συνακμάζει","O"
"147",",","O"
"148","καὶ","O"
"149","κόρος","O"
"150","οὐδὲ","O"
"151","εἷς","O"
"152","ἄχρε","O"
"153","γήρως","O"
"154","·","O"
"155","ἀλλὰ","O"
"156","πανσάμενοι","O"
"157","διψῶμεν","O"
"158","αὐτοῦ","O"
"159","πάλιῳ","O"
"160","·","O"
"161","καὶ","O"
"162","σχεδὸν","O"
"163",".","O"
"164","ἓν","O"
"165","πέρας","O"
"166","Ὁμήρῳ","PERSON"
"167","παρ","O"
"168","ἀνθρώποις","O"
"169",",","O"
"170","ὃ","O"
"171","καὶ","O"
"172","τοῦ","O"
"173","βίου","O"
"174",".","O"
"175","Δι","O"
"176","ὧν","O"
"177","σαφὲς","O"
"178","οἶμαι","O"
"179","καὶ","O"
"180","πᾶσιν","O"
"181","εὔδηλον","O"
"182",",","O"
"183","ὅτι","O"
"184","οὐδεμία","O"
"185","κηλὶς","O"
"186","ἐναγῶν","O"
"187","μύθων","O"
"188","τοῖς","O"
"189","ἔπεσιν","O"
"190","ἐνεσπείρηται","O"
"191","·","O"
"192","καθαρὰν","O"
"193","δὲ","O"
"194","καὶ","O"
"195","πάντως","O"
"196","ἁγνεύουσαν","O"
"197","λύμης","O"
"198","ἰλιὰς","O"
"199","πρώτη","O"
"200",",","O"
"201","καὶ","O"
"202","μετὰ","O"
"203","ταύτην","O"
"204","ὀδύσσεια","O"
"205",",","O"
"206","σύμφωνον","O"
"207","ἑκατέρα","O"
"208","περὶ","O"
"209","τῆς","O"
"210","ἰδίας","O"
"211","εὐσεβείας","O"
"212","κέκραγε","O"
"213","φωνήν","O"
"214","·","O"
"215","Οὐκ","O"
"216","ἂν","O"
"217","ἔγωγε","O"
"218","θεοῖσιν","O"
"219","ἐπουρανίοισι","O"
"220","μαχοίμην","O"
"221",".","O"
"222","Νήπιοι","O"
"223",",","O"
"224","οἳ","O"
"225","Ζηνὶ","GOD"
"226","μενεαίνομεν","O"
"227","ἰσοφαρίζειν","O"
"228",".","O"
"229","Οἷος","O"
"230","μὲν","O"
"231","ἐν","O"
"232","οὐρανῷ","O"
"233","διὰ","O"
"234","τῶν","O"
"235","ἐπῶν","O"
"236","καθιέρωται","O"
"237","Ζεὺς","GOD"
"238","ἀφανεῖ","O"
"239","νεύματι","O"
"240","σείων","O"
"241","·","O"
"242","ὡς","O"
"243","δὲ","O"
"244","Ποσειδῶνος","GOD"
"245","ὁρμήσαντος","O"
"246","αἰφνιδίως","O"
"247","τρέμεν","O"
"248","οὔρεα","O"
"249","μακρὰ","O"
"250","καὶ","O"
"251","ὕλη","O"
"252",".","O"
"253","τὰ","O"
"254","αὐτὰ","O"
"255","δ","O"
"256","ὅπερ","O"
"257","Ἥρας","GOD"
