"ID","TOKEN","LEMMA"
"1","οἱ","ὁ"
"2","γὰρ","γάρ"
"3","προθυμίᾳ","προθυμία"
"4","γινόμενοι","γίγνομαι"
"5","πρὸς","πρός"
"6","τὸ","ὁ"
"7","διαχωρῆσαι","διαχωρέω"
"8",",",","
"9","καταλαμβανόμενοι","καταλαμβάνω"
"10","δὲ","δέ"
"11","ἐν","ἐν"
"12","ἀγορᾶι","ἀγορᾶι"
"13","ἢ","ἤ"
"14","ἐν","ἐν"
"15","ἀνεπιηδείοις","ἀνεπιηδείος"
"16",",",","
"17","εἶτα","εἶτα"
"18","συσχόντες","συσχόντες"
"19","ἐπὶ","ἐπί"
"20","πλεῖον","πολύς"
"21",",",","
"22","οὐκέτι","οὐκέτι"
"23","διαχωροῦσιν","διαχωροῦμι"
"24","ἢ","ἤ"
"25","διαχωροῦσιν","διαχωροῦς"
"26","ἐλάχιστά","ἐλάχιστός"
"27","τε","τε"
"28","καὶ","καί"
"29","ξηρά","ξηρός"
"30",".","."
"31","τίνος","τίς"
"32","αἰτίας","αἰτία"
"33","γινομένης","γίγνομαι"
"34",";",";"
"35","δῆλον","δῆλος"
"36","ὅτι","ὅτι"
"37","ἀποφορᾶς","ἀποφορά"
"38","καὶ","καί"
"39","ἀπ","ἀπ"
"40","αὐτῶν","αὐτός"
"41","γεγενημένης","γίγνομαι"
"42",".","."
"43","ἐξ","ἐκ"
"44","ὦν","οὖν"
"45","φανερόν","φανερός"
"46",",",","
"47","ὡς","ὡς"
"48","τροφή","τροφή"
"49","ἐστιν","εἰμί"
"50","καὶ","καί"
"51","ἡ","ὁ"
"52","ἐν","ἐν"
"53","ἐντέροις","ἔντερον"
"54","ἐὰν","ἐάν"
"55","ݲ","ݲ"
"56","τούτων","οὗτος"
"57","οὕτως","οὕτως"
"58","ἐχόντων","ἔχω"
"59","τῆς","ὁ"
"60","γὰρ","γάρ"
"61","τροφῆς","τροφή"
"62","ἡμῶν","ἡμεῖς"
"63","ἐστιν","εἰμί"
"64","λείανσις","λείανσις"
"65",".","."
"66","δε","δέ"
"67","τραχῖα","τραχῖα"
"68","καὶ","καί"
"69","κατα","κατά"
"70","κε","ἄν"
"71","χυλωμένη","χυλάομαι"
"72","μὲν","μέν"
"73","φ","φ"
"74",".","."
"75","μὴ","μή"
"76","καὶ","καί"
"77","τὸ","ὁ"
"78","ἴτριον","ἴτριος"
"79","καὶ","καί"
"80","τὰ","ὁ"
"81","αι","αι"
"82",".","."
"83","εια","εια"
"84","ειν","ω"
"85","συ","συ"
"86",".","."
"87","καιε","καιος"
"88",".","."
"89","ἡ","ὁ"
"90","στερέμνιος","στερέμνιος"
"91",",",","
"92","ὥς","ὡς"
"93","φησιν","φημί"
"94","αὐτός","αὐτός"
"95",",",","
"96","καὶ","καί"
"97","τὰ","ὁ"
"98","παραπλήσια","παραπλήσιος"
"99","κατασκευάξεται","κατασκευάξω"
"100","ἐν","ἐν"
"101","ἡμῖν","ἡμεῖς"
"102","τοῦτο","οὗτος"
"103","ἐπί","ἐπί"
"104","τινων","τίς"
"105","ξώιων","ξώιων"
"106",".","."
"107","τερον","τερος"
"108","βορὰν","βορά"
"109","ἐνίων","ἔνιοι"
"110",".","."
"111","κατεργασίαν","κατεργασία"
"112",",",","
"113","τὸν","ὁ"
"114","δὲ","δέ"
"115","λόγον","λόγος"
"116","τοῦτον","οὗτος"
"117",".","."
"118","ματα","ματα"
"119","αὐτῶν","αὐτός"
"120",".","."
"121","ή","ή"
"122","γὰρ","γάρ"
"123","τροφή","τροφή"
"124",".","."
"125","ἔσω","ἔσω"
"126","βαλεῖν","βάλλω"
"127",".","."
"128","εχθαι","εχθαι"
"129",".","."
"130","ι","ι"
"131","την","την"
"132","σα","σα"
"133",".","."
"134","κ","κ"
"135",".","."
"136","α","α"
"137","ι","ι"
"138","σ","σ"
"139","η","η"
"140","ι","ι"
"141",".","."
"142","τ","τ"
"143","ι","ι"
"144",".","."
"145","ιν","ιν"
"146","σκαμωνείας","σκαμωνεία"
"147","ταρίκου","ταρίκω"
"148","βεελλύου","βεελλύω"
