"ID","TOKEN","UPOS"
"1","ὅτι","SCONJ"
"2","μὲν","ADV"
"3","οὐδὲν","DET"
"4","γλύκιον","ADJ"
"5","ἧς","PRON"
"6","πατρίδος","NOUN"
"7",",","PUNCT"
"8","φθάνει","VERB"
"9","προτεθρυλημένον","VERB"
"10",".","PUNCT"
"11","ἆρʼ","CCONJ"
"12","οὖν","ADV"
"13","ἥδιον","ADJ"
"14","μὲν","ADV"
"15","οὐδέν","ADJ"
"16",",","PUNCT"
"17","σεμνότερον","ADJ"
"18","δέ","ADV"
"19","τι","DET"
"20","καὶ","CCONJ"
"21","θειότερον","ADJ"
"22","ἄλλο","ADJ"
"23",";","PUNCT"
"24","καὶ","CCONJ"
"25","μὴν","ADV"
"26","ὅσα","PRON"
"27","σεμνὰ","ADJ"
"28","καὶ","CCONJ"
"29","θεῖα","ADJ"
"30","νομίζουσιν","VERB"
"31","ἄνθρωποι","NOUN"
"32",",","PUNCT"
"33","τούτων","ADJ"
"34","πατρὶς","NOUN"
"35","αἰτία","NOUN"
"36","καὶ","CCONJ"
"37","διδάσκαλος","NOUN"
"38",",","PUNCT"
"39","γεννησαμένη","VERB"
"40","καὶ","CCONJ"
"41","ἀναθρεψαμένη","VERB"
"42","καὶ","CCONJ"
"43","παιδευσαμένη","VERB"
"44",".","PUNCT"
"45","πόλεων","NOUN"
"46","μὲν","ADV"
"47","οὖν","ADV"
"48","μεγέθη","NOUN"
"49","καὶ","CCONJ"
"50","λαμπρότητας","NOUN"
"51","καὶ","CCONJ"
"52","πολυτελείας","NOUN"
"53","κατασκευῶν","NOUN"
"54","θαυμάζουσι","VERB"
"55","πολλοί","ADJ"
"56",",","PUNCT"
"57","πατρίδας","NOUN"
"58","δὲ","ADV"
"59","στέργουσι","VERB"
"60","πάντες","ADJ"
"61","·","PUNCT"
"62","καὶ","CCONJ"
"63","τοσοῦτον","ADJ"
"64","οὐδεὶς","ADJ"
"65","ἐξηπατήθη","VERB"
"66","τῶν","DET"
"67","καὶ","ADV"
"68","πάνυ","ADV"
"69","κεκρατημένων","VERB"
"70","ὑπὸ","ADP"
"71","τῆς","DET"
"72","κατὰ","ADP"
"73","τὴν","DET"
"74","θέαν","NOUN"
"75","ἡδονῆς","NOUN"
"76",",","PUNCT"
"77","ὡς","ADV"
"78","ὑπὸ","ADP"
"79","τῆς","DET"
"80","ὑπερβολῆς","NOUN"
"81","τῶν","DET"
"82","παρʼ","ADP"
"83","ἄλλοις","ADJ"
"84","θαυμάτων","NOUN"
"85","λήθην","NOUN"
"86","ποιήσασθαι","VERB"
"87","τῆς","DET"
"88","πατρίδος","NOUN"
"89",".","PUNCT"
"90","ὅστις","PRON"
"91","μὲν","ADV"
"92","οὖν","ADV"
"93","σεμνύνεται","VERB"
"94","πολίτης","NOUN"
"95","ὢν","AUX"
"96","εὐδαίμονος","ADJ"
"97","πόλεως","NOUN"
"98",",","PUNCT"
"99","ἀγνοεῖν","VERB"
"100","μοι","PRON"
"101","δοκεῖ","VERB"
"102","τίνα","PRON"
"103","χρὴ","VERB"
"104","τιμὴν","NOUN"
"105","ἀπονέμειν","VERB"
"106","τῇ","DET"
"107","πατρίδι","NOUN"
"108",",","PUNCT"
"109","καὶ","CCONJ"
"110","ὁ","DET"
"111","τοιοῦτος","ADJ"
"112","δῆλός","ADJ"
"113","ἐστιν","AUX"
"114","ἀχθόμενος","VERB"
"115","ἄν","ADV"
"116",",","PUNCT"
"117","εἰ","SCONJ"
"118","μετριωτέρας","ADJ"
"119","ἔλαχε","VERB"
"120","τῆς","DET"
"121","πατρίδος","NOUN"
"122","·","PUNCT"
"123","ἐμοὶ","PRON"
"124","δὲ","ADV"
"125","ἥδιον","ADJ"
"126","αὐτὸ","DET"
"127","τιμᾶν","VERB"
"128","τὸ","DET"
"129","τῆς","DET"
"130","πατρίδος","NOUN"
"131","ὄνομα","NOUN"
"132",".","PUNCT"
"133","πόλεις","NOUN"
"134","μὲν","ADV"
"135","γὰρ","ADV"
"136","παραβαλεῖν","VERB"
"137","πειρωμένῳ","VERB"
"138","προσήκει","VERB"
"139","μέγεθος","NOUN"
"140","ἐξετάζειν","VERB"
