"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΚΡΙΣΙΜΩΝ","O"
"3",".","O"
"4","Μέγα","O"
"5","μέρος","O"
"6","ἡγέομαι","O"
"7","τῆς","O"
"8","τέχνης","O"
"9","εἶναι","O"
"10","τὸ","O"
"11","δύνασθαι","O"
"12","κατασκοπέεσθαι","O"
"13","περὶ","O"
"14","τῶν","O"
"15","γεγραμμένων","O"
"16","ὀρθῶς","O"
"17","·","O"
"18","ὁ","O"
"19","γὰρ","O"
"20","γνοὺς","O"
"21","καὶ","O"
"22","χρεόμενος","O"
"23","τούτοισιν","O"
"24","οὐκ","O"
"25","ἄν","O"
"26","μοι","O"
"27","δοκέῃ","O"
"28","μέγα","O"
"29","σφάλλεσθαι","O"
"30","κατὰ","O"
"31","τὴν","O"
"32","τέχνην","O"
"33",".","O"
"34","Δεῖ","O"
"35","δὴ","O"
"36","καταμανθάνειν","O"
"37","τὴν","O"
"38","κατάστασιν","O"
"39","τῶν","O"
"40","ὡρῶν","O"
"41","ἀκριβῶς","O"
"42","καὶ","O"
"43","τῶν","O"
"44","νούσων","O"
"45","ἑκάστης","O"
"46","·","O"
"47","ὅ","O"
"48","τι","O"
"49","ἀγαθὸν","O"
"50",",","O"
"51","καὶ","O"
"52","ὅ","O"
"53","τι","O"
"54","κινδυνῶδες","O"
"55",",","O"
"56","ἢ","O"
"57","ἐν","O"
"58","τῇ","O"
"59","καταστάσει","O"
"60",",","O"
"61","ἢ","O"
"62","ἐν","O"
"63","τῇ","O"
"64","νούσῳ","O"
"65","·","O"
"66","μακρὸν","O"
"67","ὅ","O"
"68","τι","O"
"69","νούσημα","O"
"70","καὶ","O"
"71","θανάσιμον","O"
"72","·","O"
"73","μακρὸν","O"
"74",",","O"
"75","ὅ","O"
"76","τι","O"
"77","περιεστικόν","O"
"78","·","O"
"79","ὀξὺ","O"
"80",",","O"
"81","ὅ","O"
"82","τι","O"
"83","θανάσιμον","O"
"84","·","O"
"85","ὀξὺ","O"
"86",",","O"
"87","ὅ","O"
"88","τὶ","O"
"89","περιεστικὸν","O"
"90",".","O"
"91","Τάξιν","O"
"92","τῶν","O"
"93","κρισίμων","O"
"94","ἐκ","O"
"95","τουτέων","O"
"96","σκοπεῖσθαι","O"
"97",",","O"
"98","καὶ","O"
"99","τὸ","O"
"100","προλέγειν","O"
"101","ἐκ","O"
"102","τούτων","O"
"103","εὐπορέεται","O"
"104","·","O"
"105","ἔτι","O"
"106","δὲ","O"
"107","ἀπὸ","O"
"108","τούτων","O"
"109","ἔστιν","O"
"110","οὓς","O"
"111",",","O"
"112","ὅτε","O"
"113","καὶ","O"
"114","ὡς","O"
"115","δεῖ","O"
"116","διαιτῇν","O"
"117",".","O"
"118","Μέγιστον","O"
"119","τοίνυν","O"
"120","σημεῖον","O"
"121","τοῖσι","O"
"122","μέλλουσι","O"
"123","τῶν","O"
"124","καμνόντων","O"
"125","βιώσασθαι","O"
"126",",","O"
"127","ἐὰν","O"
"128","μὴ","O"
"129","παρὰ","O"
"130","φύσιν","O"
"131","ᾖ","O"
"132","ὁ","O"
"133","καῦσος","O"
"134","·","O"
"135","καὶ","O"
"136","τ","O"
"137","ἄλλα","O"
"138","δὲ","O"
"139","νουσήματα","O"
"140","ὡσαύτως","O"
"141","·","O"
"142","οὐδὲν","O"
"143","γὰρ","O"
"144","δεινὸν","O"
"145","τῶν","O"
"146","κατὰ","O"
"147","φύσιν","O"
"148","γίνεται","O"
"149",",","O"
"150","οὐδὲ","O"
"151","θανατῶδες","O"
"152","·","O"
"153","δεύτερον","O"
"154","δὲ","O"
"155",",","O"
"156","ἐὰν","O"
"157","μὴ","O"
"158","αὐτή","O"
"159","γε","O"
"160","ἡ","O"
"161","ὥρη","O"
"162","τῷ","O"
"163","νουσήματι","O"
"164","ξυμμαχήσῃ","O"
"165","·","O"
"166","ὡς","O"
"167","γὰρ","O"
"168","ἐπὶ","O"
"169","τὸ","O"
"170","πουλὺ","O"
"171","οὐ","O"
"172","νικᾷ","O"
"173","ἡ","O"
"174","τοῦ","O"
"175","ἀνθρώπου","O"
"176","φύσις","O"
"177","τὴν","O"
"178","τοῦ","O"
"179","ὅλου","O"
"180","δύναμιν","O"
"181",".","O"
"182","Ἔπειτα","O"
"183","δὲ","O"
"184",",","O"
"185","ἢν","O"
"186","τὰ","O"
"187","περὶ","O"
"188","τὸ","O"
"189","πρόσωπον","O"
"190","ἰσχναίνηται","O"
"191",",","O"
"192","καὶ","O"
"193","αἱ","O"
"194","φλέβες","O"
"195","αἱ","O"
"196","ἐν","O"
"197","τῇσι","O"
"198","χερσὶ","O"
"199","καὶ","O"
"200","ἐν","O"
"201","τοῖσι","O"
"202","κανθοῖσι","O"
"203","καὶ","O"
"204","ἐπὶ","O"
"205","τῇσιν","O"
"206","ὀφρύῃσιν","O"
"207","ἡσυχίην","O"
"208","ἔχωσι","O"
"209",",","O"
"210","πρότερον","O"
"211","μὴ","O"
