"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΚΡΙΣΙΜΩΝ","ADJ"
"3",".","PUNCT"
"4","Μέγα","ADJ"
"5","μέρος","NOUN"
"6","ἡγέομαι","VERB"
"7","τῆς","DET"
"8","τέχνης","NOUN"
"9","εἶναι","AUX"
"10","τὸ","DET"
"11","δύνασθαι","VERB"
"12","κατασκοπέεσθαι","VERB"
"13","περὶ","ADP"
"14","τῶν","DET"
"15","γεγραμμένων","VERB"
"16","ὀρθῶς","ADV"
"17","·","PUNCT"
"18","ὁ","DET"
"19","γὰρ","ADV"
"20","γνοὺς","VERB"
"21","καὶ","CCONJ"
"22","χρεόμενος","VERB"
"23","τούτοισιν","ADJ"
"24","οὐκ","ADV"
"25","ἄν","ADV"
"26","μοι","PRON"
"27","δοκέῃ","VERB"
"28","μέγα","ADJ"
"29","σφάλλεσθαι","VERB"
"30","κατὰ","ADP"
"31","τὴν","DET"
"32","τέχνην","NOUN"
"33",".","PUNCT"
"34","Δεῖ","VERB"
"35","δὴ","ADV"
"36","καταμανθάνειν","VERB"
"37","τὴν","DET"
"38","κατάστασιν","NOUN"
"39","τῶν","DET"
"40","ὡρῶν","NOUN"
"41","ἀκριβῶς","ADV"
"42","καὶ","CCONJ"
"43","τῶν","DET"
"44","νούσων","NOUN"
"45","ἑκάστης","ADJ"
"46","·","PUNCT"
"47","ὅ","PRON"
"48","τι","DET"
"49","ἀγαθὸν","ADJ"
"50",",","PUNCT"
"51","καὶ","CCONJ"
"52","ὅ","PRON"
"53","τι","DET"
"54","κινδυνῶδες","ADJ"
"55",",","PUNCT"
"56","ἢ","CCONJ"
"57","ἐν","ADP"
"58","τῇ","DET"
"59","καταστάσει","NOUN"
"60",",","PUNCT"
"61","ἢ","CCONJ"
"62","ἐν","ADP"
"63","τῇ","DET"
"64","νούσῳ","NOUN"
"65","·","PUNCT"
"66","μακρὸν","ADJ"
"67","ὅ","PRON"
"68","τι","DET"
"69","νούσημα","NOUN"
"70","καὶ","CCONJ"
"71","θανάσιμον","ADJ"
"72","·","PUNCT"
"73","μακρὸν","ADJ"
"74",",","PUNCT"
"75","ὅ","PRON"
"76","τι","DET"
"77","περιεστικόν","ADJ"
"78","·","PUNCT"
"79","ὀξὺ","ADJ"
"80",",","PUNCT"
"81","ὅ","PRON"
"82","τι","DET"
"83","θανάσιμον","ADJ"
"84","·","PUNCT"
"85","ὀξὺ","ADJ"
"86",",","PUNCT"
"87","ὅ","PRON"
"88","τὶ","DET"
"89","περιεστικὸν","ADJ"
"90",".","PUNCT"
"91","Τάξιν","NOUN"
"92","τῶν","DET"
"93","κρισίμων","ADJ"
"94","ἐκ","ADP"
"95","τουτέων","ADJ"
"96","σκοπεῖσθαι","VERB"
"97",",","PUNCT"
"98","καὶ","CCONJ"
"99","τὸ","DET"
"100","προλέγειν","VERB"
"101","ἐκ","ADP"
"102","τούτων","ADJ"
"103","εὐπορέεται","VERB"
"104","·","PUNCT"
"105","ἔτι","ADV"
"106","δὲ","ADV"
"107","ἀπὸ","ADP"
"108","τούτων","ADJ"
"109","ἔστιν","AUX"
"110","οὓς","PRON"
"111",",","PUNCT"
"112","ὅτε","ADV"
"113","καὶ","ADV"
"114","ὡς","ADV"
"115","δεῖ","VERB"
"116","διαιτῇν","VERB"
"117",".","PUNCT"
"118","Μέγιστον","ADJ"
"119","τοίνυν","ADV"
"120","σημεῖον","NOUN"
"121","τοῖσι","DET"
"122","μέλλουσι","VERB"
"123","τῶν","DET"
"124","καμνόντων","VERB"
"125","βιώσασθαι","VERB"
"126",",","PUNCT"
"127","ἐὰν","SCONJ"
"128","μὴ","ADV"
"129","παρὰ","ADP"
"130","φύσιν","NOUN"
"131","ᾖ","AUX"
"132","ὁ","DET"
"133","καῦσος","NOUN"
"134","·","PUNCT"
"135","καὶ","ADV"
"136","τ","DET"
"137","ἄλλα","DET"
"138","δὲ","ADV"
"139","νουσήματα","NOUN"
"140","ὡσαύτως","ADV"
"141","·","PUNCT"
"142","οὐδὲν","DET"
"143","γὰρ","ADV"
"144","δεινὸν","ADJ"
"145","τῶν","DET"
"146","κατὰ","ADP"
"147","φύσιν","NOUN"
"148","γίνεται","VERB"
"149",",","PUNCT"
"150","οὐδὲ","CCONJ"
"151","θανατῶδες","ADJ"
"152","·","PUNCT"
"153","δεύτερον","ADJ"
"154","δὲ","ADV"
"155",",","PUNCT"
"156","ἐὰν","SCONJ"
"157","μὴ","ADV"
"158","αὐτή","DET"
"159","γε","ADV"
"160","ἡ","DET"
"161","ὥρη","NOUN"
"162","τῷ","DET"
"163","νουσήματι","NOUN"
"164","ξυμμαχήσῃ","VERB"
"165","·","PUNCT"
"166","ὡς","ADV"
"167","γὰρ","ADV"
"168","ἐπὶ","ADP"
"169","τὸ","DET"
"170","πουλὺ","ADJ"
"171","οὐ","ADV"
"172","νικᾷ","VERB"
"173","ἡ","DET"
"174","τοῦ","DET"
"175","ἀνθρώπου","NOUN"
"176","φύσις","NOUN"
"177","τὴν","DET"
"178","τοῦ","DET"
"179","ὅλου","ADJ"
"180","δύναμιν","NOUN"
"181",".","PUNCT"
"182","Ἔπειτα","ADV"
"183","δὲ","ADV"
"184",",","PUNCT"
"185","ἢν","SCONJ"
"186","τὰ","DET"
"187","περὶ","ADP"
"188","τὸ","DET"
"189","πρόσωπον","NOUN"
"190","ἰσχναίνηται","VERB"
"191",",","PUNCT"
"192","καὶ","CCONJ"
"193","αἱ","DET"
"194","φλέβες","NOUN"
"195","αἱ","DET"
"196","ἐν","ADP"
"197","τῇσι","DET"
"198","χερσὶ","NOUN"
"199","καὶ","CCONJ"
"200","ἐν","ADP"
"201","τοῖσι","DET"
"202","κανθοῖσι","NOUN"
"203","καὶ","CCONJ"
"204","ἐπὶ","ADP"
"205","τῇσιν","DET"
"206","ὀφρύῃσιν","NOUN"
"207","ἡσυχίην","NOUN"
"208","ἔχωσι","VERB"
"209",",","PUNCT"
"210","πρότερον","ADJ"
"211","μὴ","ADV"
"212","ἡσυχάζουσαι","VERB"
"213",".","PUNCT"
"214","Τοῦτο","ADJ"
"215","δὲ","ADV"
"216",",","PUNCT"
"217","ἢν","SCONJ"
"218","ἡ","DET"
"219","φωνὴ","NOUN"
"220","ᾖ","DET"
"221","ἀσθενεστέρη","ADJ"
"222","καὶ","CCONJ"
"223","λειοτέρη","ADJ"
"224","γίνηται","VERB"
"225",",","PUNCT"
"226","καὶ","CCONJ"
"227","τὸ","DET"
"228","πνεῦμα","NOUN"
"229","μανότερον","ADJ"
"230","καὶ","CCONJ"
"231","λεπτότερον","ADJ"
"232",",","PUNCT"
"233","ἐς","ADP"
"234","τὴν","DET"
"235","ἐπιοῦσαν","ADJ"
"236","ἡμέρην","NOUN"
"237","ἄνεσις","NOUN"
"238","τῆς","DET"
"239","νούσου","NOUN"
"240","·","PUNCT"
"241","ταῦτα","ADJ"
"242","οὖν","ADV"
"243","χρὴ","VERB"
"244","σκοπεῖν","VERB"
"245","πρὸς","ADP"
"246","τὰς","DET"
"247","κρίσιας","NOUN"
"248",",","PUNCT"
"249","καὶ","CCONJ"
"250","εἰ","SCONJ"
"251","τὸ","DET"
"252","παρὰ","ADP"
"253","δικροῦν","ADJ"
"254","τῆς","DET"
"255","γλώσσης","NOUN"
"256","ὥσπερ","ADV"
"257","σιάλῳ","NOUN"
"258","λευκῷ","ADJ"
"259","ἐπαλείφεται","VERB"
"260","·","PUNCT"
"261","καὶ","CCONJ"
"262","ἐν","ADP"
"263","ἄκρῃ","ADJ"
"264","τῇ","DET"
"265","γλώσσῃ","NOUN"
"266","ταὐτὸ","DET"
"267","τοῦτο","ADJ"
"268","γεγένηται","VERB"
"269",",","PUNCT"
"270","ἧσσον","ADJ"
"271","δέ","ADV"
"272","·","PUNCT"
"273","εἰ","SCONJ"
"274","μὲν","ADV"
"275","οὖν","ADV"
"276","σμικρὰ","ADJ"
"277","ταῦτα","ADJ"
"278","εἴη","AUX"
