"ID","TOKEN","UPOS"
"1","Ἀμφίων","PROPN"
"2","ὁ","DET"
"3","Θηβαῖος","ADJ"
"4","καὶ","CCONJ"
"5","Ἀρίων","PROPN"
"6","ὁ","DET"
"7","Μηθυμναῖος","ADJ"
"8","ἄμφω","ADJ"
"9","μὲν","ADV"
"10","ἤστην","AUX"
"11","ᾠδικώ","ADJ"
"12",",","PUNCT"
"13","μῦθος","NOUN"
"14","δὲ","ADV"
"15","ἄμφω","ADJ"
"16","·","PUNCT"
"17","καὶ","CCONJ"
"18","τὸ","DET"
"19","ᾆσμα","NOUN"
"20","εἰσέτι","ADV"
"21","τοῦτο","DET"
"22","Ἑλλήνων","NOUN"
"23","ᾅδεται","VERB"
"24","χορῷ","NOUN"
"25",",","PUNCT"
"26","τέχνῃ","NOUN"
"27","τῇ","DET"
"28","μουσικῇ","NOUN"
"29","ὁ","PRON"
"30","μὲν","ADV"
"31","ἰχθὺν","NOUN"
"32","δελεάσας","VERB"
"33",",","PUNCT"
"34","ὁ","PRON"
"35","δὲ","ADV"
"36","Θήβας","PROPN"
"37","τειχίσας","VERB"
"38",".","PUNCT"
"39","Θρᾴκιος","ADJ"
"40","δὲ","ADV"
"41","ἄλλος","ADJ"
"42","σοφιστὴς","NOUN"
"43","ʽἄλλος","PROPN"
"44","οὗτος","DET"
"45","μῦθος","NOUN"
"46","Ἑλληνικόσ̓","ADJ"
"47","ἐτιθάσευε","VERB"
"48","τὰ","DET"
"49","θηρία","NOUN"
"50","γυμνῇ","ADJ"
"51","τῇ","DET"
"52","ᾠδῇ","NOUN"
"53","καὶ","CCONJ"
"54","δὴ","ADV"
"55","τὰ","DET"
"56","δένδρα","NOUN"
"57",",","PUNCT"
"58","τὰς","DET"
"59","φηγούς","NOUN"
"60",",","PUNCT"
"61","μετεφύτευε","VERB"
"62","τῇ","DET"
"63","μουσικῇ","NOUN"
"64",".","PUNCT"
"65","ἔχοιμ","VERB"
"66","ἄν","ADV"
"67","σοι","PRON"
"68","καὶ","ADV"
"69","ἄλλον","ADJ"
"70","τούτοις","ADJ"
"71","ἀδελφὸν","NOUN"
"72","διηγήσασθαι","VERB"
"73","μῦθον","NOUN"
"74","καὶ","CCONJ"
"75","ᾠδόν","NOUN"
"76",",","PUNCT"
"77","Εὔνομον","PROPN"
"78","τὸν","DET"
"79","Λοκρὸν","ADJ"
"80","καὶ","CCONJ"
"81","τέττιγα","NOUN"
"82","τὸν","DET"
"83","Πυθικόν","ADJ"
"84",".","PUNCT"
"85","πανήγυρις","NOUN"
"86","Ἑλληνικὴ","ADJ"
"87","ἐπὶ","ADP"
"88","νεκρῷ","NOUN"
"89","δράκοντι","NOUN"
"90","συνεκροτεῖτο","VERB"
"91","Πυθοῖ","PROPN"
