"ID","TOKEN","LEMMA"
"1","Ἀμφίων","Ἄμφιος"
"2","ὁ","ὁ"
"3","Θηβαῖος","Θηβαῖος"
"4","καὶ","καί"
"5","Ἀρίων","Ἄριοι"
"6","ὁ","ὁ"
"7","Μηθυμναῖος","Μηθυμναῖος"
"8","ἄμφω","ἄμφω"
"9","μὲν","μέν"
"10","ἤστην","εἰμί"
"11","ᾠδικώ","ᾠδικώ"
"12",",",","
"13","μῦθος","μῦθος"
"14","δὲ","δέ"
"15","ἄμφω","ἄμφω"
"16","·","·"
"17","καὶ","καί"
"18","τὸ","ὁ"
"19","ᾆσμα","ᾆσμα"
"20","εἰσέτι","εἰσέτι"
"21","τοῦτο","οὗτος"
"22","Ἑλλήνων","Ἕλλην"
"23","ᾅδεται","ᾅδω"
"24","χορῷ","χορός"
"25",",",","
"26","τέχνῃ","τέχνη"
"27","τῇ","ὁ"
"28","μουσικῇ","μουσική"
"29","ὁ","ὁ"
"30","μὲν","μέν"
"31","ἰχθὺν","ἰχθύς"
"32","δελεάσας","δελεάω"
"33",",",","
"34","ὁ","ὁ"
"35","δὲ","δέ"
"36","Θήβας","Θῆβαι"
"37","τειχίσας","τειχίω"
"38",".","."
"39","Θρᾴκιος","Θρᾴκιος"
"40","δὲ","δέ"
"41","ἄλλος","ἄλλος"
"42","σοφιστὴς","σοφιστής"
"43","ʽἄλλος","ʽἄλλος"
"44","οὗτος","οὗτος"
"45","μῦθος","μῦθος"
"46","Ἑλληνικόσ̓","Ἑλληνικόσ̓"
"47","ἐτιθάσευε","τιθασεύω"
"48","τὰ","ὁ"
"49","θηρία","θηρίον"
"50","γυμνῇ","γυμνός"
"51","τῇ","ὁ"
"52","ᾠδῇ","ᾠδή"
"53","καὶ","καί"
"54","δὴ","δή"
"55","τὰ","ὁ"
"56","δένδρα","δένδρον"
"57",",",","
"58","τὰς","ὁ"
"59","φηγούς","φηγός"
"60",",",","
"61","μετεφύτευε","μετεφύτευω"
"62","τῇ","ὁ"
"63","μουσικῇ","μουσική"
"64",".","."
"65","ἔχοιμ","ἔχοιμ"
"66","ἄν","ἄν"
