"ID","TOKEN","LEMMA"
"1","διτηψραμβς","διτηψραμβς"
"2","οδε","οδε"
"3","Ἀντηνορίδαι","Ἀντηνορίδης"
"4","ἢ","ἤ"
"5","Ἑλένης","Ἑλένη"
"6","Ἀπαίτησις","Ἀπαίτησις"
"7","Ἀντήνορος","Ἀντήνωρ"
"8","ἀντιθέου","ἀντίθεος"
"9","ρ̣α̣κ̣ο̣ι̣τ̣ις","ρ̣α̣κ̣ο̣ι̣τ̣ις"
"10","Ἀθάνας","Ἀθήνη"
"11","πρόσπολος","πρόσπολος"
"12",",",","
"13","×","×"
"14","Παλλάδος","Παλλάς"
"15","ὀρσιμάχου","ὀρσιμάχομαι"
"16","χρυσέας","χρύσεος"
"17","ν","ΑΒΓ"
"18","Ὀδυσσεῖ","Ὀδυσσεύς"
"19","Λαρτιᾴδᾳ","Λαρτιᾴδᾳ"
"20","Μενελάῳ","Μενέλαος"
"21","τʼ","τε"
"22","Ἀτρεΐδᾳ","Ἀτρεΐδᾳ"
"23","βασιλεῖ","βασιλεύς"
"24","βαθύζωνος","βαθύζωνος"
"25","Θεανὼ","Θεανώ"
"26","ον","ον"
"27","×","×"
"28","προσήνεπεν","προσήνεπεν"
"29","×","×"
"30","ἐϋκτιμέναν","ἐϋκτιμένα"
"31","δ̣ων","δ̣ων"
"32","τυχόντες","τυγχάνω"
"33","σὺν","σύν"
"34","θεοῖς","θεός"
"35","ους","ους"
"36","μεσονύκτιος","μεσονύκτιος"
"37","κέαρ","κῆρ"
"38","ἆγον","ἄγω"
"39",",",","
"40","πατὴρ","πατήρ"
"41","δʼ","δέ"
"42","εὔβουλος","εὔβουλος"
"43","ἥρως","ἥρως"
"44","πάντα","πᾶς"
"45","σάμαινεν","σάμαινεν"
"46","Πριάμῳ","Πρίαμος"
"47","βασιλεῖ","βασιλεύς"
"48","παίδεσσί","παίδεσσί"
"49","τε","τε"
"50","μῦθον","μῦθος"
"51","Ἀχαιῶν","Ἀχαιός"
"52",".","."
"53","ἔνθα","ἔνθα"
"54","κάρυκες","κάρυξ"
"55","διʼ","διά"
"56","εὐ","εὐ"
"57","ρεῖαν","ρεῖαν"
"58","πόλιν","πόλις"
"59","ὀρνύμενοι","ὄρνυμι"
"60","Τρώων","Τρώς"
"61","ἀόλλιζον","ἀόλλιζω"
"62","φάλαγγας","φάλαγξ"
"63","δεξίστρατον","δεξίστρατος"
"64","εἰς","εἰς"
"65","ἀγοράν","ἀγορά"
"66",".","."
"67","παντᾷ","πάντῃ"
"68","δὲ","δέ"
"69","διέδραμεν","διέδραμεν"
"70","αὐδάεις","αὐδάω"
"71","λόγος","λόγος"
"72","·","·"
"73","θεοῖς","θεός"
"74","δʼ","δέ"
"75","ἀνίσχοντες","ἀνέχω"
"76","χέρας","χείρ"
"77","ἀθανάτοις","ἀθάνατος"
"78","εὔχοντο","εὔχομαι"
"79","παύσασθαι","παύω"
"80","δυᾶν","δυᾶν"
"81",".","."
"82","Μοῦσα","Μοῦσα"
"83",",",","
"84","τίς","τίς"
"85","πρῶτος","πρῶτος"
"86","λόγων","λόγος"
"87","ἆρχεν","ἄρχω"
"88","δικαίων","δίκαιος"
"89",";",";"
"90","Πλεισθενίδας","Πλεισθενίδας"
"91","Μενέλαος","Μενέλαος"
"92","γάρυϊ","γάρυϊ"
"93","θελξιεπεῖ","θελξιεπέω"
"94","φθέγξατʼ","φθέγγομαι"
"95",",",","
"96","εὐπέπλοισι","εὐπέπλον"
"97","κοινώσας","κοινόω"
"98","Χάρισσιν","Χάρις"
"99","·","·"
"100","ὦ","ὦ"
"101","Τρῶες","Τρώς"
"102","ἀρηΐφιλοι","ἀρηΐφιλος"
"103",",",","
"104","Ζεὺς","Ζεύς"
"105","ὑψιμέδων","ὑψιμές"
"106",",",","
"107","ὃς","ὅς"
"108","ἅπαντα","ἅπας"
"109","δέρκεται","δέρκομαι"
"110",",",","
"111","οὐκ","οὐ"
"112","αἴτιος","αἴτιος"
"113","θνατοῖς","θνητός"
"114","μεγάλων","μέγας"
"115","ἀχέων","ἠχέω"
"116",",",","
"117","ἀλλʼ","ἀλλά"
"118","ἐν","ἐν"
"119","μέσῳ","μέσος"
"120","κεῖται","κεῖμαι"
"121","κιχεῖν","κιχέω"
"122","πᾶσιν","πᾶς"
"123","ἀνθρώποις","ἄνθρωπος"
"124","Δίκαν","δίκη"
"125","ἰθεῖαν","ἰθύς"
"126",",",","
"127","ἁγνᾶς","ἁγνός"
"128","Εὐνομίας","Εὐνομία"
"129","ἀκόλουθον","ἀκόλουθος"
"130","καὶ","καί"
"131","πινυτᾶς","πινυτᾶς"
"132","Θέμιτος","Θέμις"
"133","·","·"
"134","ὀλβίων","ὄλβιος"
"135","παῖδές","παῖς"
"136","νιν","νιν"
"137","αἱρεῦνται","αἱρεῦνται"
"138","σύνοικον","σύνοικος"
"139",".","."
"140","ἁ","ὁ"
"141","δʼ","δέ"
"142","αἰόλοις","αἰόλω"
"143","κέρδεσσι","κέρς"
"144","καὶ","καί"
"145","ἀφροσύναις","ἀφροσύνα"
"146","ἐξαισίοις","ἐξαίσιος"
"147","θάλλουσʼ","θάλλω"
"148","ἀθαμβὴς","ἀθαμβής"
"149","Ὕβρις","ὕβρις"
"150",",",","
"151","ἃ","ὅς"
"152","πλοῦτον","πλοῦτος"
"153","δύναμίν","δύναμις"
"154","τε","τε"
"155","θοῶς","θοός"
"156","ἀλλότριον","ἀλλότριος"
"157","ὤπασεν","ὀπάζω"
"158",",",","
"159","αὖτις","αὖθις"
"160","δʼ","δέ"
"161","ἐς","εἰς"
"162","βαθὺν","βαθύς"
"163","πέμπει","πέμπω"
"164","φθόρον","φθόρος"
"165",",",","
"166","κείνα","κενός"
"167","καὶ","καί"
"168","ὑπερφιάλους","ὑπερφίαλος"
"169","Γᾶς","γῆ"
"170","παῖδας","παῖς"
"171","ὤλεσσεν","ὀλεόσ"
"172","Γίγαντας","γίγας"
"173",".","."
"174","οδε","οδε"
"175","Ἡρακλῆς","Ἡρακλέης"
"176","Πυθίου","Πύθιος"
"177","ἔπʼ","ἐπί"
"178","εἶμʼ","εἶμι"
"179",",",","
"180","ἐπεὶ","ἐπεί"
"181","ὁλκάδʼ","ὁλκάδʼ"
"182","ἔπεμψεν","πέμπω"
"183","ἐμοὶ","ἐγώ"
"184","χρυσέαν","χρύσεος"
"185","Πιερίαθεν","Πιερία"
"186","ἐΰθρονος","εὔθρονος"
"187","Οὐρανία","Οὐρανία"
"188",",",","
"189","πολυφάτων","πολυφάτων"
"190","γέμουσαν","γέμω"
"191","ὕμνων","ὕμνος"
"192","ν̣","ν̣"
"193","εἴτʼ","εἴτε"
"194","ἄρʼ","ἄρα"
"195","ἐπʼ","ἐπί"
"196","ἀνθεμόεντι","ἀνθεμόεις"
"197","Ἕβρῳ","Ἕβρῳ"
"198","ἀγάλλεται","ἀγάλλω"
"199","ἢ","ἤ"
"200","δολιχαύχενι","δολιχαύχενι"
"201","κύκνῳ","κύκνος"
"202",",",","
"203","ὀπὶ","ὄψ"
