"ID","TOKEN","UPOS"
"1","διτηψραμβς","ADJ"
"2","οδε","DET"
"3","Ἀντηνορίδαι","NOUN"
"4","ἢ","DET"
"5","Ἑλένης","PROPN"
"6","Ἀπαίτησις","NOUN"
"7","Ἀντήνορος","PROPN"
"8","ἀντιθέου","ADJ"
"9","ρ̣α̣κ̣ο̣ι̣τ̣ις","NOUN"
"10","Ἀθάνας","PROPN"
"11","πρόσπολος","ADJ"
"12",",","PUNCT"
"13","×","ADV"
"14","Παλλάδος","PROPN"
"15","ὀρσιμάχου","ADJ"
"16","χρυσέας","ADJ"
"17","ν","ADV"
"18","Ὀδυσσεῖ","PROPN"
"19","Λαρτιᾴδᾳ","PROPN"
"20","Μενελάῳ","PROPN"
"21","τʼ","CCONJ"
"22","Ἀτρεΐδᾳ","NOUN"
"23","βασιλεῖ","NOUN"
"24","βαθύζωνος","ADJ"
"25","Θεανὼ","PROPN"
"26","ον","PRON"
"27","×","ADV"
"28","προσήνεπεν","VERB"
"29","×","ADV"
"30","ἐϋκτιμέναν","VERB"
"31","δ̣ων","NOUN"
"32","τυχόντες","VERB"
"33","σὺν","ADP"
"34","θεοῖς","NOUN"
"35","ους","PRON"
"36","μεσονύκτιος","NOUN"
"37","κέαρ","NOUN"
"38","ἆγον","VERB"
"39",",","PUNCT"
"40","πατὴρ","NOUN"
"41","δʼ","ADV"
"42","εὔβουλος","ADJ"
"43","ἥρως","NOUN"
"44","πάντα","ADJ"
"45","σάμαινεν","VERB"
"46","Πριάμῳ","PROPN"
"47","βασιλεῖ","NOUN"
"48","παίδεσσί","NOUN"
"49","τε","CCONJ"
"50","μῦθον","NOUN"
"51","Ἀχαιῶν","ADJ"
"52",".","PUNCT"
"53","ἔνθα","ADV"
"54","κάρυκες","NOUN"
"55","διʼ","ADP"
"56","εὐ","ADV"
"57","ρεῖαν","ADJ"
"58","πόλιν","NOUN"
"59","ὀρνύμενοι","VERB"
"60","Τρώων","NOUN"
"61","ἀόλλιζον","VERB"
"62","φάλαγγας","NOUN"
"63","δεξίστρατον","ADJ"
"64","εἰς","ADP"
"65","ἀγοράν","NOUN"
"66",".","PUNCT"
"67","παντᾷ","ADJ"
"68","δὲ","ADV"
"69","διέδραμεν","VERB"
"70","αὐδάεις","ADJ"
"71","λόγος","NOUN"
"72","·","PUNCT"
"73","θεοῖς","NOUN"
"74","δʼ","ADV"
"75","ἀνίσχοντες","VERB"
"76","χέρας","NOUN"
"77","ἀθανάτοις","ADJ"
"78","εὔχοντο","VERB"
"79","παύσασθαι","VERB"
"80","δυᾶν","NOUN"
"81",".","PUNCT"
"82","Μοῦσα","PROPN"
"83",",","PUNCT"
"84","τίς","PRON"
"85","πρῶτος","ADJ"
"86","λόγων","NOUN"
"87","ἆρχεν","VERB"
"88","δικαίων","ADJ"
"89",";","PUNCT"
"90","Πλεισθενίδας","PROPN"
"91","Μενέλαος","PROPN"
"92","γάρυϊ","ADV"
"93","θελξιεπεῖ","NOUN"
"94","φθέγξατʼ","VERB"
"95",",","PUNCT"
"96","εὐπέπλοισι","ADJ"
"97","κοινώσας","VERB"
"98","Χάρισσιν","NOUN"
"99","·","PUNCT"
"100","ὦ","INTJ"
"101","Τρῶες","NOUN"
"102","ἀρηΐφιλοι","ADJ"
"103",",","PUNCT"
"104","Ζεὺς","PROPN"
"105","ὑψιμέδων","ADJ"
"106",",","PUNCT"
"107","ὃς","PRON"
"108","ἅπαντα","ADJ"
"109","δέρκεται","VERB"
"110",",","PUNCT"
"111","οὐκ","ADV"
"112","αἴτιος","ADJ"
"113","θνατοῖς","ADJ"
"114","μεγάλων","ADJ"
"115","ἀχέων","NOUN"
"116",",","PUNCT"
"117","ἀλλʼ","CCONJ"
"118","ἐν","ADP"
"119","μέσῳ","ADJ"
"120","κεῖται","VERB"
"121","κιχεῖν","VERB"
"122","πᾶσιν","DET"
"123","ἀνθρώποις","NOUN"
"124","Δίκαν","NOUN"
"125","ἰθεῖαν","ADJ"
"126",",","PUNCT"
"127","ἁγνᾶς","ADJ"
"128","Εὐνομίας","NOUN"
"129","ἀκόλουθον","ADJ"
"130","καὶ","CCONJ"
"131","πινυτᾶς","ADJ"
"132","Θέμιτος","NOUN"
"133","·","PUNCT"
"134","ὀλβίων","ADJ"
"135","παῖδές","NOUN"
"136","νιν","PRON"
"137","αἱρεῦνται","VERB"
"138","σύνοικον","NOUN"
"139",".","PUNCT"
"140","ἁ","PRON"
"141","δʼ","ADV"
"142","αἰόλοις","ADJ"
"143","κέρδεσσι","NOUN"
"144","καὶ","CCONJ"
"145","ἀφροσύναις","NOUN"
"146","ἐξαισίοις","ADJ"
"147","θάλλουσʼ","VERB"
"148","ἀθαμβὴς","PROPN"
"149","Ὕβρις","NOUN"
"150",",","PUNCT"
"151","ἃ","PRON"
"152","πλοῦτον","NOUN"
"153","δύναμίν","NOUN"
"154","τε","CCONJ"
"155","θοῶς","ADV"
"156","ἀλλότριον","ADJ"
"157","ὤπασεν","VERB"
"158",",","PUNCT"
"159","αὖτις","ADV"
"160","δʼ","ADV"
"161","ἐς","ADP"
"162","βαθὺν","ADJ"
"163","πέμπει","VERB"
"164","φθόρον","NOUN"
"165",",","PUNCT"
"166","κείνα","ADJ"
"167","καὶ","ADV"
"168","ὑπερφιάλους","ADJ"
"169","Γᾶς","NOUN"
"170","παῖδας","NOUN"
"171","ὤλεσσεν","VERB"
"172","Γίγαντας","NOUN"
"173",".","PUNCT"
"174","οδε","DET"
"175","Ἡρακλῆς","PROPN"
"176","Πυθίου","PROPN"
"177","ἔπʼ","ADP"
"178","εἶμʼ","NOUN"
"179",",","PUNCT"
"180","ἐπεὶ","SCONJ"
"181","ὁλκάδʼ","NOUN"
"182","ἔπεμψεν","VERB"
"183","ἐμοὶ","PRON"
"184","χρυσέαν","ADJ"
"185","Πιερίαθεν","ADJ"
"186","ἐΰθρονος","ADJ"
"187","Οὐρανία","ADJ"
"188",",","PUNCT"
"189","πολυφάτων","ADJ"
"190","γέμουσαν","VERB"
"191","ὕμνων","NOUN"
"192","ν̣","INTJ"
"193","εἴτʼ","SCONJ"
"194","ἄρʼ","ADV"
"195","ἐπʼ","ADP"
"196","ἀνθεμόεντι","ADJ"
"197","Ἕβρῳ","PROPN"
"198","ἀγάλλεται","VERB"
"199","ἢ","ADV"
"200","δολιχαύχενι","ADJ"
"201","κύκνῳ","PROPN"
"202",",","PUNCT"
"203","ὀπὶ","NOUN"
"204","ἁδεΐᾳ","NOUN"
"205","φρένα","NOUN"
"206","τερπόμενος","VERB"
"207",",","PUNCT"
"208","δʼ","ADV"
"209","ἵκῃ","VERB"
"210","παιηόνων","NOUN"
"211","ἄνθεα","NOUN"
"212","πεδοιχνεῖν","VERB"
"213",",","PUNCT"
"214","Πύθιʼ","PROPN"
"215","Ἄπολλον","PROPN"
"216",",","PUNCT"
"217","τόσα","DET"
"218","χοροὶ","NOUN"
"219","Δελφῶν","NOUN"
"220","σὸν","ADJ"
"221","κελάδησαν","VERB"
"222","παρʼ","ADP"
"223","ἀγακλέα","ADJ"
"224","ναόν","NOUN"
"225",".","PUNCT"
"226","πρίν","SCONJ"
"227","γε","ADV"
"228","κλέομεν","PROPN"
"229","λιπεῖν","VERB"
"230","Οἰχαλίαν","PROPN"
"231","πυρὶ","NOUN"
"232","δαπτομέναν","VERB"
"233","Ἀμφιτρυωνιάδαν","PROPN"
"234","θρασυμηδέα","PROPN"
"235","φῶ","NOUN"
"236","θʼ","CCONJ"
"237",",","PUNCT"
"238","ἵκετο","VERB"
"239","δʼ","ADV"
"240","ἀμφικύμονʼ","ADJ"
"241","ἀκτάν","PROPN"
"242","·","PUNCT"
"243","ἔνθʼ","ADV"
"244","ἀπὸ","ADP"
"245","λαΐδος","NOUN"
"246","εὐρυνεφεῖ","ADJ"
"247","Κηναίῳ","ADJ"
"248","Ζηνὶ","PROPN"
"249","θύεν","VERB"
"250","βαρυαχέας","ADJ"
"251","ἐννέα","NUM"
"252","ταύρους","NOUN"
"253","δύο","NUM"
"254","τʼ","CCONJ"
"255","ὀρσιάλῳ","PROPN"
"256","δαμασίχθονι","ADJ"
"257","μέλ","VERB"
"258","λε","NOUN"
"259","κόρᾳ","NOUN"
"260","τʼ","CCONJ"
"261","ὀβριμοδερκεῖ","ADJ"
"262","ἄζυγα","ADJ"
"263","παρθένῳ","NOUN"
"264","Ἀθάνᾳ","PROPN"
"265","ὑψικέραν","ADJ"
"266","βοῦν","NOUN"
"267",".","PUNCT"
"268","τότʼ","ADV"
"269","ἄμαχος","ADJ"
"270","δαίμων","NOUN"
"271","Δαϊανείρᾳ","ADJ"
"272","πολύδακρυν","ADJ"
"273","ὕφανε","VERB"
"274","μῆτιν","NOUN"
"275","ἐπίφρονʼ","ADJ"
"276",",","PUNCT"
"277","ἐπεὶ","SCONJ"
"278","πύθετʼ","PROPN"
"279","ἀγγελίαν","NOUN"
"280","ταλαπενθέα","PROPN"
"281",",","PUNCT"
"282","Ἰόλαν","PROPN"
"283","ὅτι","SCONJ"
"284","λευκώλενον","ADJ"
"285","Διὸς","PROPN"
"286","υἱὸς","NOUN"
"287","ἀταρβομάχας","PROPN"
"288","ἄλοχον","NOUN"
"289","λιπαρὸν","ADJ"
"290","ποτὶ","ADP"
"291","δόμον","NOUN"
"292","πέμποι","VERB"
"293",".","PUNCT"
"294","ἆ","INTJ"
"295","δύσμορος","ADJ"
"296",",","PUNCT"
"297","ἆ","DET"
"298","τάλαινʼ","PROPN"
"299",",","PUNCT"
"300","οἷον","PRON"
"301","ἐμήσατο","VERB"
"302","·","PUNCT"
"303","φθόνος","NOUN"
"304","εὐρυβίας","PROPN"
"305","νιν","PRON"
"306","ἀπώλεσεν","VERB"
"307",",","PUNCT"
"308","δνόφεόν","ADJ"
"309","τε","CCONJ"
"310","κάλυμμα","NOUN"
"311","τῶν","DET"
"312","ὕστερον","ADJ"
"313","ἐρχομένων","VERB"
"314",",","PUNCT"
"315","ὅτʼ","SCONJ"
"316","ἐπὶ","ADP"
"317","ῥοδόεντι","PROPN"
"318","Λυκόρμᾳ","NOUN"
"319","δέξατο","VERB"
"320","Νέσσου","PROPN"
"321","πάρα","ADP"
"322","δαιμόνιον","ADJ"
"323","τέρας","NOUN"
"324",".","PUNCT"
"325","οδε","DET"
"326","Ηίθεοι","NOUN"
"327","ἢ","CCONJ"
"328","Θησεύς","PROPN"
"329","Κυανόπρῳρα","ADJ"
"330","μὲν","ADV"
"331","ναῦς","NOUN"
"332","μενέκτυπον","PROPN"
"333","Θησέα","PROPN"
"334","δὶς","ADV"
"335","ἑπτά","NUM"
"336","τʼ","CCONJ"
"337","ἀγλαοὺς","ADJ"
"338","ἄγουσα","VERB"
"339","κούρους","NOUN"
"340","Ἰαόνων","ADJ"
"341","Κρητικὸν","ADJ"
"342","τάμνε","VERB"
"343","πέλαγος","NOUN"
"344","·","PUNCT"
"345","τηλαυγέϊ","ADJ"
"346","γὰρ","ADV"
"347","ἐν","ADP"
"348","φάρεϊ","NOUN"
"349","βορήϊαι","NOUN"
"350","πίτνον","VERB"
"351","αὖραι","NOUN"
"352","κλυτᾶς","ADJ"
"353","ἕκατι","ADP"
"354","πολεμαίγιδος","ADJ"
"355","Ἀθάνας","PROPN"
"356","·","PUNCT"
"357","κνίσεν","VERB"
"358","τε","CCONJ"
"359","Μίνωϊ","PROPN"
"360","κέαρ","NOUN"
"361","ἱμεράμπυκος","ADJ"
"362","θεᾶς","NOUN"
"363","Κύπριδος","NOUN"
"364","αἰνὰ","ADJ"
"365","δῶρα","NOUN"
"366","·","PUNCT"
"367","χεῖρα","NOUN"
"368","δʼ","ADV"
"369","οὐκέτι","ADV"
"370","παρθενικᾶς","ADJ"
"371","ἄτερθʼ","ADV"
"372","ἐράτυεν","VERB"
"373",",","PUNCT"
"374","θίγεν","VERB"
"375","δὲ","ADV"
"376","λευκᾶν","ADJ"
"377","παρηΐδων","NOUN"
"378","·","PUNCT"
"379","βόασέ","VERB"
"380","τʼ","CCONJ"
"381","Ἐρίβοια","PROPN"
"382","χαλκο","ADJ"
"383","θώρακα","NOUN"
"384","Πανδίονος","PROPN"
"385","ἔκγονον","NOUN"
"386","·","PUNCT"
"387","ἴδεν","VERB"
"388","δὲ","ADV"
"389","Θησεύς","PROPN"
"390",",","PUNCT"
"391","μέλαν","ADJ"
"392","δʼ","ADV"
"393","ὑπʼ","ADP"
"394","ὀφρύων","NOUN"
"395","δίνασεν","VERB"
"396","ὄμμα","NOUN"
"397",",","PUNCT"
"398","καρδίαν","NOUN"
"399","τέ","CCONJ"
"400","ϝοι","ADV"
"401","σχέτλιον","ADJ"
"402","ἄμυξεν","VERB"
"403","ἄλγος","NOUN"
"404",",","PUNCT"
"405","εἶρέν","VERB"
"406","τε","CCONJ"
"407","·","PUNCT"
"408","Διὸς","PROPN"
"409","υἱὲ","NOUN"
"410","φερτάτου","ADJ"
"411",",","PUNCT"
"412","ὅσιον","ADJ"
"413","οὐκέτι","ADV"
"414","τεᾶν","ADV"
"415","ἔσω","ADV"
"416","κυβερνᾷς","VERB"
"417","φρενῶν","NOUN"
"418","θυμόν","NOUN"
"419","·","PUNCT"
"420","ἴσχε","VERB"
"421","μεγαλοῦχον","ADJ"
"422","ἥρως","NOUN"
"423","βίαν","NOUN"
"424",".","PUNCT"
"425","ὅ","PRON"
"426","τι","DET"
"427","μὲν","ADV"
"428","ἐκ","ADP"
"429","θεῶν","NOUN"
"430","μοῖρα","NOUN"
"431","παγκρατὴς","ADJ"
"432","ἄμμι","PRON"
"433","κατένευσε","VERB"
"434","καὶ","CCONJ"
"435","Δίκας","NOUN"
"436","ῥέπει","VERB"
"437","τά","PRON"
"438","λαντον","ADJ"
"439",",","PUNCT"
"440","πεπρωμέναν","VERB"
"441","αἶσαν","NOUN"
"442","ἐκπλήσομεν","VERB"
"443",",","PUNCT"
"444","ὅταν","ADV"
"445","ἔλθῃ","VERB"
"446","·","PUNCT"
"447","σὺ","PRON"
"448","δὲ","ADV"
"449","βαρεῖαν","ADJ"
"450","κάτε","VERB"
"451","χε","VERB"
"452","μῆτιν","NOUN"
"453",".","PUNCT"
"454","εἰ","SCONJ"
"455","καί","ADV"
"456","σε","PRON"
"457","κεδνὰ","ADJ"
"458","τέκεν","VERB"
"459","λέχει","NOUN"
"460","Διὸς","PROPN"
"461","ὑπὸ","ADP"
"462","κρόταφον","NOUN"
"463","Ἴδας","PROPN"
"464","μιγεῖσα","VERB"
"465","Φοίνικος","NOUN"
"466","ἐρα","VERB"
"467","τώνυμος","PRON"
"468","κόρα","NOUN"
"469","βροτῶν","NOUN"
"470","φέρτατον","ADJ"
"471",",","PUNCT"
"472","ἀλλὰ","CCONJ"
"473","κἀμὲ","ADV"
"474","Πιτθέος","PROPN"
"475","θυγάτηρ","NOUN"
"476","ἀφνεοῦ","ADJ"
"477","πλαθεῖσα","VERB"
"478","ποντίῳ","ADJ"
"479","τέκεν","VERB"
"480","Ποσειδᾶνι","PROPN"
"481",",","PUNCT"
"482","χρύσεον","ADJ"
"483","τέ","CCONJ"
"484","ϝοι","ADJ"
"485","δόσαν","VERB"
"486","ἰόπλοκοι","ADJ"
"487","κάλυμμα","NOUN"
"488","Νηρηΐδες","NOUN"
"489",".","PUNCT"
"490","τῶ","PRON"
"491","σε","PRON"
"492",",","PUNCT"
"493","πολέμαρχε","NOUN"
"494","Κνωσίων","ADJ"
"495",",","PUNCT"
"496","κέλομαι","VERB"
"497","πολύστονον","ADJ"
"498","ἐρύκεν","VERB"
"499","ὕβριν","NOUN"
"500","·","PUNCT"
"501","οὐ","ADV"
"502","γὰρ","ADV"
"503","ἂν","ADV"
"504","θελοι","VERB"
"505","μʼ","PRON"
"506","ἀμβρότου","ADJ"
"507","ἐραννὸν","ADJ"
"508","Ἀοῦς","ADJ"
"509","ἰδεῖν","VERB"
"510","φάος","NOUN"
"511",",","PUNCT"
"512","ἐπεί","SCONJ"
"513","τινʼ","ADV"
"514","ἠϊθ","VERB"
"515","έω","PRON"
"516","ν","INTJ"
"517","σὺ","PRON"
"518","δαμάσειας","VERB"
"519","ἀέκον","ADJ"
"520","τα","PRON"
"521","·","PUNCT"
"522","πρόσθε","ADV"
"523","χειρῶν","NOUN"
"524","βίαν","NOUN"
"525","δείξομεν","VERB"
"526","·","PUNCT"
"527","τὰ","DET"
"528","δʼ","ADV"
"529","ἐπιόντα","VERB"
"530","δαίμων","NOUN"
"531","κρινεῖ","VERB"
"532",".","PUNCT"
"533","τόσʼ","ADJ"
"534","εἶπεν","VERB"
"535","ἀρέταιχμος","PROPN"
"536","ἥρως","NOUN"
"537","·","PUNCT"
"538","τάφον","NOUN"
"539","δὲ","ADV"
"540","ναυβάται","NOUN"
"541","φωτὸς","NOUN"
"542","ὑπεράφανον","ADJ"
"543","θάρσος","NOUN"
"544","·","PUNCT"
"545","Ἁλίου","PROPN"
"546","τε","CCONJ"
"547","γαμβρῷ","NOUN"
"548","χολώσατʼ","VERB"
"549","ἦτορ","NOUN"
"550",",","PUNCT"
"551","ὕφαινέ","VERB"
"552","τε","CCONJ"
"553","ποταινίαν","ADJ"
"554","μῆτιν","NOUN"
"555",",","PUNCT"
"556","εἶπέν","VERB"
"557","τε","CCONJ"
"558","·","PUNCT"
"559","μεγαλοσθενὲς","ADJ"
"560","Ζεῦ","PROPN"
"561","πάτερ","NOUN"
"562",",","PUNCT"
"563","ἄκουσον","VERB"
"564","·","PUNCT"
"565","εἴπερ","SCONJ"
"566","με","PRON"
"567","κούρα","NOUN"
"568","Φοίνισσα","ADJ"
"569","λευκώλενος","ADJ"
"570","σοὶ","PRON"
"571","τέκε","VERB"
"572",",","PUNCT"
"573","νῦν","ADV"
"574","πρόπεμπʼ","VERB"
"575","ἀπʼ","ADP"
"576","οὐρανοῦ","NOUN"
