"ID","TOKEN","LEMMA"
"1","Εἲς","Εἲς"
"2","Διώνυσον","Διόνυσος"
"3","οἳ","ὁ"
"4","μὲν","μέν"
"5","γὰρ","γάρ"
"6","Δρακάνῳ","Δρακάνῳ"
"7","σʼ","σύ"
"8",",",","
"9","οἳ","ὁ"
"10","δʼ","δέ"
"11","Ἰκάρῳ","Ἴκαρος"
"12","ἠνεμοέσσῃ","ἠνεμόεις"
"13","φάσʼ","φημί"
"14",",",","
"15","οἳ","ὁ"
"16","δʼ","δέ"
"17","ἐν","ἐν"
"18","Νάξῳ","Νάξος"
"19",",",","
"20","δῖον","δῖος"
"21","γένος","γένος"
"22",",",","
"23","εἰραφιῶτα","εἰραφιῶτας"
"24",",",","
"25","οἳ","ὁ"
"26","δέ","δέ"
"27","σʼ","σύ"
"28","ἐπʼ","ἐπί"
"29","Ἀλφειῷ","Ἀλφειός"
"30","ποταμῷ","ποταμός"
"31","βαθυδινήεντι","βαθυδινήες"
"32","κυσαμένην","κυσαμένη"
"33","Σεμέλην","Σεμέλη"
"34","τεκέειν","τίκτω"
"35","Διὶ","Ζεύς"
"36","τερπικεραύνῳ","τερπικέραυνος"
"37","·","·"
"38","ἄλλοι","ἄλλος"
"39","δʼ","δέ"
"40","ἐν","ἐν"
"41","Θήβῃσιν","Θῆβαι"
"42",",",","
"43","ἄναξ","ἄναξ"
"44",",",","
"45","σε","σύ"
"46","λέγουσι","λέγω"
"47","γενέσθαι","γίγνομαι"
"48",",",","
"49","ψευδόμενοι","ψεύδομαι"
"50","·","·"
"51","σὲ","σύ"
"52","δʼ","δέ"
"53","ἔτικτε","τίκτω"
"54","πατὴρ","πατήρ"
"55","ἀνδρῶν","ἀνήρ"
"56","τε","τε"
"57","θεῶν","θεός"
"58","τε","τε"
"59","πολλὸν","πολύς"
"60","ἀπʼ","ἀπό"
"61","ἀνθρώπων","ἄνθρωπος"
"62",",",","
"63","κρύπτων","κρύπτω"
"64","λευκώλενον","λευκώλενος"
"65","Ἥρην","Ἥρα"
"66",".","."
"67","ἔστι","εἰμί"
"68","δέ","δέ"
"69","τις","τίς"
"70","Νύση","Νύση"
"71",",",","
"72","ὕπατον","ὕπατος"
"73","ὄρος","ὄρος"
"74",",",","
"75","ἀνθέον","ἀνθέον"
"76","ὕλῃ","ὕλη"
"77",",",","
"78","τηλοῦ","τηλοῦ"
"79","Φοινίκης","Φοινίκη"
"80",",",","
"81","σχεδὸν","σχεδόν"
"82","Αἰγύπτοιο","Αἴγυπτος"
"83","ῥοάων","ῥοή"
"84",",",","
"85","καί","καί"
"86","οἱ","ὁ"
"87","ἀναστήσουσιν","ἀναστήσω"
"88","ἀγάλματα","ἄγαλμα"
"89","πόλλʼ","πολύς"
"90","ἐνὶ","εἷς"
"91","νηοῖς","νηός"
"92",".","."
"93","ὣς","ὡς"
"94","δὲ","δέ"
"95","τὰ","ὁ"
"96","μὲν","μέν"
"97","τρία","τρεῖς"
"98",",",","
"99","σοὶ","σύ"
"100","πάντως","πάντως"
"101","τριετηρίσιν","τριετηρίμι"
"102","αἰεὶ","ἀεί"
"103","ἄνθρωποι","ἄνθρωπος"
"104","ῥέξουσι","ῥέξω"
"105","τεληέσσας","τελήεις"
"106","ἑκατόμβας","ἑκατόμβη"
"107",".","."
"108","ἦ","ἦ"
"109","καὶ","καί"
"110","κυανέῃσιν","κυάνεος"
"111","ἐπʼ","ἐπί"
"112","ὀφρύσι","ὀφρύς"
"113","νεῦσε","νεύω"
"114","Κρονίων","Κρονίων"
"115","·","·"
"116","ἀμβρόσιαι","ἀμβρόσιος"
"117","δʼ","δέ"
"118","ἄρα","ἆρα"
"119","χαῖται","χαίτη"
"120","ἐπερρώσαντο","ἐπιρρώομαι"
"121","ἄνακτος","ἄναξ"
"122","κρατὸς","κράς"
"123","ἀπʼ","ἀπό"
"124","ἀθανάτοιο","ἀθάνατος"
"125","·","·"
"126","μέγαν","μέγας"
"127","δʼ","δέ"
"128","ἐλέλιξεν","ἐλελίζω"
"129","Ὄλυμπον","Ὄλυμπος"
"130",".","."
"131","ὣς","ὡς"
"132","εἰπὼν","λέγω"
"133","ἐπένευσε","ἐπινεύω"
"134","καρήατι","κάρα"
"135","μητίετα","μητίετα"
"136","Ζεύς","Ζεύς"
"137",".","."
"138","ἵληθʼ","ἵλημι"
"139",",",","
"140","εἰραφιῶτα","εἰραφιῶτας"
"141",",",","
"142","γυναιμανές","γυναιμανής"
"143","·","·"
"144","οἱ","ὁ"
"145","δέ","δέ"
"146","σʼ","σύ"
"147","ἀοιδοὶ","ἀοιδός"
"148","ᾁδομεν","ᾁδομεν"
"149","ἀρχόμενοι","ἄρχω"
"150","λήγοντές","λήγω"
"151","τʼ","τε"
"152","·","·"
"153","οὐδέ","οὐδέ"
"154","πῃ","πῃ"
"155","ἔστι","εἰμί"
"156","σεῖʼ","σεῖʼ"
"157","ἐπιληθομένῳ","ἐπιληθάο"
"158","ἱερῆς","ἱερός"
"159","μεμνῆσθαι","μιμνῄσκω"
"160","ἀοιδῆς","ἀοιδή"
"161",".","."
"162","καὶ","καί"
"163","σὺ","σύ"
"164","μὲν","μέν"
"165","οὕτω","οὕτως"
"166","χαῖρε","χαίρω"
"167",",",","
"168","Διώνυσʼ","Διώνυσος"
"169","εἰραφιῶτα","εἰραφιῶτας"
"170",",",","
"171","σὺν","σύν"
"172","μητρὶ","μήτηρ"
"173","Σεμέλῃ","Σεμέλη"
"174",",",","
"175","ἥν","ὅς"
"176","περ","πέρ"
"177","καλέουσι","καλέω"
"178","Θυώνην","Θυώνη"
"179",".","."
