"ID","TOKEN","NER"
"1","Εἲς","O"
"2","Διώνυσον","PERSON"
"3","οἳ","O"
"4","μὲν","O"
"5","γὰρ","O"
"6","Δρακάνῳ","O"
"7","σʼ","O"
"8",",","O"
"9","οἳ","O"
"10","δʼ","O"
"11","Ἰκάρῳ","O"
"12","ἠνεμοέσσῃ","O"
"13","φάσʼ","O"
"14",",","O"
"15","οἳ","O"
"16","δʼ","O"
"17","ἐν","O"
"18","Νάξῳ","LOC"
"19",",","O"
"20","δῖον","GOD"
"21","γένος","O"
"22",",","O"
"23","εἰραφιῶτα","GOD"
"24",",","O"
"25","οἳ","O"
"26","δέ","O"
"27","σʼ","O"
"28","ἐπʼ","O"
"29","Ἀλφειῷ","LOC"
"30","ποταμῷ","LOC"
"31","βαθυδινήεντι","O"
"32","κυσαμένην","O"
"33","Σεμέλην","PERSON"
"34","τεκέειν","O"
"35","Διὶ","GOD"
"36","τερπικεραύνῳ","O"
"37","·","O"
"38","ἄλλοι","O"
"39","δʼ","O"
"40","ἐν","O"
"41","Θήβῃσιν","LOC"
"42",",","O"
"43","ἄναξ","O"
"44",",","O"
"45","σε","O"
"46","λέγουσι","O"
"47","γενέσθαι","O"
"48",",","O"
"49","ψευδόμενοι","O"
"50","·","O"
"51","σὲ","O"
"52","δʼ","O"
"53","ἔτικτε","O"
"54","πατὴρ","O"
"55","ἀνδρῶν","O"
"56","τε","O"
"57","θεῶν","O"
"58","τε","O"
"59","πολλὸν","O"
"60","ἀπʼ","O"
"61","ἀνθρώπων","O"
"62",",","O"
"63","κρύπτων","O"
"64","λευκώλενον","O"
"65","Ἥρην","GOD"
"66",".","O"
"67","ἔστι","O"
"68","δέ","O"
"69","τις","O"
"70","Νύση","LOC"
"71",",","O"
"72","ὕπατον","O"
"73","ὄρος","O"
"74",",","O"
"75","ἀνθέον","O"
"76","ὕλῃ","O"
"77",",","O"
"78","τηλοῦ","O"
"79","Φοινίκης","LOC"
"80",",","O"
"81","σχεδὸν","O"
"82","Αἰγύπτοιο","O"
"83","ῥοάων","O"
"84",",","O"
"85","καί","O"
"86","οἱ","O"
"87","ἀναστήσουσιν","O"
"88","ἀγάλματα","O"
"89","πόλλʼ","O"
"90","ἐνὶ","O"
"91","νηοῖς","O"
"92",".","O"
"93","ὣς","O"
"94","δὲ","O"
"95","τὰ","O"
"96","μὲν","O"
"97","τρία","O"
"98",",","O"
"99","σοὶ","O"
"100","πάντως","O"
"101","τριετηρίσιν","O"
"102","αἰεὶ","O"
"103","ἄνθρωποι","O"
"104","ῥέξουσι","O"
"105","τεληέσσας","O"
"106","ἑκατόμβας","O"
"107",".","O"
"108","ἦ","O"
"109","καὶ","O"
"110","κυανέῃσιν","O"
"111","ἐπʼ","O"
"112","ὀφρύσι","O"
"113","νεῦσε","O"
"114","Κρονίων","GOD"
"115","·","O"
"116","ἀμβρόσιαι","O"
"117","δʼ","O"
"118","ἄρα","O"
"119","χαῖται","O"
"120","ἐπερρώσαντο","O"
"121","ἄνακτος","O"
"122","κρατὸς","O"
"123","ἀπʼ","O"
"124","ἀθανάτοιο","O"
"125","·","O"
"126","μέγαν","O"
"127","δʼ","O"
"128","ἐλέλιξεν","O"
"129","Ὄλυμπον","LOC"
"130",".","O"
"131","ὣς","O"
"132","εἰπὼν","O"
"133","ἐπένευσε","O"
"134","καρήατι","O"
"135","μητίετα","GOD"
"136","Ζεύς","GOD"
"137",".","O"
"138","ἵληθʼ","O"
"139",",","O"
"140","εἰραφιῶτα","O"
"141",",","O"
"142","γυναιμανές","O"
"143","·","O"
"144","οἱ","O"
"145","δέ","O"
"146","σʼ","O"
"147","ἀοιδοὶ","O"
"148","ᾁδομεν","O"
"149","ἀρχόμενοι","O"
"150","λήγοντές","O"
"151","τʼ","O"
"152","·","O"
"153","οὐδέ","O"
"154","πῃ","O"
"155","ἔστι","O"
"156","σεῖʼ","O"
"157","ἐπιληθομένῳ","O"
"158","ἱερῆς","O"
"159","μεμνῆσθαι","O"
"160","ἀοιδῆς","O"
"161",".","O"
"162","καὶ","O"
"163","σὺ","O"
"164","μὲν","O"
"165","οὕτω","O"
"166","χαῖρε","O"
"167",",","O"
"168","Διώνυσʼ","PERSON"
"169","εἰραφιῶτα","O"
"170",",","O"
"171","σὺν","O"
"172","μητρὶ","O"
"173","Σεμέλῃ","PERSON"
"174",",","O"
"175","ἥν","O"
"176","περ","O"
"177","καλέουσι","O"
"178","Θυώνην","PERSON"
"179",".","O"
