"ID","TOKEN","UPOS"
"1","Εἲς","ADP"
"2","Διώνυσον","PROPN"
"3","οἳ","PRON"
"4","μὲν","ADV"
"5","γὰρ","ADV"
"6","Δρακάνῳ","PROPN"
"7","σʼ","PRON"
"8",",","PUNCT"
"9","οἳ","PRON"
"10","δʼ","ADV"
"11","Ἰκάρῳ","PROPN"
"12","ἠνεμοέσσῃ","ADJ"
"13","φάσʼ","VERB"
"14",",","PUNCT"
"15","οἳ","PRON"
"16","δʼ","ADV"
"17","ἐν","ADP"
"18","Νάξῳ","PROPN"
"19",",","PUNCT"
"20","δῖον","ADJ"
"21","γένος","NOUN"
"22",",","PUNCT"
"23","εἰραφιῶτα","PROPN"
"24",",","PUNCT"
"25","οἳ","PRON"
"26","δέ","ADV"
"27","σʼ","PRON"
"28","ἐπʼ","ADP"
"29","Ἀλφειῷ","PROPN"
"30","ποταμῷ","NOUN"
"31","βαθυδινήεντι","VERB"
"32","κυσαμένην","VERB"
"33","Σεμέλην","PROPN"
"34","τεκέειν","VERB"
"35","Διὶ","PROPN"
"36","τερπικεραύνῳ","ADJ"
"37","·","PUNCT"
"38","ἄλλοι","ADJ"
"39","δʼ","ADV"
"40","ἐν","ADP"
"41","Θήβῃσιν","PROPN"
"42",",","PUNCT"
"43","ἄναξ","NOUN"
"44",",","PUNCT"
"45","σε","PRON"
"46","λέγουσι","VERB"
"47","γενέσθαι","VERB"
"48",",","PUNCT"
"49","ψευδόμενοι","VERB"
"50","·","PUNCT"
"51","σὲ","PRON"
"52","δʼ","ADV"
"53","ἔτικτε","VERB"
"54","πατὴρ","NOUN"
"55","ἀνδρῶν","NOUN"
"56","τε","CCONJ"
"57","θεῶν","NOUN"
"58","τε","CCONJ"
"59","πολλὸν","ADJ"
"60","ἀπʼ","ADP"
"61","ἀνθρώπων","NOUN"
"62",",","PUNCT"
"63","κρύπτων","VERB"
"64","λευκώλενον","ADJ"
"65","Ἥρην","PROPN"
"66",".","PUNCT"
"67","ἔστι","AUX"
"68","δέ","ADV"
"69","τις","DET"
"70","Νύση","PROPN"
"71",",","PUNCT"
"72","ὕπατον","ADJ"
"73","ὄρος","NOUN"
"74",",","PUNCT"
"75","ἀνθέον","VERB"
"76","ὕλῃ","NOUN"
"77",",","PUNCT"
"78","τηλοῦ","ADJ"
"79","Φοινίκης","PROPN"
"80",",","PUNCT"
"81","σχεδὸν","ADV"
"82","Αἰγύπτοιο","PROPN"
"83","ῥοάων","NOUN"
"84",",","PUNCT"
"85","καί","CCONJ"
"86","οἱ","PRON"
"87","ἀναστήσουσιν","VERB"
"88","ἀγάλματα","NOUN"
"89","πόλλʼ","ADJ"
"90","ἐνὶ","ADP"
"91","νηοῖς","NOUN"
"92",".","PUNCT"
"93","ὣς","ADV"
"94","δὲ","ADV"
"95","τὰ","DET"
"96","μὲν","ADV"
"97","τρία","NUM"
"98",",","PUNCT"
"99","σοὶ","PRON"
"100","πάντως","ADV"
"101","τριετηρίσιν","ADJ"
"102","αἰεὶ","ADV"
"103","ἄνθρωποι","NOUN"
"104","ῥέξουσι","VERB"
"105","τεληέσσας","ADJ"
"106","ἑκατόμβας","NOUN"
"107",".","PUNCT"
"108","ἦ","ADV"
"109","καὶ","ADV"
"110","κυανέῃσιν","ADJ"
"111","ἐπʼ","ADP"
"112","ὀφρύσι","NOUN"
"113","νεῦσε","VERB"
"114","Κρονίων","PROPN"
"115","·","PUNCT"
"116","ἀμβρόσιαι","ADJ"
"117","δʼ","ADV"
"118","ἄρα","ADV"
"119","χαῖται","NOUN"
"120","ἐπερρώσαντο","VERB"
"121","ἄνακτος","NOUN"
"122","κρατὸς","NOUN"
"123","ἀπʼ","ADP"
"124","ἀθανάτοιο","ADJ"
"125","·","PUNCT"
"126","μέγαν","ADJ"
"127","δʼ","ADV"
"128","ἐλέλιξεν","VERB"
"129","Ὄλυμπον","PROPN"
"130",".","PUNCT"
"131","ὣς","ADV"
"132","εἰπὼν","VERB"
"133","ἐπένευσε","VERB"
"134","καρήατι","NOUN"
"135","μητίετα","ADJ"
"136","Ζεύς","PROPN"
"137",".","PUNCT"
"138","ἵληθʼ","VERB"
"139",",","PUNCT"
"140","εἰραφιῶτα","PROPN"
"141",",","PUNCT"
"142","γυναιμανές","NOUN"
"143","·","PUNCT"
"144","οἱ","DET"
"145","δέ","ADV"
"146","σʼ","PRON"
"147","ἀοιδοὶ","NOUN"
"148","ᾁδομεν","VERB"
"149","ἀρχόμενοι","VERB"
"150","λήγοντές","VERB"
"151","τʼ","CCONJ"
"152","·","PUNCT"
"153","οὐδέ","ADV"
"154","πῃ","ADV"
"155","ἔστι","AUX"
"156","σεῖʼ","PROPN"
"157","ἐπιληθομένῳ","VERB"
"158","ἱερῆς","ADJ"
"159","μεμνῆσθαι","VERB"
"160","ἀοιδῆς","NOUN"
"161",".","PUNCT"
"162","καὶ","CCONJ"
"163","σὺ","PRON"
"164","μὲν","ADV"
"165","οὕτω","ADV"
"166","χαῖρε","VERB"
"167",",","PUNCT"
"168","Διώνυσʼ","PROPN"
"169","εἰραφιῶτα","PROPN"
"170",",","PUNCT"
"171","σὺν","ADP"
"172","μητρὶ","NOUN"
"173","Σεμέλῃ","PROPN"
"174",",","PUNCT"
"175","ἥν","PRON"
"176","περ","ADV"
"177","καλέουσι","VERB"
"178","Θυώνην","PROPN"
"179",".","PUNCT"
