"ID","TOKEN","LEMMA"
"1","Ἡ","ὁ"
"2","τῶν","ὁ"
"3","ἁπλῶν","ἁπλόος"
"4","φαρμάκων","φάρμακον"
"5","παράδοσις","παράδοσις"
"6",",",","
"7","τιμιώτατε","τιμιώτατος"
"8","Ἀνδρόμαχε","Ἀνδρόμαχος"
"9",",",","
"10","τῆς","ὁ"
"11","τῶν","ὁ"
"12","ποικίλων","ποικίλος"
"13","ἀποδεκτοτέρα","ἀπόδεκτος"
"14","πέφυκεν","φύω"
"15",",",","
"16","οὐ","οὐ"
"17","μόνον","μόνος"
"18","διὰ","διά"
"19","τὸ","ὁ"
"20","εὐπαρακολούθητον","εὐπαρακολούθητος"
"21","ἀλλὰ","ἀλλά"
"22","καὶ","καί"
"23","διὰ","διά"
"24","τὸ","ὁ"
"25","εὐπόριστον","εὐπόριστος"
"26",",",","
"27","καὶ","καί"
"28","διὰ","διά"
"29","τὸ","ὁ"
"30","αὐτῶν","αὐτός"
"31","τῶν","ὁ"
"32","προσφερομένων","προσφέρω"
"33","ἑκάστου","ἕκαστος"
"34","τὴν","ὁ"
"35","δύναμιν","δύναμις"
"36","φανερὰν","φανερός"
"37","ὑπάρχειν","ὑπάρχω"
"38","τοῖς","ὁ"
"39","προσφερομένοις","προσφέρω"
"40","καὶ","καί"
"41","χρωμένοις","χράω"
"42",",",","
"43","ἀπολελυμένην","ἀπολύω"
"44","καὶ","καί"
"45","ἀνεπίμεικτον","ἀνεπίμεικτος"
"46","ἑτέρου","ἕτερος"
"47","γένους","γένος"
"48","ὑπάρχουσαν","ὑπάρχω"
"49",",",","
"50","λαμβάνεσθαί","λαμβάνω"
"51","τε","τε"
"52","ῥᾳδίως","ῥᾴδιος"
"53","ἐξ","ἐκ"
"54","αὐτῆς","αὐτός"
"55","τὸ","ὁ"
"56","ὡς","ὡς"
"57","πρὸς","πρός"
"58","τὰ","ὁ"
"59","πάθη","πάθος"
"60","κατάλληλον","κατάλληλος"
"61",",",","
"62","ὅπερ","ὅς"
"63","ἐπὶ","ἐπί"
"64","τῶν","ὁ"
"65","ποικιλωτέρων","ποικιλωτέρος"
"66","οὐχ","οὐ"
"67","ὁρᾶται","ὁράω"
"68","γινόμενον","γίγνομαι"
"69","φαρμάκων","φάρμακον"
"70","·","·"
"71","ἀναφέρεται","ἀναφέρω"
"72","γὰρ","γάρ"
"73","ἐπ","ἐπ"
"74","ἐκείνων","ἐκεῖνος"
"75","οὐκ","οὐ"
"76","ἐπὶ","ἐπί"
"77","τὰς","ὁ"
"78","κατὰ","κατά"
"79","μέρος","μέρος"
"80","τῶν","ὁ"
"81","μειγνυμένων","μειγνυμήν"
"82","ἐνεργείας","ἐνέργεια"
"83","ἡ","ὁ"
"84","δύναμις","δύναμις"
"85",",",","
"86","ἐπὶ","ἐπί"
"87","δὲ","δέ"
"88","τὴν","ὁ"
"89","ἐκ","ἐκ"
"90","τῆς","ὁ"
"91","μείξεως","μίξις"
"92","ἀνεκλάλητον","ἀνεκλάλητος"
"93","ἀλληλουχίαν","ἀλληλουχία"
"94",".","."
"95","ἀνατίθεμεν","ἀνατίθεμεν"
"96","δὲ","δέ"
"97","σοὶ","σύ"
"98","τὰ","ὁ"
"99","βιβλία","βιβλίον"
"100","τῷ","ὁ"
"101","δυναμένῳ","δύναμαι"
"102","ἐπικρῖναι","ἐπικρίνω"
"103","δι","δι"
"104","ἧς","ὅς"
"105","ἔχεις","ἔχω"
"106","ἐμπειρίας","ἐμπειρία"
"107","τῶν","ὁ"
"108","ἡμετέρων","ἡμέτερος"
"109","πόνων","πόνος"
"110",",",","
"111","καὶ","καί"
"112","διότι","διότι"
"113","ὀφείλεται","ὀφείλω"
"114","ἀνδρὶ","ἀνήρ"
"115","ἀποδεχομένῳ","ἀποδεχάο"
"116","ἡμᾶς","ἡμεῖς"
"117","ἡ","ὁ"
"118","τοιαύτη","τοιοῦτος"
"119","χάρις","χάρις"
"120",".","."
"121","ποιησόμεθα","ποιέω"
"122","δὲ","δέ"
"123","τὴν","ὁ"
"124","ἀρχὴν","ἀρχή"
"125","ἀπὸ","ἀπό"
"126","τῶν","ὁ"
"127","περὶ","περί"
"128","κεφαλὴν","κεφαλή"
"129","συνισταμένων","συνίστημι"
"130","παθῶν","πάθος"
"131",",",","
"132","προδιαστειλάμενοι","προδιαστειλάμενοι"
"133","ὅτι","ὅτι"
"134","ὅσα","ὅσος"
"135","ἐν","ἐν"
"136","ποτήματος","ποτήμας"
"137","μέρει","μέρος"
"138","παραλαμβάνομεν","παραλαμβάνω"
"139","ἐπὶ","ἐπί"
"140","τῶν","ὁ"
"141","ἐντοσθιδίων","ἐντοσθιδίων"
"142",",",","
"143","ταῦτα","οὗτος"
"144","ὡς","ὡς"
"145","ἐπὶ","ἐπί"
