"ID","TOKEN","UPOS"
"1","Ἡ","DET"
"2","τῶν","DET"
"3","ἁπλῶν","ADJ"
"4","φαρμάκων","NOUN"
"5","παράδοσις","NOUN"
"6",",","PUNCT"
"7","τιμιώτατε","ADJ"
"8","Ἀνδρόμαχε","PROPN"
"9",",","PUNCT"
"10","τῆς","DET"
"11","τῶν","DET"
"12","ποικίλων","ADJ"
"13","ἀποδεκτοτέρα","ADJ"
"14","πέφυκεν","VERB"
"15",",","PUNCT"
"16","οὐ","ADV"
"17","μόνον","ADJ"
"18","διὰ","ADP"
"19","τὸ","DET"
"20","εὐπαρακολούθητον","ADJ"
"21","ἀλλὰ","CCONJ"
"22","καὶ","ADV"
"23","διὰ","ADP"
"24","τὸ","DET"
"25","εὐπόριστον","ADJ"
"26",",","PUNCT"
"27","καὶ","CCONJ"
"28","διὰ","ADP"
"29","τὸ","DET"
"30","αὐτῶν","DET"
"31","τῶν","DET"
"32","προσφερομένων","VERB"
"33","ἑκάστου","ADJ"
"34","τὴν","DET"
"35","δύναμιν","NOUN"
"36","φανερὰν","ADJ"
"37","ὑπάρχειν","VERB"
"38","τοῖς","DET"
"39","προσφερομένοις","VERB"
"40","καὶ","CCONJ"
"41","χρωμένοις","VERB"
"42",",","PUNCT"
"43","ἀπολελυμένην","VERB"
"44","καὶ","CCONJ"
"45","ἀνεπίμεικτον","ADJ"
"46","ἑτέρου","ADJ"
"47","γένους","NOUN"
"48","ὑπάρχουσαν","AUX"
"49",",","PUNCT"
"50","λαμβάνεσθαί","VERB"
"51","τε","CCONJ"
"52","ῥᾳδίως","ADV"
"53","ἐξ","ADP"
"54","αὐτῆς","PRON"
"55","τὸ","DET"
"56","ὡς","ADV"
"57","πρὸς","ADP"
"58","τὰ","DET"
"59","πάθη","NOUN"
"60","κατάλληλον","ADJ"
"61",",","PUNCT"
"62","ὅπερ","PRON"
"63","ἐπὶ","ADP"
"64","τῶν","DET"
"65","ποικιλωτέρων","ADJ"
"66","οὐχ","ADV"
"67","ὁρᾶται","VERB"
"68","γινόμενον","VERB"
"69","φαρμάκων","NOUN"
"70","·","PUNCT"
"71","ἀναφέρεται","VERB"
"72","γὰρ","ADV"
"73","ἐπ","ADP"
"74","ἐκείνων","ADJ"
"75","οὐκ","ADV"
"76","ἐπὶ","ADP"
"77","τὰς","DET"
"78","κατὰ","ADP"
"79","μέρος","NOUN"
"80","τῶν","DET"
"81","μειγνυμένων","VERB"
"82","ἐνεργείας","NOUN"
"83","ἡ","DET"
"84","δύναμις","NOUN"
"85",",","PUNCT"
"86","ἐπὶ","ADP"
"87","δὲ","ADV"
"88","τὴν","DET"
"89","ἐκ","ADP"
"90","τῆς","DET"
"91","μείξεως","NOUN"
"92","ἀνεκλάλητον","ADJ"
"93","ἀλληλουχίαν","NOUN"
"94",".","PUNCT"
"95","ἀνατίθεμεν","VERB"
"96","δὲ","ADV"
"97","σοὶ","PRON"
"98","τὰ","DET"
"99","βιβλία","NOUN"
"100","τῷ","DET"
"101","δυναμένῳ","VERB"
"102","ἐπικρῖναι","VERB"
"103","δι","ADP"
"104","ἧς","PRON"
"105","ἔχεις","VERB"
"106","ἐμπειρίας","NOUN"
"107","τῶν","DET"
"108","ἡμετέρων","ADJ"
"109","πόνων","NOUN"
"110",",","PUNCT"
"111","καὶ","CCONJ"
"112","διότι","SCONJ"
"113","ὀφείλεται","VERB"
"114","ἀνδρὶ","NOUN"
"115","ἀποδεχομένῳ","VERB"
"116","ἡμᾶς","PRON"
"117","ἡ","DET"
"118","τοιαύτη","DET"
"119","χάρις","NOUN"
"120",".","PUNCT"
"121","ποιησόμεθα","VERB"
"122","δὲ","ADV"
"123","τὴν","DET"
"124","ἀρχὴν","NOUN"
"125","ἀπὸ","ADP"
"126","τῶν","DET"
"127","περὶ","ADP"
"128","κεφαλὴν","NOUN"
"129","συνισταμένων","VERB"
"130","παθῶν","NOUN"
"131",",","PUNCT"
"132","προδιαστειλάμενοι","VERB"
"133","ὅτι","SCONJ"
"134","ὅσα","PRON"
"135","ἐν","ADP"
"136","ποτήματος","NOUN"
"137","μέρει","NOUN"
"138","παραλαμβάνομεν","VERB"
"139","ἐπὶ","ADP"
"140","τῶν","DET"
"141","ἐντοσθιδίων","NOUN"
"142",",","PUNCT"
"143","ταῦτα","ADJ"
"144","ὡς","ADV"
"145","ἐπὶ","ADP"
"146","τὸ","DET"
"147","πολὺ","ADJ"
"148","ἐπὶ","ADP"
"149","τῶν","DET"
"150","κεχρονισμένων","VERB"
"151","ἤδη","ADV"
"152","καὶ","CCONJ"
"153","τύλον","NOUN"
"154","ἐχουσῶν","VERB"
"155","ἐγκρίνομεν","VERB"
"156","διαθέσεων","NOUN"
"157",",","PUNCT"
"158","οὐκ","ADV"
"159","ἀγνοοῦντες","VERB"
"160","ὅτι","SCONJ"
"161","πρόσφατον","ADJ"
"162","πάθος","NOUN"
"163","διὰ","ADP"
"164","τῆς","DET"
"165","κοινῆς","ADJ"
"166","καὶ","CCONJ"
"167","ἀπεριέργου","ADJ"
"168","θεραπεύεται","VERB"
"169","ἀγωγῆς","NOUN"
"170",".","PUNCT"
"171","πρὸς","ADP"
"172","κεφαλαλγίας","NOUN"
"173","προσφάτους","ADJ"
"174","δίχα","ADP"
"175","πυρετοῦ","NOUN"
"176","γινομένας","VERB"
"177","ὠφελεῖν","VERB"
"178","πέφυκεν","VERB"
"179","ἔλαιον","NOUN"
"180","ἐμβρεχόμενον","VERB"
"181","τὸ","DET"
"182","ἐκ","ADP"
"183","τῆς","DET"
"184","ἀγριάδος","ADJ"
"185","ἐλαίας","NOUN"
"186",",","PUNCT"
"187","ῥόδινον","ADJ"
"188",",","PUNCT"
"189","μυρσίνινον","ADJ"
"190",",","PUNCT"
"191","ἀμυγδάλινον","ADJ"
"192",",","PUNCT"
"193","μήλινον","ADJ"
"194",",","PUNCT"
"195","οἰνάνθινον","ADJ"
"196","·","PUNCT"
"197","ποιεῖ","VERB"
"198","δὲ","ADV"
"199","ταῦτα","ADJ"
"200","καὶ","CCONJ"
"201","μετὰ","ADP"
"202","ὄξους","NOUN"
"203","καὶ","CCONJ"
"204","μετὰ","ADP"
"205","χυλῶν","NOUN"
"206","ἐνίοτε","ADV"
"207","παραμειγνυμένων","VERB"
"208","ἀνδράχνης","NOUN"
"209",".","PUNCT"
"210","ἀειζώου","NOUN"
"211",",","PUNCT"
"212","ἑλξίνης","NOUN"
"213",",","PUNCT"
"214","στρύχνου","NOUN"
"215",",","PUNCT"
"216","τριβόλου","NOUN"
"217","χλωροῦ","ADJ"
"218",",","PUNCT"
"219","μυοσώτου","NOUN"
"220",".","PUNCT"
"221","ποιεῖ","VERB"
"222","δὲ","ADV"
"223","καὶ","ADV"
"224","τὸ","DET"
"225","ψύλλιον","NOUN"
"226","σὺν","ADP"
"227","ὄξει","NOUN"
"228","βραχὲν","VERB"
"229","καὶ","CCONJ"
"230","ῥοδίνῳ","NOUN"
"231",",","PUNCT"
"232","καὶ","CCONJ"
"233","τῆλις","PROPN"
"234","ἀποβραχεῖσα","VERB"
"235","ἐν","ADP"
"236","ὕδατι","NOUN"
"237","καὶ","CCONJ"
"238","ἑψηθεῖσα","VERB"
"239","ἐπ","ADP"
"240","ὀλίγον","ADJ"
"241","ἕως","ADP"
"242","γλισχράσματος","NOUN"
"243",",","PUNCT"
"244","αὐτῆς","PRON"
"245","μετὰ","ADP"
"246","ῥοδίνου","NOUN"
"247","καὶ","CCONJ"
"248","ὄξους","NOUN"
