"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΥΓΡΩΝ","FALSE"
"3","ΧΡΗΣΙΟΣ","FALSE"
"4",".","FALSE"
"5","Ὕδωρ","FALSE"
"6","ποτὸν","FALSE"
"7",",","FALSE"
"8","ἁλμυρὸν","FALSE"
"9",",","FALSE"
"10","θάλασσα","FALSE"
"11",".","FALSE"
"12","Ποτὸν","FALSE"
"13","μὲν","TRUE"
"14",",","FALSE"
"15","κατ","FALSE"
"16","ἰητρεῖον","FALSE"
"17","κράτιστον","FALSE"
"18","·","FALSE"
"19","καὶ","TRUE"
"20","γὰρ","TRUE"
"21","σιδηρίοισι","FALSE"
"22","καὶ","TRUE"
"23","χαλκείοισι","FALSE"
"24","κράτιστον","FALSE"
"25",",","FALSE"
"26","καὶ","TRUE"
"27","φαρμάκοισι","FALSE"
"28","τοῖσι","TRUE"
"29","πλείστοισι","FALSE"
"30","παλαιουμένοισι","FALSE"
"31","κοινότατον","FALSE"
"32",".","FALSE"
"33","Ἐς","TRUE"
"34","δὲ","TRUE"
"35","χρῶτα","FALSE"
"36","γνῶναι","FALSE"
"37","δεῖ","FALSE"
"38",",","FALSE"
"39","ὅτι","TRUE"
"40","τοῦτο","TRUE"
"41","ἢ","TRUE"
"42","τέγξει","FALSE"
"43","ἢ","TRUE"
"44","ψύξει","FALSE"
"45","ἢ","TRUE"
"46","θέρμῃ","FALSE"
"47",",","FALSE"
"48","ἄλλῳ","TRUE"
"49","δὲ","TRUE"
"50","οὐδενὶ","TRUE"
"51","ὠφελέει","FALSE"
"52","ἢ","TRUE"
"53","βλάπτει","FALSE"
"54","ποτόν","FALSE"
"55",".","FALSE"
"56","Ὅπου","FALSE"
"57","ὀλίγου","FALSE"
"58","ποτοῦ","FALSE"
"59",",","FALSE"
"60","σπόγγῳ","FALSE"
"61","·","FALSE"
"62","χρῆσις","FALSE"
"63",",","FALSE"
"64","ἄριστον","FALSE"
"65","ὀφθαλμοῖσι","FALSE"
"66",",","FALSE"
"67","εἰ","TRUE"
"68","αὐτὸ","TRUE"
"69","τὸ","TRUE"
"70","δέρμα","FALSE"
"71","ἐφήλκωται","FALSE"
"72",".","FALSE"
"73","Θερμῷ","FALSE"
"74",",","FALSE"
"75","αἰόνησις","FALSE"
"76",",","FALSE"
"77","πυρίη","FALSE"
"78","τοῦ","TRUE"
"79","σώματος","FALSE"
"80","ἅπαντος","FALSE"
"81","ἢ","TRUE"
"82","μέρεος","FALSE"
"83",",","FALSE"
"84","δέρματος","FALSE"
"85","σκληροῦ","FALSE"
"86","μάλθαξις","FALSE"
"87",",","FALSE"
"88","συντεταμένου","FALSE"
"89","χάλασις","FALSE"
"90",",","FALSE"
"91","νεύρων","FALSE"
"92","συστελλομένων","FALSE"
"93","πάρεσις","FALSE"
"94",",","FALSE"
"95","σαρκῶν","FALSE"
"96","πλαδαρῶν","FALSE"
"97","ἐκχύμωσις","FALSE"
"98",",","FALSE"
"99","ἱδρῶτος","FALSE"
"100","ἄφοδος","FALSE"
"101","·","FALSE"
"102","ὑγρῆναι","FALSE"
"103",",","FALSE"
"104","προσκλύσαι","FALSE"
"105","οἷον","FALSE"
"106","ῥῖνας","FALSE"
"107",",","FALSE"
"108","κύστιν","FALSE"
"109",",","FALSE"
"110","φύσας","FALSE"
"111",",","FALSE"
"112","σαρκῶσαι","FALSE"
"113",",","FALSE"
