"ID","TOKEN","UPOS"
"1","ΓΑΛΗΝΟΥ","PROPN"
"2","ΠΕΡΙ","ADP"
"3","ΧΡΕΙΑΣ","NOUN"
"4","ΑΝΑΠΝΟΗΣ","NOUN"
"5","ΒΙΒΛΙΟΝ","NOUN"
"6",".","PUNCT"
"7","Τίς","PRON"
"8","ἡ","DET"
"9","τῆς","DET"
"10","ἀναπνοῆς","NOUN"
"11","χρεία","NOUN"
"12",";","PUNCT"
"13","ὅτι","SCONJ"
"14","γὰρ","ADV"
"15","οὐχ","ADV"
"16","ἡ","DET"
"17","τυχοῦσα","VERB"
"18",",","PUNCT"
"19","φανερὸν","ADJ"
"20","ἐκ","ADP"
"21","τοῦ","DET"
"22","μηδὲ","ADV"
"23","βραχύτατον","ADJ"
"24","ἡμᾶς","PRON"
"25","χρόνον","NOUN"
"26","ἀρκεῖν","VERB"
"27","δύνασθαι","VERB"
"28",",","PUNCT"
"29","ἀπολλυμένης","VERB"
"30","αὐτῆς","PRON"
"31",".","PUNCT"
"32","ᾧ","PRON"
"33","καὶ","CCONJ"
"34","δῆλον","ADJ"
"35",",","PUNCT"
"36","ὅτι","SCONJ"
"37","πρὸς","ADP"
"38","οὐδεμίαν","ADJ"
"39","τῶν","DET"
"40","κατὰ","ADP"
"41","μέρος","NOUN"
"42","ἐνεργειῶν","NOUN"
"43",",","PUNCT"
"44","ἀλλ","CCONJ"
"45","εἰς","ADP"
"46","αὐτὴν","DET"
"47","τὴν","DET"
"48","ζωὴν","NOUN"
"49","διαφέρει","VERB"
"50",".","PUNCT"
"51","ὥσπερ","ADV"
"52","γὰρ","ADV"
"53",",","PUNCT"
"54","ὅσα","PRON"
"55","γέγονε","VERB"
"56","πρὸς","ADP"
"57","τὸ","DET"
"58","βαδίζειν","VERB"
"59",",","PUNCT"
"60","τούτων","ADJ"
"61","στερηθέντες","VERB"
"62","εἰς","ADP"
"63","τὸ","DET"
"64","βαδίζειν","VERB"
"65","βλαπτόμεθα","VERB"
"66",",","PUNCT"
"67","καὶ","CCONJ"
"68","ὅσα","PRON"
"69","πρὸς","ADP"
"70","τὸ","DET"
"71","βλέπειν","VERB"
"72","χρήσιμα","ADJ"
"73",",","PUNCT"
"74","τούτων","ADJ"
"75","στερηθέντες","VERB"
"76","οὐ","ADV"
"77","βλέπομεν","VERB"
"78",",","PUNCT"
"79","οὕτως","ADV"
"80",",","PUNCT"
"81","ὅσα","PRON"
"82","πρὸς","ADP"
"83","τὸ","DET"
"84","ζῇν","VERB"
"85","ἀναγκαῖα","ADJ"
"86",",","PUNCT"
"87","τούτων","ADJ"
"88","στερηθέντες","VERB"
"89","ἀποθνήσκομεν","VERB"
"90",".","PUNCT"
"91","τί","PRON"
"92","ποτε","ADV"
"93","οὖν","ADV"
"94","τηλικοῦτόν","ADJ"
"95","ἐστι","AUX"
"96","τὸ","DET"
"97","παρὰ","ADP"
"98","τῆς","DET"
"99","ἀναπνοῆς","NOUN"
"100","ἡμῖν","PRON"
"101","χρηστόν","ADJ"
"102",";","PUNCT"
"103","ἆρά","ADV"
"104","γε","ADV"
"105","τῆς","DET"
"106","ψυχῆς","NOUN"
"107","αὐτῆς","PRON"
"108","ἐστι","AUX"
"109","γένεσις","NOUN"
"110",",","PUNCT"
"111","ὡς","ADV"
"112","Ἀσκληπιάδης","PROPN"
"113","φησίν","VERB"
"114",";","PUNCT"
"115","ἢ","CCONJ"
"116","γένεσις","NOUN"
"117","μὲν","ADV"
"118","οὐχὶ","ADV"
"119",",","PUNCT"
"120","ῥῶσις","NOUN"
"121","δέ","ADV"
"122","τις","DET"
"123",",","PUNCT"
"124","ὡς","ADV"
"125","τοῦ","DET"
"126","Νικάρχου","PROPN"
"127","Πραξαγόρας","PROPN"
"128",";","PUNCT"
"129","ἢ","CCONJ"
"130","τῆς","DET"
"131","ἐμφύτου","ADJ"
"132","θερμασίας","NOUN"
"133","ἀνάψυξίς","NOUN"
"134","τις","DET"
"135",",","PUNCT"
"136","ὡς","ADV"
"137","Φιλιστίων","PROPN"
"138","τε","CCONJ"
"139","καὶ","CCONJ"
"140","Διοκλῆς","PROPN"
"141","ἔλεγον","VERB"
"142",";","PUNCT"
"143","ἢ","CCONJ"
"144","καὶ","CCONJ"
"145","θρέψις","NOUN"
"146","καὶ","CCONJ"
"147","ἔμψυξις","NOUN"
"148",",","PUNCT"
"149","ὡς","ADV"
"150","Ἱπποκράτης","PROPN"
"151",";","PUNCT"
"152","ἢ","CCONJ"
"153","τούτων","ADJ"
"154","μὲν","ADV"
"155","οὐδὲν","ADJ"
"156",",","PUNCT"
"157","ἐπιπληρώσεως","NOUN"
"158","δὲ","ADV"
"159","ἕνεκεν","ADP"
"160","ἀρτηριῶν","NOUN"
"161","ἀναπνέομεν","VERB"
"162",",","PUNCT"
"163","ὡς","ADV"
"164","Ἐρασίστρατος","PROPN"
"165","οἴεται","VERB"
"166",";","PUNCT"
"167","σχεδὸν","ADV"
"168","γὰρ","ADV"
"169","τοσαῦται","DET"
"170","γεγόνασιν","VERB"
"171","αἱρέσεις","NOUN"
"172","περὶ","ADP"
"173","χρείας","NOUN"
"174","ἀναπνοῆς","NOUN"
"175",",","PUNCT"
"176","εἰ","SCONJ"
"177","καί","ADV"
"178","τινες","ADJ"
"179","τῶν","DET"
"180","εἰρημένων","VERB"
"181","δοκοῖεν","VERB"
"182","μὴ","ADV"
"183","διαφέρειν","VERB"
"184",",","PUNCT"
"185","ὥσπερ","ADV"
"186","ἥ","DET"
"187","τε","CCONJ"
"188","τῶν","DET"
"189","λεγόντων","VERB"
"190","ῥώννυσθαι","VERB"
"191","τὴν","DET"
"192","ἔμφυτον","ADJ"
"193","θερμασίαν","NOUN"
"194","ὑπὸ","ADP"
"195","τῆς","DET"
"196","ἀναπνοῆς","NOUN"
"197",",","PUNCT"
"198","καὶ","CCONJ"
"199","ἡ","DET"
"200","τῶν","DET"
"201","ῥιπίζεσθαι","VERB"
"202",".","PUNCT"
"203","διαφέρουσι","VERB"
"204","γὰρ","ADV"
"205","οὐδὲν","ADJ"
"206","αὗται","ADJ"
"207","τῆς","DET"
"208","λεγούσης","VERB"
"209","ἐμψύχεσθαι","VERB"
"210","·","PUNCT"
"211","πλὴν","ADV"
"212","οὐ","ADV"
"213","τὴν","DET"
"214","λέξιν","NOUN"
"215","χρὴ","VERB"
"216",",","PUNCT"
"217","ἀλλὰ","CCONJ"
"218","τὴν","DET"
"219","διάνοιαν","NOUN"
"220","σκοπεῖν","VERB"
"221",",","PUNCT"
"222","ἥτις","PRON"
"223","ἐν","NUM"
"224","ἁπά","VERB"
"225","σαις","PROPN"
"226","ἐστὶ","AUX"
"227","μία","NUM"
"228",".","PUNCT"
"229","τὴν","DET"
"230","γὰρ","ADV"
"231","ψύξιν","NOUN"
"232","οὐκ","ADV"
"233","αὐτὴν","PRON"
"234","δήπου","ADV"
"235","δι","ADP"
"236","αὑτὴν","PRON"
"237",",","PUNCT"
"238","ὥσπερ","ADV"
"239","οὐδὲ","ADV"
"240","τὴν","DET"
"241","ῥίπισιν","NOUN"
"242",",","PUNCT"
"243","ἢ","CCONJ"
"244","τὴν","DET"
"245","ῥῶσιν","NOUN"
"246",",","PUNCT"
"247","ἀλλ","CCONJ"
"248","ὅτι","SCONJ"
"249","φυλάττουσι","VERB"
"250","τὴν","DET"
"251","ἔμφυτον","ADJ"
"252","θερμότητα","NOUN"
"253",",","PUNCT"
"254","διὰ","ADP"
"255","τοῦτο","ADJ"
"256","εἶναί","AUX"
"257","φασι","VERB"
"258","χρησίμους","ADJ"
"259",".","PUNCT"
"260","καὶ","CCONJ"
"261","εἰ","SCONJ"
"262","τοῦτό","ADJ"
"263","ἐστι","AUX"
"264","τὸ","DET"
"265","κοινὸν","ADJ"
"266","ταῖς","DET"
"267","τρισὶ","NUM"
"268","δόξαις","NOUN"
"269",",","PUNCT"
"270","ἡ","DET"
"271","φυλακὴ","NOUN"
"272","τῆς","DET"
"273","ἐμφύτου","ADJ"
"274","θερμασίας","NOUN"
"275",",","PUNCT"
"276","χαλεπὸς","ADJ"
"277","ὁ","DET"
