"ID","TOKEN","NER"
"1","ΠΕΡΙ","O"
"2","ΤΟΥ","O"
"3","ΤΩΙ","O"
"4","ΦΛ","O"
"5","ΠΙΘΣΘΑΙ","O"
"6","Καὶ","O"
"7","εἶπε","O"
"8","Κάιν","PERSON"
"9","πρὸς","O"
"10","ἔ","O"
"11","τὸν","O"
"12","ἀδελφὸν","O"
"13","αὐτοῦ","O"
"14","Διέλθωμεν","O"
"15","ἐπὶ","O"
"16","τὸ","O"
"17","πεδίον","O"
"18",".","O"
"19","καὶ","O"
"20","ἐγένετο","O"
"21","ἐν","O"
"22","τῷ","O"
"23","εἶναι","O"
"24","αὐτοὺς","O"
"25","ἐν","O"
"26","τῷ","O"
"27","πεδίῳ","O"
"28",",","O"
"29","ἀνέστη","O"
"30","Κάιν","PERSON"
"31","ἐπὶ","O"
"32","Ἄβελ","PERSON"
"33","τὸν","O"
"34","ἀδελφὸν","O"
"35","αὐτοῦ","O"
"36","καὶ","O"
"37","ἀπέκτεινεν","O"
"38","αὐτόν","O"
"39",".","O"
"40",",.","O"
"41","ὃ","O"
"42","βούλεται","O"
"43","ὁ","O"
"44","Κάιν","PERSON"
"45","τοιοῦτόν","O"
"46","ἐστιν","O"
"47",",","O"
"48","ἐκ","O"
"49","προκλήσεως","O"
"50","τὸν","O"
"51","Ἄβελ","PERSON"
"52","εἰς","O"
"53","συζήτησιν","O"
"54","ἀγαγὼν","O"
"55","εἰκόσι","O"
"56","καί","O"
"57","πιθανοῖς","O"
"58","σοφίσμασιν","O"
"59","ἑλεῖν","O"
"60","ἀνὰ","O"
"61","κράτος","O"
"62","·","O"
"63","τὸ","O"
"64","γὰρ","O"
"65","πεδίον","O"
"66",",","O"
"67","εἰς","O"
"68","ὃ","O"
"69","προτρέπεται","O"
"70","παραγενέσθαι","O"
"71",",","O"
"72","σημεῖον","O"
"73","ἁμίλλης","O"
"74","καὶ","O"
"75","διαμάχης","O"
"76","εἶναί","O"
"77","φαμεν","O"
"78","ἀπὸ","O"
"79","τῶν","O"
"80","προφανῶν","O"
"81","τεκμαιρόμενοι","O"
"82","περὶ","O"
"83","τῶν","O"
"84","ἀδήλων","O"
"85",".","O"
"86","ὁρῶμεν","O"
"87","γὰρ","O"
"88","τοὺς","O"
"89","πλείστους","O"
"90","τῶν","O"
"91","ἀγώνων","O"
"92","κατά","O"
"93","τε","O"
"94","πόλεμον","O"
"95","καὶ","O"
"96","κατ","O"
"97","εἰρήνην","O"
"98","ἐν","O"
"99","πεδίοις","O"
"100","συνισταμένους","O"
"101","·","O"
"102","ἐν","O"
