"ID","TOKEN","UPOS"
"1","ΠΕΡΙ","ADP"
"2","ΤΟΥ","DET"
"3","ΤΩΙ","DET"
"4","ΦΛ","PROPN"
"5","ΠΙΘΣΘΑΙ","VERB"
"6","Καὶ","CCONJ"
"7","εἶπε","VERB"
"8","Κάιν","PROPN"
"9","πρὸς","ADP"
"10","ἔ","PROPN"
"11","τὸν","DET"
"12","ἀδελφὸν","NOUN"
"13","αὐτοῦ","PRON"
"14","Διέλθωμεν","VERB"
"15","ἐπὶ","ADP"
"16","τὸ","DET"
"17","πεδίον","NOUN"
"18",".","PUNCT"
"19","καὶ","CCONJ"
"20","ἐγένετο","VERB"
"21","ἐν","ADP"
"22","τῷ","DET"
"23","εἶναι","AUX"
"24","αὐτοὺς","PRON"
"25","ἐν","ADP"
"26","τῷ","DET"
"27","πεδίῳ","NOUN"
"28",",","PUNCT"
"29","ἀνέστη","VERB"
"30","Κάιν","PROPN"
"31","ἐπὶ","ADP"
"32","Ἄβελ","PROPN"
"33","τὸν","DET"
"34","ἀδελφὸν","NOUN"
"35","αὐτοῦ","PRON"
"36","καὶ","CCONJ"
"37","ἀπέκτεινεν","VERB"
"38","αὐτόν","PRON"
"39",".","PUNCT"
"40",",.","PUNCT"
"41","ὃ","PRON"
"42","βούλεται","VERB"
"43","ὁ","DET"
"44","Κάιν","PROPN"
"45","τοιοῦτόν","ADJ"
"46","ἐστιν","AUX"
"47",",","PUNCT"
"48","ἐκ","ADP"
"49","προκλήσεως","NOUN"
"50","τὸν","DET"
"51","Ἄβελ","PROPN"
"52","εἰς","ADP"
"53","συζήτησιν","NOUN"
"54","ἀγαγὼν","VERB"
"55","εἰκόσι","NUM"
"56","καί","CCONJ"
"57","πιθανοῖς","ADJ"
"58","σοφίσμασιν","NOUN"
"59","ἑλεῖν","VERB"
"60","ἀνὰ","ADP"
"61","κράτος","NOUN"
"62","·","PUNCT"
"63","τὸ","DET"
"64","γὰρ","ADV"
"65","πεδίον","NOUN"
"66",",","PUNCT"
"67","εἰς","ADP"
"68","ὃ","PRON"
"69","προτρέπεται","VERB"
"70","παραγενέσθαι","VERB"
"71",",","PUNCT"
"72","σημεῖον","NOUN"
"73","ἁμίλλης","NOUN"
"74","καὶ","CCONJ"
"75","διαμάχης","NOUN"
"76","εἶναί","AUX"
"77","φαμεν","VERB"
"78","ἀπὸ","ADP"
"79","τῶν","DET"
"80","προφανῶν","ADJ"
"81","τεκμαιρόμενοι","VERB"
"82","περὶ","ADP"
"83","τῶν","DET"
"84","ἀδήλων","ADJ"
"85",".","PUNCT"
"86","ὁρῶμεν","VERB"
"87","γὰρ","ADV"
"88","τοὺς","DET"
"89","πλείστους","ADJ"
"90","τῶν","DET"
"91","ἀγώνων","NOUN"
"92","κατά","ADP"
"93","τε","CCONJ"
"94","πόλεμον","NOUN"
"95","καὶ","CCONJ"
"96","κατ","ADP"
"97","εἰρήνην","NOUN"
"98","ἐν","ADP"
"99","πεδίοις","NOUN"
"100","συνισταμένους","VERB"
"101","·","PUNCT"
"102","ἐν","ADP"
"103","εἰρήνῃ","NOUN"
"104","μὲν","ADV"
"105","οὖν","ADV"
"106","ὅσοι","PRON"
"107","τοὺς","DET"
"108","γυμνικοὺς","ADJ"
"109","ἄθλους","NOUN"
"110","διαθλοῦσι","VERB"
"111",",","PUNCT"
"112","στάδια","NOUN"
"113","καὶ","CCONJ"
"114","λεωφόρα","ADJ"
"115","πεδία","NOUN"
"116","μεταδιώκουσι","VERB"
"117",",","PUNCT"
"118","κατὰ","ADP"
"119","δὲ","ADV"
"120","τὸν","DET"
"121","πόλεμον","NOUN"
"122","τὰς","DET"
"123","πεζομαχίας","NOUN"
"124","καὶ","CCONJ"
"125","ἱππομαχίας","NOUN"
"126","οὐκ","ADV"
"127","ἐν","ADP"
"128","γεωλόφοις","NOUN"
"129","ἔθος","NOUN"
"130","ἐστὶ","AUX"
"131","ποιεῖσθαι","VERB"
"132","·","PUNCT"
"133","πλείους","ADJ"
"134","γὰρ","ADV"
"135","ἐκ","ADP"
"136","τῆς","DET"
"137","ἀνεπιτηδειότητος","NOUN"
"138","τῶν","DET"
"139","χώρων","NOUN"
"140","αἱ","DET"
"141","βλάβαι","NOUN"
"142",",","PUNCT"
"143","ὧν","PRON"
"144","ἀντεπιφέρουσιν","VERB"
"145","ἀλλήλοις","PRON"
"146","οἱ","DET"
"147","ἐχθροί","ADJ"
"148",",","PUNCT"
"149","γένοιντ","VERB"
"150","ἄν","ADV"
"151",".","PUNCT"
"152","σημεῖον","NOUN"
"153","δὲ","ADV"
"154","μέγιστον","ADJ"
"155",",","PUNCT"
"156","ὁ","DET"
"157","ἀσκητὴς","NOUN"
"158","ἐπιστήμης","NOUN"
"159","τὴν","DET"
"160","ἐναντίαν","ADJ"
"161","διάθεσιν","NOUN"
"162","πολεμῶν","VERB"
"163","ἀμαθίαν","NOUN"
"164",",","PUNCT"
"165","ὅταν","ADV"
"166","τὰς","DET"
"167","ἐν","ADP"
"168","ψυχῇ","NOUN"
"169","δυνάμεις","NOUN"
"170","ἀλόγους","ADJ"
"171","τρόπον","NOUN"
"172","τινὰ","DET"
"173","ποιμαίνῃ","VERB"
"174","νουθετῶν","VERB"
"175","καὶ","CCONJ"
"176","σωφρονίζων","VERB"
"177",",","PUNCT"
"178","ἐν","ADP"
"179","πεδίῳ","NOUN"
"180","θεωρεῖται","VERB"
"181","·","PUNCT"
"182","ἀποστείλας","VERB"
"183","γὰρ","ADV"
"184","Ἰακὼβ","PROPN"
"185","ἐκάλεσε","VERB"
"186","λείαν","PROPN"
"187","καὶ","CCONJ"
"188","Ῥαχὴλ","PROPN"
"189","εἰς","ADP"
"190","τὸ","DET"
"191","πεδίον","NOUN"
"192",",","PUNCT"
"193","οὗ","ADV"
"194","τὰ","DET"
"195","ποίμνια","NOUN"
"196",".","PUNCT"
"197",",","PUNCT"
"198",",","PUNCT"
"199","παριστὰς","VERB"
"200","ἐναργῶς","ADV"
"201","ὅτι","SCONJ"
"202","φιλονεικίας","NOUN"
"203","σημεῖον","NOUN"
"204","τὸ","DET"
"205","πεδίον","NOUN"
"206","ἐστί","AUX"
"207",".","PUNCT"
"208","καλεῖ","VERB"
"209","δὲ","ADV"
"210","αὐτὰς","PRON"
"211","διὰ","ADP"
"212","τί","PRON"
"213",";","PUNCT"
"214","ὁρῶ","VERB"
"215","τὸ","DET"
"216","πρόσωπον","NOUN"
"217","τοῦ","DET"
"218","πατρὸς","NOUN"
"219","ὑμῶν","PRON"
"220","ἔφη","VERB"
"221","ὅτι","SCONJ"
"222","οὐκ","ADV"
"223","ἔστι","AUX"
"224","πρὸς","ADP"
"225","ἐμὲ","PRON"
"226","ὡς","ADV"
"227","ἐχθὲς","ADV"
"228","καὶ","CCONJ"
"229","τρίτην","ADJ"
"230","ἡμέραν","NOUN"
"231","·","PUNCT"
"232","ὁ","DET"
"233","δὲ","ADV"
"234","θεὸς","NOUN"
"235","τοῦ","DET"
"236","πατρός","NOUN"
"237","μου","PRON"
"238","ἦν","AUX"
"239","μετ","ADP"
"240","ἐμοῦ.,.","PUNCT"
"241","διὰ","ADP"
"242","τοῦτο","ADJ"
"243","γάρ","ADV"
"244",",","PUNCT"
"245","εἴποιμ","VERB"
"246","ἄν","ADV"
"247",",","PUNCT"
"248","ὁ","DET"
"249","Λάβαν","PROPN"
"250","οὐκ","ADV"
"251","ἔστι","AUX"
"252","πρὸς","ADP"
"253","σοῦ","PRON"
"254",",","PUNCT"
"255","ὅτι","SCONJ"
"256","μετὰ","ADP"
"257","σοῦ","PRON"
"258","ὁ","DET"
"259","θεός","NOUN"
"260","·","PUNCT"
"261","ἐν","ADP"
"262","ᾗ","PRON"
"263","μὲν","ADV"
"264","γὰρ","ADV"
"265","ψυχῇ","NOUN"
"266","τὸ","DET"
"267","ἐκτὸς","ADV"
"268","αἰσθητὸν","ADJ"
"269","ὡς","ADV"
"270","·","PUNCT"
"271","μέγιστον","ADJ"
"272","ἀγαθὸν","ADJ"
"273","τετίμηται","VERB"
"274",",","PUNCT"
"275","ἐν","ADP"
"276","ταύτῃ","ADJ"
"277","λόγος","NOUN"
"278","ἀστεῖος","ADJ"
"279","οὐχ","ADV"
"280","εὑρίσκεται","VERB"
"281","·","PUNCT"
"282","ᾗ","PRON"
"283","δ","ADV"
"284","ἐμπεριπατεῖ","VERB"
"285","ὁ","DET"
"286","θεός","NOUN"
"287",",","PUNCT"
"288","τὸ","DET"
