"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ΤΟΥ","ΤΟΥ"
"3","ΤΩΙ","ΤΩΙς"
"4","ΦΛ","ΦΛ"
"5","ΠΙΘΣΘΑΙ","ΠΙΘΣΘΑΙ"
"6","Καὶ","καί"
"7","εἶπε","λέγω"
"8","Κάιν","Κάιν"
"9","πρὸς","πρός"
"10","ἔ","ἔ"
"11","τὸν","ὁ"
"12","ἀδελφὸν","ἀδελφός"
"13","αὐτοῦ","αὐτός"
"14","Διέλθωμεν","διέρχομαι"
"15","ἐπὶ","ἐπί"
"16","τὸ","ὁ"
"17","πεδίον","πεδίον"
"18",".","."
"19","καὶ","καί"
"20","ἐγένετο","γίγνομαι"
"21","ἐν","ἐν"
"22","τῷ","ὁ"
"23","εἶναι","εἰμί"
"24","αὐτοὺς","αὐτός"
"25","ἐν","ἐν"
"26","τῷ","ὁ"
"27","πεδίῳ","πεδίον"
"28",",",","
"29","ἀνέστη","ἀνίστημι"
"30","Κάιν","Κάιν"
"31","ἐπὶ","ἐπί"
"32","Ἄβελ","Ἅβελ"
"33","τὸν","ὁ"
"34","ἀδελφὸν","ἀδελφός"
"35","αὐτοῦ","αὐτός"
"36","καὶ","καί"
"37","ἀπέκτεινεν","ἀποκτείνω"
"38","αὐτόν","αὐτός"
"39",".","."
"40",",.",",."
"41","ὃ","ὁ"
"42","βούλεται","βούλομαι"
"43","ὁ","ὁ"
"44","Κάιν","Κάιν"
"45","τοιοῦτόν","τοιοῦτος"
"46","ἐστιν","εἰμί"
"47",",",","
"48","ἐκ","ἐκ"
"49","προκλήσεως","πρόκλησις"
"50","τὸν","ὁ"
"51","Ἄβελ","Ἅβελ"
"52","εἰς","εἰς"
"53","συζήτησιν","συζήτησις"
"54","ἀγαγὼν","ἄγω"
"55","εἰκόσι","ἔοικα"
"56","καί","καί"
"57","πιθανοῖς","πιθανός"
"58","σοφίσμασιν","σοφίσμαμι"
"59","ἑλεῖν","αἱρέω"
"60","ἀνὰ","ἀνά"
"61","κράτος","κράτος"
"62","·","·"
"63","τὸ","ὁ"
"64","γὰρ","γάρ"
"65","πεδίον","πεδίον"
"66",",",","
"67","εἰς","εἰς"
"68","ὃ","ὁ"
"69","προτρέπεται","προτρέπω"
"70","παραγενέσθαι","παραγίγνομαι"
"71",",",","
"72","σημεῖον","σημεῖον"
"73","ἁμίλλης","ἅμιλλα"
"74","καὶ","καί"
"75","διαμάχης","διαμάχη"
"76","εἶναί","εἰμί"
"77","φαμεν","φημί"
"78","ἀπὸ","ἀπό"
"79","τῶν","ὁ"
"80","προφανῶν","προφανός"
"81","τεκμαιρόμενοι","τεκμαίρομαι"
"82","περὶ","περί"
"83","τῶν","ὁ"
"84","ἀδήλων","ἄδηλος"
"85",".","."
"86","ὁρῶμεν","ὁράω"
"87","γὰρ","γάρ"
"88","τοὺς","ὁ"
"89","πλείστους","πολύς"
"90","τῶν","ὁ"
"91","ἀγώνων","ἀγών"
"92","κατά","κατά"
"93","τε","τε"
"94","πόλεμον","πόλεμος"
"95","καὶ","καί"
"96","κατ","κατ"
"97","εἰρήνην","εἰρήνη"
"98","ἐν","ἐν"
"99","πεδίοις","πεδίον"
"100","συνισταμένους","συνίστημι"
"101","·","·"
"102","ἐν","ἐν"
"103","εἰρήνῃ","εἰρήνη"
"104","μὲν","μέν"
"105","οὖν","οὖν"
"106","ὅσοι","ὅσος"
"107","τοὺς","ὁ"
"108","γυμνικοὺς","γυμνικός"
"109","ἄθλους","ἆθλος"
"110","διαθλοῦσι","διαθλέω"
"111",",",","
"112","στάδια","στάδιον"
"113","καὶ","καί"
"114","λεωφόρα","λεωφόρος"
"115","πεδία","πεδίον"
"116","μεταδιώκουσι","μεταδιώκω"
"117",",",","
"118","κατὰ","κατά"
"119","δὲ","δέ"
"120","τὸν","ὁ"
"121","πόλεμον","πόλεμος"
"122","τὰς","ὁ"
"123","πεζομαχίας","πεζομαχία"
"124","καὶ","καί"
"125","ἱππομαχίας","ἱππομαχία"
"126","οὐκ","οὐ"
"127","ἐν","ἐν"
"128","γεωλόφοις","γεωλόφος"
"129","ἔθος","ἔθος"
"130","ἐστὶ","εἰμί"
"131","ποιεῖσθαι","ποιέω"
"132","·","·"
"133","πλείους","πολύς"
"134","γὰρ","γάρ"
"135","ἐκ","ἐκ"
"136","τῆς","ὁ"
"137","ἀνεπιτηδειότητος","ἀνεπιτηδειότης"
"138","τῶν","ὁ"
"139","χώρων","χῶρος"
"140","αἱ","ὁ"
"141","βλάβαι","βλάβη"
"142",",",","
"143","ὧν","ὅς"
"144","ἀντεπιφέρουσιν","ἀντεπιφέρω"
"145","ἀλλήλοις","ἀλλήλων"
"146","οἱ","ὁ"
"147","ἐχθροί","ἐχθρός"
"148",",",","
"149","γένοιντ","γένοιντ"
"150","ἄν","ἄν"
"151",".","."
"152","σημεῖον","σημεῖον"
"153","δὲ","δέ"
"154","μέγιστον","μέγας"
"155",",",","
"156","ὁ","ὁ"
"157","ἀσκητὴς","ἀσκητής"
"158","ἐπιστήμης","ἐπιστήμη"
"159","τὴν","ὁ"
"160","ἐναντίαν","ἐναντίος"
"161","διάθεσιν","διάθεσις"
"162","πολεμῶν","πόλεμος"
"163","ἀμαθίαν","ἀμαθία"
"164",",",","
"165","ὅταν","ὅταν"
"166","τὰς","ὁ"
"167","ἐν","ἐν"
"168","ψυχῇ","ψυχή"
"169","δυνάμεις","δύναμις"
"170","ἀλόγους","ἄλογος"
"171","τρόπον","τρόπος"
"172","τινὰ","τίς"
"173","ποιμαίνῃ","ποιμαίνω"
"174","νουθετῶν","νουθετέω"
"175","καὶ","καί"
"176","σωφρονίζων","σωφρονίζω"
"177",",",","
"178","ἐν","ἐν"
"179","πεδίῳ","πεδίον"
"180","θεωρεῖται","θεωρέω"
"181","·","·"
