"ID","TOKEN","IS_STOP"
"1","ΠΕΡΙ","FALSE"
"2","ΟΔΟΝΤΟΦΥΙΗΣ","FALSE"
"3",".","FALSE"
"4","Τὰ","TRUE"
"5","φύσει","FALSE"
"6","εὔτροφα","FALSE"
"7","τῶν","TRUE"
"8","παιδίων","FALSE"
"9","οὐκ","TRUE"
"10","ἀνάλογον","FALSE"
"11","τῆς","TRUE"
"12","σαρκώσεως","FALSE"
"13","καὶ","TRUE"
"14","τὸ","TRUE"
"15","γάλα","FALSE"
"16","θηλάζει","FALSE"
"17",".","FALSE"
"18","Τὰ","TRUE"
"19","βορὰ","FALSE"
"20","καὶ","TRUE"
"21","πολὺ","FALSE"
"22","ἕλκοντα","FALSE"
"23","γάλα","FALSE"
"24","οὐ","TRUE"
"25","πρὸς","TRUE"
"26","λόγον","FALSE"
"27","σαρκοῦται","FALSE"
"28",".","FALSE"
"29","Τὰ","TRUE"
"30","πουλὺ","FALSE"
"31","διουρέοντα","FALSE"
"32","τῶν","TRUE"
"33","θηλαζόντων","FALSE"
"34","ἥκιστα","FALSE"
"35","ἐπιναύσια","FALSE"
"36",".","FALSE"
"37","Ὁκόσοισι","FALSE"
"38","πολλὴ","FALSE"
"39","φέρεται","FALSE"
"40","ἡ","TRUE"
"41","κοιλίη","FALSE"
"42","καὶ","TRUE"
"43","εὐπεπτοῦσιν","FALSE"
"44",",","FALSE"
"45","ὑγιεινότερα","FALSE"
"46","·","FALSE"
"47","ὁκόσοισιν","FALSE"
"48","ὀλίγη","FALSE"
"49",",","FALSE"
"50","βοροῖσιν","FALSE"
"51","ἐοῦσι","FALSE"
"52","καὶ","TRUE"
"53","μὴ","TRUE"
"54","ἀνάλογον","FALSE"
"55","τρεφομένοισιν","FALSE"
"56",",","FALSE"
"57","ἐπίνοσα","FALSE"
"58",".","FALSE"
"59","Ὁκόσοισι","FALSE"
"60","δὲ","TRUE"
"61","πουλὺ","FALSE"
"62","γαλακτῶδες","FALSE"
"63","ἀπεμεῖται","FALSE"
"64",",","FALSE"
"65","κοιλίη","FALSE"
"66","ξυνίσταται","FALSE"
"67",".","FALSE"
"68","Ὁκόσοισιν","FALSE"
"69","ἐν","TRUE"
"70","ὀδοντοφυίῃ","FALSE"
"71","ἡ","TRUE"
"72","κοιλίη","FALSE"
"73","πλείω","FALSE"
"74","ὑπάγει","FALSE"
"75",",","FALSE"
"76","ἧσσον","FALSE"
"77","σπᾶται","FALSE"
"78","ἢ","TRUE"
"79","ὅτῳ","TRUE"
"80","ὁλιγάκις","FALSE"
"81",".","FALSE"
"82","Ὁκόσοισιν","FALSE"
"83","ἐπὶ","TRUE"
"84","ὀδοντοφυίῃ","FALSE"
"85","πυρετὸς","FALSE"
"86","ὀξὺς","FALSE"
"87","ἐπιγίγνεται","FALSE"
"88",",","FALSE"
"89","ὀλιγάκις","FALSE"
"90","σπῶνται","FALSE"
"91",".","FALSE"
"92","Ὁκόσα","FALSE"
"93","ὀδοντοφυεῦντα","FALSE"
"94","εὔτροφα","FALSE"
"95","μένει","FALSE"
"96","καταφορικὰ","FALSE"
"97","ἐόντα","TRUE"
"98",",","FALSE"
"99","κίνδυνος","FALSE"
"100","σπασμὸν","FALSE"
"101","ἐπιλαβεῖν","FALSE"
"102",".","FALSE"
"103","Τὰ","TRUE"
"104","ἐν","TRUE"
"105","χειμῶνι","FALSE"
"106","ὀδοντοφυεῦντα","FALSE"
"107",",","FALSE"
"108","τῶν","TRUE"
"109","ἄλλων","TRUE"
"110","ὁμοίων","FALSE"
"111","ἐόντων","TRUE"
"112",",","FALSE"
"113","βέλτιον","FALSE"
"114","ἀπαλλάσσει","FALSE"
"115",".","FALSE"
"116","Οὐ","TRUE"
"117","πάντα","FALSE"
"118","τὰ","TRUE"
"119","ἐπὶ","TRUE"
"120","ὀδοῦσι","FALSE"
"121","σπασθέντα","FALSE"
"122","τελευτᾷ","FALSE"
"123","·","FALSE"
"124","πολλὰ","FALSE"
"125","δὲ","TRUE"
"126","καὶ","TRUE"
"127","διασώζεται","FALSE"
"128",".","FALSE"
"129","Τὰ","TRUE"
"130","μετὰ","TRUE"
"131","βηχὸς","FALSE"
"132","ὀδοντοφυεῦντα","FALSE"
"133","χρονίζει","FALSE"
"134","·","FALSE"
"135","ἐν","TRUE"
"136","δὲ","TRUE"
"137","τῇ","TRUE"
"138","διακεντήσει","FALSE"
"139",",","FALSE"
"140","ἰσχναίνεται","FALSE"
"141","μᾶλλον","FALSE"
"142",".","FALSE"
"143","Ὁκόσα","FALSE"
"144","ἐν","TRUE"
"145","τῷ","TRUE"
"146","ὀδοντοφυέειν","FALSE"
"147","χειμῶνας","FALSE"
"148","ἔχει","FALSE"
"149",",","FALSE"
"150","ταῦτα","TRUE"
"151","καὶ","TRUE"
"152","προσεχόντως","FALSE"
"153","ἠγμένα","FALSE"
"154","ῥᾷον","FALSE"
"155","φέρει","FALSE"
"156","ὀδοντοφυίαν","FALSE"
"157",".","FALSE"
"158","Τὰ","TRUE"
"159","διουρεῦντα","FALSE"
"160","πλέον","FALSE"
"161","ἢ","TRUE"
"162","διαχωρεῦντα","FALSE"
"163","πρὸς","TRUE"
"164","λόγον","FALSE"
"165","εὐτροφώτερα","FALSE"
"166",".","FALSE"
"167","Ὁκόσοισιν","FALSE"
"168","οὐρεῖται","FALSE"
"169","μὴ","TRUE"
"170","πρὸς","TRUE"
"171","λόγον","FALSE"
"172",",","FALSE"
"173","κοιλίη","FALSE"
"174","δὲ","TRUE"
"175","πυκνῶς","FALSE"
"176","ὠμὸν","FALSE"
"177","ἐκ","TRUE"
"178","παιδίων","FALSE"
"179","παρηθεῖ","FALSE"
"180",",","FALSE"
"181","ἐπίνοσα","FALSE"
"182",".","FALSE"
"183","Τὰ","TRUE"
"184","εὔυπνα","FALSE"
"185","καὶ","TRUE"
"186","εὔτροφα","FALSE"
"187","πουλὺ","FALSE"
"188","ἀναλαμβάνειν","FALSE"
"189","καὶ","TRUE"
"190","παράκειται","FALSE"
"191","οὐχ","TRUE"
"192","ἱκανῶς","FALSE"
"193","διῳκημένον","FALSE"
"194",".","FALSE"
"195","Τὰ","TRUE"
"196","παρεσθίοντα","FALSE"
"197","ἐν","TRUE"
"198","τῷ","TRUE"
"199","θηλάζειν","FALSE"
"200","ῥᾷον","FALSE"
"201","φέρει","FALSE"
"202","ἀπογαλακτισμόν","FALSE"
"203",".","FALSE"
"204","Τὰ","TRUE"
"205","πολλάκις","FALSE"
"206","παρηθεῦντα","FALSE"
"207","δίαιμον","FALSE"
"208","καὶ","TRUE"
"209","ἄπεπτον","FALSE"
"210","κατὰ","TRUE"
"211","κοιλίην","FALSE"
"212",",","FALSE"
"213","πλεῖστα","FALSE"
"214","τῶν","TRUE"
"215","ἐν","TRUE"
"216","πυρετῷ","FALSE"
"217","ὑπνώδεα","FALSE"
"218",".","FALSE"
"219","Τὰ","TRUE"
"220","ἐν","TRUE"
"221","παρισθμίοις","FALSE"
"222","ἕλκεα","FALSE"
"223","ἄνευ","FALSE"
"224","πυρετῶν","FALSE"
"225","γιγνόμενα","FALSE"
"226","ἀσφαλέστερα","FALSE"
"227",".","FALSE"
"228","Ὁκόσοισιν","FALSE"
"229","ἐν","TRUE"
"230","τῷ","TRUE"
"231","θηλάζειν","FALSE"
"232","τῶν","TRUE"
"233","νηπίων","FALSE"
"234","βὴξ","FALSE"
"235","προσίσταται","FALSE"
"236",",","FALSE"
