"ID","TOKEN","UPOS"
"1","κατέβην","VERB"
"2","χθὲς","ADV"
"3","εἰς","ADP"
"4","Πειραιᾶ","PROPN"
"5","μετὰ","ADP"
"6","Γλαύκωνος","PROPN"
"7","τοῦ","DET"
"8","Ἀρίστωνος","PROPN"
"9","προσευξόμενός","VERB"
"10","τε","CCONJ"
"11","τῇ","DET"
"12","θεῷ","NOUN"
"13","καὶ","CCONJ"
"14","ἅμα","ADV"
"15","τὴν","DET"
"16","ἑορτὴν","NOUN"
"17","βουλόμενος","VERB"
"18","θεάσασθαι","VERB"
"19","τίνα","PRON"
"20","τρόπον","NOUN"
"21","ποιήσουσιν","VERB"
"22","ἅτε","ADV"
"23","νῦν","ADV"
"24","πρῶτον","ADJ"
"25","ἄγοντες","VERB"
"26",".","PUNCT"
"27","καλὴ","ADJ"
"28","μὲν","ADV"
"29","οὖν","ADV"
"30","μοι","PRON"
"31","καὶ","ADV"
"32","ἡ","DET"
"33","τῶν","DET"
"34","ἐπιχωρίων","ADJ"
"35","πομπὴ","NOUN"
"36","ἔδοξεν","VERB"
"37","εἶναι","AUX"
"38",",","PUNCT"
"39","οὐ","ADV"
"40","μέντοι","ADV"
"41","ἧττον","ADJ"
"42","ἐφαίνετο","VERB"
"43","πρέπειν","VERB"
"44","ἣν","PRON"
"45","οἱ","DET"
"46","Θρᾷκες","NOUN"
"47","ἔπεμπον","VERB"
"48",".","PUNCT"
"49","προσευξάμενοι","VERB"
"50","δὲ","ADV"
"51","καὶ","CCONJ"
"52","θεωρήσαντες","VERB"
"53","ἀπῇμεν","VERB"
"54","πρὸς","ADP"
"55","τὸ","DET"
"56","ἄστυ","NOUN"
"57",".","PUNCT"
"58","κατιδὼν","VERB"
"59","οὖν","ADV"
"60","πόρρωθεν","ADV"
"61","ἡμᾶς","PRON"
"62","οἴκαδε","ADV"
"63","ὡρμημένους","VERB"
"64","Πολέμαρχος","NOUN"
"65","ὁ","DET"
"66","Κεφάλου","PROPN"
"67","ἐκέλευσε","VERB"
"68","δραμόντα","VERB"
"69","τὸν","DET"
"70","παῖδα","NOUN"
"71","περιμεῖναί","VERB"
"72","ἑ","PRON"
"73","κελεῦσαι","VERB"
"74",".","PUNCT"
"75","καί","CCONJ"
"76","μου","PRON"
"77","ὄπισθεν","ADV"
"78","ὁ","DET"
"79","παῖς","NOUN"
"80","λαβόμενος","VERB"
"81","τοῦ","DET"
"82","ἱματίου","NOUN"
"83",",","PUNCT"
"84","κελεύει","VERB"
"85","ὑμᾶς","PRON"
"86",",","PUNCT"
"87","ἔφη","VERB"
"88",",","PUNCT"
"89","Πολέμαρχος","NOUN"
"90","περιμεῖναι","VERB"
"91",".","PUNCT"
"92","καὶ","CCONJ"
"93","ἐγὼ","PRON"
"94","μετεστράφην","VERB"
"95","τε","CCONJ"
"96","καὶ","CCONJ"
"97","ἠρόμην","VERB"
"98","ὅπου","ADV"
"99","αὐτὸς","PRON"
"100","εἴη","AUX"
"101",".","PUNCT"
"102","οὗτος","ADJ"
"103",",","PUNCT"
"104","ἔφη","VERB"
"105",",","PUNCT"
"106","ὄπισθεν","ADV"
"107","προσέρχεται","VERB"
"108","·","PUNCT"
"109","ἀλλὰ","CCONJ"
"110","περιμένετε","VERB"
"111",".","PUNCT"
"112","ἀλλὰ","CCONJ"
"113","περιμενοῦμεν","VERB"
"114",",","PUNCT"
"115","ἦ","ADV"
"116","δʼ","ADV"
"117","ὃς","PRON"
"118","ὁ","DET"
"119","Γλαύκων","PROPN"
"120",".","PUNCT"
"121","καὶ","CCONJ"
"122","ὀλίγῳ","ADJ"
"123","ὕστερον","ADJ"
"124","ὅ","DET"
"125","τε","CCONJ"
"126","Πολέμαρχος","NOUN"
"127","ἧκε","VERB"
"128","καὶ","CCONJ"
"129","Ἀδείμαντος","PROPN"
"130","ὁ","DET"
"131","τοῦ","DET"
"132","Γλαύκωνος","PROPN"
"133","ἀδελφὸς","NOUN"
"134","καὶ","CCONJ"
"135","Νικήρατος","PROPN"
"136","ὁ","DET"
"137","Νικίου","PROPN"
"138","καὶ","CCONJ"
"139","ἄλλοι","ADJ"
"140","τινὲς","DET"
"141","ὡς","ADV"
"142","ἀπὸ","ADP"
"143","τῆς","DET"
"144","πομπῆς","NOUN"
"145",".","PUNCT"
"146","ὁ","DET"
"147","οὖν","ADV"
"148","Πολέμαρχος","NOUN"
"149","ἔφη","VERB"
"150","·","PUNCT"
"151","ὦ","INTJ"
"152","Σώκρατες","PROPN"
"153",",","PUNCT"
"154","δοκεῖτέ","VERB"
"155","μοι","PRON"
"156","πρὸς","ADP"
"157","ἄστυ","NOUN"
"158","ὡρμῆσθαι","VERB"
"159","ὡς","ADV"
"160","ἀπιόντες","VERB"
"161",".","PUNCT"
"162","οὐ","ADV"
"163","γὰρ","ADV"
"164","κακῶς","ADV"
"165","δοξάζεις","VERB"
"166",",","PUNCT"
"167","ἦν","AUX"
"168","δʼ","ADV"
"169","ἐγώ","PRON"
"170",".","PUNCT"
"171","ὁρᾷς","VERB"
"172","οὖν","ADV"
"173","ἡμᾶς","PRON"
"174",",","PUNCT"
"175","ἔφη","VERB"
"176",",","PUNCT"
"177","ὅσοι","PRON"
"178","ἐσμέν","AUX"
"179",";","PUNCT"
"180","πῶς","ADV"
"181","γὰρ","ADV"
"182","οὔ","ADV"
"183",";","PUNCT"
"184","ἢ","CCONJ"
"185","τοίνυν","ADV"
"186","τούτων","ADJ"
"187",",","PUNCT"
"188","ἔφη","VERB"
"189",",","PUNCT"
"190","κρείττους","ADJ"
"191","γένεσθε","VERB"
"192","ἢ","CCONJ"
"193","μένετʼ","VERB"
"194","αὐτοῦ","PRON"
"195",".","PUNCT"
"196","οὐκοῦν","ADV"
"197",",","PUNCT"
"198","ἦν","AUX"
"199","δʼ","ADV"
"200","ἐγώ","PRON"
"201",",","PUNCT"
"202","ἔτι","ADV"
"203","ἓν","NUM"
"204","λείπεται","VERB"
"205",",","PUNCT"
"206","τὸ","DET"
"207","ἢν","SCONJ"
"208","πείσωμεν","VERB"
"209","ὑμᾶς","PRON"
"210","ὡς","SCONJ"
"211","χρὴ","VERB"
"212","ἡμᾶς","PRON"
"213","ἀφεῖναι","VERB"
"214",";","PUNCT"
"215","ἦ","CCONJ"
"216","καὶ","ADV"
"217","δύναισθʼ","VERB"
"218","ἄν","ADV"
"219",",","PUNCT"
"220","ἦ","ADV"
"221","δʼ","ADV"
"222","ὅς","PRON"
"223",",","PUNCT"
"224","πεῖσαι","VERB"
"225","μὴ","ADV"
"226","ἀκούοντας","VERB"
"227",";","PUNCT"
"228","οὐδαμῶς","ADV"
"229",",","PUNCT"
"230","ἔφη","VERB"
"231","ὁ","DET"
"232","Γλαύκων","PROPN"
"233",".","PUNCT"
"234","ὡς","ADV"
"235","τοίνυν","ADV"
"236","μὴ","ADV"
"237","ἀκουσομένων","VERB"
"238",",","PUNCT"
"239","οὕτω","ADV"
"240","διανοεῖσθε","VERB"
"241",".","PUNCT"
"242","καὶ","CCONJ"
"243","ὁ","DET"
"244","Ἀδείμαντος","PROPN"
"245",",","PUNCT"
"246","ἆρά","ADV"
"247","γε","ADV"
"248",",","PUNCT"
"249","ἦ","DET"
"250","δʼ","ADV"
"251","ὅς","PRON"
"252",",","PUNCT"
"253","οὐδʼ","ADV"
"254","ἴστε","VERB"
"255","ὅτι","SCONJ"
"256","λαμπὰς","NOUN"
"257","ἔσται","AUX"
"258","πρὸς","ADP"
"259","ἑσπέραν","NOUN"
"260","ἀφʼ","ADP"
"261","ἵππων","NOUN"
"262","τῇ","DET"
"263","θεῷ","NOUN"
"264",";","PUNCT"
"265","ἀφʼ","ADP"
"266","ἵππων","NOUN"
"267",";","PUNCT"
"268","ἦν","AUX"
"269","δʼ","ADV"
"270","ἐγώ","PRON"
"271","·","PUNCT"
"272","καινόν","ADJ"
"273","γε","ADV"
"274","τοῦτο","ADJ"
"275",".","PUNCT"
"276","λαμπάδια","NOUN"
"277","ἔχοντες","VERB"
"278","διαδώσουσιν","VERB"
"279","ἀλλήλοις","PRON"
"280","ἁμιλλώμενοι","VERB"
"281","τοῖς","DET"
"282","ἵπποις","NOUN"
"283",";","PUNCT"
"284","ἢ","CCONJ"
"285","πῶς","ADV"
"286","λέγεις","VERB"
"287",";","PUNCT"
"288","οὕτως","ADV"
"289",",","PUNCT"
"290","ἔφη","VERB"
"291","ὁ","DET"
"292","Πολέμαρχος","NOUN"
"293",".","PUNCT"
"294","καὶ","CCONJ"
"295","πρός","ADP"
"296","γε","ADV"
"297","παννυχίδα","NOUN"
"298","ποιήσουσιν","VERB"
"299",",","PUNCT"
"300","ἣν","PRON"
"301","ἄξιον","ADJ"
"302","θεάσασθαι","VERB"
"303","·","PUNCT"
"304","ἐξαναστησόμεθα","VERB"
"305","γὰρ","ADV"
"306","μετὰ","ADP"
"307","τὸ","DET"
"308","δεῖπνον","NOUN"
"309","καὶ","CCONJ"
"310","τὴν","DET"
"311","παννυχίδα","NOUN"
"312","θεασόμεθα","VERB"
"313",".","PUNCT"
"314","καὶ","CCONJ"
"315","συνεσόμεθά","VERB"
"316","τε","CCONJ"
"317","πολλοῖς","ADJ"
"318","τῶν","DET"
"319","νέων","NOUN"
"320","αὐτόθι","ADV"
"321","καὶ","CCONJ"
"322","διαλεξόμεθα","VERB"
"323",".","PUNCT"
"324","ἀλλὰ","CCONJ"
"325","μένετε","VERB"
"326","καὶ","CCONJ"
"327","μὴ","ADV"
"328","ἄλλως","ADV"
"329","ποιεῖτε","VERB"
"330",".","PUNCT"
"331","καὶ","CCONJ"
"332","ὁ","DET"
"333","Γλαύκων","PROPN"
"334",",","PUNCT"
"335","ἔοικεν","VERB"
"336",",","PUNCT"
"337","ἔφη","VERB"
"338",",","PUNCT"
"339","μενετέον","VERB"
"340","εἶναι","AUX"
"341",".","PUNCT"
"342","ἀλλʼ","CCONJ"
"343","εἰ","SCONJ"
"344","δοκεῖ","VERB"
"345",",","PUNCT"
"346","ἦν","AUX"
"347","δʼ","ADV"
"348","ἐγώ","PRON"
"349",",","PUNCT"
"350","οὕτω","ADV"
"351","χρὴ","VERB"
"352","ποιεῖν","VERB"
"353",".","PUNCT"
"354","ἦιμεν","VERB"
"355","οὖν","ADV"
"356","οἴκαδε","ADV"
"357","εἰς","ADP"
"358","τοῦ","DET"
"359","Πολεμάρχου","PROPN"
"360",",","PUNCT"
"361","καὶ","CCONJ"
"362","Λυσίαν","PROPN"
"363","τε","CCONJ"
"364","αὐτόθι","ADV"
"365","κατελάβομεν","VERB"
"366","καὶ","CCONJ"
"367","Εὐθύδημον","PROPN"
"368",",","PUNCT"
"369","τοὺς","DET"
"370","τοῦ","DET"
"371","Πολεμάρχου","NOUN"
"372","ἀδελφούς","NOUN"
"373",",","PUNCT"
"374","καὶ","CCONJ"
"375","δὴ","ADV"
"376","καὶ","ADV"
"377","Θρασύμαχον","PROPN"
"378","τὸν","DET"
"379","Καλχηδόνιον","ADJ"
"380","καὶ","CCONJ"
"381","Χαρμαντίδην","PROPN"
"382","τὸν","DET"
"383","Παιανιᾶ","PROPN"
"384","καὶ","CCONJ"
"385","Κλειτοφῶντα","PROPN"
"386","τὸν","DET"
"387","Ἀριστωνύμου","PROPN"
"388","·","PUNCT"
"389","ἦν","AUX"
"390","δʼ","ADV"
"391","ἔνδον","ADV"
"392","καὶ","ADV"
"393","ὁ","DET"
"394","πατὴρ","NOUN"
"395","ὁ","DET"
"396","τοῦ","DET"
"397","Πολεμάρχου","PROPN"
"398","Κέφαλος","PROPN"
"399",".","PUNCT"
"400","καὶ","CCONJ"
"401","μάλα","ADV"
"402","πρεσβύτης","NOUN"
"403","μοι","PRON"
"404","ἔδοξεν","VERB"
"405","εἶναι","AUX"
"406","·","PUNCT"
"407","διὰ","ADP"
"408","χρόνου","NOUN"
"409","γὰρ","ADV"
"410","καὶ","ADV"
"411","ἑωράκη","VERB"
"412","αὐτόν","PRON"
"413",".","PUNCT"
"414","καθῆστο","VERB"
"415","δὲ","ADV"
"416","ἐστεφανωμένος","VERB"
"417","ἐπί","ADP"
"418","τινος","DET"
"419","προσκεφαλαίου","NOUN"
"420","τε","CCONJ"
"421","καὶ","CCONJ"
"422","δίφρου","NOUN"
"423","·","PUNCT"
"424","τεθυκὼς","VERB"
"425","γὰρ","ADV"
"426","ἐτύγχανεν","VERB"
"427","ἐν","ADP"
"428","τῇ","DET"
"429","αὐλῇ","NOUN"
"430",".","PUNCT"
"431","ἐκαθεζόμεθα","VERB"
"432","οὖν","ADV"
"433","παρʼ","ADP"
"434","αὐτόν","PRON"
"435","·","PUNCT"
"436","ἔκειντο","VERB"
"437","γὰρ","ADV"
"438","δίφροι","NOUN"
"439","τινὲς","DET"
"440","αὐτόθι","ADV"
"441","κύκλῳ","ADV"
"442",".","PUNCT"
"443","εὐθὺς","ADV"
"444","οὖν","ADV"
"445","με","PRON"
"446","ἰδὼν","VERB"
"447","ὁ","DET"
"448","Κέφαλος","PROPN"
"449","ἠσπάζετό","VERB"
"450","τε","CCONJ"
"451","καὶ","CCONJ"
"452","εἶπεν","VERB"
"453","·","PUNCT"
"454","ὦ","INTJ"
"455","Σώκρατες","NOUN"
"456",",","PUNCT"
"457","οὐ","ADV"
"458","δὲ","ADV"
"459","θαμίζεις","VERB"
"460","ἡμῖν","PRON"
"461","καταβαίνων","VERB"
"462","εἰς","ADP"
"463","τὸν","DET"
"464","Πειραιᾶ","PROPN"
"465",".","PUNCT"
"466","χρῆν","VERB"
"467","μέντοι","ADV"
"468",".","PUNCT"
"469","εἰ","SCONJ"
"470","μὲν","ADV"
"471","γὰρ","ADV"
"472","ἐγὼ","PRON"
"473","ἔτι","ADV"
"474","ἐν","ADP"
"475","δυνάμει","NOUN"
"476","ἦ","AUX"
"477","τοῦ","DET"
"478","ῥᾳδίως","ADV"
"479","πορεύεσθαι","VERB"
"480","πρὸς","ADP"
"481","τὸ","DET"
"482","ἄστυ","NOUN"
"483",",","PUNCT"
"484","οὐδὲν","ADJ"
"485","ἂν","ADV"
"486","σὲ","PRON"
"487","ἔδει","VERB"
"488","δεῦρο","ADV"
"489","ἰέναι","VERB"
"490",",","PUNCT"
"491","ἀλλʼ","CCONJ"
"492","ἡμεῖς","PRON"
"493","ἂν","ADV"
"494","παρὰ","ADP"
"495","σὲ","PRON"
"496","ᾖμεν","AUX"
"497","·","PUNCT"
"498","νῦν","ADV"
"499","δέ","ADV"
"500","σε","PRON"
"501","χρὴ","VERB"
"502","πυκνότερον","ADJ"
"503","δεῦρο","ADV"
"504","ἰέναι","VERB"
"505",".","PUNCT"
"506","ὡς","ADV"
"507","εὖ","ADV"
"508","ἴσθι","VERB"
"509","ὅτι","SCONJ"
"510","ἔμοιγε","PRON"
"511","ὅσον","PRON"
"512","αἱ","DET"
"513","ἄλλαι","DET"
"514","αἱ","DET"
"515","κατὰ","ADP"
"516","τὸ","DET"
"517","σῶμα","NOUN"
"518","ἡδοναὶ","NOUN"
"519","ἀπομαραίνονται","VERB"
"520",",","PUNCT"
"521","τοσοῦτον","ADJ"
"522","αὔξονται","VERB"
"523","αἱ","DET"
"524","περὶ","ADP"
"525","τοὺς","DET"
"526","λόγους","NOUN"
"527","ἐπιθυμίαι","NOUN"
"528","τε","CCONJ"
"529","καὶ","CCONJ"
"530","ἡδοναί","NOUN"
"531",".","PUNCT"
"532","μὴ","ADV"
"533","οὖν","ADV"
"534","ἄλλως","ADV"
"535","ποίει","VERB"
"536",",","PUNCT"
"537","ἀλλὰ","CCONJ"
"538","τοῖσδέ","DET"
"539","τε","CCONJ"
"540","τοῖς","DET"
"541","νεανίσκοις","NOUN"
"542","σύνισθι","VERB"
"543","καὶ","CCONJ"
"544","δεῦρο","ADV"
"545","παρʼ","ADP"
"546","ἡμᾶς","PRON"
"547","φοίτα","VERB"
"548","ὡς","ADV"
"549","παρὰ","ADP"
"550","φίλους","NOUN"
"551","τε","CCONJ"
"552","καὶ","CCONJ"
"553","πάνυ","ADV"
"554","οἰκείους","ADJ"
"555",".","PUNCT"
"556","καὶ","CCONJ"
"557","μήν","ADV"
"558",",","PUNCT"
"559","ἦν","AUX"
"560","δʼ","ADV"
"561","ἐγώ","PRON"
"562",",","PUNCT"
"563","ὦ","INTJ"
"564","Κέφαλε","PROPN"
"565",",","PUNCT"
"566","χαίρω","VERB"
"567","γε","ADV"
"568","διαλεγόμενος","VERB"
"569","τοῖς","DET"
"570","σφόδρα","ADV"
"571","πρεσβύταις","NOUN"
"572","·","PUNCT"
"573","δοκεῖ","VERB"
"574","γάρ","ADV"
"575","μοι","PRON"
"576","χρῆναι","VERB"
"577","παρʼ","ADP"
"578","αὐτῶν","PRON"
"579","πυνθάνεσθαι","VERB"
"580",",","PUNCT"
"581","ὥσπερ","ADV"
"582","τινὰ","DET"
"583","ὁδὸν","NOUN"
"584","προεληλυθότων","VERB"
"585","ἣν","PRON"
"586","καὶ","ADV"
"587","ἡμᾶς","PRON"
"588","ἴσως","ADV"
"589","δεήσει","VERB"
"590","πορεύεσθαι","VERB"
"591",",","PUNCT"
"592","ποία","PRON"
"593","τίς","PRON"
"594","ἐστιν","AUX"
"595",",","PUNCT"
"596","τραχεῖα","ADJ"
"597","καὶ","CCONJ"
"598","χαλεπή","ADJ"
"599",",","PUNCT"
"600","ἢ","CCONJ"
"601","ῥᾳδία","ADJ"
"602","καὶ","CCONJ"
"603","εὔπορος","ADJ"
"604",".","PUNCT"
"605","καὶ","CCONJ"
"606","δὴ","ADV"
"607","καὶ","ADV"
"608","σοῦ","PRON"
"609","ἡδέως","ADV"
"610","ἂν","ADV"
"611","πυθοίμην","VERB"
"612","ὅτι","SCONJ"
"613","σοι","PRON"
"614","φαίνεται","VERB"
"615","τοῦτο","ADJ"
"616",",","PUNCT"
"617","ἐπειδὴ","SCONJ"
"618","ἐνταῦθα","ADV"
"619","ἤδη","ADV"
"620","εἶ","AUX"
"621","τῆς","DET"
"622","ἡλικίας","NOUN"
"623","ὃ","PRON"
"624","δὴ","ADV"
"625","ἐπὶ","ADP"
"626","γήραος","NOUN"
"627","οὐδῷ","NOUN"
"628","φασιν","VERB"
"629","εἶναι","AUX"
"630","οἱ","DET"
"631","ποιηταί","NOUN"
"632",",","PUNCT"
"633","πότερον","ADV"
"634","χαλεπὸν","ADJ"
"635","τοῦ","DET"
"636","βίου","NOUN"
"637",",","PUNCT"
"638","ἢ","CCONJ"
"639","πῶς","ADV"
"640","σὺ","PRON"
"641","αὐτὸ","PRON"
"642","ἐξαγγέλλεις","VERB"
"643",".","PUNCT"
"644","ἐγώ","PRON"
"645","σοι","PRON"
"646",",","PUNCT"
"647","ἔφη","VERB"
"648",",","PUNCT"
"649","νὴ","ADV"
"650","τὸν","DET"
"651","Δία","PROPN"
"652","ἐρῶ","VERB"
"653",",","PUNCT"
"654","ὦ","INTJ"
"655","Σώκρατες","PROPN"
"656",",","PUNCT"
"657","οἷόν","PRON"
"658","γέ","ADV"
"659","μοι","PRON"
"660","φαίνεται","VERB"
"661",".","PUNCT"
"662","πολλάκις","ADV"
