"ID","TOKEN","LEMMA"
"1","κατέβην","καταβαίνω"
"2","χθὲς","χθές"
"3","εἰς","εἰς"
"4","Πειραιᾶ","Πειραιεύς"
"5","μετὰ","μετά"
"6","Γλαύκωνος","Γλαύκων"
"7","τοῦ","ὁ"
"8","Ἀρίστωνος","Ἀρίστων"
"9","προσευξόμενός","προσεύχομαι"
"10","τε","τε"
"11","τῇ","ὁ"
"12","θεῷ","θεός"
"13","καὶ","καί"
"14","ἅμα","ἅμα"
"15","τὴν","ὁ"
"16","ἑορτὴν","ἑορτή"
"17","βουλόμενος","βούλομαι"
"18","θεάσασθαι","θεάομαι"
"19","τίνα","τίς"
"20","τρόπον","τρόπος"
"21","ποιήσουσιν","ποιέω"
"22","ἅτε","ἅτε"
"23","νῦν","νῦν"
"24","πρῶτον","πρῶτος"
"25","ἄγοντες","ἄγω"
"26",".","."
"27","καλὴ","καλός"
"28","μὲν","μέν"
"29","οὖν","οὖν"
"30","μοι","ἐγώ"
"31","καὶ","καί"
"32","ἡ","ὁ"
"33","τῶν","ὁ"
"34","ἐπιχωρίων","ἐπιχώριος"
"35","πομπὴ","πομπή"
"36","ἔδοξεν","δοκέω"
"37","εἶναι","εἰμί"
"38",",",","
"39","οὐ","οὐ"
"40","μέντοι","μέντοι"
"41","ἧττον","ἥσσων"
"42","ἐφαίνετο","φαίνω"
"43","πρέπειν","πρέπω"
"44","ἣν","ὅς"
"45","οἱ","ὁ"
"46","Θρᾷκες","Θρᾷξ"
"47","ἔπεμπον","πέμπω"
"48",".","."
"49","προσευξάμενοι","προσεύχομαι"
"50","δὲ","δέ"
"51","καὶ","καί"
"52","θεωρήσαντες","θεωρέω"
"53","ἀπῇμεν","ἄπειμι"
"54","πρὸς","πρός"
"55","τὸ","ὁ"
"56","ἄστυ","ἄστυ"
"57",".","."
"58","κατιδὼν","καθοράω"
"59","οὖν","οὖν"
"60","πόρρωθεν","πόρρωθεν"
"61","ἡμᾶς","ἡμεῖς"
"62","οἴκαδε","οἴκαδε"
"63","ὡρμημένους","ὁρμάω"
"64","Πολέμαρχος","Πολέμαρχος"
"65","ὁ","ὁ"
"66","Κεφάλου","Κέφαλος"
"67","ἐκέλευσε","κελεύω"
"68","δραμόντα","τρέχω"
"69","τὸν","ὁ"
"70","παῖδα","παῖς"
"71","περιμεῖναί","περιμένω"
"72","ἑ","οὗ"
"73","κελεῦσαι","κελεύω"
"74",".","."
"75","καί","καί"
"76","μου","ἐγώ"
"77","ὄπισθεν","ὄπισθεν"
"78","ὁ","ὁ"
"79","παῖς","παῖς"
"80","λαβόμενος","λαμβάνω"
"81","τοῦ","ὁ"
"82","ἱματίου","ἱμάτιον"
"83",",",","
"84","κελεύει","κελεύω"
"85","ὑμᾶς","ὑμεῖς"
"86",",",","
"87","ἔφη","φημί"
"88",",",","
"89","Πολέμαρχος","Πολέμαρχος"
"90","περιμεῖναι","περιμένω"
"91",".","."
"92","καὶ","καί"
"93","ἐγὼ","ἐγώ"
"94","μετεστράφην","μεταστρέφω"
"95","τε","τε"
"96","καὶ","καί"
"97","ἠρόμην","ἔρομαι"
"98","ὅπου","ὅπου"
"99","αὐτὸς","αὐτός"
"100","εἴη","εἰμί"
"101",".","."
"102","οὗτος","οὗτος"
"103",",",","
"104","ἔφη","φημί"
"105",",",","
"106","ὄπισθεν","ὄπισθεν"
"107","προσέρχεται","προσέρχομαι"
"108","·","·"
"109","ἀλλὰ","ἀλλά"
"110","περιμένετε","περιμένω"
"111",".","."
"112","ἀλλὰ","ἀλλά"
"113","περιμενοῦμεν","περιμενέω"
"114",",",","
"115","ἦ","ἦ"
"116","δʼ","δέ"
"117","ὃς","ὅς"
"118","ὁ","ὁ"
"119","Γλαύκων","Γλαύκων"
"120",".","."
"121","καὶ","καί"
"122","ὀλίγῳ","ὀλίγος"
"123","ὕστερον","ὕστερος"
"124","ὅ","ὅς"
"125","τε","τε"
"126","Πολέμαρχος","Πολέμαρχος"
"127","ἧκε","ἥκω"
"128","καὶ","καί"
"129","Ἀδείμαντος","Ἀδείμαντος"
"130","ὁ","ὁ"
"131","τοῦ","ὁ"
"132","Γλαύκωνος","Γλαύκων"
"133","ἀδελφὸς","ἀδελφός"
"134","καὶ","καί"
"135","Νικήρατος","Νικήρατος"
"136","ὁ","ὁ"
"137","Νικίου","Νικίας"
"138","καὶ","καί"
"139","ἄλλοι","ἄλλος"
"140","τινὲς","τίς"
