"ID","TOKEN","LEMMA"
"1","ΠΡΟΓΝΩΣΤΙΚΟΝ","ΠΡΟΓΝΩΣΤΙΚΟΝ"
"2",".","."
"3","τὸν","ὁ"
"4","ἰητρὸν","ἰατρός"
"5","δοκέει","δοκέω"
"6","μοι","ἐγώ"
"7","ἄριστον","ἀγαθός"
"8","εἶναι","εἰμί"
"9","πρόνοιαν","πρόνοια"
"10","ἐπιτηδεύειν","ἐπιτηδεύω"
"11","·","·"
"12","προγιγνώσκων","προγιγνώσκω"
"13","γὰρ","γάρ"
"14","καὶ","καί"
"15","προλέγων","προλέγω"
"16","παρὰ","παρά"
"17","τοῖσι","ὁ"
"18","νοσέουσι","νοσέω"
"19","τά","ὁ"
"20","τε","τε"
"21","παρεόντα","πάρειμι"
"22","καὶ","καί"
"23","τὰ","ὁ"
"24","προγεγονότα","προγίγνομαι"
"25","καὶ","καί"
"26","τὰ","ὁ"
"27","μέλλοντα","μέλλω"
"28","ἔσεσθαι","εἰμί"
"29",",",","
"30","ὁκόσα","ὁπόσος"
"31","τε","τε"
"32","παραλείπουσιν","παραλείπουσις"
"33","οἱ","ὁ"
"34","ἀσθενέοντες","ἀσθενέω"
"35","ἐκδιηγεύμενος","ἐκδιηγέω"
"36",",",","
"37","πιστεύοιτʼ","πιστεύω"
"38","ἂν","ἄν"
"39","μᾶλλον","μᾶλλον"
"40","γιγνώσκειν","γιγνώσκω"
"41","τὰ","ὁ"
"42","τῶν","ὁ"
"43","νοσεόντων","νοσεόντων"
"44","πρήγματα","πρᾶγμα"
"45",",",","
"46","ὥστε","ὥστε"
"47","τολμᾷν","τολμᾷν"
"48","ἐπιτρέπειν","ἐπιτρέπω"
"49","τοὺς","ὁ"
"50","ἀνθρώπους","ἄνθρωπος"
"51","σφέας","σφεῖς"
"52","ἑωυτοὺς","ἑαυτοῦ"
"53","τῷ","ὁ"
"54","ἰητρῷ","ἰατρός"
"55",".","."
"56","τὴν","ὁ"
"57","δὲ","δέ"
"58","θεραπείην","θεραπεία"
"59","ἄριστα","ἀγαθός"
"60","ἂν","ἄν"
"61","ποιέοιτο","ποιέω"
"62",",",","
"63","προειδὼς","πρόοιδα"
"64","τὰ","ὁ"
"65","ἐσόμενα","εἰμί"
"66","ἐκ","ἐκ"
"67","τῶν","ὁ"
"68","παρεόντων","πάρειμι"
"69","παθημάτων","πάθημα"
"70",".","."
"71","ὑγιέας","ὑγιής"
"72","μὲν","μέν"
"73","γὰρ","γάρ"
"74","ποιέειν","ποιέω"
"75","ἅπαντας","ἅπας"
"76","τοὺς","ὁ"
"77","ἀσθενέοντας","ἀσθενέω"
"78","ἀδύνατον","ἀδύνατος"
"79","·","·"
"80","τοῦτο","οὗτος"
"81","γὰρ","γάρ"
"82","τοῦ","ὁ"
"83","προγιγνώσκειν","προγιγνώσκω"
"84","τὰ","ὁ"
"85","μέλλοντα","μέλλω"
"86","ἀποβήσεσθαι","ἀποβαίνω"
"87","κρέσσον","κρείσσων"
"88","ἂν","ἄν"
"89","ἦν","εἰμί"
"90","·","·"
"91","ἐπειδὴ","ἐπειδή"
"92","δὲ","δέ"
"93","οἱ","ὁ"
"94","ἄνθρωποι","ἄνθρωπος"
"95","ἀποθνήσκουσιν","ἀποθνῄσκω"
"96",",",","
"97","οἱ","ὁ"
"98","μὲν","μέν"
"99","πρὶν","πρίν"
"100","ἢ","ἤ"
"101","καλέσαι","καλέω"
"102","τὸν","ὁ"
"103","ἰητρὸν","ἰατρός"
"104",",",","
"105","ὑπὸ","ὑπό"
"106","τῆς","ὁ"
"107","ἰσχύος","ἰσχύς"
"108","τῆς","ὁ"
"109","νούσου","νόσος"
"110",",",","
"111","οἱ","ὁ"
"112","δὲ","δέ"
"113","καὶ","καί"
"114","ἐσκαλεσάμενοι","ἐσκαλεσάμενος"
"115","παραχρῆμα","παραχρῆμα"
"116","ἐτελεύτησαν","τελευτάω"
"117",",",","
"118","οἱ","ὁ"
"119","μὲν","μέν"
"120","ἡμέρην","ἡμέρα"
"121","μίην","μία"
"122","ζήσαντες","ζήζω"
"123",",",","
"124","οἱ","ὁ"
"125","δὲ","δέ"
"126","ὀλίγῳ","ὀλίγος"
"127","πλέονα","πολύς"
"128","χρόνον","χρόνος"
"129","πρὶν","πρίν"
"130","ἢ","ἤ"
"131","τὸν","ὁ"
"132","ἰητρὸν","ἰατρός"
"133","τῇ","ὁ"
"134","τέχνῃ","τέχνη"
"135","πρὸς","πρός"
"136","ἕκαστον","ἕκαστος"
"137","νούσημα","νούσημα"
"138","ἀνταγωνίσασθαι","ἀνταγωνίω"
"139","·","·"
"140","γνῶναι","γιγνώσκω"
"141","οὖν","οὖν"
"142","χρὴ","χρή"
"143","τῶν","ὁ"
"144","παθέων","παθύς"
"145","τῶν","ὁ"
"146","τοιουτέων","τοιοῦτος"
"147","τὰς","ὁ"
"148","φύσιας","φύσις"
"149",",",","
"150","ὁκόσον","ὁπόσος"
"151","ὑπὲρ","ὑπέρ"
"152","τὴν","ὁ"
"153","δύναμίν","δύναμις"
"154","εἰσι","εἰμί"
"155","τῶν","ὁ"
"156","σωμάτων","σῶμα"
"157",",",","
"158","ἅμα","ἅμα"
"159","δὲ","δέ"
"160","καὶ","καί"
"161","εἴ","εἰ"
"162","τι","τίς"
"163","θεῖον","θεῖον"
"164","ἔνεστιν","ἔνειμι"
"165","ἐν","ἐν"
"166","τῇσι","ὁ"
"167","νούσοισι","νούσος"
"168",",",","
"169","καὶ","καί"
"170","τουτέου","τουτέον"
"171","τὴν","ὁ"
"172","πρόνοιαν","πρόνοια"
"173","ἐκμανθάνειν","ἐκμανθάνω"
"174",".","."
"175","οὕτω","οὕτως"
"176","γὰρ","γάρ"
"177","ἂν","ἄν"
"178","θαυμάζοιτό","θαυμάζομαι"
"179","τε","τε"
"180","δικαίως","δικαίως"
"181",",",","
"182","καὶ","καί"
"183","ἰητρὸς","ἰητρός"
"184","ἀγαθὸς","ἀγαθός"
"185","ἂν","ἄν"
"186","εἴη","εἰμί"
"187","·","·"
"188","καὶ","καί"
"189","γὰρ","γάρ"
"190","οὓς","ὅς"
"191","οἷόν","οἷος"
"192","τε","τε"
"193","περιγίγνεσθαι","περιγίγνομαι"
"194",",",","
"195","τούτους","οὗτος"
"196","ἔτι","ἔτι"
"197","μᾶλλον","μᾶλλον"
"198","δύναιτʼ","δύναμαι"
"199","ἂν","ἄν"
"200","ὀρθῶς","ὀρθῶς"
"201","διαφυλάσσειν","διαφυλάσσω"
"202",",",","
"203","ἐκ","ἐκ"
"204","πλείονος","πολύς"
"205","χρόνου","χρόνος"
"206","προβουλευόμενος","προβουλεύω"
"207","πρὸς","πρός"
"208","ἕκαστα","ἕκαστος"
"209",",",","
"210","καὶ","καί"
"211","τοὺς","ὁ"
"212","ἀποθανουμένους","ἀποθνῄσκω"
"213","τε","τε"
"214","καὶ","καί"
"215","σωθησομένους","σῴζω"
"216","προγιγνώσκων","προγιγνώσκω"
"217","καὶ","καί"
"218","προαγορεύων","προαγορεύω"
"219","ἀναίτιος","ἀναίτιος"
"220","ἂν","ἄν"
"221","εἴη","εἰμί"
"222",".","."
"223","σκέπτεσθαι","σκέπτομαι"
"224","δὲ","δέ"
"225","χρὴ","χρή"
"226","ὧδε","ὧδε"
"227","ἐν","ἐν"
"228","τοῖσιν","ὁ"
"229","ὀξέσι","ὀξύς"
"230","νουσήμασι","νουσήμασ"
"231","·","·"
"232","πρῶτον","πρῶτος"
"233","μὲν","μέν"
"234","τὸ","ὁ"
"235","πρόσωπον","πρόσωπον"
"236","τοῦ","ὁ"
"237","νοσέοντος","νοσέω"
"238",",",","
"239","εἰ","εἰ"
"240","ὅμοιόν","ὅμοιος"
"241","ἐστι","εἰμί"
"242","τοῖσι","ὁ"
"243","τῶν","ὁ"
"244","ὑγιαινόντων","ὑγιαίνω"
"245",",",","
"246","μάλιστα","μάλα"
"247","δὲ","δέ"
"248",",",","
"249","εἰ","εἰ"
"250","αὐτὸ","αὐτός"
"251","ἑωυτέῳ","ἑωυτέῳ"
"252",".","."
"253","οὕτω","οὕτως"
"254","γὰρ","γάρ"
"255","ἂν","ἄν"
"256","εἴη","εἰμί"
"257","ἄριστον","ἀγαθός"
"258",",",","
"259","τὸ","ὁ"
"260","δʼ","δέ"
"261","ἐναντιώτατον","ἐναντίος"
"262","τοῦ","ὁ"
"263","ὁμοίου","ὅμοιος"
"264",",",","
"265","δεινότατον","δεινός"
"266",".","."
"267","εἴη","εἰμί"
"268","δʼ","δέ"
"269","ἂν","ἄν"
"270","τὸ","ὁ"
"271","τοιόνδε","τοιόσδε"
"272","·","·"
"273","Ῥὶς","Ῥὶςς"
"274","ὀξεῖα","ὀξύς"
"275",",",","
"276","ὀφθαλμοὶ","ὀφθαλμός"
"277","κοῖλοι","κοῖλος"
"278",",",","
"279","κρόταφοι","κρόταφος"
"280","ξυμπεπτωκότες","ξυμπεπτωκότες"
"281",",",","
"282","ὦτα","οὖς"
"283","ψυχρὰ","ψυχρός"
"284","καὶ","καί"
"285","ξυνεσταλμένα","ξυνεσταλμένα"
"286",",",","
"287","καὶ","καί"
"288","οἱ","ὁ"
"289","λοβοὶ","λοβός"
"290","τῶν","ὁ"
"291","ὤτων","οὖς"
"292","ἀπεστραμμένοι","ἀπεστραμμένος"
"293",",",","
"294","καὶ","καί"
"295","τὸ","ὁ"
"296","δέρμα","δέρμα"
"297","τὸ","ὁ"
"298","περὶ","περί"
"299","τὸ","ὁ"
"300","μέτωπον","μέτωπον"
"301","σκληρόν","σκληρος"
"302","τε","τε"
"303","καὶ","καί"
"304","περιτεταμένον","περιτεταμένον"
"305","καὶ","καί"
"306","καρφαλέον","καρφαλέος"
"307","ἐόν","εἰμί"
"308",".","."
"309","καὶ","καί"
"310","τὸ","ὁ"
"311","χρῶμα","χρῶμα"
"312","τοῦ","ὁ"
"313","ξύμπαντος","σύμπας"
"314","προσώπου","πρόσωπον"
"315","χλωρόν","χλωρος"
"316","τε","τε"
"317","ἢ","ἤ"
"318","καὶ","καί"
"319","μέλαν","μέλας"
"320","ἐὸν","εἰμί"
"321",",",","
"322","καὶ","καί"
"323","πελιὸν","πελιός"
"324",",",","
"325","ἢ","ἤ"
"326","μολιβδῶδες","μολιβδῶς"
"327",".","."
"328","ἢν","ἐάν"
"329","μὲν","μέν"
"330","οὖν","οὖν"
"331","ἐν","ἐν"
"332","ἀρχῇ","ἀρχή"
"333","τῆς","ὁ"
"334","νούσου","νόσος"
"335","τὸ","ὁ"
"336","πρόσωπον","πρόσωπον"
"337","τοιοῦτον","τοιοῦτος"
"338","ᾖ","εἰμί"
"339",",",","
"340","καὶ","καί"
"341","μήπω","μήπω"
"342","οἷόν","οἷος"
"343","τε","τε"
"344","ᾖ","εἰμί"
"345","τοῖσιν","ὁ"
"346","ἄλλοισι","ἄλλος"
"347","σημείοισι","σημείος"
"348","ξυντεκμαίρεσθαι","συντεκμαίρομαι"
"349",",",","
"350","ἐπανερέσθαι","ἐπανερέσθαι"
"351","χρὴ","χρή"
"352",",",","
"353","μὴ","μή"
"354","ἠγρύπνησεν","ἠγρύπνησεν"
"355","ὁ","ὁ"
"356","νοσέων","νοσέω"
"357",",",","
"358","ἢ","ἤ"
"359","τὰ","ὁ"
"360","τῆς","ὁ"
"361","κοιλίης","κοιλία"
"362","ἐξυγρασμένα","ἐξυγρασμένα"
"363","ᾖ","εἰμί"
"364","ἰσχυρῶς","ἰσχυρῶς"
"365",",",","
"366","ἢ","ἤ"
"367","λιμῶδές","λιμῶδής"
"368","τι","τίς"
"369","ἔχῃ","ἔχω"
"370","αὐτόν","αὐτός"
"371","·","·"
"372","κἢν","κἢν"
"373","μέν","μέν"
"374","τι","τίς"
"375","τουτέων","οὗτος"
"376","ὁμολογέῃ","ὁμολογέῃ"
"377",",",","
"378","ἧσσον","ἥσσων"
"379","νομίζειν","νομίζω"
"380","δεινὸν","δεινός"
"381","εἶναι","εἰμί"
"382","·","·"
"383","κρίνεται","κρίνω"
"384","δὲ","δέ"
"385","τὰ","ὁ"
"386","τοιαῦτα","τοιοῦτος"
"387","ἐν","ἐν"
"388","ἡμέρῃ","ἡμέρα"
"389","τε","τε"
"390","καὶ","καί"
"391","νυκτὶ","νύξ"
"392",",",","
"393","ἢν","ἐάν"
"394","διὰ","διά"
"395","ταύτας","οὗτος"
"396","τὰς","ὁ"
"397","προφάσιας","προφάσιας"
"398","τὸ","ὁ"
"399","πρόσωπον","πρόσωπον"
"400","τοιοῦτον","τοιοῦτος"
"401","ᾖ","εἰμί"
"402",".","."
"403","ἢν","ἐάν"
"404","δὲ","δέ"
"405","μηδὲν","μηδείς"
"406","τουτέων","οὗτος"
"407","φῇ","φημί"
"408","εἶναι","εἰμί"
"409",",",","
"410","μηδὲ","μηδέ"
"411","ἐν","ἐν"
"412","τῷ","ὁ"
"413","χρόνῳ","χρόνος"
"414","τῷ","ὁ"
"415","προειρημένῳ","προαγορεύω"
"416","καταστῇ","καθίστημι"
"417",",",","
"418","εἰδέναι","οἶδα"
"419","χρὴ","χρή"
"420","ἐγγὺς","ἐγγύς"
"421","ἐόντα","εἰμί"
"422","τοῦ","ὁ"
"423","θανάτου","θάνατος"
"424",".","."
"425","ἢν","ἐάν"
"426","δὲ","δέ"
"427","καὶ","καί"
"428","παλαιοτέρου","παλαιός"
"429","ἐόντος","εἰμί"
"430","τοῦ","ὁ"
"431","νουσήματος","νουσήματος"
"432",",",","
"433","ἢ","ἤ"
"434","τριταίου","τρίταιος"
"435","ἢ","ἤ"
"436","τεταρταίου","τεταρταίος"
"437",",",","
"438","τὸ","ὁ"
"439","πρόσωπον","πρόσωπον"
"440","τοιοῦτον","τοιοῦτος"
"441","ᾖ","εἰμί"
"442",",",","
"443","περὶ","περί"
"444","τουτέων","οὗτος"
"445","ἐπανε","ἐπανος"
"446","ρέσθαι","ρέσθαι"
"447",",",","
"448","περὶ","περί"
"449","ὧν","ὅς"
"450","καὶ","καί"
"451","πρότερον","πρότερος"
"452","ἐκέλευσα","κελεύω"
"453",",",","
"454","καὶ","καί"
"455","τ","τ"
"456","ἄλλα","ἄλλος"
"457","σημεῖα","σημεῖον"
"458","σκέπτεσθαι","σκέπτομαι"
"459",",",","
"460","τά","ὁ"
"461","τε","τε"
"462","ἐν","ἐν"
"463","τῷ","ὁ"
"464","ξύμπαντι","σύμπας"
"465","προσώπῳ","πρόσωπον"
"466",",",","
"467","τά","ὁ"
"468","τε","τε"
"469","ἐν","ἐν"
"470","τῷ","ὁ"
"471","σώματι","σῶμα"
"472",",",","
"473","καὶ","καί"
"474","τὰ","ὁ"
"475","ἐν","ἐν"
"476","τοῖσιν","ὁ"
"477","ὀφθαλμοῖσιν","ὀφθαλμός"
"478",".","."
"479","ἢν","ἐάν"
"480","γὰρ","γάρ"
"481","τὴν","ὁ"
"482","αὐγὴν","αὐγή"
"483","φεύγωσιν","φεύγω"
"484",",",","
"485","ἢ","ἤ"
"486","δακρύωσιν","δακρύωσις"
"487","ἀπροαιρέτως","ἀπροαιρέτως"
"488",",",","
