"ID","TOKEN","NER"
"1","ΠΡΟΓΝΩΣΤΙΚΟΝ","O"
"2",".","O"
"3","τὸν","O"
"4","ἰητρὸν","O"
"5","δοκέει","O"
"6","μοι","O"
"7","ἄριστον","O"
"8","εἶναι","O"
"9","πρόνοιαν","O"
"10","ἐπιτηδεύειν","O"
"11","·","O"
"12","προγιγνώσκων","O"
"13","γὰρ","O"
"14","καὶ","O"
"15","προλέγων","O"
"16","παρὰ","O"
"17","τοῖσι","O"
"18","νοσέουσι","O"
"19","τά","O"
"20","τε","O"
"21","παρεόντα","O"
"22","καὶ","O"
"23","τὰ","O"
"24","προγεγονότα","O"
"25","καὶ","O"
"26","τὰ","O"
"27","μέλλοντα","O"
"28","ἔσεσθαι","O"
"29",",","O"
"30","ὁκόσα","O"
"31","τε","O"
"32","παραλείπουσιν","O"
"33","οἱ","O"
"34","ἀσθενέοντες","O"
"35","ἐκδιηγεύμενος","O"
"36",",","O"
"37","πιστεύοιτʼ","O"
"38","ἂν","O"
"39","μᾶλλον","O"
"40","γιγνώσκειν","O"
"41","τὰ","O"
"42","τῶν","O"
"43","νοσεόντων","O"
"44","πρήγματα","O"
"45",",","O"
"46","ὥστε","O"
"47","τολμᾷν","O"
"48","ἐπιτρέπειν","O"
"49","τοὺς","O"
"50","ἀνθρώπους","O"
"51","σφέας","O"
"52","ἑωυτοὺς","O"
"53","τῷ","O"
"54","ἰητρῷ","O"
"55",".","O"
"56","τὴν","O"
"57","δὲ","O"
"58","θεραπείην","O"
"59","ἄριστα","O"
"60","ἂν","O"
"61","ποιέοιτο","O"
"62",",","O"
"63","προειδὼς","O"
"64","τὰ","O"
"65","ἐσόμενα","O"
"66","ἐκ","O"
"67","τῶν","O"
"68","παρεόντων","O"
"69","παθημάτων","O"
"70",".","O"
"71","ὑγιέας","O"
"72","μὲν","O"
"73","γὰρ","O"
"74","ποιέειν","O"
"75","ἅπαντας","O"
"76","τοὺς","O"
"77","ἀσθενέοντας","O"
