"ID","TOKEN","UPOS"
"1","ΠΡΟΓΝΩΣΤΙΚΟΝ","ADJ"
"2",".","PUNCT"
"3","τὸν","DET"
"4","ἰητρὸν","NOUN"
"5","δοκέει","VERB"
"6","μοι","PRON"
"7","ἄριστον","ADJ"
"8","εἶναι","AUX"
"9","πρόνοιαν","NOUN"
"10","ἐπιτηδεύειν","VERB"
"11","·","PUNCT"
"12","προγιγνώσκων","VERB"
"13","γὰρ","ADV"
"14","καὶ","CCONJ"
"15","προλέγων","VERB"
"16","παρὰ","ADP"
"17","τοῖσι","DET"
"18","νοσέουσι","VERB"
"19","τά","DET"
"20","τε","CCONJ"
"21","παρεόντα","VERB"
"22","καὶ","CCONJ"
"23","τὰ","DET"
"24","προγεγονότα","VERB"
"25","καὶ","CCONJ"
"26","τὰ","DET"
"27","μέλλοντα","VERB"
"28","ἔσεσθαι","AUX"
"29",",","PUNCT"
"30","ὁκόσα","PRON"
"31","τε","CCONJ"
"32","παραλείπουσιν","VERB"
"33","οἱ","DET"
"34","ἀσθενέοντες","VERB"
"35","ἐκδιηγεύμενος","VERB"
"36",",","PUNCT"
"37","πιστεύοιτʼ","VERB"
"38","ἂν","ADV"
"39","μᾶλλον","ADV"
"40","γιγνώσκειν","VERB"
"41","τὰ","DET"
"42","τῶν","DET"
"43","νοσεόντων","VERB"
"44","πρήγματα","NOUN"
"45",",","PUNCT"
"46","ὥστε","SCONJ"
"47","τολμᾷν","VERB"
"48","ἐπιτρέπειν","VERB"
"49","τοὺς","DET"
"50","ἀνθρώπους","NOUN"
"51","σφέας","PRON"
"52","ἑωυτοὺς","PRON"
"53","τῷ","DET"
"54","ἰητρῷ","NOUN"
"55",".","PUNCT"
"56","τὴν","DET"
"57","δὲ","ADV"
"58","θεραπείην","NOUN"
"59","ἄριστα","ADJ"
"60","ἂν","ADV"
"61","ποιέοιτο","VERB"
"62",",","PUNCT"
"63","προειδὼς","VERB"
"64","τὰ","DET"
"65","ἐσόμενα","VERB"
"66","ἐκ","ADP"
"67","τῶν","DET"
"68","παρεόντων","VERB"
"69","παθημάτων","NOUN"
"70",".","PUNCT"
"71","ὑγιέας","ADJ"
"72","μὲν","ADV"
"73","γὰρ","ADV"
"74","ποιέειν","VERB"
"75","ἅπαντας","ADJ"
"76","τοὺς","DET"
"77","ἀσθενέοντας","VERB"
"78","ἀδύνατον","ADJ"
"79","·","PUNCT"
"80","τοῦτο","ADJ"
"81","γὰρ","ADV"
"82","τοῦ","DET"
"83","προγιγνώσκειν","VERB"
"84","τὰ","DET"
"85","μέλλοντα","VERB"
"86","ἀποβήσεσθαι","VERB"
"87","κρέσσον","ADJ"
"88","ἂν","ADV"
"89","ἦν","AUX"
"90","·","PUNCT"
"91","ἐπειδὴ","SCONJ"
"92","δὲ","ADV"
"93","οἱ","DET"
"94","ἄνθρωποι","NOUN"
"95","ἀποθνήσκουσιν","VERB"
"96",",","PUNCT"
"97","οἱ","PRON"
"98","μὲν","ADV"
"99","πρὶν","SCONJ"
"100","ἢ","ADV"
"101","καλέσαι","VERB"
"102","τὸν","DET"
"103","ἰητρὸν","NOUN"
