"ID","TOKEN","LEMMA"
"1","Φιλοποίμενος","Φιλοποίμην"
"2","καὶ","καί"
"3","Τίτου","Τίτος"
"4","σύγκρισις","σύγκρισις"
"5","μεγέθει","μέγεθος"
"6","μὲν","μέν"
"7","οὖν","οὖν"
"8","τῶν","ὁ"
"9","εἰς","εἰς"
"10","τοὺς","ὁ"
"11","Ἕλληνας","Ἕλλην"
"12","εὐεργεσιῶν","εὐεργεσία"
"13","οὔτε","οὔτε"
"14","Φιλοποίμενα","Φιλοποίμην"
"15","Τίτῳ","Τίτῳ"
"16","παραβάλλειν","παραβάλλω"
"17","οὔτε","οὔτε"
"18","πάνυ","πάνυ"
"19","πολλοὺς","πολύς"
"20","τῶν","ὁ"
"21","Φιλοποίμενος","Φιλοποίμην"
"22","ἀμεινόνων","ἀμείνων"
"23","ἀνδρῶν","ἀνήρ"
"24","ἄξιόν","ἄξιος"
"25","ἐστι","εἰμί"
"26",".","."
"27","τοῖς","ὁ"
"28","μὲν","μέν"
"29","γὰρ","γάρ"
"30","Ἕλλησι","Ἕλλην"
"31","πρὸς","πρός"
"32","Ἕλληνας","Ἕλλην"
"33","οἱ","ὁ"
"34","πόλεμοι","πόλεμος"
"35",",",","
"36","τῷ","ὁ"
"37","δὲ","δέ"
"38","οὐχ","οὐ"
"39","Ἕλληνι","Ἕλλην"
"40","καὶ","καί"
"41","ὑπὲρ","ὑπέρ"
"42","Ἑλλήνων","Ἕλλην"
"43","·","·"
"44","καὶ","καί"
"45","ὅτε","ὅτε"
"46","Φιλοποίμην","Φιλοποίμην"
"47","ἀμηχανῶν","ἀμηχανέω"
"48","τοῖς","ὁ"
"49","ἑαυτοῦ","ἑαυτοῦ"
"50","πολίταις","πολίτης"
"51","ἀμύνειν","ἀμύνω"
"52","πολεμουμένοις","πολεμουμένω"
"53","εἰς","εἰς"
"54","Κρήτην","Κρήτη"
"55","ἀπῆρε","ἀπαίρω"
"56",",",","
"57","τότε","τότε"
"58","νικήσας","νικάω"
"59","Τίτος","Τίτος"
"60","ἐν","ἐν"
"61","μέσῃ","μέσος"
"62","τῇ","ὁ"
"63","Ἑλλάδι","Ἑλλάς"
"64","Φίλιππον","Φίλιππος"
"65","ἠλευθέρου","ἠλεύθερος"
"66","καὶ","καί"
"67","τὰ","ὁ"
"68","ἔθνη","ἔθνος"
"69","καὶ","καί"
"70","πόλεις","πόλις"
"71","ἁπάσας","ἅπας"
"72",".","."
"73","εἰ","εἰ"
"74","δέ","δέ"
"75","τις","τίς"
"76","ἐξετάζοι","ἐξετάζω"
"77","τὰς","ὁ"
"78","μάχας","μάχη"
"79","ἑκατέρου","ἑκάτερος"
"80",",",","
"81","πλείους","πολύς"
"82","Ἕλληνας","Ἕλλην"
"83","Φιλοποίμην","Φιλοποίμην"
"84","Ἀχαιῶν","Ἀχαιός"
"85","στρατηγῶν","στρατηγός"
"86","ἢ","ἤ"
"87","Μακεδόνας","Μακεδών"
"88","Τίτος","Τίτος"
"89","Ἕλλησι","Ἕλλην"
"90","βοηθῶν","βοηθέω"
"91","ἀνεῖλε","ἀναιρέω"
"92",".","."
"93","τὰ","ὁ"
"94","τοίνυν","τοίνυν"
"95","ἁμαρτήματα","ἁμάρτημα"
"96","τοῦ","ὁ"
"97","μὲν","μέν"
"98","φιλοτιμίας","φιλοτιμία"
"99",",",","
"100","τοῦ","ὁ"
"101","δὲ","δέ"
"102","φιλονεικίας","φιλονικία"
"103","γέγονε","γίγνομαι"
"104",",",","
"105","καὶ","καί"
"106","πρὸς","πρός"
"107","ὀργὴν","ὀργή"
"108","ὁ","ὁ"
"109","μὲν","μέν"
"110","εὐκίνητος","εὐκίνητος"
"111",",",","
"112","ὁ","ὁ"
"113","δὲ","δέ"
"114","καὶ","καί"
"115","δυσπαραίτητος","δυσπαραίτητος"
"116",".","."
"117","Τίτος","Τίτος"
"118","μὲν","μέν"
"119","γὰρ","γάρ"
"120","καὶ","καί"
"121","Φιλίππῳ","Φίλιππος"
"122","τὸ","ὁ"
