"ID","TOKEN","NER"
"1","Τυχιάδης","PERSON"
"2","ἔχεις","O"
"3","μοι","O"
"4",",","O"
"5","ὠ","O"
"6","Φιλόκλεις","PERSON"
"7",",","O"
"8","εἰπεῖν","O"
"9","τί","O"
"10","ποτε","O"
"11","ἀρα","O"
"12","ἔστὶν","O"
"13","ὃ","O"
"14","πολλοὑς","O"
"15","εἰς","O"
"16","ἐπιθυμίαν","O"
"17","τοῦ","O"
"18","ψεύδους","O"
"19","προάγεται","O"
"20",",","O"
"21","ὡς","O"
"22","αὐτούς","O"
"23","τε","O"
"24","χαίρειν","O"
"25","μηδὲν","O"
"26","ὑγιὲς","O"
"27","λέγοντας","O"
"28","καὶ","O"
"29","τοῖς","O"
"30","τὰ","O"
"31","τοιαῦτα","O"
"32","διεξιοῦσιν","O"
"33","μάλιστα","O"
"34","προσέχειν","O"
"35","τὸν","O"
"36","νοῦν","O"
"37",";","O"
"38","Φιλοκλῆς","PERSON"
"39","πολλά","O"
"40",",","O"
"41","ὦ","O"
"42","Τυχιάδη","PERSON"
"43",",","O"
"44","ἐστὶν","O"
"45","ἃ","O"
"46","τοὺς","O"
"47","ἀνθρώπους","O"
"48","ἐνίους","O"
"49","ἀναγκάζει","O"
"50","τὰ","O"
"51","ψευδῆ","O"
"52","λέγειν","O"
"53","εἰς","O"
"54","τὸ","O"
"55","χρήσιμον","O"
"56","ἀποβλέποντας","O"
"57",".","O"
"58","Τυχιάδης","PERSON"
"59","οὐδὲν","O"
"60","πρὸς","O"
"61","ἔπος","O"
"62","ταῦτα","O"
"63",",","O"
"64","φασίν","O"
"65",",","O"
"66","οὐ","O"
"67","γὰρ","O"
"68","περὶ","O"
"69","τούτων","O"
"70","ἠρόμην","O"
"71","ὁπόσοι","O"
"72","τῆς","O"
"73","χρείας","O"
"74","ἕνεκα","O"
"75","ψεύδονται","O"
"76","·","O"
"77","συγγνωστοὶ","O"
"78","γὰρ","O"
"79","οὗτοί","O"
"80","γε","O"
"81",",","O"
"82","μᾶλλον","O"
"83","δὲ","O"
"84","καὶ","O"
"85","ἐπαίνου","O"
"86","τινὲς","O"
"87","αὐτῶν","O"
"88","ἄξιοι","O"
"89",",","O"
"90","ὁπόσοι","O"
"91","ἢ","O"
"92","πολεμίους","O"
"93","ἐξηπάτησαν","O"
"94","ἢ","O"
"95","ἐπὶ","O"
"96","σωτηρίᾳ","O"
"97","τῷ","O"
"98","τοιούτῳ","O"
"99","φαρμάκῳ","O"
"100","ἐχρήσαντο","O"
"101","ἐν","O"
"102","τοῖς","O"
"103","δεινοῖς","O"
"104",",","O"
"105","οἷα","O"
"106","πολλὰ","O"
"107","καὶ","O"
"108","ὁ","O"
"109","Ὀδυσσεὺς","PERSON"
"110","ἐποίει","O"
"111","τήν","O"
"112","τε","O"
"113","αὑτοῦ","O"
"114","ψυχὴν","O"
"115","ἀρνύμενος","O"
"116","καὶ","O"
"117","τὸν","O"
"118","νόστον","O"
"119","τῶν","O"
"120","ἑταίρων","O"
"121",".","O"
"122","ἀλλὰ","O"
"123","περὶ","O"
"124","ἐκείνων","O"
"125",",","O"
"126","ὦ","O"
"127","ἄριστε","O"
"128",",","O"
"129","φημὶ","O"
"130","οἳ","O"
"131","αὐτὸ","O"
"132","ἄνευ","O"
"133","τῆς","O"
"134","χρείας","O"
"135","τὸ","O"
"136","ψεῦδος","O"
"137","πρὸ","O"
"138","πολλοῦ","O"
"139","τῆς","O"
"140","ἀληθείας","O"
"141","τίθενται","O"
"142",",","O"
"143","ἡδόμενοι","O"
"144","τῷ","O"
"145","πράγματι","O"
"146","καὶ","O"
"147","ἐνδιατρίβοντες","O"
"148","ἐπʼ","O"
"149","οὐδεμιᾷ","O"
"150","προφάσει","O"
"151","ἀναγκαίᾳ","O"
"152",".","O"
"153","τούτους","O"
"154","οὖν","O"
"155","ἐθέλω","O"
"156","εἰδέναι","O"
"157","τίνος","O"
"158","ἀγαθοῦ","O"
"159","τοῦτο","O"
"160","ποιοῦσιν","O"
"161",".","O"
"162","Φιλοκλῆς","PERSON"
"163","ἦ","O"
"164","που","O"
"165","κατανενόηκας","O"
"166","ἤδη","O"
"167","τινὰς","O"
"168","τοιούτους","O"
"169",",","O"
"170","οἷς","O"
"171","ἔμφυτος","O"
"172","ὁ","O"
"173","ἔρως","O"
"174","οὗτός","O"
"175","ἐστι","O"
"176","πρὸς","O"
"177","τὸ","O"
"178","ψεῦδος","O"
"179",";","O"
"180","ʼ","O"
"181","Τυχιάδης","PERSON"
"182","καὶ","O"
"183","μάλα","O"
"184","πολλοὶ","O"
"185","εἰσιν","O"
"186","οἱ","O"
"187","τοιοῦτοι","O"
"188",".","O"
"189","Φιλοκλῆς","PERSON"
"190","τί","O"
"191","δʼ","O"
"192","οὖν","O"
"193","ἄλλο","O"
"194","ἢ","O"
"195","ἄνοιαν","O"
"196","χρὴ","O"
"197","αἰτίαν","O"
"198","εἶναι","O"
"199","αὐτοῖς","O"
"200","φάναι","O"
"201","τοῦ","O"
"202","μὴ","O"
"203","τἀληθῆ","O"
"204","λέγειν","O"
"205",",","O"
"206","εἴ","O"
"207","γε","O"
"208","τὸ","O"
"209","χείριστον","O"
"210","ἀντὶ","O"
"211","τοῦ","O"
"212","βελτίστου","O"
"213","προαιροῦνται;.","O"
"214","Τυχιάδης","PERSON"
"215","οὐδὲν","O"
"216","οὐδὲ","O"
"217","τοῦτο","O"
"218",",","O"
"219","ὦ","O"
"220","Φιλόκλεις","PERSON"
"221","·","O"
"222","ἐπεὶ","O"
"223","πολλοὺς","O"
"224","ἂν","O"
"225","ἐγώ","O"
"226","σοι","O"
"227","δείξαιμι","O"
"228","συνετοὺς","O"
"229","τ","O"
"230","ἄλλα","O"
"231","καὶ","O"
"232","τὴν","O"
"233","γνώμην","O"
"234","θαυμαστοὺς","O"
