"ID","TOKEN","LEMMA"
"1","Τυχιάδης","Τυχιάδης"
"2","ἔχεις","ἔχω"
"3","μοι","ἐγώ"
"4",",",","
"5","ὠ","ὠ"
"6","Φιλόκλεις","Φιλοκλῆς"
"7",",",","
"8","εἰπεῖν","λέγω"
"9","τί","τίς"
"10","ποτε","ποτε"
"11","ἀρα","ἀρα"
"12","ἔστὶν","ἔστὶν"
"13","ὃ","ὁ"
"14","πολλοὑς","πολλοὑς"
"15","εἰς","εἰς"
"16","ἐπιθυμίαν","ἐπιθυμία"
"17","τοῦ","ὁ"
"18","ψεύδους","ψεῦδος"
"19","προάγεται","προάγω"
"20",",",","
"21","ὡς","ὡς"
"22","αὐτούς","αὐτός"
"23","τε","τε"
"24","χαίρειν","χαίρω"
"25","μηδὲν","μηδείς"
"26","ὑγιὲς","ὑγιής"
"27","λέγοντας","λέγω"
"28","καὶ","καί"
"29","τοῖς","ὁ"
"30","τὰ","ὁ"
"31","τοιαῦτα","τοιοῦτος"
"32","διεξιοῦσιν","διέξειμι"
"33","μάλιστα","μάλα"
"34","προσέχειν","προσέχω"
"35","τὸν","ὁ"
"36","νοῦν","νόος"
"37",";",";"
"38","Φιλοκλῆς","Φιλοκλέης"
"39","πολλά","πολύς"
"40",",",","
"41","ὦ","ὦ"
"42","Τυχιάδη","Τυχιάδης"
"43",",",","
"44","ἐστὶν","εἰμί"
"45","ἃ","ὅς"
"46","τοὺς","ὁ"
"47","ἀνθρώπους","ἄνθρωπος"
"48","ἐνίους","ἔνιοι"
"49","ἀναγκάζει","ἀναγκάζω"
"50","τὰ","ὁ"
"51","ψευδῆ","ψευδής"
"52","λέγειν","λέγω"
"53","εἰς","εἰς"
"54","τὸ","ὁ"
"55","χρήσιμον","χρήσιμος"
"56","ἀποβλέποντας","ἀποβλέπω"
"57",".","."
"58","Τυχιάδης","Τυχιάδης"
"59","οὐδὲν","οὐδείς"
"60","πρὸς","πρός"
"61","ἔπος","ἔπος"
"62","ταῦτα","οὗτος"
"63",",",","
"64","φασίν","φημί"
"65",",",","
"66","οὐ","οὐ"
"67","γὰρ","γάρ"
"68","περὶ","περί"
"69","τούτων","οὗτος"
"70","ἠρόμην","ἔρομαι"
"71","ὁπόσοι","ὁπόσος"
"72","τῆς","ὁ"
"73","χρείας","χρεία"
"74","ἕνεκα","ἕνεκα"
"75","ψεύδονται","ψεύδομαι"
"76","·","·"
"77","συγγνωστοὶ","συγγνωστός"
"78","γὰρ","γάρ"
"79","οὗτοί","οὗτος"
"80","γε","γε"
"81",",",","
"82","μᾶλλον","μᾶλλον"
"83","δὲ","δέ"
"84","καὶ","καί"
"85","ἐπαίνου","ἔπαινος"
"86","τινὲς","τίς"
"87","αὐτῶν","αὐτός"
"88","ἄξιοι","ἄξιος"
"89",",",","
"90","ὁπόσοι","ὁπόσος"
"91","ἢ","ἤ"
"92","πολεμίους","πολέμιος"
"93","ἐξηπάτησαν","ἐξαπατάω"
"94","ἢ","ἤ"
"95","ἐπὶ","ἐπί"
"96","σωτηρίᾳ","σωτηρία"
"97","τῷ","ὁ"
