"ID","TOKEN","LEMMA"
"1","ΠΕΡΙ","περί"
"2","ϹΥΝΤΑΞΕΩϹ","ϹΥΝΤΑΞΕΩϹ"
"3","ϹΤΟΙΧΕΙΩΝ","ϹΤΟΙΧΕΙΩΝ"
"4",".","."
"5","Β","ΑΒΓ"
"6",".","."
"7",",",","
"8","Ἐπὶ","ἐπί"
"9","τῶν","ὁ"
"10","δύο","δύο"
"11","βραχέων","βράχος"
"12","φωνηέντων","φωνήεις"
"13","τοῦ","ὁ"
"14","ε","ε"
"15","καὶ","καί"
"16","ο","ο"
"17","ὅ","ὅς"
"18","τε","τε"
"19","Ἡρωδιανὸϲ","Ἡρωδιανὸϲ"
"20","καὶ","καί"
"21","ὁ","ὁ"
"22","τούτου","οὗτος"
"23","πατὴρ","πατήρ"
"24","Ἀπολλώνιοϲ","Ἀπολλώνιοϲ"
"25","ἐζήτηϲαν","ἐζήτηϲαν"
"26",",",","
"27","τί","τίς"
"28","τίνοϲ","τίνοϲ"
"29","ἐϲτὶ","ἐϲτὶ"
"30","βραχύτερον","βραχύς"
"31",".","."
"32","Καὶ","καί"
"33","ὁ","ὁ"
"34","μὲν","μέν"
"35","Ἀπολλώνιόϲ","Ἀπολλώνιόϲ"
"36","φηϲι","φηϲς"
"37","τὸ","ὁ"
"38","ο","ο"
"39","εἶναι","εἰμί"
"40","βραχύτερον","βραχύς"
"41","τοῦ","ὁ"
"42","ε","ε"
"43",",",","
"44","ἀποδείξει","ἀπόδειξις"
"45","τοιαύτῃ","τοιοῦτος"
"46","χρώμενοϲ","χρώμενοϲ"
"47",".","."
"48","λέγει","λέγω"
"49","γὰρ","γάρ"
"50","ὅτι","ὅτι"
"51","τὸ","ὁ"
"52","ῑ","ῑ"
"53","ἑκατέρῳ","ἑκάτερος"
"54","αὐτῶν","αὐτός"
"55","προϲθεὶϲ","προϲθεὶϲ"
"56","ποιήϲειϲ","ποιήϲειϲ"
"57","δηλονότι","δηλονότι"
"58","δύο","δύο"
"59","διφθόγγουϲ","διφθόγγουϲ"
"60",",",","
"61","καὶ","καί"
"62","ἡ","ὁ"
"63","μέν","μέν"
"64","ἐϲτι","ἐϲτι"
"65","μείζων","μέγας"
"66","ἡ","ὁ"
"67","τὸ","ὁ"
"68","ε","ε"
"69","ἔχουϲα","ἔχουϲα"
"70",",",","
"71","ἡ","ὁ"
"72","δὲ","δέ"
"73","ἐλάϲϲων","ἐλάϲϲων"
"74","ἡ","ὁ"
"75","τὸ","ὁ"
"76","ο","ο"
"77","ἔχουϲα","ἔχουϲα"
"78",",",","
"79","ὡϲ","ὡϲ"
"80","εἶναι","εἰμί"
"81","αὐτὴν","αὐτός"
"82","καὶ","καί"
"83","βραχεῖαν","βραχύς"
"84","ἐν","ἐν"
"85","τοῖϲ","τοῖϲ"
"86","τόνοιϲ","τόνοιϲ"
"87",",",","
"88","ὡϲ","ὡϲ"
"89","ἐν","ἐν"
"90","τῷ","ὁ"
"91","Ὅημροι","Ὅημρω"
"92",",",","
"93","Πρίαμοι","Πρίαμω"
"94","καὶ","καί"
"95","τὰ","ὁ"
"96","ὅμοια","ὅμοιος"
"97",".","."
"98","Ὁ","ὁ"
"99","δὲ","δέ"
"100","Ἡρωδιανὸϲ","Ἡρωδιανὸϲ"
"101","τὸ","ὁ"
"102","ε","ε"
"103","μᾶλλον","μᾶλλον"
"104","λέγει","λέγω"
"105","βραχύτερον","βραχύς"
"106",",",","
"107","ἀποδεικνὺϲ","ἀποδεικνὺϲ"
"108","οὕτωϲ","οὕτωϲ"
"109",".","."
"110","φηϲὶ","φηϲὶ"
"111","γὰρ","γάρ"
"112","πρὸϲ","πρὸϲ"
"113","τὸν","ὁ"
"114","πατέρα","πατήρ"
"115",",",","
"116","ὅτι","ὅτι"
"117","οὐ","οὐ"
"118","δεῖ","δεῖ"
"119","τῇ","ὁ"
"120","παραθέϲει","παραθέϲει"
"121","τοῦ","ὁ"
"122","ῑ","ῑ"
"123","ἐξετάζειν","ἐξετάζω"
"124","ἐκείνων","ἐκεῖνος"
"125","τὴν","ὁ"
"126","δύναμιν","δύναμις"
"127",",",","
"128","ἀλλὰ","ἀλλά"
"129","κατ᾿","κατ᾿"
"130","ἰδίαν","ἴδιος"
"131","ἄνευ","ἄνευ"
"132","τινὸϲ","τινὸϲ"
"133","παραθέϲεωϲ","παραθέϲεωϲ"
"134","καὶ","καί"
"135","μάλιϲτα","μάλιϲτα"
"136","τῆϲ","τῆϲ"
"137","τοῦ","ὁ"
"138","ῑ","ῑ"
"139","τοῦτο","οὗτος"
"140","γὰρ","γάρ"
"141","ϲυγγένειάν","ϲυγγένεια"
"142","τινα","τίς"
"143","ἔχει","ἔχω"
"144","πρὸϲ","πρὸϲ"
"145","τὸ","ὁ"
"146","ε","ε"
"147",".","."
"148","καὶ","καί"
"149","δείκνυϲιν","δείκνυϲιν"
"150","ἐκ","ἐκ"
"151","τοῦ","ὁ"
"152","τὴν","ὁ"
"153","ἐκφώνηϲιν","ἐκφώνηϲι"
"154","τοῦ","ὁ"
"155","ῑ","ῑ"
"156","εἶναι","εἰμί"
"157","ὄνομα","ὄνομα"
"158","τοῦ","ὁ"
"159","ε","ε"
"160","γράμματοϲ","γράμματοϲ"
"161",".","."
"162","τῷ","ὁ"
"163","ϲυγγενεῖ","ϲυγγενής"
"164","οὖν","οὖν"
"165","προϲτεθὲν","προϲτεθὲν"
"166","μεγάλην","μέγας"
"167","τινὰ","τίς"
"168","καὶ","καί"
"169","δυναμικωτάτην","δυναμικωτάτης"
