"ID","TOKEN","UPOS"
"1","Πινδάρου","PROPN"
"2","γένος","NOUN"
"3",".","PUNCT"
"4","Πίνδαρος","PROPN"
"5","τὸ","DET"
"6","μὲν","ADV"
"7","γένος","NOUN"
"8","Θηβαῖος","ADJ"
"9",",","PUNCT"
"10","υἱὸς","NOUN"
"11","Δαϊφάντου","PROPN"
"12","κατὰ","ADP"
"13","τοὺς","DET"
"14","ἀληθεστέρους","ADJ"
"15","·","PUNCT"
"16","οἱ","PRON"
"17","δὲ","ADV"
"18","Σκοπελίνου","PROPN"
"19","·","PUNCT"
"20","οἱ","PRON"
"21","δὲ","ADV"
"22","τὸν","DET"
"23","αὐτὸν","PRON"
"24","Σκοπελίνου","PROPN"
"25","φασίν","VERB"
"26",".","PUNCT"
"27","οἱ","PRON"
"28","δὲ","ADV"
"29","Παγώνδα","PROPN"
"30","καὶ","CCONJ"
"31","Μυρτοῦς","PROPN"
"32",",","PUNCT"
"33","ἀπὸ","ADP"
"34","κώμης","NOUN"
"35","Κυνοκεφάλων","ADJ"
"36",".","PUNCT"
"37","ἡ","DET"
"38","δὲ","ADV"
"39","Μυρτὼ","PROPN"
"40","ἐγαμήθη","VERB"
"41","Σκοπελίνῳ","PROPN"
"42","τῷ","DET"
"43","αὐλητῇ","NOUN"
"44",",","PUNCT"
"45","ὃς","PRON"
"46","τὴν","DET"
"47","αὐλητικὴν","NOUN"
"48","διδάσκων","VERB"
"49","τὸν","DET"
"50","Πίνδαρον","PROPN"
"51",",","PUNCT"
"52","ἐπεὶ","SCONJ"
"53","εἶδε","VERB"
"54","μείζονος","ADJ"
"55","ἕξεως","NOUN"
"56","ὄντα","AUX"
"57",",","PUNCT"
"58","παρέδωκε","VERB"
"59","Λάσῳ","PROPN"
"60","τῷ","DET"
"61","Ἑρμιονεῖ","PROPN"
"62","μελοποιῷ","NOUN"
"63",",","PUNCT"
"64","παρ᾿","ADP"
"65","ᾧ","PRON"
"66","τὴν","DET"
"67","λυρικὴν","ADJ"
"68","ἐπαιδεύθη","VERB"
"69",".","PUNCT"
"70","γέγονε","VERB"
"71","δὲ","ADV"
"72","κατὰ","ADP"
"73","τοὺς","DET"
"74","χρόνους","NOUN"
"75","Αἰσχύλου","PROPN"
"76",",","PUNCT"
"77","καὶ","CCONJ"
"78","συγγεγένηται","VERB"
"79",",","PUNCT"
"80","καὶ","CCONJ"
"81","τέθνηκεν","VERB"
"82","ὅτε","SCONJ"
"83","καὶ","ADV"
"84","τὰ","DET"
"85","Περσικὰ","ADJ"
"86","ἤκμαζον","VERB"
"87",".","PUNCT"
"88","ἔσχε","VERB"
"89","δὲ","ADV"
"90","θυγατέρας","NOUN"
"91","δύο","NUM"
"92",",","PUNCT"
"93","Εὔμητιν","PROPN"
"94","καὶ","CCONJ"
"95","Πρωτομάχην","PROPN"
"96",".","PUNCT"
"97","κατῴκει","VERB"
"98","δὲ","ADV"
"99","τὰς","DET"
"100","Θήβας","PROPN"
"101",",","PUNCT"
"102","πλησίον","ADP"
"103","τοῦ","DET"
"104","ἱεροῦ","NOUN"
"105","τῆς","DET"
"106","μητρὸς","NOUN"
"107","τῶν","DET"
"108","θεῶν","NOUN"
"109","τὴν","DET"
"110","οἰκίαν","NOUN"
"111","ἔχων","VERB"
"112",".","PUNCT"
"113","ἐτίμα","VERB"
"114","δὲ","ADV"
"115","τὴν","DET"
"116","θεὸν","NOUN"
"117","σφόδρα","ADV"
"118",",","PUNCT"
"119","ὢν","AUX"
"120","εὐσεβέστατος","ADJ"
"121",",","PUNCT"
"122","καὶ","CCONJ"
"123","τὸν","DET"
"124","Πᾶνα","PROPN"
"125",",","PUNCT"
"126","καὶ","CCONJ"
"127","τὸν","DET"
"128","Ἀπόλλωνα","PROPN"
"129",",","PUNCT"
"130","εἰς","ADP"
"131","ὃν","PRON"
"132","καὶ","ADV"
"133","πλεῖστα","ADJ"
"134","γέγραφε","VERB"
"135",".","PUNCT"
"136","νεώτερος","ADJ"
"137","δὲ","ADV"
"138","ἦν","AUX"
"139","Σιμωνίδου","PROPN"
"140",",","PUNCT"
"141","πρεσβύτερος","ADJ"
"142","δὲ","ADV"
"143","Βακχυλίδου","PROPN"
"144",".","PUNCT"
"145","κατὰ","ADP"
"146","δὲ","ADV"
"147","τὴν","DET"
"148","Ξέρξου","PROPN"
"149","κατάβασιν","NOUN"
"150","ἤκμαζε","VERB"
"151","τῇ","DET"
"152","ἡλικίᾳ","NOUN"
"153",".","PUNCT"
