"ID","TOKEN","NER"
"1","Π","O"
"2","Ω","O"
"3","ΦΑΡΜΑΚΩΝ","O"
"4",".","O"
"5","ἡ","O"
"6","μὲν","O"
"7","μεγίστη","O"
"8","μοι","O"
"9","λύπη","O"
"10","τὰ","O"
"11","κατὰ","O"
"12","τῆς","O"
"13","ἐμῆς","O"
"14","ψυχῆς","O"
"15","τε","O"
"16","καὶ","O"
"17","σώματος","O"
"18","ἀνθρώποις","O"
"19","γόησι","O"
"20","μεμηχανημένα","O"
"21","τε","O"
"22","καὶ","O"
"23","τετελεσμένα","O"
"24",",","O"
"25","οὐ","O"
"26","μικρὸν","O"
"27","δὲ","O"
"28","εἰς","O"
"29","ἀθυμίαν","O"
"30","οὐδὲ","O"
"31","τὸ","O"
"32","τῆς","O"
"33","ἐπιβουλῆς","O"
"34","ἐγνωσμένης","O"
"35","καὶ","O"
"36","πάσης","O"
"37","ὡς","O"
"38","εἰπεῖν","O"
"39","τῆς","O"
"40","πόλεως","O"
"41","δεδεγμένης","O"
"42","τὸν","O"
"43","περὶ","O"
"44","τοῦ","O"
"45","κακουργήματος","O"
"46","λόγον","O"
"47","συντυγχάνειν","O"
"48","μὲν","O"
"49","ἡμῖν","O"
"50","τινας","O"
"51","οὐκ","O"
"52","ὀλίγους","O"
"53","εἶναι","O"
"54","δο","O"
"55","κοῦντας","O"
"56","φίλους","O"
"57",",","O"
"58","τούτων","O"
"59","δὲ","O"
"60","τοὺς","O"
"61","μὲν","O"
"62","μηδὲ","O"
"63","ἀξιοῦν","O"
"64","τι","O"
"65","περὶ","O"
"66","τοῦ","O"
"67","πράγματος","O"
"68","ἢ","O"
"69","λέγειν","O"
"70","ἢ","O"
"71","ἀκούειν","O"
"72",",","O"
"73","τοὺς","O"
"74","δ","O"
"75","οὕτως","O"
"76","ἀηδῶς","O"
"77",",","O"
"78","ὥστε","O"
"79","ἐγγὺς","O"
"80","ἐκείνων","O"
"81","εἶναι","O"
"82",".","O"
"83","καίτοι","O"
"84","δίκαιόν","O"
"85","γε","O"
"86","ἦν","O"
"87","αὐτούς","O"
"88",",","O"
"89","εἴ","O"
"90","γε","O"
"91","λέγειν","O"
"92","βουλομένους","O"
"93","ἐπεῖχον","O"
"94",",","O"
"95","τοῦτό","O"
"96","γε","O"
"97","ἀπειθεῖν","O"
"98","μοι","O"
"99","καὶ","O"
"100","κεχρῆσθαι","O"
"101","πᾶσιν","O"
"102","οἷς","O"
"103","περὶ","O"
"104","τοιοῦτον","O"
"105","ἄξιον","O"
"106",".","O"
"107","ἀλλ","O"
"108","οὗτοι","O"
"109","μὲν","O"
"110","αὑτοῖς","O"
"111","ἀκο","O"
"112","λουθοῦσιν","O"
"113",",","O"
"114","ὦ","O"
"115","νέοι","O"
"116",",","O"
"117","τοιοῦτοι","O"
"118","δεικνύμενοι","O"
"119",",","O"
"120","ὑμᾶς","O"
"121","δ","O"
"122","ἄν","O"
"123","τις","O"
"124","εἰκότως","O"
"125","ἐπαινέσειε","O"
"126","καὶ","O"
"127","τῆς","O"
"128","ὀργῆς","O"
"129","ἣν","O"
"130","ἐπὶ","O"
"131","τοῖς","O"
"132","πε","O"
"133","πραγμένοις","O"
"134","ἐσχήκατε","O"
"135",",","O"
"136","καὶ","O"
"137","τοῦ","O"
"138","χαλεπαίνειν","O"
"139",",","O"
"140","ὅτι","O"
"141","μὴ","O"
"142","τὸν","O"
"143","δεδρακότα","O"
"144","ἴστε","O"
"145",".","O"
"146","δοκεῖτε","O"
"147","γάρ","O"
"148","μοι","O"
"149","μηδ","O"
"150","ἂν","O"
"151","δικαστήριον","O"
"152","ἀναμεῖναι","O"
"153","καὶ","O"
"154","κρίσιν","O"
"155",",","O"
"156","ἀλλ","O"
"157","ἀντὶ","O"
"158","γραφῆς","O"
"159","ταῖς","O"
"160","χερσὶν","O"
"161","ἅπαντες","O"
"162","χρήσασθαι","O"
"163",".","O"
"164","οὐκ","O"
"165","ἔχων","O"
"166","δὲ","O"
"167","ἀποσείσασθαι","O"
"168","τὰ","O"
"169","δεσμὰ","O"
"170","καὶ","O"
"171","κατὰ","O"
"172","τοῦτο","O"
"173","στένων","O"
"174","καὶ","O"
"175","τὸ","O"
"176","τεθνάναι","O"
"177","πρὸ","O"
"178","τοῦ","O"
"179","ζῆν","O"
"180","ποιούμενος","O"
"181","δέδοικα","O"
"182","ἐκεῖνο","O"
"183","μὴ","O"
"184","τῶν","O"
"185","ὕστερόν","O"
"186","τινες","O"
"187","ἐσομένων","O"
"188","ἀνθρώπων","O"
"189",",","O"
"190","τῶν","O"
"191","μὲν","O"
"192","γὰρ","O"
"193","νῦν","O"
"194","οὐδένα","O"
"195","τἀμὰ","O"
"196","ἀγνοεῖν","O"
"197","ὑπολαμβάνω","O"
"198",",","O"
"199","γόητας","O"
"200","καὶ","O"
"201","φάρμακα","O"
"202","καὶ","O"
"203","χαμαιλέοντας","O"
"204","ἀκούοντες","O"
"205","τιμωρουμένων","O"
"206","ἀνθ","O"
"207","ὤν","O"
"208","ἔπαθον","O"
"209","ὑπ","O"
"210","ἐμοῦ","O"
"211","νομίσωσι","O"
