"ID","TOKEN","LEMMA"
"1","Πρὸς","πρός"
"2","Καπίτωνα","Καπίτων"
"3","νῦν","νῦν"
"4","σὲ","σύ"
"5","καὶ","καί"
"6","μᾶλλον","μᾶλλον"
"7","φιλοῦμεν","φιλοῦμεν"
"8","οὕτως","οὕτως"
"9","ἐρωτικῶς","ἐρωτικός"
"10","τοῦ","ὁ"
"11","Πλάτωνος","Πλάτων"
"12","ἔχοντα","ἔχω"
"13",",",","
"14","ὃν","ὅς"
"15","ἐγὼ","ἐγώ"
"16","φαίην","φημί"
"17","ἂν","ἄν"
"18","τιμᾶν","τιμάω"
"19","καθʼ","κατά"
"20","Ὅμηρον","Ὅμηρος"
"21","ἶσον","ἴσος"
"22","ἐμῇ","ἐμός"
"23","κεφαλῇ","κεφαλή"
"24",".","."
"25","εἰ","εἰ"
"26","γάρ","γάρ"
"27","τοι","σύ"
"28","καὶ","καί"
"29","πάντες","πᾶς"
"30","φαῦλοι","φαῦλος"
"31","πρὸς","πρός"
"32","ἐκεῖνον","ἐκεῖνος"
"33",",",","
"34","ἀλλʼ","ἀλλά"
"35","ἕκαστος","ἕκαστος"
"36","τιμιώτατος","τιμιώτατος"
"37","αὐτὸς","αὐτός"
"38","ἑαυτῷ","ἑαυτοῦ"
"39",",",","
"40","φασί","φημί"
"41",".","."
"42","καίτοι","καίτοι"
"43","τί","τίς"
"44","λέγω","λέγω"
"45",";",";"
"46","οὐκ","οὐ"
"47","οἶδα","οἶδα"
"48","μὲν","μέν"
"49","γὰρ","γάρ"
"50","εἰ","εἰ"
"51","πιστεύεις","πιστεύω"
"52","·","·"
"53","ἀληθὲς","ἀληθής"
"54","δὲ","δέ"
"55","ἐρῶ","λέγω"
"56",".","."
"57","εἰ","εἰ"
"58","δὲ","δέ"
"59","μὴ","μή"
"60","ἐγγὺς","ἐγγύς"
"61","ἐκεῖνον","ἐκεῖνος"
"62","ἔφησας","φημί"
"63","ἡμῶν","ἡμεῖς"
"64","εἶναι","εἰμί"
"65",",",","
"66","οὐκ","οὐ"
"67","ἂν","ἄν"
"68","οὕτω","οὕτως"
"69","με","ἐγώ"
"70","εὔφρανας","εὔφρανη"
"71","ὡς","ὡς"
"72","ὅτι","ὅτι"
"73","προκατείληψαι","προκατείληπτω"
"74","δείξας","δείκνυμι"
"75","·","·"
"76","οὕτως","οὕτως"
"77","ἐμοὶ","ἐγώ"
"78","φίλος","φίλος"
"79","ἁ","ἁ"
"80","νὴρ","νὴρ"
"81","καὶ","καί"
"82","φίλων","φίλος"
"83","ἐπέκεινα","ἐπέκεινα"
"84",".","."
"85","συνέβη","συμβαίνω"
"86","δέ","δέ"
"87","μοι","ἐγώ"
"88","καὶ","καί"
"89","περὶ","περί"
"90","Δημοσθένη","Δημοσθένης"
"91","τοιοῦτον","τοιοῦτος"
"92","ἕτερον","ἕτερος"
"93",",",","
"94","φράσω","φράζω"
"95","δὲ","δέ"
"96","καὶ","καί"
"97","πρὸς","πρός"
"98","σέ","σύ"
"99",".","."
"100","ἀνὴρ","ἀνήρ"
"101","τῶν","ὁ"
"102","ἐκ","ἐκ"
"103","τῆς","ὁ"
"104","γερουσίας","γερουσία"
"105","τῆς","ὁ"
"106","Ῥωμαίων","Ῥωμαῖος"
"107",",",","
"108","Λίβυς","Λίβυς"
"109","τὰ","ὁ"
"110","ἀρχαῖα","ἀρχαῖος"
"111",",",","
"112","Μάξιμος","Μάξιμος"
"113","τοὔ","τοὔ"
"114","νομα","νομα"
"115",",",","
"116","ἄξιος","ἄξιος"
"117","ὅτου","ὅστις"
"118","βούλει","βούλομαι"
"119",",",","
"120","φασὶ","φημί"
"121","δὲ","δέ"
"122","οἱ","ὁ"
"123","ταῦτα","οὗτος"
"124","δεινοὶ","δεινός"
"125","καὶ","καί"
"126","ῥήτορα","ῥήτωρ"
"127","αὐτὸν","αὐτός"
"128","ἐν","ἐν"
"129","πρώτοις","πρῶτος"
"130","εἶναι","εἰμί"
"131","Ῥωμαίων","Ῥωμαῖος"
"132",",",","
"133","οὗτος","οὗτος"
"134","τοῖς","ὁ"
"135","τε","τε"
"136","Δημοσθένους","Δημοσθένης"
"137","λόγοις","λόγος"
"138","προσέκειτο","πρόσκειμαι"
"139","ὑπερφυῶς","ὑπερφυής"
"140","καὶ","καί"
"141","οὐκ","οὐ"
"142","οἶδʼ","οἶδα"
"143","ὅντινα","ὅστις"
"144","τρόπον","τρόπος"
"145","καὶ","καί"
"146","τοῖς","ὁ"
"147","ἡμετέροις","ἡμέτερος"
"148","ἑάλω","ἁλίσκομαι"
"149","τούτοις","οὗτος"
"150","·","·"
"151","καὶ","καί"
"152","δὴ","δή"
"153","οἷα","οἷος"
"154","συμφοιτῶν","συμφοιτός"
"155","τε","τε"
"156","εἰς","εἰς"
"157","Ἀσκληπιοῦ","Ἀσκληπιός"
"158","καὶ","καί"
"159","φιλοκαλίας","φιλοκαλία"
"160","ἐλλείπων","ἐλλείπω"
"161","οὐδὲν","οὐδείς"
"162","συνῆν","σύνειμι"
"163","ἐμοὶ","ἐγώ"
"164","καθʼ","κατά"
"165","ἑκάστην","ἕκαστος"
"166","ἡμέραν","ἡμέρα"
"167","κατὰ","κατά"
"168","τοὺς","ὁ"
"169","λόγους","λόγος"
"170","·","·"
"171","ὥστε","ὥστε"
"172","τι","τίς"
"173","καὶ","καί"
"174","περιειργασάμην","περιειργασάμη"
"175","πρὸς","πρός"
"176","αὐτὸν","αὐτός"
"177","ὑπὸ","ὑπό"
"178","τοῦ","ὁ"
"179","τοιούτου","τοιοῦτος"
"180",".","."
"181","ἔτυχε","τυγχάνω"
"182","γάρ","γάρ"
"183","μοι","ἐγώ"
"184","λόγος","λόγος"
"185","τις","τίς"
"186","πεποιημένος","ποιέω"
"187","ἐκ","ἐκ"
"188","τρίτων","τρίτος"
"189","πρὸς","πρός"
"190","Λεπτίνην","Λεπτίνης"
"191","ἐξ","ἐκ"
"192","ἀρχῆς","ἀρχή"
"193","τοιᾶσδε","τοιόσδε"
"194","·","·"
"195","εἶχον","ἔχω"
"196","ἐν","ἐν"
"197","χερσὶ","χείρ"
"198","τὸν","ὁ"
"199","λόγον","λόγος"
"200","τὸν","ὁ"
"201","τοῦ","ὁ"
"202","Δημοσθένους","Δημοσθένης"
"203",",",","
"204","καὶ","καί"
"205","ὡς","ὡς"
"206","ἐγενόμην","γίγνομαι"
"207","ἐπὶ","ἐπί"
"208","τῶν","ὁ"
"209","κεφαλαίων","κεφάλαιος"
"210","ἃ","ὅς"
"211","τοῦ","ὁ"
"212","Λεπτίνου","Λεπτίνος"
"213","μέλλοντος","μέλλω"
"214","ἐρεῖν","λέγω"
"215","ὑπετέμνετο","ὑπετέμνομαι"
"216",",",","
"217","ἀποστήσας","ἀφίστημι"
"218","ἐμαυτὸν","ἐμαυτοῦ"
"219","τοῦ","ὁ"
"220","Δημοσθένους","Δημοσθένης"
"221","ὑπʼ","ὑπό"
"222","ἐμαυτοῦ","ἐμαυτοῦ"
"223","τι","τίς"
"224","συνεώρων","συνοράω"
"225",".","."
"226","ὡς","ὡς"
"227","δὲ","δέ"
"228","εὗρον","εὑρίσκω"
"229","καὶ","καί"
"230","δύο","δύο"
"231","καὶ","καί"
"232","τρία","τρεῖς"
"233","τῶν","ὁ"
"234","χρησίμων","χρήσιμος"
"235",",",","
"236","ἐνταῦθα","ἐνταῦθα"
"237","πάλιν","πάλιν"
"238","αὖ","αὗ"
"239","ἐπʼ","ἐπί"
"240","ἄλλο","ἄλλος"
"241","τι","τίς"
"242","ἐχώρουν","χωρέω"
"243",".","."
"244","καί","καί"
"245","μοι","ἐγώ"
"246","πειρωμένῳ","πειράω"
"247","τὸ","ὁ"
"248","αὐτὸ","αὐτός"
"249","ἀεὶ","ἀεί"
"250","συνέβαινε","συμβαίνω"
"251",".","."
"252","καὶ","καί"
"253","οὕτω","οὕτως"
"254","δὴ","δή"
"255","ἀπὸ","ἀπό"
"256","τοῦ","ὁ"
"257","κρασπέδου","κράσπεδον"
"258","θο","θο"
"259","ἰμάτιον","ἰμάτιος"
"260",",",","
"261","εἰ","εἰ"
"262","δὲ","δέ"
"263","βούλει","βούλομαι"
"264",",",","
"265","τὸν","ὁ"
"266","λέοντα","λέων"
"267","ἀπὸ","ἀπό"
"268","τοῦ","ὁ"
"269","ὄνυχος","ὄνυξ"
"270","ἀπειργασάμην","ἀπεργάζομαι"
"271",".","."
"272","τοῦτον","οὗτος"
"273","οὖν","οὖν"
"274","αὐτῷ","αὐτός"
"275","τὸν","ὁ"
"276","λόγον","λόγος"
"277","δεῖξαι","δείκνυμι"
"278","ἐπεχείρησα","ἐπιχειρέω"
"279","καὶ","καί"
"280","μέλλων","μέλλω"
"281","δείξειν","δείκνυμι"
