"ID","TOKEN","NER"
"1",".","O"
"2","ΣΩΚΡΑΤΟΥΣ","PERSON"
"3","ΑΠΟΛΟΓΙΑ","O"
"4",".","O"
"5","οὐδ","O"
"6","εἰ","O"
"7","πλείους","O"
"8",",","O"
"9","ὦ","O"
"10","ἄνδρες","O"
"11","Ἀθηναῖοι","NORP"
"12",",","O"
"13","τῶν","O"
"14","νυνὶ","O"
"15","τούτων","O"
"16","αἰτιῶν","O"
"17","ἐπάγοι","O"
"18","τις","O"
"19","Σωκράτει","PERSON"
"20","πείθων","O"
"21","ὑμᾶς","O"
"22","ὡς","O"
"23","ἀνάγκη","O"
"24","κακῶς","O"
"25","οἰκεῖσθαι","O"
"26","τὴν","O"
"27","πόλιν","O"
"28","μὴ","O"
"29","τούτου","O"
"30","δόντος","O"
"31","δίκην","O"
"32",",","O"
"33","οὐκ","O"
"34","ἄν","O"
"35","μοι","O"
"36","δοκῶ","O"
"37","τὸ","O"
"38","μὴ","O"
"39","οὐ","O"
"40","φίλος","O"
"41","αὐτῷ","O"
"42","καὶ","O"
"43","γεγονέναι","O"
"44","καὶ","O"
"45","πάντα","O"
"46","χρῆσθαι","O"
"47","τὸν","O"
"48","χρόνον","O"
"49","ἐν","O"
"50","ὑμῖν","O"
"51","ἀρνήσασθαι","O"
"52",".","O"
"53","οὔτε","O"
"54","γὰρ","O"
"55","ἧς","O"
"56","ἐφ","O"
"57","ἑκάστου","O"
"58","καὶ","O"
"59","λόγου","O"
"60","καὶ","O"
"61","ἔργου","O"
"62","δικαιοσύνης","O"
"63","αὐτῷ","O"
"64","σύνοιδα","O"
"65","τὴν","O"
"66","τῶν","O"
"67","ἀδίκως","O"
"68","ἐπ","O"
"69","αὐτὸν","O"
"70","συνεστηκότων","O"
"71","βλασφημίαν","O"
"72","καλῶς","O"
"73","ἂν","O"
"74","εἵχεν","O"
"75","ἰσχυροτέραν","O"
"76","ἡγήσασθαι","O"
"77","πολλῆς","O"
"78","τ","O"
"79","ἂν","O"
"80","ἦν","O"
"81","κακίας","O"
"82","ᾧ","O"
"83","συνῆν","O"
"84","τε","O"
"85","πρότερον","O"
"86","καὶ","O"
"87","περὶ","O"
"88","τῶν","O"
"89","ἐμαυτοῦ","O"
"90","σύμβουλον","O"
"91","ἐποιούμην","O"
"92",",","O"
"93","τοῦτον","O"
"94",",","O"
"95","ἐπειδὴ","O"
"96","πάσχει","O"
"97","κακῶς","O"
"98",",","O"
"99","ἐγκαταλείπειν","O"
"100",".","O"
"101","οὕτω","O"
"102","δὲ","O"
"103","ἔχοντα","O"
"104","γνώμης","O"
"105","πρέποι","O"
"106","μὲν","O"
"107","ἂν","O"
"108","καὶ","O"
"109","συν","O"
"110","εύχεσθαι","O"
"111","Σωκράτει","PERSON"
"112","καὶ","O"
"113","τοὺς","O"
"114","θεούς","O"
"115",",","O"
"116","οἱ","O"
"117","κάλλιστα","O"
"118","τὸν","O"
"119","τοῦδε","O"
"120","βίον","O"
"121","ἐπίστανται","O"
"122",",","O"
"123","καλεῖν","O"
"124","ἐπὶ","O"
"125","τὸν","O"
"126","παρόντα","O"
"127","ἀγῶνα","O"
"128",",","O"
"129","δεῖ","O"
"130","δὲ","O"
"131","ἴσως","O"
"132","καὶ","O"
"133","λόγῳ","O"
"134","βοηθοῦντα","O"
"135","φαίνεσθαι","O"
"136","καὶ","O"
"137","μηδὲν","O"
"138","ἀφ","O"
"139","ὧν","O"
"140","ἂν","O"
"141","δόξαιμι","O"
"142","τὰ","O"
"143","δίκαια","O"
"144","ποιεῖν","O"
"145","παρελθεῖν","O"
"146",".","O"
"147","καὶ","O"
"148","γὰρ","O"
"149","ἂν","O"
"150","εἴη","O"
"151","δεινὸν","O"
"152","ἐπὶ","O"
"153","μὲν","O"
"154","Μελήτῳ","PERSON"
"155","καὶ","O"
"156","ταῖς","O"
"157","παρ","O"
"158","ἐκεί","O"
"159","νου","O"
"160","λοιδορίαις","O"
"161","Ἄνυτον","PERSON"
"162","ἀναβῆναι","O"
"163","λόγον","O"
"164","κακοήθη","O"
"165","τε","O"
"166","καὶ","O"
"167","μακρὸν","O"
"168","κομίζοντα","O"
"169","καὶ","O"
"170","πάλιν","O"
"171","ἐπὶ","O"
"172","τούτῳ","O"
"173","Λύκωνα","PERSON"
"174","μηδεμιᾶς","O"
"175","ἀποσχέσθαι","O"
"176","τέχνης","O"
"177",",","O"
"178","ὅπως","O"
"179","εἶς","O"
"180","ὑμῶν","O"
"181","ἀποθάνῃ","O"
"182",",","O"
"183","ἡμᾶς","O"
"184","δέ","O"
"185",",","O"
"186","οὓς","O"
"187","λυπεῖν","O"
"188","ὡμολόγηκεν","O"
"189","Ἄνυτος","PERSON"
"190","τοῖς","O"
"191","κατὰ","O"
"192","Σωκράτους","PERSON"
"193","λόγοις","O"
"194",",","O"
"195","ἀφώνους","O"
"196","ὡς","O"
"197","οὐκ","O"
"198","ἀνιωμέ","O"
"199","νους","O"
"200","ἑστάναι","O"
"201","καὶ","O"
"202","γενέσθαι","O"
"203","χείρονας","O"
"204","τῆς","O"
"205","τῶν","O"
"206","κατη","O"
"207","γόρων","O"
"208","ἐλπίδος","O"
"209",",","O"
"210","ἄλλως","O"
"211","θ","O"
"212","ὅτε","O"
"213","ἐν","O"
"214","τῷ","O"
"215","τὰ","O"
"216","προσήκοντα","O"
"217","τῇ","O"
"218","φιλίᾳ","O"
"219","πληροῦν","O"
"220","καὶ","O"
"221","τὸ","O"
"222","τοὺς","O"
"223","δικάζοντας","O"
"224","ὑμᾶς","O"
"225","ἐξε","O"
"226","λέσθαι","O"
"227","τῆς","O"
"228","ἐπιορκίας","O"
"229","ἔνεστιν","O"
"230",".","O"
"231","ὁ","O"
"232","γὰρ","O"
"233","τὴν","O"
"234","τῶν","O"
"235","ἐπηρεα","O"
"236","ζόντων","O"
"237","ἀπάτην","O"
"238","οὐκ","O"
"239","ἐῶν","O"
"240","ἰσχύσαι","O"
"241","φύλακας","O"
"242","ἀκριβεῖς","O"
"243","ποιεῖ","O"
"244","τοὺς","O"
"245","ψηφιζομένους","O"
"246","τῶν","O"
"247","ὅρκων","O"
"248",".","O"
"249","ὥστε","O"
"250","οὐ","O"
"251","τῷ","O"
"252","φεύ","O"
"253","γοντι","O"
"254","συνηγορήσων","O"
"255","μᾶλλον","O"
"256","ἀνέβην","O"
"257","ἢ","O"
"258","τῶν","O"
"259","ὑμῖν","O"
"260","συμ","O"
"261","φερόντων","O"
"262","ποιησόμενος","O"
"263","πρόνοιαν","O"
"264",".","O"
