"ID","TOKEN","IS_STOP"
"1",".","FALSE"
"2",",","FALSE"
"3","Ε","FALSE"
"4",".","FALSE"
"5","ΚΑΑ","FALSE"
"6","ΙΩΑΝΝΝ","FALSE"
"7","ΕΥΑΓΓΕΛΙΟΥ","FALSE"
"8","ΕΦΑΛΑΙΑ","FALSE"
"9",".","FALSE"
"10","α΄","FALSE"
"11",".","FALSE"
"12","Περὶ","TRUE"
"13","τοῦ","TRUE"
"14","ἐν","TRUE"
"15","κανᾶ","FALSE"
"16","γάμου","FALSE"
"17",".","FALSE"
"18","β΄","FALSE"
"19",".","FALSE"
"20","Περὶ","TRUE"
"21","τῶν","TRUE"
"22","ἐκβληθέντων","FALSE"
"23","ἐκ","TRUE"
"24","τοῦ","TRUE"
"25","ἱεροῦ","FALSE"
"26",".","FALSE"
"27","γ΄","FALSE"
"28",".","FALSE"
"29","Περὶ","TRUE"
"30","Νικοδήμου","FALSE"
"31",".","FALSE"
"32","δ΄","FALSE"
"33",".","FALSE"
"34","Ζήτησις","FALSE"
"35","περὶ","TRUE"
"36","καθαρισμοῦ","FALSE"
"37",".","FALSE"
"38","ε΄","FALSE"
"39",".","FALSE"
"40","Περὶ","TRUE"
"41","τῆς","TRUE"
"42","Σαμαρείτιδος","FALSE"
"43",".","FALSE"
"44","ς΄","FALSE"
"45",".","FALSE"
"46","Περὶ","TRUE"
"47","τοῦ","TRUE"
"48","βασιλικοῦ","FALSE"
"49",".","FALSE"
"50","ζ΄","FALSE"
"51",".","FALSE"
"52","Περὶ","TRUE"
"53","τοῦ","TRUE"
"54","λῆ","FALSE"
"55","ἔτη","FALSE"
"56","ἔχοντος","FALSE"
"57","ἐν","TRUE"
"58","τῇ","TRUE"
"59","ἀσθενείᾳ","FALSE"
"60",".","FALSE"
"61","η΄","FALSE"
"62",".","FALSE"
"63","Περὶ","TRUE"
"64","τῶν","TRUE"
"65","ε΄","FALSE"
"66","ἄρτων","FALSE"
"67","καὶ","TRUE"
"68","τῶν","TRUE"
"69","β΄","FALSE"
"70","ἰχθύων","FALSE"
"71",".","FALSE"
"72","θ΄","FALSE"
"73",".","FALSE"
"74","Περὶ","TRUE"
"75","τοῦ","TRUE"
"76","ἐν","TRUE"
"77","θαλασσῇ","FALSE"
"78","περιπάτου","FALSE"
"79",".","FALSE"
"80","ι΄","FALSE"
"81",".","FALSE"
"82","Περὶ","TRUE"
"83","τοῦ","TRUE"
"84","ἐκ","TRUE"
"85","γενετῆς","FALSE"
"86","τυφλοῦ","FALSE"
