"ID","TOKEN","NER"
"1","Εἰς","O"
"2","τὸν","O"
"3","Ὠσηέ","PERSON"
"4",".","O"
"5","Σωζόμενος","O"
"6",".","O"
"7","Οὗτος","O"
"8","Ὠσηὲ","PERSON"
"9","τῶν","O"
"10","ιβʹ","O"
"11","προφητῶν","O"
"12","ὁ","O"
"13","πρῶτος","O"
"14",",","O"
"15","ἀξιωθεὶς","O"
"16","εἰπεῖν","O"
"17","περὶ","O"
"18","τοῦ","O"
"19","δεσπότου","O"
"20","Χριστοῦ","O"
"21","οὕτως","O"
"22","·","O"
"23","ὅταν","O"
"24","θλίβωσιν","O"
"25",",","O"
"26","ὀρθρίσουσιν","O"
"27","πρός","O"
"28","με","O"
"29","λέγοντες","O"
"30","·","O"
"31","δεῦτε","O"
"32","ἐπισρέψωμεν","O"
"33","πρὸς","O"
"34","κύριον","O"
"35","τὸν","O"
"36","θεὸν","O"
"37","ἡμῶν","O"
"38",",","O"
"39","ὅτι","O"
"40","αὐτὸς","O"
"41","ἥρπακε","O"
"42","καὶ","O"
"43","ἰάσεται","O"
"44","ἡμᾶς","O"
"45","πλήξας","O"
"46",",","O"
"47","μοτώσει","O"
"48","ἡμᾶς","O"
"49",",","O"
"50","ὑγιάσει","O"
"51","ἡμᾶς","O"
"52","μετὰ","O"
"53","δύο","O"
"54","ἡμέρας","O"
"55",",","O"
"56","ἐν","O"
"57","τῇ","O"
"58","ἡμέρᾳ","O"
"59","τῇ","O"
"60","τρίτῃ","O"
"61","ἀναστησόμεθα","O"
"62","ἐνώπιον","O"
"63","αὐτοῦ","O"
"64",",","O"
"65","καὶ","O"
"66","γνωσόμεθα","O"
"67",".","O"
"68","Ἐκ","O"
"69","ταύτης","O"
"70","τῆς","O"
"71","χρήσεως","O"
"72","ὁ","O"
"73","ἀπόστολος","O"
"74","λέγει","O"
"75","Παῦλος","PERSON"
"76","τοῖς","O"
"77","Κορινθίοις","NORP"
"78","·","O"
"79","παρέδωκα","O"
"80","γὰρ","O"
"81","ὑμῖν","O"
"82","ἐν","O"
"83","πρώτοις","O"
"84",",","O"
"85","ὃ","O"
"86","καὶ","O"
"87","παρέλαβον","O"
"88",",","O"
"89","ὅτι","O"
"90","Χριστὸς","O"
"91","ἀπέθανεν","O"
"92","ὑπὲρ","O"
"93","τῶν","O"
"94","ἁμαρτιῶν","O"
"95","ἡμῶν","O"
"96","κατὰ","O"
"97","τὰς","O"
"98","γραφάς","O"
"99",",","O"
"100","καὶ","O"
"101","ὅτι","O"
"102","ἐτάφη","O"
"103",",","O"
"104","καὶ","O"
"105","ὅτι","O"
"106","ἐγήγερται","O"
"107","τῇ","O"
"108","ἡμέρᾳ","O"
"109","τῇ","O"
"110","τρίτῃ","O"
"111","κατὰ","O"
"112","τὰς","O"
"113","γραφάς","O"
"114","·","O"
"115","οὐκ","O"
"116","ἔστιν","O"
"117","ἀλλαχόθεν","O"
"118","εὑρεῖν","O"
"119",".","O"
"120","Ἔτι","O"
"121","λέγει","O"
"122","ὁ","O"
"123","προφήτης","O"
"124","ἁρμόζων","O"
"125","ἐπὶ","O"
"126","τοῦ","O"
"127","δεσπότου","O"
"128","Χριστοῦ","GOD"
"129","·","O"
"130","σάρξ","O"
"131","μου","O"
"132","ἐξ","O"
"133","αὐτῶν","O"
"134",".","O"
"135","Πάλιν","O"
"136","λέγει","O"
"137","·","O"
"138","ἐκύκλωσέ","O"
"139","με","O"
"140","ἐν","O"
"141","ψεύδει","O"
"142","Ἐφραὶμ","NORP"
"143","καὶ","O"
"144","ἐν","O"
"145","ἀσεβείᾳ","O"
"146","οἶκος","O"
"147","Ἰσραὴλ","NORP"
"148","καὶ","O"
"149","Ἰούδα","NORP"
"150",".","O"
"151","Νῦν","O"
"152","ἔγνω","O"
"153","αὐτοὺς","O"
"154","ὁ","O"
"155","θεός","O"
"156",",","O"
"157","καὶ","O"
"158","λαὸς","O"
"159","ἄγιος","O"
"160","κεκλήσεται","O"
"161","τοῦ","O"
"162","θεοῦ","O"
"163","ἀπὸ","O"
"164","τῆς","O"
"165","φυλῆς","O"
"166","διὰ","O"
"167","τὸν","O"
"168","ἐξ","O"
"169","αὐτῆς","O"
"170","ἀναδεικνύμενον","O"
"171","κατὰ","O"
"172","σάρκα","O"
"173","δεσπότην","O"
"174","Χριστόν","GOD"
"175",",","O"
"176","λαὸν","O"
"177","ἄγιον","O"
"178","θεοῦ","O"
"179","ὀνομάσας","O"
"180","τὸν","O"
"181","Ἰούδαν","NORP"
"182",".","O"
"183","Ἔτι","O"
"184","πάλιν","O"
"185","ὁ","O"
"186","αὐτὸς","O"
"187","προφήτης","O"
"188","·","O"
"189","ἐκ","O"
"190","χειρὸς","O"
"191","Ἅιδου","O"
"192","ῥύσομαι","O"
"193","αὐτούς","O"
"194","·","O"
"195","ποῦ","O"
"196","ἡ","O"
"197","δίκη","O"
"198","σου","O"
"199",",","O"
"200","θάνατε","O"
"201",";","O"
"202","ποῦ","O"
"203","τὸ","O"
"204","κέντρον","O"
"205","σου","O"
"206",",","O"
"207","Ἅιδη","O"
"208",";","O"
"209","ταύτῃ","O"
"210","τῇ","O"
"211","χρήσει","O"
"212","ἐχρήσατο","O"
"213","ὁ","O"
"214","ἀπόστολος","O"
"215","Παῦλος","PERSON"
"216","ἐπὶ","O"
"217","τῆς","O"
"218","ἀναστάσεως","O"
"219",".","O"
"220","Οὗτος","O"
"221","Ὠσηὲ","PERSON"
"222","ἦν","O"
"223","ἐκ","O"
"224","Βελεμὼθ","LOC"
"225","τῆς","O"
"226","φυλῆς","O"
"227","Ἰσσάχαρ","NORP"
