"ID","TOKEN","UPOS"
"1","Εἰς","ADP"
"2","τὸν","DET"
"3","Ὠσηέ","PROPN"
"4",".","PUNCT"
"5","Σωζόμενος","VERB"
"6",".","PUNCT"
"7","Οὗτος","ADJ"
"8","Ὠσηὲ","PROPN"
"9","τῶν","DET"
"10","ιβʹ","NUM"
"11","προφητῶν","NOUN"
"12","ὁ","DET"
"13","πρῶτος","ADJ"
"14",",","PUNCT"
"15","ἀξιωθεὶς","VERB"
"16","εἰπεῖν","VERB"
"17","περὶ","ADP"
"18","τοῦ","DET"
"19","δεσπότου","NOUN"
"20","Χριστοῦ","PROPN"
"21","οὕτως","ADV"
"22","·","PUNCT"
"23","ὅταν","ADV"
"24","θλίβωσιν","VERB"
"25",",","PUNCT"
"26","ὀρθρίσουσιν","VERB"
"27","πρός","ADP"
"28","με","PRON"
"29","λέγοντες","VERB"
"30","·","PUNCT"
"31","δεῦτε","INTJ"
"32","ἐπισρέψωμεν","VERB"
"33","πρὸς","ADP"
"34","κύριον","NOUN"
"35","τὸν","DET"
"36","θεὸν","NOUN"
"37","ἡμῶν","PRON"
"38",",","PUNCT"
"39","ὅτι","SCONJ"
"40","αὐτὸς","ADJ"
"41","ἥρπακε","VERB"
"42","καὶ","CCONJ"
"43","ἰάσεται","VERB"
"44","ἡμᾶς","PRON"
"45","πλήξας","VERB"
"46",",","PUNCT"
"47","μοτώσει","VERB"
"48","ἡμᾶς","PRON"
"49",",","PUNCT"
"50","ὑγιάσει","VERB"
"51","ἡμᾶς","PRON"
"52","μετὰ","ADP"
"53","δύο","NUM"
"54","ἡμέρας","NOUN"
"55",",","PUNCT"
"56","ἐν","ADP"
"57","τῇ","DET"
"58","ἡμέρᾳ","NOUN"
"59","τῇ","DET"
"60","τρίτῃ","ADJ"
"61","ἀναστησόμεθα","VERB"
"62","ἐνώπιον","ADP"
"63","αὐτοῦ","PRON"
"64",",","PUNCT"
"65","καὶ","CCONJ"
"66","γνωσόμεθα","VERB"
"67",".","PUNCT"
"68","Ἐκ","ADP"
"69","ταύτης","DET"
"70","τῆς","DET"
"71","χρήσεως","NOUN"
"72","ὁ","DET"
"73","ἀπόστολος","NOUN"
"74","λέγει","VERB"
"75","Παῦλος","PROPN"
"76","τοῖς","DET"
"77","Κορινθίοις","ADJ"
"78","·","PUNCT"
"79","παρέδωκα","VERB"
"80","γὰρ","ADV"
"81","ὑμῖν","PRON"
"82","ἐν","ADP"
"83","πρώτοις","ADJ"
"84",",","PUNCT"
"85","ὃ","PRON"
"86","καὶ","ADV"
"87","παρέλαβον","VERB"
"88",",","PUNCT"
"89","ὅτι","SCONJ"
"90","Χριστὸς","PROPN"
"91","ἀπέθανεν","VERB"
"92","ὑπὲρ","ADP"
"93","τῶν","DET"
"94","ἁμαρτιῶν","NOUN"
"95","ἡμῶν","PRON"
"96","κατὰ","ADP"
"97","τὰς","DET"
"98","γραφάς","NOUN"
"99",",","PUNCT"
"100","καὶ","CCONJ"
"101","ὅτι","SCONJ"
"102","ἐτάφη","VERB"
"103",",","PUNCT"
"104","καὶ","CCONJ"
"105","ὅτι","SCONJ"
"106","ἐγήγερται","VERB"
"107","τῇ","DET"
"108","ἡμέρᾳ","NOUN"
"109","τῇ","DET"
"110","τρίτῃ","ADJ"
"111","κατὰ","ADP"
"112","τὰς","DET"
"113","γραφάς","NOUN"
"114","·","PUNCT"
"115","οὐκ","ADV"
"116","ἔστιν","AUX"
"117","ἀλλαχόθεν","ADV"
"118","εὑρεῖν","VERB"
"119",".","PUNCT"
"120","Ἔτι","ADV"
"121","λέγει","VERB"
"122","ὁ","DET"
"123","προφήτης","NOUN"
"124","ἁρμόζων","VERB"
"125","ἐπὶ","ADP"
"126","τοῦ","DET"
"127","δεσπότου","NOUN"
"128","Χριστοῦ","PROPN"
"129","·","PUNCT"
"130","σάρξ","NOUN"
"131","μου","PRON"
"132","ἐξ","ADP"
"133","αὐτῶν","PRON"
"134",".","PUNCT"
"135","Πάλιν","ADV"
"136","λέγει","VERB"
"137","·","PUNCT"
"138","ἐκύκλωσέ","VERB"
"139","με","PRON"
"140","ἐν","ADP"
"141","ψεύδει","NOUN"
