"ID","TOKEN","LEMMA"
"1","Εἰς","εἰς"
"2","τὸν","ὁ"
"3","Ὠσηέ","Ὠσηέ"
"4",".","."
"5","Σωζόμενος","Σωζόμενος"
"6",".","."
"7","Οὗτος","οὗτος"
"8","Ὠσηὲ","Ὠσηὲ"
"9","τῶν","ὁ"
"10","ιβʹ","ιβʹ"
"11","προφητῶν","προφήτης"
"12","ὁ","ὁ"
"13","πρῶτος","πρῶτος"
"14",",",","
"15","ἀξιωθεὶς","ἀξιόω"
"16","εἰπεῖν","λέγω"
"17","περὶ","περί"
"18","τοῦ","ὁ"
"19","δεσπότου","δεσπότης"
"20","Χριστοῦ","Χριστός"
"21","οὕτως","οὕτως"
"22","·","·"
"23","ὅταν","ὅταν"
"24","θλίβωσιν","θλίβω"
"25",",",","
"26","ὀρθρίσουσιν","ὀρθρίσω"
"27","πρός","πρός"
"28","με","ἐγώ"
"29","λέγοντες","λέγω"
"30","·","·"
"31","δεῦτε","δεῦτε"
"32","ἐπισρέψωμεν","ἐπισρέψω"
"33","πρὸς","πρός"
"34","κύριον","κύριος"
"35","τὸν","ὁ"
"36","θεὸν","θεός"
"37","ἡμῶν","ἡμεῖς"
"38",",",","
"39","ὅτι","ὅτι"
"40","αὐτὸς","αὐτός"
"41","ἥρπακε","ἥρπαξ"
"42","καὶ","καί"
"43","ἰάσεται","ἰάζω"
"44","ἡμᾶς","ἡμεῖς"
"45","πλήξας","πλήσσω"
"46",",",","
"47","μοτώσει","μοτώω"
"48","ἡμᾶς","ἡμεῖς"
"49",",",","
"50","ὑγιάσει","ὑγιάζω"
"51","ἡμᾶς","ἡμεῖς"
"52","μετὰ","μετά"
"53","δύο","δύο"
"54","ἡμέρας","ἡμέρα"
"55",",",","
"56","ἐν","ἐν"
"57","τῇ","ὁ"
"58","ἡμέρᾳ","ἡμέρα"
"59","τῇ","ὁ"
"60","τρίτῃ","τρίτος"
"61","ἀναστησόμεθα","ἀναστησόμεθα"
"62","ἐνώπιον","ἐνώπιον"
"63","αὐτοῦ","αὐτός"
"64",",",","
"65","καὶ","καί"
"66","γνωσόμεθα","γιγνώσκω"
"67",".","."
"68","Ἐκ","ἐκ"
"69","ταύτης","οὗτος"
"70","τῆς","ὁ"
"71","χρήσεως","χρῆσις"
"72","ὁ","ὁ"
"73","ἀπόστολος","ἀπόστολος"
"74","λέγει","λέγω"
"75","Παῦλος","Παῦλος"
"76","τοῖς","ὁ"
"77","Κορινθίοις","Κορίνθιος"
"78","·","·"
"79","παρέδωκα","παραδίδωμι"
"80","γὰρ","γάρ"
"81","ὑμῖν","ὑμεῖς"
"82","ἐν","ἐν"
"83","πρώτοις","πρῶτος"
"84",",",","
"85","ὃ","ὁ"
"86","καὶ","καί"
"87","παρέλαβον","παραλαμβάνω"
"88",",",","
"89","ὅτι","ὅτι"
"90","Χριστὸς","Χριστός"
"91","ἀπέθανεν","ἀποθνῄσκω"
"92","ὑπὲρ","ὑπέρ"
"93","τῶν","ὁ"
"94","ἁμαρτιῶν","ἁμαρτία"
"95","ἡμῶν","ἡμεῖς"
"96","κατὰ","κατά"
"97","τὰς","ὁ"
"98","γραφάς","γραφή"
"99",",",","
"100","καὶ","καί"
"101","ὅτι","ὅτι"
"102","ἐτάφη","θάπτω"
"103",",",","
"104","καὶ","καί"
"105","ὅτι","ὅτι"
"106","ἐγήγερται","ἐγείρω"
"107","τῇ","ὁ"
"108","ἡμέρᾳ","ἡμέρα"
"109","τῇ","ὁ"
"110","τρίτῃ","τρίτος"
"111","κατὰ","κατά"
"112","τὰς","ὁ"
"113","γραφάς","γραφή"
"114","·","·"
"115","οὐκ","οὐ"
